sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
138390,/player/138390/david-fox/120002/,D. Fox,David Fox,27,England,Norwich City,[England] Premier Le,CM,72,77kg / 170lbs,Right,69,CM,3,"Jan 1, 2010",N/A,€900K,€5K,€0,285,68,45,37,81,54,338,54,67,72,76,69,341,67,64,60,76,74,307,65,47,75,53,67,303,44,64,52,77,66,,164,54,54,56,57,12,12,12,10,1795,368,4,2,Medium,Medium,1,65,55,76,61,55,56
161943,/player/161943/elliott-ward/120002/,E. Ward,Elliott Ward,26,England,Norwich City,[England] Premier Le,CB,75,83kg / 183lbs,Right,69,CB,6,"Jan 1, 2010",N/A,€1M,€7K,€0,224,30,37,72,62,23,192,22,25,30,59,56,296,54,62,57,66,57,314,56,84,67,75,32,278,67,67,31,51,62,,209,68,73,68,49,9,13,12,7,1562,330,3,2,Medium,Medium,1,58,40,50,40,70,72
186595,/player/186595/elliott-bennett/120002/,E. Bennett,Elliott Bennett,22,England,Norwich City,[England] Premier Le,RM,74,73kg / 161lbs,Right,69,RM,5,"Jan 1, 2011",N/A,€1.3M,€6K,€0,269,67,45,37,67,53,320,67,53,72,63,65,368,83,85,75,54,71,308,67,45,66,57,73,280,44,33,75,76,52,,150,51,52,47,42,7,12,9,7,1737,378,3,2,Medium,Medium,1,84,57,68,67,46,56
188556,/player/188556/mohamed-diame/120002/,M. Diamé,Mohamed Diamé,24,Senegal,Wigan Athletic,[England] Premier Le,CB,78,72kg / 159lbs,Right,74,CB,9,"Jan 1, 2009",N/A,€1.5M,€9K,€0,294,56,44,73,79,42,279,72,40,28,64,75,336,69,76,63,64,64,336,64,72,77,78,45,329,82,69,64,62,52,,220,68,78,74,53,15,12,8,6,1847,408,3,2,Medium,High,2,73,50,64,71,72,78
158087,/player/158087/alan-tate/120002/,A. Tate,Alan Tate,28,England,Swansea City,[England] Premier Le,CB,71,85kg / 187lbs,Right,69,CB,2,"Jan 1, 2004",N/A,€650K,€5K,€0,278,60,35,65,61,57,243,51,63,19,54,56,288,53,55,57,67,56,332,54,85,67,76,50,246,74,58,42,52,20,,210,71,71,68,56,12,13,11,15,1653,349,3,2,Medium,Medium,1,54,43,56,54,68,74
162476,/player/162476/leroy-lita/120002/,L. Lita,Leroy Lita,26,England,Swansea City,[England] Premier Le,ST,73,81kg / 179lbs,Right,69,ST,4,"Jan 1, 2011",N/A,€1M,€7K,€0,322,54,69,67,64,68,260,69,63,26,40,62,375,86,86,69,64,70,353,74,74,74,79,52,303,66,41,66,61,69,,52,16,25,11,43,14,6,8,8,1708,378,3,3,High,Medium,1,86,66,56,67,28,75
173735,/player/173735/neil-taylor/120002/,N. Taylor,Neil Taylor,22,Wales,Swansea City,[England] Premier Le,LB,80,64kg / 141lbs,Left,69,LB,11,"Jan 1, 2010",N/A,€1.7M,€8K,€0,256,68,29,59,66,34,295,67,65,33,62,68,376,78,79,72,64,83,307,45,74,73,61,54,265,63,69,56,55,22,,213,67,75,71,62,14,15,15,5,1774,381,3,2,Medium,Medium,1,79,38,62,68,69,65
178059,/player/178059/kemy-agustien/120002/,K. Agustien,Kemy Agustien,24,Netherlands,Swansea City,[England] Premier Le,CM,73,75kg / 165lbs,Right,69,CM,4,"Jan 1, 2010",N/A,€900K,€6K,€0,302,67,54,57,75,49,335,68,53,66,74,74,332,62,72,64,63,71,355,76,73,72,76,58,311,71,58,64,68,50,,188,63,66,59,63,15,13,9,12,1886,402,4,3,Medium,Medium,1,68,59,70,69,62,74
183545,/player/183545/chris-herd/120002/,C. Herd,Chris Herd,22,Australia,Aston Villa,[England] Premier Le,CDM,76,76kg / 168lbs,Right,70,CDM,8,"Jan 1, 2008",N/A,€1.5M,€8K,€0,290,59,55,64,75,37,301,65,58,37,73,68,375,79,74,71,73,78,374,72,91,84,65,62,308,86,60,49,64,49,,196,63,67,66,63,11,9,15,14,1907,408,4,3,High,High,1,76,58,67,68,64,75
198904,/player/198904/grant-hanley/120002/,G. Hanley,Grant Hanley,19,Scotland,Blackburn Rovers,[England] Premier Le,CB,76,81kg / 179lbs,Left,68,CB,8,"Jan 1, 2010",N/A,€1.6M,€7K,€0,231,49,29,65,57,31,215,26,44,38,54,53,293,65,64,55,57,52,286,31,75,68,75,37,268,77,64,40,48,39,,207,68,70,69,44,8,8,11,7,1544,330,3,2,Low,Medium,1,64,32,52,40,68,74
200292,/player/200292/jason-lowe/120002/,J. Lowe,Jason Lowe,19,England,Blackburn Rovers,[England] Premier Le,CDM,75,71kg / 157lbs,Right,69,CDM,7,"Jan 1, 2011",N/A,€1.6M,€7K,€0,322,73,56,59,76,58,340,66,63,67,72,72,321,65,65,56,69,66,321,71,59,78,63,50,302,68,65,50,59,60,,196,71,61,64,46,6,6,11,8,1848,393,3,2,Medium,Medium,1,65,58,70,67,65,68
53944,/player/53944/robbie-blake/120002/,R. Blake,Robbie Blake,35,England,Bolton Wanderers,[England] Premier Le,CAM,68,76kg / 168lbs,Right,71,CAM,0,"Jan 1, 2010",N/A,€300K,€3K,€0,343,80,71,45,72,75,384,75,81,82,70,76,268,29,30,74,60,75,311,83,52,34,64,78,323,68,32,71,75,77,,60,29,18,13,49,15,11,9,8,1738,337,4,3,Medium,Medium,1,30,75,75,74,26,57
162993,/player/162993/james-perch/120002/,J. Perch,James Perch,25,England,Newcastle United,[England] Premier Le,RB,73,72kg / 159lbs,Right,68,RB,5,"Jan 1, 2010",N/A,€1M,€6K,€0,281,67,44,59,70,41,278,63,46,36,63,70,336,69,68,62,66,71,300,52,67,73,65,43,295,76,64,51,58,46,,207,71,70,66,38,9,6,8,7,1735,380,3,2,Medium,Medium,1,68,46,63,66,68,69
175932,/player/175932/ritchie-de-laet/120002/,R. De Laet,Ritchie De Laet,22,Belgium,Manchester United,[England] Premier Le,CB,73,77kg / 170lbs,Right,68,CB,5,"Jan 1, 2012",N/A,€1.2M,€8K,€0,230,65,21,67,54,23,227,55,27,32,49,64,350,88,86,51,68,57,317,60,74,69,73,41,244,74,64,34,49,23,,203,67,68,68,61,12,13,11,12,1632,370,4,2,Medium,Medium,1,87,34,52,58,67,72
642,/player/642/rob-hulse/120002/,R. Hulse,Rob Hulse,31,England,Queens Park Rangers,[England] Premier Le,ST,68,78kg / 172lbs,Right,68,ST,0,"Jan 1, 2010",N/A,€575K,€4K,€0,329,54,70,87,55,63,255,56,58,33,44,64,292,50,51,63,71,57,362,72,81,63,85,61,308,71,39,70,57,71,,136,44,51,41,47,5,7,14,10,1729,358,3,3,Medium,Medium,1,51,68,53,60,49,77
19104,/player/19104/clint-hill/120002/,C. Hill,Clint Hill,32,England,Queens Park Rangers,[England] Premier Le,CB,68,73kg / 161lbs,Left,68,CB,0,"Jan 1, 2011",N/A,€300K,€3K,€0,226,52,22,71,52,29,192,44,34,20,46,48,263,48,48,39,59,69,270,38,68,58,76,30,285,87,62,47,38,51,,206,67,69,70,52,7,15,9,8,1494,311,2,2,Medium,Medium,1,48,30,46,47,67,73
187489,/player/187489/david-meyler/120002/,D. Meyler,David Meyler,22,Republic of Ireland,Sunderland,[England] Premier Le,CM,76,74kg / 163lbs,Right,69,CM,8,"Jan 1, 2008",N/A,€1.5M,€7K,€0,321,66,46,66,81,62,310,63,49,53,72,73,326,61,72,64,73,56,367,75,67,81,78,66,299,81,56,55,61,46,,164,59,62,43,58,12,8,14,11,1845,397,3,2,High,Medium,1,67,57,70,66,58,79
198489,/player/198489/james-mcclean/120002/,J. McClean,James McClean,22,Republic of Ireland,Sunderland,[England] Premier Le,LW,81,74kg / 163lbs,Left,69,LW,13,"Jan 1, 2011",N/A,€1.9M,€9K,€0,325,70,64,75,65,51,316,74,62,57,57,66,368,79,82,76,60,71,351,74,78,72,71,56,269,65,29,64,66,45,,57,18,20,19,63,5,15,14,14,1749,376,3,4,High,Medium,1,81,63,64,71,27,70
138722,/player/138722/billy-jones/120002/,B. Jones,Billy Jones,24,England,West Bromwich Albion,[England] Premier Le,CB,74,77kg / 170lbs,Right,69,CB,6,"Jan 1, 2011",N/A,€1M,€7K,€0,294,58,49,66,67,54,308,61,57,58,65,67,337,69,65,69,66,68,340,58,72,78,73,59,294,64,65,51,58,56,,213,69,73,71,53,5,10,11,14,1839,388,3,2,Medium,Medium,1,67,54,62,64,69,72
158196,/player/158196/marc-antoine-fortune/120002/,M. Fortuné,Marc-Antoine Fortuné,29,France,West Bromwich Albion,[England] Premier Le,ST,68,80kg / 176lbs,Right,68,ST,0,"Jan 1, 2012",N/A,€675K,€4K,€0,326,63,65,72,66,60,280,68,52,47,44,69,339,73,69,68,67,62,337,75,72,47,79,64,280,61,39,67,64,49,,39,11,14,14,48,8,9,8,13,1649,356,3,3,Medium,Medium,2,71,66,60,68,24,67
194806,/player/194806/craig-dawson/120002/,C. Dawson,Craig Dawson,21,England,West Bromwich Albion,[England] Premier Le,CB,77,83kg / 183lbs,Right,68,CB,9,"Jan 1, 2010",N/A,€1.7M,€8K,€0,191,17,36,72,47,19,168,22,18,23,43,62,299,67,68,60,54,50,289,56,79,67,74,13,232,67,67,28,39,31,,207,66,74,67,29,6,7,6,4,1415,319,2,2,Medium,Medium,1,68,34,36,41,69,71
204246,/player/204246/marcus-bettinelli/120002/,M. Bettinelli,Marcus Bettinelli,19,England,Fulham,[England] Premier Le,GK,73,77kg / 170lbs,Right,68,GK,5,"Jan 1, 2011",N/A,€1.2M,€6K,€0,79,11,18,10,29,11,99,10,11,18,37,23,295,59,57,61,57,61,241,36,75,55,62,13,138,45,15,13,38,27,,47,14,17,16,344,71,67,68,70,1243,402,3,1,Medium,Medium,1,71,67,68,70,58,68
204247,/player/204247/kerim-frei/120002/,K. Frei,Kerim Frei,17,Switzerland,Fulham,[England] Premier Le,LM,79,74kg / 163lbs,Right,68,LM,11,"Jan 1, 2010",N/A,€2M,€5K,€0,299,61,62,48,72,56,306,77,45,61,50,73,373,85,82,76,58,72,281,52,61,69,50,49,260,45,47,54,62,52,,148,52,47,49,43,8,11,12,6,1710,380,3,3,Medium,Medium,1,83,56,63,75,49,54
138155,/player/138155/zak-whitbread/120002/,Z. Whitbread,Zak Whitbread,27,United States,Norwich City,[England] Premier Le,CB,74,72kg / 159lbs,Left,68,CB,6,"Jan 1, 2010",N/A,€1M,€7K,€0,212,31,25,76,55,25,228,46,33,40,52,57,264,51,44,44,65,60,288,40,59,67,78,44,243,70,69,31,38,35,,199,65,71,63,48,6,12,14,6,1482,318,3,2,Medium,Medium,1,47,33,45,51,69,73
163766,/player/163766/leon-barnett/120002/,L. Barnett,Leon Barnett,25,England,Norwich City,[England] Premier Le,CB,72,72kg / 159lbs,Right,68,CB,4,"Jan 1, 2010",N/A,€775K,€6K,€0,185,19,23,68,52,23,204,49,14,38,46,57,307,64,67,50,62,64,280,26,69,66,82,37,250,67,68,34,52,29,,208,71,72,65,43,9,6,8,5,1477,332,3,2,Medium,Medium,1,66,27,42,53,70,74
163774,/player/163774/simeon-jackson/120002/,S. Jackson,Simeon Jackson,24,Canada,Norwich City,[England] Premier Le,ST,71,72kg / 159lbs,Right,68,ST,3,"Jan 1, 2010",N/A,€1M,€5K,€0,290,44,68,64,49,65,262,74,52,45,35,56,402,86,85,82,65,84,343,66,86,66,63,62,271,34,32,75,55,75,,68,17,27,24,43,5,5,13,13,1679,355,3,2,High,Low,1,85,67,47,69,28,59
163779,/player/163779/marc-tierney/120002/,M. Tierney,Marc Tierney,25,England,Norwich City,[England] Premier Le,LB,73,71kg / 157lbs,Left,68,LB,5,"Jan 1, 2011",N/A,€1M,€6K,€0,226,65,34,52,59,16,274,58,38,52,65,61,326,71,68,54,66,67,267,44,42,74,63,44,298,78,71,58,47,44,,213,68,70,75,45,9,5,14,7,1649,360,3,2,Medium,High,1,69,39,57,59,68,68
646,/player/646/salif-diao/120002/,S. Diao,Salif Diao,34,Senegal,Stoke City,[England] Premier Le,CB,68,73kg / 161lbs,Right,71,CB,0,"Jan 1, 2010",N/A,€100K,€3K,€0,297,56,48,70,78,45,284,57,49,45,67,66,254,31,29,62,66,66,283,54,71,32,79,47,309,77,70,53,66,43,,205,65,69,71,49,10,6,10,12,1681,340,3,2,Low,Medium,2,30,49,66,61,68,66
53775,/player/53775/mamady-sidibe/120002/,M. Sidibe,Mamady Sidibe,31,Mali,Stoke City,[England] Premier Le,ST,68,77kg / 170lbs,Right,68,ST,0,"Jan 1, 2005",N/A,€575K,€4K,€0,329,59,71,77,56,66,256,69,44,33,43,67,298,64,65,61,62,46,315,75,51,54,78,57,290,71,36,64,55,64,,95,34,32,29,32,7,5,9,6,1615,359,3,3,Medium,Medium,2,65,68,53,66,38,69
11346,/player/11346/emmerson-boyce/120002/,E. Boyce,Emmerson Boyce,31,Barbados,Wigan Athletic,[England] Premier Le,CB,68,71kg / 157lbs,Right,72,CB,0,"Jan 1, 2006",N/A,€350K,€4K,€0,223,62,21,65,55,20,222,56,22,36,44,64,282,54,54,46,65,63,322,58,84,62,79,39,280,64,69,53,41,53,,228,77,76,75,35,7,5,11,7,1592,342,3,2,Low,Medium,2,54,35,49,58,74,72
162891,/player/162891/david-jones/120002/,D. Jones,David Jones,26,England,Wigan Athletic,[England] Premier Le,LM,74,80kg / 176lbs,Left,70,LM,6,"Jan 1, 2011",N/A,€1.1M,€7K,€0,333,76,69,52,74,62,344,64,60,75,74,71,334,69,68,64,66,67,317,61,56,74,64,62,303,54,58,63,71,57,,181,62,61,58,59,10,10,15,10,1871,396,4,3,Medium,High,1,68,65,73,66,60,64
171972,/player/171972/james-mcarthur/120002/,J. McArthur,James McArthur,23,Scotland,Wigan Athletic,[England] Premier Le,RM,74,64kg / 141lbs,Right,71,RM,6,"Jan 1, 2010",N/A,€1.2M,€7K,€0,291,72,45,48,76,50,346,73,53,71,71,78,364,69,75,75,67,78,313,67,50,72,67,57,313,73,55,54,61,70,,198,68,66,64,58,14,11,6,12,1883,402,3,3,Medium,Medium,1,72,54,70,75,62,69
186100,/player/186100/adrian-lopez-rodriguez/120002/,Adrián López,Adrián López Rodríguez,24,Spain,Wigan Athletic,[England] Premier Le,CB,74,77kg / 170lbs,Right,68,CB,6,"Jan 1, 2010",N/A,€1M,€7K,€0,227,44,43,63,64,13,195,21,17,40,58,59,316,61,67,62,64,62,281,43,68,68,67,35,243,66,68,34,49,26,,217,74,71,72,44,8,15,6,7,1523,335,3,3,Medium,Medium,1,64,39,53,41,71,67
190852,/player/190852/callum-mcmanaman/120002/,C. McManaman,Callum McManaman,20,England,Wigan Athletic,[England] Premier Le,LW,76,71kg / 157lbs,Right,68,LW,8,"Jan 1, 2012",N/A,€1.7M,€7K,€0,280,63,65,36,62,54,254,75,26,35,49,69,372,78,76,74,66,78,273,63,25,72,57,56,266,60,28,66,71,41,,49,20,16,13,57,9,12,13,9,1551,351,4,2,High,Medium,1,77,61,59,73,21,60
11841,/player/11841/mark-gower/120002/,M. Gower,Mark Gower,32,England,Swansea City,[England] Premier Le,CM,68,75kg / 165lbs,Right,68,CM,0,"Jan 1, 2008",N/A,€400K,€3K,€0,305,65,61,50,72,57,339,64,66,68,75,66,300,51,55,61,64,69,318,66,59,62,66,65,287,63,68,59,71,26,,176,54,66,56,48,11,5,12,8,1773,373,3,2,Medium,Medium,1,53,61,70,65,60,64
28219,/player/28219/ferrie-bodde/120002/,F. Bodde,Ferrie Bodde,29,Netherlands,Swansea City,[England] Premier Le,CAM,68,73kg / 161lbs,Right,70,CAM,0,"Jan 1, 2007",N/A,€575K,€3K,€0,312,57,67,55,77,56,339,62,55,70,81,71,316,62,52,62,67,73,348,76,72,62,65,73,317,80,42,65,73,57,,176,61,61,54,51,6,9,11,12,1859,387,3,3,Medium,Medium,1,57,69,71,66,56,68
162313,/player/162313/luke-moore/120002/,L. Moore,Luke Moore,25,England,Swansea City,[England] Premier Le,ST,76,76kg / 168lbs,Right,68,ST,8,"Jan 1, 2011",N/A,€1.4M,€7K,€0,318,57,64,66,63,68,293,67,63,50,43,70,368,79,79,71,71,68,330,71,69,65,69,56,284,46,49,66,60,63,,63,16,24,23,48,7,8,13,13,1704,364,4,3,Medium,Medium,1,79,64,58,69,31,63
194017,/player/194017/andreas-weimann/120002/,A. Weimann,Andreas Weimann,19,Austria,Aston Villa,[England] Premier Le,ST,79,76kg / 168lbs,Right,67,ST,12,"Jan 1, 2011",N/A,€1.5M,€10K,€0,301,40,73,68,59,61,282,68,52,49,47,66,332,74,69,66,51,72,319,68,63,62,64,62,288,80,28,68,53,59,,77,18,27,32,49,10,8,11,5,1648,353,3,2,High,Medium,1,71,68,51,67,29,67
8348,/player/8348/miguel-angel-salgado-fernandez/120002/,Michel Salgado,Miguel Ángel Salgado Fernández,35,Spain,Blackburn Rovers,[England] Premier Le,CB,67,75kg / 165lbs,Right,73,CB,0,"Jan 1, 2009",N/A,€60K,€3K,€0,265,61,31,67,70,36,309,60,61,52,64,72,268,32,36,62,61,77,317,68,74,44,76,55,334,81,74,66,63,50,,221,74,75,72,54,8,14,13,11,1768,352,3,3,Medium,Medium,2,34,46,65,65,73,69
152740,/player/152740/bradley-orr/120002/,B. Orr,Bradley Orr,28,England,Blackburn Rovers,[England] Premier Le,RB,67,75kg / 165lbs,Right,67,RB,0,"Jan 1, 2012",N/A,€375K,€3K,€0,261,64,51,56,62,28,290,63,55,48,58,66,336,76,62,65,68,65,319,52,72,79,74,42,318,68,70,53,61,66,,203,70,68,65,62,13,13,12,14,1789,384,3,2,High,Medium,1,68,49,61,64,68,74
188164,/player/188164/jose-baxter/120002/,J. Baxter,José Baxter,19,England,Everton,[England] Premier Le,RW,80,74kg / 163lbs,Right,69,RW,13,"Jan 1, 2012",N/A,€1.6M,€9K,€0,327,75,66,52,61,73,326,70,57,73,52,74,349,75,74,74,55,71,330,73,62,61,63,71,284,60,38,63,66,57,,62,26,21,15,64,15,11,9,15,1742,367,3,3,High,Low,1,74,68,64,71,28,62
21144,/player/21144/fitz-hall/120002/,F. Hall,Fitz Hall,30,England,Queens Park Rangers,[England] Premier Le,CB,67,83kg / 183lbs,Right,67,CB,0,"Jan 1, 2008",N/A,€300K,€3K,€0,286,59,49,77,48,53,229,58,45,26,43,57,256,55,55,51,53,42,288,45,70,58,83,32,244,70,56,33,57,28,,201,64,69,68,55,12,12,13,9,1559,344,3,2,Medium,Medium,1,55,43,50,56,66,74
53435,/player/53435/danny-shittu/120002/,D. Shittu,Danny Shittu,30,Nigeria,Queens Park Rangers,[England] Premier Le,CB,67,95kg / 209lbs,Right,67,CB,0,"Jan 1, 2011",N/A,€300K,€3K,€0,227,31,35,81,40,40,164,42,23,11,36,52,222,49,51,32,58,32,232,36,53,34,92,17,238,78,65,29,31,35,,193,61,69,63,61,15,7,14,14,1337,299,2,2,Medium,Medium,1,50,32,34,44,66,73
53737,/player/53737/lee-cook/120002/,L. Cook,Lee Cook,28,England,Queens Park Rangers,[England] Premier Le,LM,67,69kg / 152lbs,Left,67,LM,0,"Jan 1, 2012",N/A,€450K,€3K,€0,306,77,60,54,62,53,339,67,64,70,68,70,331,68,55,73,57,78,321,65,68,66,63,59,299,61,48,76,60,54,,145,56,52,37,47,5,10,9,9,1788,372,3,3,High,Low,1,61,61,66,69,51,64
140420,/player/140420/brian-murphy/120002/,B. Murphy,Brian Murphy,28,Republic of Ireland,Queens Park Rangers,[England] Premier Le,GK,74,83kg / 183lbs,Right,67,GK,7,"Jan 1, 2011",N/A,€700K,€7K,€0,70,14,11,12,21,12,74,10,12,12,15,25,230,34,32,54,58,52,213,29,68,54,49,13,126,47,24,14,31,10,,36,11,13,12,330,65,70,67,69,1079,363,3,1,Medium,Medium,1,65,70,59,69,33,67
164979,/player/164979/peter-ramage/120002/,P. Ramage,Peter Ramage,27,England,Queens Park Rangers,[England] Premier Le,CB,75,76kg / 168lbs,Right,67,CB,8,"Jan 1, 2012",N/A,€850K,€7K,€0,265,46,36,71,61,51,237,51,34,34,55,63,283,64,55,48,55,61,309,58,82,68,73,28,258,72,55,47,53,31,,202,65,67,70,55,6,14,6,15,1609,344,3,2,Medium,Medium,1,59,40,53,55,65,72
190451,/player/190451/nile-ranger/120002/,N. Ranger,Nile Ranger,20,England,Newcastle United,[England] Premier Le,ST,75,84kg / 185lbs,Right,67,ST,8,"Jan 1, 2012",N/A,€1.3M,€7K,€0,278,30,69,63,51,65,279,68,50,53,39,69,336,77,78,67,66,48,350,75,72,63,76,64,190,38,23,51,36,42,,50,15,18,17,40,5,8,7,8,1523,342,3,3,Medium,Low,1,78,67,42,67,23,65
157482,/player/157482/jamie-mackie/120002/,J. Mackie,Jamie Mackie,25,Scotland,Queens Park Rangers,[England] Premier Le,RW,74,71kg / 157lbs,Right,68,RW,7,"Jan 1, 2010",N/A,€1M,€7K,€0,308,60,68,57,65,58,290,70,59,41,50,70,378,78,81,69,69,81,349,67,65,86,68,63,290,48,46,66,68,62,,155,45,58,52,47,9,14,6,12,1817,396,3,3,High,High,1,80,66,61,70,51,68
162951,/player/162951/marcos-angeleri/120002/,M. Angeleri,Marcos Angeleri,28,Argentina,Sunderland,[England] Premier Le,RWB,67,68kg / 150lbs,Right,68,RWB,0,"Jan 1, 2010",N/A,€375K,€3K,€0,243,71,36,56,69,11,294,61,55,46,67,65,335,67,55,73,70,70,338,61,79,69,69,60,269,60,70,39,45,55,,205,68,68,69,43,12,9,5,11,1727,367,3,2,Medium,Low,1,60,46,62,64,67,68
