sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
202721,/player/202721/abdul-razak/120002/,A. Razak,Abdul Razak,18,Côte d'Ivoire,Manchester City,[England] Premier Le,RM,65,76kg / 168lbs,Right,58,RM,8,"Jan 1, 2012",N/A,€275K,€2K,€0,253,51,52,49,60,41,305,55,64,66,59,61,339,69,75,64,62,69,234,40,52,44,54,44,260,46,51,42,61,60,,148,44,54,50,61,9,14,12,15,1600,337,3,3,Medium,Medium,1,72,47,59,59,50,50
190995,/player/190995/bradden-inman/120002/,B. Inman,Bradden Inman,19,Scotland,Newcastle United,[England] Premier Le,RM,64,79kg / 174lbs,Right,60,RM,7,"Jan 1, 2008",N/A,€250K,€2K,€0,290,53,57,39,75,66,308,55,50,57,74,72,297,52,61,60,64,60,251,63,37,50,41,60,201,18,35,42,47,59,,43,17,11,15,49,14,8,6,12,1439,299,3,2,Medium,Medium,1,57,59,63,61,21,38
199815,/player/199815/sam-mantom/120002/,S. Mantom,Sam Mantom,19,England,West Bromwich Albion,[England] Premier Le,CAM,66,70kg / 154lbs,Right,59,CAM,9,"Jan 1, 2010",N/A,€275K,€3K,€0,274,55,52,53,69,45,294,45,56,63,63,67,331,65,58,64,66,78,240,46,53,52,45,44,259,43,46,48,65,57,,101,38,28,35,43,11,13,6,6,1542,315,4,2,Medium,Medium,1,61,49,64,56,38,47
197992,/player/197992/josh-dawkin/120002/,J. Dawkin,Josh Dawkin,19,Wales,Norwich City,[England] Premier Le,RM,63,69kg / 152lbs,Right,57,RM,6,"Jan 1, 2009",N/A,€220K,€2K,€0,204,56,37,28,45,38,240,66,26,39,51,58,341,71,65,74,53,78,207,36,38,47,45,41,233,37,44,59,49,44,,62,22,19,21,49,7,9,14,5,1336,289,3,2,Medium,Low,1,68,39,48,64,26,44
207631,/player/207631/michael-clarkson/120002/,M. Clarkson,Michael Clarkson,17,England,Stoke City,[England] Premier Le,RM,68,80kg / 176lbs,Right,58,RM,11,"Jan 1, 2011",N/A,€300K,€2K,€0,232,50,42,56,62,22,265,55,41,48,61,60,311,61,67,59,61,63,315,59,64,73,69,50,258,59,44,52,53,50,,163,51,58,54,41,6,8,8,7,1585,346,2,2,Medium,Medium,1,64,47,56,58,53,68
198285,/player/198285/lee-nicholls/120002/,L. Nicholls,Lee Nicholls,18,England,Wigan Athletic,[England] Premier Le,GK,74,75kg / 165lbs,Right,57,GK,17,"Jan 1, 2009",N/A,€1.1M,€3K,€0,84,17,10,14,28,15,88,11,8,14,25,30,277,50,53,55,51,68,213,29,60,61,50,13,120,31,23,12,32,22,,40,19,9,12,284,59,56,58,59,1106,336,3,1,Medium,Medium,1,59,56,52,59,52,58
204303,/player/204303/josh-langley/120002/,J. Langley,Josh Langley,18,England,Wigan Athletic,[England] Premier Le,CB,61,73kg / 161lbs,Right,57,CB,4,"Jan 1, 2011",N/A,€170K,€2K,€0,156,33,23,51,28,21,193,23,47,43,33,47,311,54,65,61,65,66,224,17,81,59,56,11,263,62,54,53,53,41,,179,63,60,56,42,6,7,12,8,1368,273,3,2,Medium,Medium,1,60,22,36,38,58,59
205751,/player/205751/kurtis-march/120002/,K. March,Kurtis March,18,Wales,Swansea City,[England] Premier Le,CM,68,71kg / 157lbs,Right,57,CM,11,"Jan 1, 2011",N/A,€300K,€2K,€0,250,42,49,53,69,37,257,52,40,42,64,59,293,66,63,60,49,55,267,61,51,55,52,48,249,45,53,44,57,50,,172,58,56,58,53,6,12,8,12,1541,334,3,2,Medium,Medium,1,64,50,58,55,56,51
201908,/player/201908/andre-wisdom/120002/,A. Wisdom,Andre Wisdom,18,England,Liverpool,[England] Premier Le,CB,74,78kg / 172lbs,Right,56,CB,18,"Jan 1, 2010",N/A,€800K,€4K,€0,170,24,23,55,37,31,159,31,33,25,28,42,311,69,77,52,51,62,259,33,76,49,74,27,201,59,59,25,34,24,,164,55,56,53,48,6,14,10,11,1312,291,3,2,Medium,Medium,1,73,26,32,39,56,65
206489,/player/206489/ezekiel-fryers/120002/,E. Fryers,Ezekiel Fryers,18,England,Manchester United,[England] Premier Le,LWB,74,70kg / 154lbs,Left,57,LWB,18,"Jan 1, 2009",N/A,€800K,€4K,€0,217,58,34,47,47,31,240,63,46,34,41,56,329,76,71,62,58,62,219,28,58,55,48,30,239,61,56,42,38,42,,166,51,58,57,47,6,13,5,10,1457,320,2,2,Medium,Medium,1,73,33,46,61,54,53
202937,/player/202937/craig-lynch/120002/,C. Lynch,Craig Lynch,19,England,Sunderland,[England] Premier Le,ST,59,64kg / 141lbs,Right,56,ST,3,"Jan 1, 2010",N/A,€140K,€2K,€0,268,42,63,51,50,62,226,54,45,48,38,41,338,64,53,71,65,85,295,65,67,67,32,64,203,39,26,44,46,48,,57,18,23,16,49,6,9,9,10,1436,287,3,3,Medium,Medium,1,58,62,45,54,24,44
205584,/player/205584/michael-ihiekwe/120002/,M. Ihiekwe,Michael Ihiekwe,18,England,Wolverhampton Wanderers,[England] Premier Le,CB,64,77kg / 170lbs,Right,56,CB,8,"Jan 1, 2011",N/A,€160K,€2K,€0,192,36,27,62,35,32,152,30,29,28,29,36,263,54,52,47,55,55,246,38,68,55,60,25,202,52,49,24,33,44,,177,56,61,60,46,6,14,14,7,1278,267,3,2,Medium,Medium,1,53,30,33,36,57,58
202677,/player/202677/matthew-ball/120002/,M. Ball,Matthew Ball,18,Northern Ireland,Norwich City,[England] Premier Le,CM,59,68kg / 150lbs,Right,56,CM,3,"Jan 1, 2010",N/A,€130K,€1K,€0,221,46,47,31,63,34,239,52,38,45,52,52,335,66,67,63,62,77,241,47,37,65,48,44,269,44,57,56,57,55,,130,32,45,53,57,14,6,14,8,1492,318,3,2,Medium,Medium,1,67,47,55,55,43,51
203400,/player/203400/daniel-devine/120002/,D. Devine,Daniel Devine,18,Republic of Ireland,Aston Villa,[England] Premier Le,CB,76,70kg / 154lbs,Right,55,CB,21,"Jan 1, 2011",N/A,€800K,€7K,€0,139,17,19,59,22,22,94,18,21,17,20,18,205,35,39,33,49,49,265,38,81,55,69,22,189,82,46,14,29,18,,160,49,57,54,61,13,8,13,15,1113,226,1,2,Low,Medium,1,37,23,22,23,52,69
204355,/player/204355/paul-dummett/120002/,P. Dummett,Paul Dummett,19,Wales,Newcastle United,[England] Premier Le,CB,67,65kg / 143lbs,Left,57,CB,12,"Jan 1, 2010",N/A,€190K,€2K,€0,181,35,12,52,50,32,198,15,46,50,45,42,324,59,55,71,62,77,246,33,67,66,58,22,252,56,47,53,50,46,,183,55,66,62,58,14,10,10,12,1442,277,3,2,Medium,Medium,1,57,23,46,34,57,60
202421,/player/202421/lyle-della-verde/120002/,L. Della-Verde,Lyle Della-Verde,16,England,Fulham,[England] Premier Le,LW,66,66kg / 146lbs,Left,56,LW,11,"Jan 1, 2012",N/A,€200K,€2K,€0,222,54,48,28,51,41,254,61,51,52,43,47,356,77,79,72,47,81,229,46,47,61,39,36,211,38,23,55,49,46,,44,13,17,14,59,11,10,12,13,1375,294,4,2,High,Medium,1,78,45,50,58,18,45
204302,/player/204302/adam-buxton/120002/,A. Buxton,Adam Buxton,19,England,Wigan Athletic,[England] Premier Le,CB,59,81kg / 179lbs,Right,57,CB,4,"Jan 1, 2011",N/A,€120K,€2K,€0,167,39,22,50,38,18,214,40,41,48,34,51,305,66,61,58,54,66,208,11,60,63,63,11,256,69,49,45,41,52,,178,56,60,62,50,6,8,13,11,1378,289,3,2,Medium,Medium,1,63,20,39,47,56,64
163757,/player/163757/joe-walsh/120002/,J. Walsh,Joe Walsh,19,Wales,Swansea City,[England] Premier Le,CB,76,70kg / 154lbs,Left,57,CB,21,"Jan 1, 2010",N/A,€800K,€7K,€0,261,51,47,55,59,49,247,53,55,33,54,52,281,53,52,52,52,72,262,52,60,58,61,31,224,55,52,36,58,23,,174,60,56,58,43,13,9,5,8,1492,320,3,2,Medium,Medium,1,52,43,55,54,57,59
205873,/player/205873/jordan-smith/120002/,J. Smith,Jordan Smith,18,Wales,Swansea City,[England] Premier Le,RM,66,70kg / 154lbs,Right,58,RM,11,"Jan 1, 2011",N/A,€200K,€2K,€0,249,47,46,45,60,51,288,70,50,45,61,62,316,63,68,63,51,71,244,58,52,43,47,44,225,44,34,45,59,43,,153,51,52,50,44,11,5,10,6,1519,329,3,2,Medium,Medium,1,66,48,56,66,47,46
200715,/player/200715/adam-davies/120002/,A. Davies,Adam Davies,18,England,Everton,[England] Premier Le,GK,68,80kg / 176lbs,Right,54,GK,14,"Jan 1, 2008",N/A,€180K,€2K,€0,51,11,5,6,24,5,68,9,15,17,12,15,181,39,33,30,39,40,115,6,38,35,31,5,115,33,16,13,31,22,,20,5,9,6,260,57,52,51,65,810,296,3,1,Medium,Medium,1,57,52,35,65,36,51
203268,/player/203268/larnell-cole/120002/,L. Cole,Larnell Cole,18,England,Manchester United,[England] Premier Le,RW,69,68kg / 150lbs,Right,60,RW,15,"Jan 1, 2011",N/A,€240K,€3K,€0,224,54,46,26,55,43,257,64,44,38,45,66,360,73,75,79,63,70,217,51,49,36,34,47,162,28,21,55,26,32,,58,18,18,22,54,11,9,13,8,1332,287,2,3,Medium,Medium,1,74,47,46,66,20,34
204824,/player/204824/jordon-watson/120002/,J. Watson,Jordon Watson,18,Northern Ireland,Sunderland,[England] Premier Le,LB,58,66kg / 146lbs,Left,54,LB,4,"Jan 1, 2011",N/A,€120K,€2K,€0,188,44,29,58,33,24,206,60,33,33,27,53,334,73,64,73,46,78,233,20,62,75,56,20,201,45,47,45,31,33,,175,57,60,58,53,13,15,6,9,1390,302,3,2,Medium,Medium,1,68,26,34,59,56,59
193186,/player/193186/neil-etheridge/120002/,N. Etheridge,Neil Etheridge,21,Philippines,Fulham,[England] Premier Le,GK,63,82kg / 181lbs,Right,54,GK,9,"Jan 1, 2008",N/A,€150K,€2K,€0,54,10,12,10,12,10,76,7,17,17,14,21,227,44,37,54,34,58,210,31,44,60,65,10,123,15,29,17,39,23,,36,11,13,12,274,64,55,47,52,1000,314,2,1,Medium,Medium,1,64,55,56,52,40,47
204180,/player/204180/smajl-suljevic/120002/,S. Suljevic,Smajl Suljevic,16,Sweden,Stoke City,[England] Premier Le,CAM,73,75kg / 165lbs,Right,60,CAM,19,"Jan 1, 2011",N/A,€800K,€2K,€0,251,53,54,43,61,40,253,53,39,47,52,62,342,71,74,63,58,76,278,61,49,66,44,58,235,36,24,56,64,55,,73,22,29,22,53,12,14,9,9,1485,319,2,3,High,Low,1,73,56,57,58,27,48
203398,/player/203398/derrick-williams/120002/,D. Williams,Derrick Williams,18,Republic of Ireland,Aston Villa,[England] Premier Le,CB,73,75kg / 165lbs,Left,53,CB,20,"Jan 1, 2011",N/A,€450K,€3K,€0,144,19,19,60,21,25,131,19,28,31,23,30,264,54,54,44,43,69,257,36,81,63,65,12,210,67,48,21,45,29,,157,57,46,54,37,6,8,9,9,1200,250,2,2,Low,Medium,1,54,22,27,29,52,66
203466,/player/203466/jason-lampkin/120002/,J. Lampkin,Jason Lampkin,19,England,Aston Villa,[England] Premier Le,RM,73,75kg / 165lbs,Right,54,RM,20,"Jan 1, 2008",N/A,€475K,€4K,€0,230,54,46,33,54,43,244,36,47,58,56,47,318,64,59,60,66,69,224,34,54,48,49,39,274,44,57,58,66,49,,70,21,28,21,54,13,11,13,10,1414,286,3,3,Medium,Medium,1,61,43,57,45,32,48
202805,/player/202805/jamie-edge/120002/,J. Edge,Jamie Edge,17,England,West Bromwich Albion,[England] Premier Le,CB,70,78kg / 172lbs,Right,58,CB,17,"Jan 1, 2011",N/A,€450K,€2K,€0,274,56,48,59,65,46,278,58,54,42,62,62,294,62,59,54,58,61,289,57,70,57,72,33,202,64,32,38,36,32,,169,53,61,55,38,5,12,6,10,1544,338,3,2,Medium,Medium,1,60,45,55,59,52,67
207915,/player/207915/brian-mcgroary/120002/,B. McGroary,Brian McGroary,18,Republic of Ireland,Wolverhampton Wanderers,[England] Premier Le,RM,64,71kg / 157lbs,Right,55,RM,11,"Jan 1, 2012",N/A,€120K,€2K,€0,249,40,39,54,69,47,242,47,41,42,60,52,319,69,75,70,52,53,257,55,62,55,45,40,258,55,41,56,49,57,,112,33,41,38,48,6,13,9,9,1485,313,3,2,Medium,Medium,1,72,45,55,51,40,50
190853,/player/190853/jonathan-breeze/120002/,J. Breeze,Jonathan Breeze,19,England,Wigan Athletic,[England] Premier Le,RM,59,72kg / 159lbs,Right,55,RM,7,"Jan 1, 2011",N/A,€100K,€2K,€0,220,44,30,42,66,38,238,47,34,36,62,59,300,63,69,42,53,73,261,66,35,67,63,30,216,51,37,56,38,34,,96,33,32,31,58,10,12,11,10,1389,303,3,2,Medium,Medium,1,66,39,52,52,34,60
201958,/player/201958/ethan-ebanks-landell/120002/,E. Ebanks-Landell,Ethan Ebanks-Landell,18,England,Wolverhampton Wanderers,[England] Premier Le,CB,62,71kg / 157lbs,Right,61,CB,11,"Jan 1, 2009",N/A,€120K,€2K,€0,206,32,31,54,55,34,199,52,31,21,46,49,359,75,69,68,59,88,303,45,74,67,62,55,260,72,58,32,48,50,,183,66,52,65,39,9,7,6,10,1549,337,2,3,Medium,Medium,1,72,40,45,55,59,66
200717,/player/200717/thomas-donegan/120002/,T. Donegan,Thomas Donegan,18,England,Fulham,[England] Premier Le,RM,63,73kg / 161lbs,Right,52,RM,14,"Jan 1, 2011",N/A,€70K,€2K,€0,230,60,38,34,67,31,266,47,66,30,58,65,260,52,52,42,44,70,266,63,47,56,47,53,170,46,36,19,41,28,,49,13,23,13,53,12,10,14,5,1294,278,3,2,Medium,Low,1,52,44,57,53,23,49
205583,/player/205583/louis-harris/120002/,L. Harris,Louis Harris,18,England,Wolverhampton Wanderers,[England] Premier Le,RM,63,70kg / 154lbs,Right,53,RM,15,"Jan 1, 2009",N/A,€80K,€2K,€0,235,56,28,59,58,34,225,50,30,32,52,61,289,60,61,49,51,68,248,45,73,60,48,22,208,50,37,41,39,41,,98,36,30,32,41,8,6,8,8,1344,286,3,2,Medium,Medium,1,61,32,50,54,36,53
204293,/player/204293/james-knowles/120002/,J. Knowles,James Knowles,18,Northern Ireland,Blackburn Rovers,[England] Premier Le,RM,66,80kg / 176lbs,Right,51,RM,19,"Jan 1, 2011",N/A,€275K,€2K,€0,261,69,50,42,58,42,252,52,49,45,63,43,246,41,47,44,48,66,229,45,35,45,51,53,173,15,36,33,36,53,,90,36,27,27,49,15,6,13,6,1300,272,3,2,Medium,Medium,1,44,49,55,49,33,42
202645,/player/202645/robbie-cotton/120002/,R. Cotton,Robbie Cotton,16,England,Blackburn Rovers,[England] Premier Le,RM,64,70kg / 154lbs,Right,48,RM,18,"Jan 1, 2011",N/A,€250K,€2K,€0,191,53,32,29,49,28,192,38,26,28,49,51,314,65,67,64,46,72,197,27,34,47,52,37,194,48,41,35,35,35,,138,41,52,45,41,12,8,8,6,1267,283,3,2,Medium,Medium,1,66,32,45,47,44,49
