sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
210392,/player/210392/ryan-mclaughlin/130034/,R. McLaughlin,Ryan McLaughlin,17,Northern Ireland,Liverpool,[England] Premier Le,RB,69,69kg / 152lbs,Right,55,RB,14,"Jul 1, 2011",N/A,€170K,€2K,€0,183,55,21,41,44,22,199,47,32,33,33,54,315,75,78,64,51,47,227,24,59,61,56,27,241,52,50,49,32,58,,173,50,63,60,51,5,7,13,12,1389,306,3,2,High,Medium,1,77,26,41,51,54,57
210975,/player/210975/henoc-mukendi/130034/,H. Mukendi,Henoc Mukendi,18,Congo,Liverpool,[England] Premier Le,LW,67,81kg / 179lbs,Left,57,LW,12,"Jul 1, 2012",N/A,€180K,€2K,€0,278,66,51,60,52,49,237,58,42,37,43,57,276,53,70,62,50,41,313,62,58,60,76,57,234,66,13,48,51,56,,52,22,14,16,51,12,13,7,5,1441,315,3,2,High,Medium,1,62,54,52,57,21,69
203265,/player/203265/tyler-blackett/130034/,T. Blackett,Tyler Blackett,18,England,Manchester United,[England] Premier Le,CB,68,87kg / 192lbs,Left,58,CB,13,"Jul 1, 2012",N/A,€170K,€2K,€0,236,63,23,63,54,33,271,36,64,64,58,49,295,68,67,56,55,49,300,52,64,54,73,57,203,71,47,13,28,44,,161,56,53,52,58,14,10,7,13,1524,321,3,2,Medium,Medium,1,67,37,52,44,54,67
203301,/player/203301/andy-robinson/130034/,A. Robinson,Andy Robinson,19,England,Southampton,[England] Premier Le,CM,65,66kg / 146lbs,Right,55,CM,10,"Jun 1, 2011",N/A,€160K,€2K,€0,240,44,45,48,60,43,288,47,63,65,55,58,303,65,65,53,55,65,297,55,53,64,69,56,230,36,48,47,56,43,,161,52,56,53,47,11,5,8,10,1566,334,3,2,Medium,Medium,1,65,49,56,52,52,60
209286,/player/209286/joe-curtis/130034/,J. Curtis,Joe Curtis,18,England,Southampton,[England] Premier Le,RM,62,68kg / 150lbs,Right,59,RM,7,"Jul 1, 2012",N/A,€140K,€1K,€0,253,49,47,46,71,40,276,58,53,47,62,56,328,69,69,62,55,73,254,52,58,63,45,36,225,46,25,48,54,52,,133,42,46,45,45,13,10,7,5,1514,324,3,2,High,Medium,1,69,46,60,58,41,50
203353,/player/203353/callum-driver/130034/,C. Driver,Callum Driver,19,England,West Ham United,[England] Premier Le,CB,58,75kg / 165lbs,Right,57,CB,3,"Jun 1, 2011",N/A,€90K,€2K,€0,177,39,11,59,48,20,147,21,27,23,39,37,313,63,64,68,54,64,236,21,74,69,53,19,198,57,46,22,30,43,,181,56,64,61,52,15,10,8,10,1304,270,3,2,Medium,Medium,1,64,17,39,34,57,59
206085,/player/206085/jacob-murphy/130034/,J. Murphy,Jacob Murphy,17,England,Norwich City,[England] Premier Le,RW,80,71kg / 157lbs,Right,55,RW,25,"Jan 4, 2013",N/A,€250K,€1K,€0,226,56,62,30,39,39,230,59,39,34,42,56,316,78,79,51,35,73,240,60,40,54,49,37,197,30,15,54,46,52,,90,26,31,33,53,12,15,9,5,1352,307,3,3,Medium,Medium,1,79,55,44,57,26,46
212062,/player/212062/ramil-sheriff/130034/,R. Sheriff,Ramil Sheriff,18,Jamaica,Norwich City,[England] Premier Le,CB,66,73kg / 161lbs,Right,55,CB,11,"Jan 1, 2011",N/A,€160K,€1K,€0,191,26,24,56,57,28,166,35,20,23,46,42,274,58,56,54,47,59,231,32,68,61,54,16,184,49,52,23,30,30,,173,59,60,54,65,14,11,15,14,1284,274,3,2,Medium,Medium,1,57,24,40,41,57,55
207646,/player/207646/pierce-sweeney/130034/,P. Sweeney,Pierce Sweeney,17,Republic of Ireland,Reading,[England] Premier Le,CB,67,80kg / 176lbs,Right,55,CB,12,"Jul 6, 2012",N/A,€160K,€1K,€0,177,29,24,52,50,22,182,34,26,22,48,52,263,54,54,40,49,66,256,49,64,57,60,26,203,56,54,30,28,35,,168,57,56,55,51,7,13,6,11,1300,279,2,2,Medium,Medium,1,54,30,39,42,55,59
203747,/player/203747/hector-bellerin/130034/,H. Bellerin,Héctor Bellerin,17,Spain,Arsenal,[England] Premier Le,RW,82,71kg / 157lbs,Right,58,RW,28,"Jul 1, 2012",N/A,€240K,€2K,€0,249,53,49,47,60,40,259,63,48,49,43,56,371,79,79,84,52,77,223,51,34,61,35,42,261,62,51,38,49,61,,151,52,56,43,56,7,13,12,11,1570,342,3,3,Medium,Medium,1,79,48,53,63,52,47
204231,/player/204231/tika-musonda/130034/,T. Musonda,Tika Musonda,18,Belgium,Chelsea,[England] Premier Le,CB,73,79kg / 174lbs,Right,57,CB,19,"Jul 1, 2012",N/A,€230K,€2K,€0,209,46,24,51,58,30,220,51,28,27,56,58,339,68,71,75,56,69,279,54,71,56,67,31,193,63,48,22,26,34,,167,53,58,56,53,6,12,14,8,1460,323,2,2,Medium,Medium,1,70,32,46,57,54,64
202759,/player/202759/mason-springthorpe/130034/,M. Springthorpe,Mason Springthorpe,17,England,Everton,[England] Premier Le,GK,65,72kg / 159lbs,Right,54,GK,11,"Feb 1, 2011",N/A,€140K,€1K,€0,73,11,10,18,24,10,75,19,10,10,18,18,199,38,33,38,45,45,139,10,35,28,53,13,118,38,14,14,12,40,,33,10,13,10,268,55,54,54,54,905,303,3,1,Medium,Medium,1,55,54,51,54,35,54
204324,/player/204324/matthew-kennedy/130034/,M. Kennedy,Matthew Kennedy,17,Scotland,Everton,[England] Premier Le,RM,70,65kg / 143lbs,Right,54,RM,16,"Aug 31, 2012",N/A,€200K,€1K,€0,250,59,49,48,57,37,253,53,57,43,48,52,311,54,55,63,57,82,296,62,72,54,64,44,262,53,46,47,54,62,,144,41,54,49,60,14,14,14,9,1576,323,3,3,Medium,Medium,1,55,51,55,55,47,60
204979,/player/204979/ibou-touray/130034/,I. Touray,Ibou Touray,17,England,Everton,[England] Premier Le,LM,68,68kg / 150lbs,Left,56,LM,14,"Jul 1, 2011",N/A,€170K,€1K,€0,218,54,34,46,58,26,234,59,33,32,45,65,316,68,74,54,47,73,264,67,62,61,45,29,232,48,55,53,33,43,,146,42,51,53,48,9,9,10,11,1458,319,3,2,Medium,Medium,1,71,41,48,60,49,50
206231,/player/206231/ben-mclaughlin/130034/,B. McLaughlin,Ben McLaughlin,17,Republic of Ireland,Everton,[England] Premier Le,CB,65,66kg / 146lbs,Right,54,CB,11,"Aug 17, 2012",N/A,€160K,€1K,€0,210,48,28,50,53,31,226,44,42,42,48,50,285,62,63,52,52,56,237,42,54,55,49,37,250,55,52,47,48,48,,171,53,61,57,47,14,7,8,10,1426,302,2,2,Low,High,1,63,35,49,48,55,52
208799,/player/208799/frankie-sutherland/130034/,F. Sutherland,Frankie Sutherland,18,Republic of Ireland,Queens Park Rangers,[England] Premier Le,CAM,70,71kg / 157lbs,Right,58,CAM,16,"Aug 1, 2012",N/A,€200K,€1K,€0,267,49,51,46,65,56,281,59,56,48,62,56,316,67,63,61,54,71,233,58,54,33,49,39,253,42,25,57,62,67,,151,49,50,52,55,7,8,14,13,1556,323,3,2,Medium,Medium,1,65,51,59,59,45,44
213417,/player/213417/shaquile-coulthirst/130034/,S. Coulthirst,Shaquile Coulthirst,17,England,Tottenham Hotspur,[England] Premier Le,ST,70,77kg / 170lbs,Right,54,ST,16,"Jul 1, 2011",N/A,€210K,€2K,€0,221,26,60,57,39,39,179,43,30,25,33,48,321,72,71,66,48,64,292,61,68,53,68,42,193,30,11,49,47,56,,41,15,11,15,54,7,14,12,9,1301,284,3,2,Medium,Medium,1,71,55,36,48,17,57
204824,/player/204824/jordan-watson/130034/,J. Watson,Jordan Watson,19,Northern Ireland,Sunderland,[England] Premier Le,LB,58,66kg / 146lbs,Left,54,LB,4,"Jul 1, 2011",N/A,€90K,€2K,€0,193,49,29,58,33,24,206,60,33,33,27,53,334,73,64,73,46,78,218,20,62,75,41,20,216,45,47,45,31,48,,175,57,60,58,53,13,15,6,9,1395,296,3,2,Medium,Medium,1,68,27,35,59,56,51
213805,/player/213805/david-ferguson/130034/,D. Ferguson,David Ferguson,18,England,Sunderland,[England] Premier Le,CB,67,76kg / 168lbs,Left,55,CB,13,"Jun 1, 2012",N/A,€170K,€1K,€0,190,45,28,51,30,36,222,65,42,40,35,40,307,68,61,55,56,67,241,37,55,61,56,32,244,63,58,38,39,46,,174,55,60,59,58,10,14,9,13,1436,305,2,2,Medium,Medium,1,64,32,37,56,57,59
203089,/player/203089/james-campbell/130034/,J. Campbell,James Campbell,18,England,Stoke City,[England] Premier Le,CDM,64,71kg / 157lbs,Left,55,CDM,10,"Aug 1, 2012",N/A,€140K,€1K,€0,209,56,21,44,63,25,208,40,27,31,62,48,315,65,65,56,57,72,210,35,54,54,43,24,239,52,62,34,48,43,,154,47,58,49,55,9,7,12,15,1390,293,3,2,Medium,Medium,1,65,26,55,46,53,48
203091,/player/203091/ben-glasgow/130034/,B. Glasgow,Ben Glasgow,18,Republic of Ireland,Stoke City,[England] Premier Le,RWB,64,68kg / 150lbs,Right,55,RWB,10,"Jun 1, 2012",N/A,€140K,€1K,€0,168,44,10,41,62,11,171,42,37,14,37,41,348,79,76,68,52,73,189,21,36,66,45,21,209,22,59,34,51,43,,174,62,58,54,47,12,9,5,15,1306,291,2,2,High,Low,1,77,17,49,46,57,45
204302,/player/204302/adam-buxton/130034/,A. Buxton,Adam Buxton,20,England,Wigan Athletic,[England] Premier Le,CB,59,81kg / 179lbs,Right,57,CB,5,"May 1, 2010",N/A,€120K,€2K,€0,167,39,22,50,38,18,214,40,41,48,34,51,299,66,55,58,54,66,208,11,60,63,63,11,256,69,49,45,41,52,,178,56,60,62,50,6,8,13,11,1372,286,3,2,Medium,Medium,1,60,20,39,47,56,64
213666,/player/213666/ruben-loftus-cheek/130034/,R. Loftus-Cheek,Ruben Loftus-Cheek,16,England,Chelsea,[England] Premier Le,LM,65,71kg / 157lbs,Left,54,LM,12,"Jun 3, 2013",N/A,€100K,€2K,€0,220,35,42,49,64,30,217,45,30,30,60,52,327,71,73,58,54,71,279,50,60,70,63,36,244,51,49,53,47,44,,113,35,38,40,53,10,6,14,12,1453,318,3,2,Medium,Medium,1,72,42,51,50,41,62
204880,/player/204880/sam-magri/130034/,S. Magri,Sam Magri,18,England,Queens Park Rangers,[England] Premier Le,RB,74,76kg / 168lbs,Right,53,RB,21,"May 1, 2012",N/A,€130K,€500,€0,206,48,29,56,51,22,212,52,31,28,52,49,325,65,64,73,55,68,222,25,63,55,52,27,237,54,52,44,37,50,,158,50,55,53,51,14,10,14,5,1411,300,4,2,Medium,Medium,1,64,29,46,54,53,54
215371,/player/215371/callum-jones/130034/,C. Jones,Callum Jones,16,England,West Bromwich Albion,[England] Premier Le,CB,68,76kg / 168lbs,Right,53,CB,15,"Mar 1, 2013",N/A,€110K,€500,€0,183,31,29,55,33,35,154,28,33,29,29,35,247,54,58,44,43,48,227,34,68,54,51,20,193,52,51,19,29,42,,174,49,60,65,54,12,9,14,5,1232,257,3,2,Medium,Medium,1,56,29,31,33,55,53
212063,/player/212063/adel-gafaiti/130034/,A. Gafaiti,Adel Gafaiti,17,Algeria,Norwich City,[England] Premier Le,CB,65,76kg / 168lbs,Right,53,CB,12,"Jul 1, 2012",N/A,€90K,€1K,€0,166,26,21,52,41,26,140,32,23,23,22,40,259,55,57,44,46,57,255,37,74,60,63,21,180,46,51,26,25,32,,164,55,58,51,49,14,13,5,6,1213,262,3,2,Low,Medium,1,56,25,30,38,54,59
208793,/player/208793/jonathan-henly/130034/,J. Henly,Jonathan Henly,18,Scotland,Reading,[England] Premier Le,GK,59,83kg / 183lbs,Right,53,GK,6,"Jul 1, 2012",N/A,€50K,€1K,€0,81,13,13,12,29,14,102,17,15,19,32,19,232,44,43,32,48,65,197,22,57,52,55,11,108,19,20,13,16,40,,38,15,11,12,259,54,51,52,56,1017,302,3,1,Medium,Medium,1,54,51,46,56,43,52
206091,/player/206091/tom-thorpe/130034/,T. Thorpe,Tom Thorpe,19,England,Manchester United,[England] Premier Le,CB,68,70kg / 154lbs,Right,52,CB,16,"Jan 1, 2010",N/A,€110K,€2K,€0,176,28,18,57,49,24,135,28,27,22,31,27,280,64,55,43,52,66,238,35,71,57,52,23,196,55,46,20,32,43,,160,48,55,57,48,9,13,8,8,1233,258,2,2,Medium,Medium,1,59,24,36,32,52,55
208800,/player/208800/ben-brown/130034/,B. Brown,Ben Brown,18,England,Queens Park Rangers,[England] Premier Le,CB,66,85kg / 187lbs,Right,52,CB,14,"May 1, 2012",N/A,€100K,€1K,€0,218,33,46,60,50,29,180,29,40,36,41,34,296,68,67,55,49,57,253,38,38,55,76,46,232,35,48,39,52,58,,154,48,54,52,49,15,11,11,6,1382,303,3,2,Medium,Medium,1,67,44,44,36,51,61
203849,/player/203849/cody-cropper/130034/,C. Cropper,Cody Cropper,19,United States,Southampton,[England] Premier Le,GK,64,91kg / 201lbs,Right,52,GK,12,"Aug 1, 2012",N/A,€80K,€2K,€0,56,10,12,10,14,10,74,10,11,15,16,22,234,52,55,48,38,41,176,16,44,37,66,13,114,24,21,11,18,40,,44,12,15,17,266,56,63,48,44,964,320,3,1,Medium,Medium,1,56,63,55,44,54,48
203354,/player/203354/matthias-fanimo/130034/,M. Fanimo,Matthias Fanimo,18,England,West Ham United,[England] Premier Le,LW,69,71kg / 157lbs,Left,54,LW,17,"Aug 1, 2012",N/A,€140K,€1K,€0,252,58,44,52,54,44,244,55,54,39,44,52,349,76,76,70,54,73,246,57,51,49,50,39,175,44,19,31,27,54,,58,19,21,18,51,14,14,10,7,1375,296,2,3,Medium,Medium,1,76,45,47,56,23,49
206574,/player/206574/remie-streete/130034/,R. Streete,Remie Streete,17,England,Newcastle United,[England] Premier Le,CB,70,83kg / 183lbs,Right,51,CB,19,"Jul 1, 2011",N/A,€130K,€500,€0,149,21,22,46,37,23,150,23,31,25,45,26,273,67,66,43,47,50,279,45,70,64,76,24,215,69,49,26,27,44,,140,44,49,47,49,11,10,13,7,1255,272,3,2,Medium,Medium,1,66,28,32,28,47,71
207514,/player/207514/jamie-sendles-white/130034/,J. Sendles-White,Jamie Sendles-White,18,Northern Ireland,Queens Park Rangers,[England] Premier Le,CB,61,85kg / 187lbs,Right,51,CB,10,"Jan 1, 2012",N/A,€80K,€1K,€0,226,40,36,56,55,39,230,54,26,44,53,53,298,69,68,52,44,65,269,50,57,55,66,41,240,50,48,51,41,50,,142,46,47,49,51,13,6,15,7,1456,318,3,2,Medium,Medium,1,68,41,47,54,48,60
205015,/player/205015/jack-grimmer/130034/,J. Grimmer,Jack Grimmer,18,Scotland,Fulham,[England] Premier Le,RM,72,83kg / 183lbs,Right,57,RM,21,"Jan 1, 2012",N/A,€130K,€500,€0,244,47,39,48,62,48,259,56,44,45,59,55,332,67,69,64,62,70,265,55,65,61,44,40,240,41,46,46,56,51,,158,52,52,54,48,14,9,10,6,1546,326,3,2,Medium,Medium,1,68,44,56,58,51,49
209263,/player/209263/matt-young/130034/,M. Young,Matt Young,18,England,Southampton,[England] Premier Le,RB,67,70kg / 154lbs,Right,50,RB,17,"Jul 1, 2012",N/A,€80K,€500,€0,182,50,23,49,30,30,145,27,31,31,28,28,260,53,55,44,48,60,237,35,60,63,61,18,206,47,53,31,30,45,,157,45,58,54,45,8,12,11,8,1232,257,3,2,Medium,Medium,1,54,26,34,32,52,59
203824,/player/203824/remi-matthews/130034/,R. Matthews,Remi Matthews,18,England,Norwich City,[England] Premier Le,GK,60,78kg / 172lbs,Right,50,GK,10,"Jul 1, 2012",N/A,€40K,€1K,€0,56,6,7,11,14,18,85,14,25,22,12,12,250,56,58,61,34,41,155,23,34,44,42,12,76,21,15,11,12,17,,32,8,13,11,239,64,37,41,63,893,296,3,1,Medium,Medium,1,64,37,34,63,57,41
203831,/player/203831/jamar-loza/130034/,J. Loza,Jamar Loza,18,Jamaica,Norwich City,[England] Premier Le,ST,64,71kg / 157lbs,Right,50,ST,14,"Jul 1, 2011",N/A,€60K,€1K,€0,211,39,56,44,34,38,182,59,41,34,19,29,345,78,80,82,38,67,216,52,44,47,42,31,171,31,12,54,22,52,,63,17,24,22,50,11,6,7,15,1238,273,2,3,Medium,Medium,1,79,49,31,52,21,41
200741,/player/200741/tyias-browning/130034/,T. Browning,Tyias Browning,18,England,Everton,[England] Premier Le,RB,65,76kg / 168lbs,Right,49,RB,16,"Jun 1, 2011",N/A,€60K,€500,€0,195,43,32,43,45,32,171,38,23,16,39,55,278,64,63,51,45,55,269,47,66,64,59,33,195,45,47,40,21,42,,145,44,57,44,46,9,12,8,11,1299,287,3,2,Medium,Medium,1,63,36,36,46,48,58
209676,/player/209676/mateusz-taudul/130034/,M. Taudul,Mateusz Taudul,17,Poland,Everton,[England] Premier Le,GK,63,78kg / 172lbs,Right,49,GK,14,"Nov 12, 2011",N/A,€50K,€500,€0,92,11,19,11,32,19,110,13,13,18,35,31,280,62,57,51,62,48,200,45,57,41,46,11,163,60,18,10,35,40,,42,11,14,17,234,53,45,51,43,1121,293,3,1,Medium,Medium,1,53,45,42,43,59,51
210424,/player/210424/kieran-kennedy/130034/,K. Kennedy,Kieran Kennedy,18,England,Manchester City,[England] Premier Le,CB,65,70kg / 154lbs,Right,48,CB,17,"Jul 1, 2012",N/A,€80K,€1K,€0,136,28,21,40,26,21,124,23,21,26,24,30,252,52,53,49,40,58,239,32,72,55,65,15,182,42,47,20,33,40,,150,45,53,52,48,8,10,8,15,1131,239,3,2,Medium,Medium,1,53,23,27,30,48,58
205058,/player/205058/ewan-mcneil/130034/,E. McNeil,Ewan McNeil,18,Scotland,Norwich City,[England] Premier Le,CB,68,82kg / 181lbs,Right,52,CB,20,"Jul 1, 2012",N/A,€80K,€500,€0,149,24,23,51,29,22,138,28,25,29,24,32,260,57,60,43,50,50,255,38,71,58,69,19,189,49,52,21,30,37,,155,43,59,53,42,10,10,6,10,1188,258,2,2,Medium,Medium,1,59,26,27,33,51,62
210423,/player/210423/albert-rusnak/130034/,A. Rusnak,Albert Rusnak,17,Slovakia,Manchester City,[England] Premier Le,RM,53,65kg / 143lbs,Right,50,RM,6,"Jul 1, 2012",N/A,€40K,€2K,€0,219,40,41,38,64,36,227,50,43,35,52,47,285,53,63,57,50,62,237,51,61,49,40,36,197,38,25,40,45,49,,111,34,36,41,48,9,6,12,6,1324,279,2,2,Medium,Medium,1,59,42,51,50,34,43
207956,/player/207956/pelly-ruddock/130034/,P. Ruddock,Pelly Ruddock,18,England,West Ham United,[England] Premier Le,RW,64,63kg / 139lbs,Right,53,RW,17,"Dec 1, 2011",N/A,€80K,€500,€0,241,50,47,55,55,34,223,53,40,34,42,54,348,76,69,70,51,82,267,50,70,62,50,35,212,47,33,46,33,53,,156,51,54,51,58,15,6,14,10,1505,321,2,2,Medium,Medium,1,72,45,46,56,49,53
203828,/player/203828/michael-clunan/130034/,M. Clunan,Michael Clunan,18,England,Norwich City,[England] Premier Le,CAM,58,72kg / 159lbs,Right,48,CAM,12,"Jul 1, 2013",N/A,€60K,€500,€0,204,28,42,44,56,34,202,51,24,34,49,44,273,67,63,58,31,54,255,48,44,65,52,46,197,34,23,52,40,48,,120,46,38,36,55,8,14,11,8,1306,290,3,2,Medium,Medium,1,65,44,43,49,38,51
