sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
170733,/player/170733/gervais-yao-kouassi/130034/,Gervinho,Gervais Yao Kouassi,25,Côte d'Ivoire,Arsenal,[England] Premier Le,LW,80,68kg / 150lbs,Right,79,LW,0,"Jul 1, 2011",N/A,€7.5M,€60K,€0,361,70,75,68,74,74,357,84,77,45,69,82,414,89,87,91,71,76,320,67,65,72,54,62,323,55,46,81,78,63,,129,45,49,35,59,15,6,11,14,1963,420,3,4,High,Low,3,88,70,72,83,48,59
178509,/player/178509/olivier-giroud/130034/,O. Giroud,Olivier Giroud,25,France,Arsenal,[England] Premier Le,ST,80,88kg / 194lbs,Left,79,ST,0,"Jun 26, 2012",N/A,€8.5M,€60K,€0,386,63,83,85,75,80,344,67,70,74,56,77,305,63,66,62,81,33,385,84,76,68,82,75,343,75,41,84,62,81,,80,26,34,20,49,12,15,6,5,1892,396,3,2,Medium,Medium,3,65,81,67,69,37,77
186153,/player/186153/wojciech-szczesny/130034/,W. Szczęsny,Wojciech Szczęsny,22,Poland,Arsenal,[England] Premier Le,GK,84,84kg / 185lbs,Right,80,GK,4,"Jul 1, 2006",N/A,€8.5M,€60K,€0,81,11,11,15,31,13,94,10,15,13,35,21,272,50,40,55,81,46,184,34,38,38,61,13,150,65,14,13,11,47,,33,10,12,11,389,84,79,74,83,1203,434,3,1,Medium,Medium,2,84,79,69,83,45,74
45601,/player/45601/florent-malouda/130034/,F. Malouda,Florent Malouda,32,France,Chelsea,[England] Premier Le,CAM,80,73kg / 161lbs,Left,80,CAM,0,"Jan 1, 2007",N/A,€4.7M,€50K,€0,369,83,77,51,81,77,393,82,82,68,77,84,358,69,69,68,81,71,374,82,69,69,78,76,358,75,40,81,80,82,,74,22,27,25,54,14,14,13,5,1980,413,3,4,Medium,Medium,3,69,78,80,81,30,75
164468,/player/164468/gary-cahill/130034/,G. Cahill,Gary Cahill,26,England,Chelsea,[England] Premier Le,CB,83,71kg / 157lbs,Right,80,CB,3,"Jan 16, 2012",N/A,€9M,€60K,€0,284,28,60,86,63,47,259,59,48,27,61,64,357,72,76,70,79,60,357,63,81,68,79,66,313,78,81,45,56,53,,245,77,85,83,43,5,12,5,12,1858,407,3,2,Medium,Medium,2,74,60,52,63,82,76
179944,/player/179944/david-luiz-moreira-marinho/130034/,David Luiz,David Luiz Moreira Marinho,25,Brazil,Chelsea,[England] Premier Le,CB,84,84kg / 185lbs,Right,78,CB,4,"Jan 31, 2011",N/A,€9M,€70K,€0,350,68,56,82,77,67,367,69,70,75,75,78,351,76,78,67,74,56,367,73,71,75,77,71,350,84,74,49,68,75,,237,77,82,78,54,11,12,7,14,2076,442,3,3,High,Medium,4,77,64,73,71,79,78
50327,/player/50327/steven-pienaar/130034/,S. Pienaar,Steven Pienaar,30,South Africa,Everton,[England] Premier Le,CAM,80,66kg / 146lbs,Right,81,CAM,0,"Jul 31, 2012",N/A,€6.5M,€30K,€0,357,78,69,55,83,72,394,84,74,76,75,85,399,78,69,90,75,87,347,76,60,74,63,74,363,70,69,77,85,62,,133,60,38,35,54,8,15,10,10,2047,429,4,4,High,Medium,2,73,72,80,85,52,67
53914,/player/53914/phil-jagielka/130034/,P. Jagielka,Phil Jagielka,29,England,Everton,[England] Premier Le,CB,80,87kg / 192lbs,Right,80,CB,0,"Jul 4, 2007",N/A,€5.5M,€30K,€0,289,66,30,78,71,44,274,51,60,31,66,66,322,68,69,49,74,62,372,69,88,78,83,54,313,79,81,51,39,63,,247,83,83,81,169,32,33,32,34,1986,395,3,2,Medium,High,2,69,46,60,57,82,81
172175,/player/172175/kevin-mirallas/130034/,K. Mirallas,Kevin Mirallas,24,Belgium,Everton,[England] Premier Le,RW,82,70kg / 154lbs,Right,81,RW,2,"Aug 19, 2012",N/A,€9M,€40K,€0,378,80,78,64,80,76,374,87,70,60,77,80,413,89,88,86,76,74,367,77,73,76,65,76,297,48,27,80,67,75,,128,40,45,43,60,8,10,13,15,2017,431,4,4,High,Medium,2,88,77,75,84,42,65
176944,/player/176944/marouane-fellaini/130034/,M. Fellaini,Marouane Fellaini,24,Belgium,Everton,[England] Premier Le,CAM,85,85kg / 187lbs,Right,80,CAM,5,"Sep 2, 2008",N/A,€14.5M,€50K,€0,389,68,75,90,83,73,339,74,60,45,76,84,318,65,76,61,82,34,392,76,69,79,91,77,387,85,76,81,82,63,,223,76,78,69,49,7,5,14,15,2097,459,3,3,Medium,Medium,3,71,75,76,74,77,86
171833,/player/171833/daniel-sturridge/130034/,D. Sturridge,Daniel Sturridge,22,England,Liverpool,[England] Premier Le,ST,83,76kg / 168lbs,Left,80,ST,3,"Jan 2, 2013",N/A,€14M,€60K,€0,360,62,83,68,71,76,355,85,62,68,59,81,400,89,90,80,77,64,370,82,74,70,72,72,307,60,22,81,73,71,,51,15,24,12,49,7,15,5,13,1892,412,3,3,Medium,Low,2,90,80,67,82,24,69
6826,/player/6826/gareth-barry/130034/,G. Barry,Gareth Barry,31,England,Manchester City,[England] Premier Le,CDM,80,79kg / 174lbs,Left,79,CDM,0,"Jun 2, 2009",N/A,€3.6M,€50K,€0,366,80,63,74,84,65,384,69,80,78,81,76,301,53,53,52,81,62,370,77,69,76,77,71,378,80,84,61,72,81,,232,79,76,77,48,7,13,7,12,2079,426,3,2,Medium,High,3,53,68,80,70,78,77
119152,/player/119152/kolo-toure/130034/,K. Touré,Kolo Touré,31,Côte d'Ivoire,Manchester City,[England] Premier Le,CB,80,76kg / 168lbs,Right,80,CB,0,"Jul 1, 2009",N/A,€4.1M,€50K,€0,284,40,55,83,71,35,309,52,59,72,64,62,338,67,76,59,70,66,381,81,73,66,85,76,320,84,79,45,56,56,,245,81,82,82,51,6,11,13,14,1928,412,3,2,Medium,Medium,2,72,63,60,57,81,79
241,/player/241/ryan-giggs/130034/,R. Giggs,Ryan Giggs,38,Wales,Manchester United,[England] Premier Le,LW,80,71kg / 157lbs,Left,81,LW,0,"Dec 1, 1990",N/A,€1.3M,€50K,€0,389,88,74,63,83,81,420,84,87,82,81,86,353,67,63,76,75,72,321,73,59,51,64,74,367,63,48,81,84,91,,117,26,46,45,32,10,5,5,5,1999,409,2,3,Medium,Medium,2,65,75,84,83,42,60
138782,/player/138782/darren-fletcher/130034/,D. Fletcher,Darren Fletcher,28,Scotland,Manchester United,[England] Premier Le,CM,80,84kg / 185lbs,Right,82,CM,0,"Feb 3, 2001",N/A,€7.5M,€50K,€0,370,77,64,85,85,59,334,64,64,46,82,78,338,66,68,62,83,59,376,76,71,88,69,72,373,89,85,65,78,56,,240,80,83,77,47,9,15,9,8,2078,442,3,2,Medium,High,3,67,67,79,69,82,78
170783,/player/170783/cheick-tiote/130034/,C. Tioté,Cheick Tioté,26,Côte d'Ivoire,Newcastle United,[England] Premier Le,CDM,83,86kg / 190lbs,Right,80,CDM,3,"Aug 26, 2010",N/A,€8.5M,€40K,€0,337,65,59,63,81,69,306,74,39,40,73,80,383,79,75,81,77,71,392,78,77,91,85,61,361,91,81,66,72,51,,243,81,83,79,37,5,5,8,8,2059,456,3,3,Medium,High,2,77,64,71,77,80,87
201508,/player/201508/gaston-ramirez/130034/,G. Ramirez,Gastón Ramirez,21,Uruguay,Southampton,[England] Premier Le,CAM,84,78kg / 172lbs,Left,80,CAM,4,"Aug 1, 2012",N/A,€14M,€50K,€0,358,75,72,56,80,75,395,85,80,74,70,86,394,79,82,89,78,66,360,76,73,69,64,78,318,56,38,77,75,72,,122,32,47,43,46,13,14,6,7,1993,420,3,4,Medium,Low,2,81,74,76,84,41,64
8517,/player/8517/scott-parker/130034/,S. Parker,Scott Parker,31,England,Tottenham Hotspur,[England] Premier Le,CDM,80,69kg / 152lbs,Right,80,CDM,0,"Aug 1, 2011",N/A,€3.6M,€40K,€0,374,74,73,76,83,68,368,75,73,69,75,76,364,65,65,68,86,80,378,78,71,88,73,68,393,90,84,73,72,74,,237,75,83,79,37,5,6,8,8,2151,450,3,2,Medium,High,2,65,73,77,75,80,80
11983,/player/11983/brad-friedel/130034/,B. Friedel,Brad Friedel,41,United States,Tottenham Hotspur,[England] Premier Le,GK,80,92kg / 203lbs,Right,80,GK,0,"Jun 1, 2011",N/A,€0,€20K,€0,87,17,18,18,24,10,98,17,18,19,22,22,259,45,39,59,74,42,222,28,50,51,74,19,163,62,15,11,35,40,,32,10,11,11,399,77,81,83,80,1260,441,2,1,Medium,Medium,2,77,81,78,80,42,83
53050,/player/53050/emmanuel-adebayor/130034/,E. Adebayor,Emmanuel Adebayor,28,Togo,Tottenham Hotspur,[England] Premier Le,ST,80,82kg / 181lbs,Right,79,ST,0,"Aug 1, 2012",N/A,€8.5M,€50K,€0,383,57,81,85,77,83,322,81,68,43,54,76,338,68,77,64,77,52,382,82,76,69,84,71,335,68,30,78,74,85,,64,22,24,18,51,12,8,8,12,1875,402,3,4,Medium,Low,3,73,79,67,76,30,77
152747,/player/152747/aaron-lennon/130034/,A. Lennon,Aaron Lennon,25,England,Tottenham Hotspur,[England] Premier Le,RW,80,63kg / 139lbs,Right,82,RW,0,"Jun 1, 2005",N/A,€7.5M,€40K,€0,323,80,68,27,79,69,336,83,62,54,53,84,450,94,91,94,79,92,318,61,64,85,52,56,313,56,36,79,81,61,,55,18,23,14,50,13,6,15,10,1845,401,3,4,High,Medium,2,92,64,74,85,24,62
163418,/player/163418/younes-kaboul/130034/,Y. Kaboul,Younès Kaboul,26,France,Tottenham Hotspur,[England] Premier Le,CB,82,87kg / 192lbs,Right,80,CB,2,"Jan 1, 2010",N/A,€7.5M,€50K,€0,261,55,20,83,70,33,244,51,43,32,53,65,336,74,81,58,76,47,387,92,81,74,86,54,316,84,79,50,50,53,,239,76,84,79,40,8,13,8,5,1823,399,3,2,Medium,Medium,2,78,45,57,57,80,82
169808,/player/169808/urby-emanuelson/130034/,U. Emanuelson,Urby Emanuelson,26,Netherlands,Fulham,[England] Premier Le,LM,81,72kg / 159lbs,Left,80,LM,1,"Jan 1, 2011",N/A,€8M,€40K,€0,344,80,65,46,78,75,396,85,84,76,73,78,418,86,82,90,78,82,359,75,68,84,55,77,370,79,69,78,76,68,,211,62,73,76,54,10,7,14,8,2152,450,3,3,Medium,Medium,2,84,71,77,83,67,68
172723,/player/172723/asmir-begovic/130034/,A. Begovic,Asmir Begovic,25,Bosnia and Herzegovina,Stoke City,[England] Premier Le,GK,84,83kg / 183lbs,Right,80,GK,4,"Jan 1, 2010",N/A,€6.5M,€50K,€0,76,14,12,12,26,12,95,16,17,15,23,24,327,63,58,64,74,68,210,28,38,50,82,12,163,58,21,11,33,40,,36,13,11,12,399,83,76,77,84,1306,459,2,1,Medium,Medium,2,83,76,79,84,60,77
147777,/player/147777/andrei-arshavin/130034/,A. Arshavin,Andrei Arshavin,31,Russia,Arsenal,[England] Premier Le,CAM,79,69kg / 152lbs,Right,80,CAM,0,"Jan 1, 2009",N/A,€3.8M,€50K,€0,352,74,75,46,78,79,395,85,72,75,76,87,396,77,76,85,74,84,338,82,57,54,65,80,300,46,26,75,80,73,,74,21,27,26,50,8,10,6,14,1905,401,4,4,Low,Low,2,76,78,77,85,27,58
164477,/player/164477/john-obi-mikel/130034/,J. Mikel,John Obi Mikel,25,Nigeria,Chelsea,[England] Premier Le,CB,82,86kg / 190lbs,Right,80,CB,3,"Jun 3, 2006",N/A,€6M,€60K,€0,317,64,41,73,78,61,342,69,68,58,71,76,308,69,68,57,67,47,381,70,75,89,88,59,320,89,83,43,61,44,,240,81,83,76,62,13,8,13,13,1970,427,3,2,Low,High,3,68,52,69,69,81,88
137782,/player/137782/glen-johnson/130034/,G. Johnson,Glen Johnson,27,England,Liverpool,[England] Premier Le,RB,79,70kg / 154lbs,Right,78,RB,0,"Jun 26, 2009",N/A,€4.1M,€50K,€0,338,77,57,74,75,55,353,77,80,53,69,74,386,83,88,73,74,68,376,74,77,84,72,69,340,74,71,67,67,61,,244,77,83,84,35,12,6,5,6,2072,450,4,3,High,Medium,3,86,63,72,75,78,76
170770,/player/170770/jose-enrique-sanchez-diaz/130034/,José Enrique,José Enrique Sánchez Díaz,26,Spain,Liverpool,[England] Premier Le,LB,80,76kg / 168lbs,Left,79,LB,1,"Aug 12, 2011",N/A,€4.6M,€50K,€0,308,78,42,67,78,43,345,75,65,57,73,75,392,82,84,76,79,71,364,71,78,83,79,53,355,76,79,71,69,60,,244,79,83,82,69,14,15,14,12,2077,442,2,3,Medium,Medium,2,83,52,74,75,79,79
135455,/player/135455/maicon-douglas-sisenando/130034/,Maicon,Maicon Douglas Sisenando,30,Brazil,Manchester City,[England] Premier Le,CDM,79,77kg / 170lbs,Right,79,CDM,0,"Aug 1, 2012",N/A,€3.4M,€50K,€0,373,78,60,74,82,79,384,70,82,72,78,82,390,79,79,75,79,78,391,85,75,77,84,70,377,84,78,73,74,68,,225,75,78,72,46,10,5,9,14,2186,460,3,3,High,Medium,3,79,69,79,75,76,82
161754,/player/161754/fran-javier-garcia-fernandez/130034/,Javi García,Fran. Javier García Fernández,25,Spain,Manchester City,[England] Premier Le,CB,82,85kg / 187lbs,Right,82,CB,3,"Aug 31, 2012",N/A,€6M,€60K,€0,348,68,59,85,78,58,343,65,67,62,75,74,323,63,65,62,78,55,406,81,86,77,89,73,365,88,83,62,72,60,,239,80,82,77,53,13,5,13,15,2077,438,3,2,Medium,High,2,64,66,73,68,81,86
169721,/player/169721/micah-richards/130034/,M. Richards,Micah Richards,24,England,Manchester City,[England] Premier Le,CB,83,83kg / 183lbs,Right,82,CB,4,"Jul 1, 2005",N/A,€6.5M,€60K,€0,328,73,55,86,70,44,284,72,45,31,63,73,375,78,84,72,75,66,375,71,91,83,91,39,352,88,77,66,65,56,,244,78,84,82,57,6,15,15,7,2015,442,3,2,High,Medium,2,81,55,65,72,81,88
169588,/player/169588/jonny-evans/130034/,J. Evans,Jonny Evans,24,Northern Ireland,Manchester United,[England] Premier Le,CB,80,82kg / 181lbs,Right,79,CB,1,"Jan 1, 2006",N/A,€4.6M,€50K,€0,283,51,27,83,77,45,221,38,31,24,61,67,328,69,73,50,79,57,291,41,79,74,73,24,274,77,83,27,44,43,,240,78,83,79,62,11,15,14,7,1699,366,3,2,Low,Medium,2,71,31,58,51,81,74
186146,/player/186146/danny-welbeck/130034/,D. Welbeck,Danny Welbeck,21,England,Manchester United,[England] Premier Le,ST,84,73kg / 161lbs,Right,78,ST,5,"Jul 1, 2007",N/A,€11.5M,€70K,€0,378,70,76,81,76,75,337,79,60,64,59,75,395,86,85,85,77,62,390,76,84,86,70,74,305,59,21,79,68,78,,91,22,37,32,48,8,9,11,15,1944,413,3,3,High,High,3,85,76,69,77,33,73
170597,/player/170597/tim-krul/130034/,T. Krul,Tim Krul,24,Netherlands,Newcastle United,[England] Premier Le,GK,84,83kg / 183lbs,Left,79,GK,5,"Jul 7, 2007",N/A,€6.5M,€50K,€0,90,12,10,18,35,15,86,12,12,14,24,24,265,50,35,63,75,42,218,22,69,54,60,13,168,52,21,15,39,41,,43,14,16,13,391,81,79,75,84,1261,433,2,1,Medium,Medium,2,81,79,72,84,42,75
179527,/player/179527/loic-remy/130034/,L. Rémy,Loïc Rémy,25,France,Queens Park Rangers,[England] Premier Le,ST,82,76kg / 168lbs,Right,78,ST,3,"Jan 1, 2013",N/A,€8M,€50K,€0,377,73,76,81,77,70,325,73,66,51,60,75,401,89,93,77,77,65,391,79,91,75,72,74,337,57,48,79,75,78,,68,23,24,21,60,9,10,14,12,1959,417,3,4,Medium,Medium,3,91,76,71,74,34,71
179605,/player/179605/adel-taarabt/130034/,A. Taarabt,Adel Taarabt,23,Morocco,Queens Park Rangers,[England] Premier Le,RW,82,69kg / 152lbs,Right,80,RW,3,"Aug 1, 2010",N/A,€8.5M,€50K,€0,335,77,71,41,77,69,387,85,71,75,72,84,389,84,79,87,67,72,334,76,50,69,64,75,334,57,44,79,78,76,,84,26,26,32,46,8,7,7,13,1909,408,4,5,Medium,Low,2,81,73,76,83,32,63
120312,/player/120312/michael-dawson/130034/,M. Dawson,Michael Dawson,28,England,Tottenham Hotspur,[England] Premier Le,CB,79,76kg / 168lbs,Right,79,CB,0,"Jan 1, 2005",N/A,€4.1M,€40K,€0,201,18,21,85,55,22,182,16,22,10,72,62,294,55,53,52,77,57,312,61,80,69,82,20,283,85,79,34,42,43,,244,81,81,82,43,7,5,12,14,1559,328,3,2,Medium,High,2,54,31,44,39,81,79
188377,/player/188377/kyle-walker/130034/,K. Walker,Kyle Walker,22,England,Tottenham Hotspur,[England] Premier Le,RB,83,74kg / 163lbs,Right,79,RB,4,"Jul 1, 2009",N/A,€8M,€60K,€0,327,73,50,75,73,56,361,77,75,72,64,73,406,90,93,75,75,73,402,84,83,87,79,69,346,77,79,64,64,62,,237,74,81,82,52,11,5,14,7,2131,458,2,3,High,Medium,2,92,62,70,75,78,81
165740,/player/165740/adam-johnson/130034/,A. Johnson,Adam Johnson,24,England,Sunderland,[England] Premier Le,LW,82,66kg / 146lbs,Left,80,LW,3,"Aug 1, 2012",N/A,€7.5M,€40K,€0,341,82,72,43,78,66,392,86,76,75,72,83,399,79,77,84,75,84,335,69,54,71,64,77,327,61,47,76,74,69,,103,38,32,33,48,8,5,13,9,1945,414,4,4,Medium,Low,2,78,72,77,84,38,65
684,/player/684/mark-schwarzer/130034/,M. Schwarzer,Mark Schwarzer,39,Australia,Fulham,[England] Premier Le,GK,79,95kg / 209lbs,Right,79,GK,0,"Jan 1, 2013",N/A,€0,€30K,€0,74,12,10,13,23,16,73,12,13,10,22,16,258,50,46,36,83,43,215,28,57,43,70,17,185,72,21,18,34,40,,53,16,18,19,385,75,81,81,79,1243,433,3,1,Medium,Medium,2,75,81,69,79,48,81
45504,/player/45504/mladen-petric/130034/,M. Petrić,Mladen Petrić,31,Croatia,Fulham,[England] Premier Le,ST,79,81kg / 179lbs,Left,78,ST,0,"Jan 1, 2013",N/A,€4.7M,€40K,€0,382,67,81,75,74,85,382,74,78,81,68,81,353,63,67,78,82,63,358,81,78,54,67,78,346,64,41,81,75,85,,65,16,23,26,158,31,28,32,31,2044,388,4,3,Medium,Low,3,65,81,72,76,30,64
148684,/player/148684/ali-al-habsi/130034/,A. Al-Habsi,Ali Al-Habsi,30,Oman,Wigan Athletic,[England] Premier Le,GK,79,79kg / 174lbs,Right,79,GK,0,"Jul 1, 2011",N/A,€2.3M,€30K,€0,95,15,13,15,35,17,93,13,12,10,25,33,292,41,63,57,78,53,236,24,79,55,67,11,157,53,21,12,31,40,,30,10,10,10,386,83,74,76,83,1289,439,2,1,Medium,Medium,2,83,74,70,83,53,76
177604,/player/177604/ignacio-monreal-eraso/130034/,Monreal,Ignacio Monreal Eraso,26,Spain,Arsenal,[England] Premier Le,LB,81,72kg / 159lbs,Left,77,LB,3,"Jan 31, 2013",N/A,€6.5M,€40K,€0,314,84,37,61,74,58,348,62,76,57,75,78,383,79,83,73,81,67,376,81,76,89,67,63,324,74,77,53,61,59,,227,72,76,79,24,6,4,2,4,1996,425,4,3,Medium,High,3,81,54,73,69,74,74
186115,/player/186115/kieran-gibbs/130034/,K. Gibbs,Kieran Gibbs,22,England,Arsenal,[England] Premier Le,LB,83,64kg / 141lbs,Left,78,LB,5,"Sep 10, 2007",N/A,€9.5M,€40K,€0,323,80,52,67,78,46,327,72,63,51,64,77,393,84,85,71,79,74,341,71,64,73,69,64,335,66,82,64,59,64,,239,78,82,79,44,5,10,8,14,2002,436,2,3,Medium,Medium,2,85,59,70,74,79,69
168585,/player/168585/ron-vlaar/130034/,R. Vlaar,Ron Vlaar,27,Netherlands,Aston Villa,[England] Premier Le,CB,78,80kg / 176lbs,Right,78,CB,0,"Aug 1, 2012",N/A,€4.1M,€20K,€0,248,31,44,74,70,29,302,57,39,69,73,64,256,51,49,39,74,43,381,88,62,75,91,65,331,78,83,39,59,72,,235,81,79,75,46,11,9,11,7,1799,386,4,2,Medium,High,2,50,57,59,57,80,83
9432,/player/9432/yossi-benayoun/130034/,Y. Benayoun,Yossi Benayoun,32,Israel,Chelsea,[England] Premier Le,CAM,78,70kg / 154lbs,Right,78,CAM,0,"Jan 1, 2013",N/A,€4.1M,€30K,€0,368,79,75,65,81,68,374,82,71,70,70,81,376,69,68,81,77,81,302,69,58,53,51,71,326,54,42,77,82,71,,125,37,47,41,44,9,10,12,5,1915,396,4,3,High,Medium,2,68,73,78,81,44,52
179546,/player/179546/marko-marin/130034/,M. Marin,Marko Marin,24,Germany,Chelsea,[England] Premier Le,RW,82,63kg / 139lbs,Right,79,RW,4,"Jul 1, 2012",N/A,€8M,€40K,€0,330,74,70,34,77,75,391,86,79,78,64,84,418,84,77,91,76,90,295,63,67,62,31,72,268,37,24,73,77,57,,61,18,22,21,58,12,8,15,10,1821,374,4,4,Medium,Low,2,80,69,75,86,22,42
49425,/player/49425/john-heitinga/130034/,J. Heitinga,John Heitinga,28,Netherlands,Everton,[England] Premier Le,CB,78,72kg / 159lbs,Right,77,CB,0,"Sep 1, 2009",N/A,€4.1M,€20K,€0,317,71,46,72,75,53,296,43,42,72,71,68,354,66,67,69,81,71,366,79,85,66,76,60,324,83,75,43,57,66,,233,77,78,78,54,13,11,7,8,1944,400,3,2,Medium,Medium,3,67,57,68,56,77,75
