sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
178213,/player/178213/etienne-capoue/160058/,E. Capoue,Etienne Capoue,26,France,Watford,[England] Premier Le,CDM,77,80kg / 176lbs,Right,77,CDM,0,"Jul 6, 2015",N/A,€6M,€60K,€0,333,70,57,70,77,59,314,74,61,30,75,74,297,65,55,49,73,55,384,73,74,92,77,68,331,77,74,62,66,52,,234,75,80,79,60,12,11,14,12,1953,421,3,2,Low,Medium,2,60,63,70,71,76,81
182744,/player/182744/jose-holebas/160058/,J. Holebas,Jose Holebas,31,Greece,Watford,[England] Premier Le,LB,77,79kg / 174lbs,Left,77,LB,0,"Jul 2, 2015",N/A,€4.4M,€45K,€0,332,77,61,74,70,50,357,73,69,71,69,75,386,78,86,76,71,75,407,88,74,84,79,82,332,82,68,71,54,57,,236,78,77,81,71,15,13,14,16,2121,451,2,3,High,Medium,1,82,70,68,74,76,81
185195,/player/185195/odion-ighalo/160058/,O. Ighalo,Odion Ighalo,26,Nigeria,Watford,[England] Premier Le,ST,78,77kg / 170lbs,Right,77,ST,1,"Oct 24, 2014",N/A,€8M,€60K,€0,333,49,79,74,61,70,320,80,64,53,47,76,383,80,81,75,78,69,366,73,80,70,81,62,303,66,30,84,60,63,,117,31,45,41,57,9,11,16,8,1879,403,3,3,Medium,Medium,1,81,73,56,78,40,75
192667,/player/192667/allan-romeo-nyom/160058/,A. Nyom,Allan-Roméo Nyom,27,Cameroon,Watford,[England] Premier Le,RB,77,81kg / 179lbs,Right,77,RB,0,"Jul 15, 2015",N/A,€5.5M,€60K,€0,280,75,27,69,65,44,296,62,68,30,64,72,327,76,78,50,73,50,372,76,57,86,87,66,297,80,75,51,54,37,,243,77,84,82,52,12,8,9,14,1867,413,2,2,High,Medium,1,77,47,63,64,78,84
189157,/player/189157/yannick-bolasie/160058/,Y. Bolasie,Yannick Bolasie,26,Congo DR,Crystal Palace,[England] Premier Le,LM,78,84kg / 185lbs,Right,77,LM,1,"Aug 1, 2012",N/A,€8M,€60K,€0,312,75,64,51,71,51,346,86,62,49,67,82,408,88,88,84,72,76,375,81,60,81,82,71,304,76,31,69,63,65,,75,27,31,17,49,8,9,14,6,1869,416,4,5,High,Medium,2,88,68,68,83,30,79
137782,/player/137782/glen-johnson/160058/,G. Johnson,Glen Johnson,30,England,Stoke City,[England] Premier Le,RB,77,70kg / 154lbs,Right,76,RB,0,"Jul 13, 2015",N/A,€4.8M,€60K,€0,332,75,58,68,75,56,347,78,69,54,70,76,370,78,77,73,74,68,377,79,77,79,72,70,340,75,69,68,68,60,,234,77,77,80,40,13,7,6,7,2040,440,4,3,High,Low,3,77,65,72,76,75,75
187084,/player/187084/mame-diouf/160058/,M. Diouf,Mame Diouf,27,Senegal,Stoke City,[England] Premier Le,ST,77,79kg / 174lbs,Right,77,ST,0,"Jul 1, 2014",N/A,€7.5M,€70K,€0,367,62,80,87,67,71,234,65,32,36,31,70,394,88,87,75,76,68,392,80,91,79,78,64,334,70,51,78,60,75,,92,42,29,21,5,1,1,1,1,1818,406,3,3,Medium,Medium,2,87,76,56,68,42,77
198202,/player/198202/philipp-wollscheid/160058/,P. Wollscheid,Philipp Wollscheid,26,Germany,Stoke City,[England] Premier Le,CB,78,88kg / 194lbs,Right,77,CB,1,"Jul 1, 2015",N/A,€6.5M,€60K,€0,260,30,40,86,70,34,193,33,29,23,60,48,259,50,52,46,77,34,280,57,59,62,83,19,291,80,79,38,52,42,,234,77,80,77,48,11,7,11,13,1565,339,4,2,Medium,Medium,2,51,39,53,41,79,76
26992,/player/26992/sylvain-distin/160058/,S. Distin,Sylvain Distin,37,France,AFC Bournemouth,[England] Premier Le,CB,77,88kg / 194lbs,Left,77,CB,0,"Jul 1, 2015",N/A,€0,€30K,€0,277,40,30,82,66,59,249,51,37,36,64,61,280,60,65,50,71,34,288,41,63,67,86,31,304,77,75,48,57,47,,237,80,79,78,44,9,8,6,6,1679,366,2,2,Medium,High,2,63,36,56,54,79,78
199151,/player/199151/juan-manuel-iturbe/160058/,J. Iturbe,Juan Manuel Iturbe,22,Paraguay,AFC Bournemouth,[England] Premier Le,RW,83,62kg / 137lbs,Left,77,RW,6,"Jul 17, 2014",N/A,€9.5M,€45K,€0,301,67,65,40,68,61,364,85,71,73,54,81,437,93,92,92,69,91,322,76,68,62,40,76,303,74,21,75,71,62,,74,18,30,26,47,12,8,6,9,1848,392,3,4,Medium,Medium,1,92,70,67,84,25,54
159145,/player/159145/bafetimbi-gomis/160058/,B. Gomis,Bafétimbi Gomis,29,France,Swansea City,[England] Premier Le,ST,77,77kg / 170lbs,Right,77,ST,0,"Jul 1, 2014",N/A,€7M,€60K,€0,372,61,80,81,71,79,314,69,61,62,46,76,329,67,69,59,76,58,387,84,73,70,85,75,321,52,38,79,69,83,,106,39,32,35,56,14,11,9,13,1885,397,3,2,High,Low,2,68,80,64,70,41,74
169706,/player/169706/jack-cork/160058/,J. Cork,Jack Cork,26,England,Swansea City,[England] Premier Le,CDM,78,69kg / 152lbs,Right,77,CDM,1,"Jan 30, 2015",N/A,€6.5M,€60K,€0,320,57,54,69,80,60,291,73,39,24,78,77,335,64,60,63,77,71,325,57,68,83,72,45,335,70,79,65,74,47,,225,71,78,76,52,13,11,6,6,1883,406,4,2,Medium,High,1,62,53,69,73,75,74
180283,/player/180283/sung-yueng-ki/160058/,Ki Sung Yueng,Sung Yueng Ki,26,Korea Republic,Swansea City,[England] Premier Le,CAM,77,75kg / 165lbs,Right,78,CAM,0,"Aug 24, 2012",N/A,€7M,€60K,€0,359,74,73,71,86,55,392,77,76,77,81,81,328,64,68,70,67,59,370,83,70,72,72,73,355,68,54,75,82,76,,196,55,70,71,49,14,9,9,10,2049,431,4,3,Medium,Medium,1,66,74,81,76,63,71
186805,/player/186805/jefferson-montero/160058/,J. Montero,Jefferson Montero,25,Ecuador,Swansea City,[England] Premier Le,LM,78,64kg / 141lbs,Right,77,LM,1,"Jul 24, 2014",N/A,€8M,€50K,€0,325,72,70,47,72,64,365,83,72,64,66,80,409,90,88,84,70,77,361,76,69,79,69,68,279,40,25,73,73,68,,82,24,38,20,61,11,11,15,12,1882,408,4,4,High,High,1,89,71,71,81,30,66
186961,/player/186961/alberto-paloschi/160058/,A. Paloschi,Alberto Paloschi,25,Italy,Swansea City,[England] Premier Le,ST,79,80kg / 176lbs,Right,77,ST,2,"Feb 3, 2016",N/A,€8.5M,€50K,€0,355,52,83,77,66,77,299,69,71,47,35,77,384,78,76,82,77,71,360,73,90,78,78,41,328,83,21,86,59,79,,44,12,16,16,58,15,15,13,5,1828,380,4,3,Medium,Medium,1,77,72,56,73,22,80
156722,/player/156722/mathieu-flamini/160058/,M. Flamini,Mathieu Flamini,31,France,Arsenal,[England] Premier Le,CDM,76,67kg / 148lbs,Right,76,CDM,0,"Aug 29, 2013",N/A,€3.4M,€80K,€0,351,70,60,70,78,73,337,70,65,56,71,75,344,68,67,63,74,72,372,78,70,81,75,68,358,83,77,69,68,61,,231,75,79,77,38,7,12,6,7,2031,430,3,2,Medium,High,2,67,66,72,71,76,78
204713,/player/204713/joel-campbell/160058/,J. Campbell,Joel Campbell,23,Costa Rica,Arsenal,[England] Premier Le,LW,82,72kg / 159lbs,Left,77,LW,6,"Aug 19, 2011",N/A,€7M,€80K,€0,333,75,70,52,72,64,365,79,72,69,68,77,409,89,87,85,72,76,381,82,78,73,74,74,339,72,45,75,72,75,,120,38,40,42,66,8,15,15,14,2013,428,2,4,High,Medium,1,88,73,72,79,42,74
164505,/player/164505/brad-guzan/160058/,B. Guzan,Brad Guzan,30,United States,Aston Villa,[England] Premier Le,GK,76,95kg / 209lbs,Left,76,GK,0,"Jul 1, 2008",N/A,€4.3M,€50K,€0,83,16,14,12,26,15,102,14,15,11,34,28,264,50,47,47,73,47,217,24,72,30,76,15,154,43,19,12,45,35,,44,15,15,14,367,78,74,77,80,1231,415,2,1,Medium,Medium,2,78,74,58,80,48,77
182882,/player/182882/carlos-sanchez/160058/,C. Sánchez,Carlos Sánchez,29,Colombia,Aston Villa,[England] Premier Le,CDM,76,82kg / 181lbs,Left,76,CDM,0,"Aug 15, 2014",N/A,€4M,€50K,€0,296,60,47,70,76,43,332,70,52,58,76,76,321,66,67,62,73,53,391,72,75,84,87,73,345,81,77,57,68,62,,210,65,79,66,44,11,6,13,7,1939,420,3,2,High,Medium,2,67,58,69,70,72,84
183129,/player/183129/ciaran-clark/160058/,C. Clark,Ciaran Clark,25,Republic of Ireland,Aston Villa,[England] Premier Le,CB,77,76kg / 168lbs,Left,76,CB,1,"Jul 1, 2008",N/A,€5M,€50K,€0,291,39,43,79,68,62,275,53,52,43,63,64,312,62,67,59,73,51,337,71,66,70,76,54,315,82,77,50,51,55,,234,75,79,80,59,14,7,14,12,1823,385,2,2,Medium,Medium,2,65,53,56,58,78,75
197756,/player/197756/jordan-ayew/160058/,J. Ayew,Jordan Ayew,23,Ghana,Aston Villa,[England] Premier Le,ST,80,81kg / 179lbs,Right,76,ST,4,"Jul 27, 2015",N/A,€7M,€60K,€0,374,70,77,77,76,74,361,77,77,71,60,76,384,77,77,81,77,72,365,76,70,71,74,74,326,75,35,74,68,74,,70,23,22,25,45,6,8,16,8,1925,405,3,3,High,Medium,2,77,76,71,77,31,73
201519,/player/201519/jordan-veretout/160058/,J. Veretout,Jordan Veretout,22,France,Aston Villa,[England] Premier Le,CM,82,66kg / 146lbs,Right,76,CM,6,"Jul 31, 2015",N/A,€7M,€40K,€0,351,78,71,53,79,70,370,75,69,73,76,77,346,68,65,69,75,69,359,77,57,80,71,74,355,65,70,68,75,77,,200,63,74,63,47,9,10,8,9,2028,429,3,3,Medium,Medium,1,66,73,77,75,67,71
169590,/player/169590/darron-gibson/160058/,D. Gibson,Darron Gibson,27,Republic of Ireland,Everton,[England] Premier Le,CM,76,80kg / 176lbs,Right,76,CM,0,"Jan 13, 2012",N/A,€5M,€60K,€0,349,79,57,65,82,66,361,72,61,71,81,76,306,52,64,55,74,61,384,82,72,76,74,80,348,72,70,67,76,63,,229,76,77,76,55,15,7,15,6,2032,424,4,2,Medium,Medium,2,59,68,78,71,74,74
184716,/player/184716/joe-allen/160058/,J. Allen,Joe Allen,25,Wales,Liverpool,[England] Premier Le,CM,78,62kg / 137lbs,Right,76,CM,2,"Aug 10, 2012",N/A,€6M,€80K,€0,292,68,58,44,84,38,337,77,58,50,75,77,382,67,63,79,82,91,336,63,78,79,56,60,328,63,74,67,72,52,,200,60,74,66,49,10,13,6,8,1924,406,3,3,Medium,Medium,2,65,59,74,78,66,64
193504,/player/193504/steven-caulker/160058/,S. Caulker,Steven Caulker,23,England,Liverpool,[England] Premier Le,CB,80,77kg / 170lbs,Right,76,CB,4,"Jul 22, 2014","May 31, 2016",€6M,€80K,€0,237,45,32,74,69,17,272,56,59,25,66,66,339,68,77,64,73,57,300,42,74,77,84,23,260,67,75,25,43,50,,235,76,80,79,58,14,15,7,15,1701,377,2,2,Medium,High,2,73,32,56,61,77,78
195859,/player/195859/danny-ings/160058/,D. Ings,Danny Ings,22,England,Liverpool,[England] Premier Le,ST,82,73kg / 161lbs,Right,76,ST,6,"Jul 1, 2015",N/A,€7.5M,€70K,€0,347,62,79,71,69,66,297,78,45,36,61,77,407,89,83,79,74,82,372,73,81,79,72,67,306,52,39,79,68,68,,84,33,24,27,57,10,13,16,6,1870,406,3,3,High,High,1,86,74,63,78,35,70
213135,/player/213135/divock-origi/160058/,D. Origi,Divock Origi,20,Belgium,Liverpool,[England] Premier Le,CF,83,75kg / 165lbs,Right,77,CF,7,"Jul 29, 2014",N/A,€7.5M,€70K,€0,360,69,76,70,75,70,307,78,54,40,59,76,386,86,85,77,76,62,367,77,70,72,79,69,283,52,28,77,71,55,,72,30,24,18,70,15,13,11,15,1845,405,3,4,High,Medium,1,85,74,68,76,31,71
173373,/player/173373/sergio-romero/160058/,S. Romero,Sergio Romero,28,Argentina,Manchester United,[England] Premier Le,GK,76,87kg / 192lbs,Right,75,GK,0,"Jul 27, 2015",N/A,€4.6M,€100K,€0,92,11,14,12,38,17,98,12,12,13,36,25,261,44,42,52,79,44,198,14,63,35,75,11,123,33,21,11,42,16,,40,14,11,15,379,76,67,73,82,1191,422,3,1,Medium,Medium,3,76,67,81,82,43,73
207494,/player/207494/jesse-lingard/160058/,J. Lingard,Jesse Lingard,22,England,Manchester United,[England] Premier Le,RM,82,65kg / 143lbs,Right,76,RM,6,"Jul 1, 2010",N/A,€7M,€70K,€0,329,66,73,58,78,54,342,76,65,54,65,82,411,85,82,84,76,84,328,66,65,79,58,60,301,56,35,76,71,63,,119,36,58,25,54,14,10,13,9,1884,407,3,3,High,Medium,1,83,68,70,79,44,63
186452,/player/186452/siem-de-jong/160058/,S. de Jong,Siem de Jong,26,Netherlands,Newcastle United,[England] Premier Le,ST,76,80kg / 176lbs,Right,78,ST,0,"Jul 1, 2014",N/A,€5.5M,€80K,€0,385,64,78,84,77,82,364,73,66,69,78,78,341,67,65,67,80,62,404,82,82,86,74,80,359,66,60,83,76,74,,162,47,60,55,61,10,11,16,10,2076,426,4,2,High,Medium,2,66,79,73,74,58,76
193942,/player/193942/jack-colback/160058/,J. Colback,Jack Colback,25,England,Newcastle United,[England] Premier Le,CDM,78,70kg / 154lbs,Left,76,CDM,2,"Jul 1, 2014",N/A,€5.5M,€60K,€0,298,61,54,56,80,47,338,70,60,59,74,75,347,68,65,69,72,73,355,71,70,86,64,64,337,84,80,53,61,59,,220,69,74,77,35,6,6,10,7,1930,412,3,2,Medium,High,1,66,59,69,72,72,74
215716,/player/215716/aleksandar-mitrovic/160058/,A. Mitrović,Aleksandar Mitrović,20,Serbia,Newcastle United,[England] Premier Le,ST,83,82kg / 181lbs,Right,76,ST,7,"Jul 21, 2015",N/A,€7.5M,€60K,€0,346,29,82,84,68,83,273,68,39,52,43,71,309,59,68,61,73,48,375,80,76,67,84,68,289,63,14,81,67,64,,51,14,24,13,53,15,12,7,13,1696,362,4,2,Medium,Medium,1,64,78,54,67,24,75
2147,/player/2147/maarten-stekelenburg/160058/,M. Stekelenburg,Maarten Stekelenburg,32,Netherlands,Southampton,[England] Premier Le,GK,76,92kg / 203lbs,Right,76,GK,0,"Jul 1, 2013","May 25, 2016",€4M,€50K,€0,93,18,11,14,39,11,106,12,13,13,37,31,215,35,45,35,73,27,186,13,55,30,77,11,144,41,26,13,41,23,,47,18,15,14,383,79,73,74,76,1174,424,4,1,Medium,Medium,2,79,73,81,76,41,74
151508,/player/151508/steven-davis/160058/,S. Davis,Steven Davis,30,Northern Ireland,Southampton,[England] Premier Le,CM,76,72kg / 159lbs,Right,76,CM,0,"Jul 6, 2012",N/A,€4.7M,€50K,€0,330,75,58,53,80,64,372,76,73,69,77,77,375,73,67,79,80,76,361,63,82,86,67,63,346,74,67,68,75,62,,204,66,71,67,49,9,7,9,11,2037,426,3,3,High,High,2,70,61,77,77,67,74
169792,/player/169792/jay-rodriguez/160058/,J. Rodriguez,Jay Rodriguez,25,England,Southampton,[England] Premier Le,ST,77,70kg / 154lbs,Right,77,ST,1,"Jun 10, 2012",N/A,€6M,€50K,€0,375,70,79,76,76,74,318,79,69,29,66,75,384,79,84,79,77,65,386,75,81,85,71,74,305,41,44,80,69,71,,65,16,28,21,63,12,12,14,9,1896,406,4,3,High,Low,2,82,77,69,77,32,69
172203,/player/172203/fraser-forster/160058/,F. Forster,Fraser Forster,27,England,Southampton,[England] Premier Le,GK,76,90kg / 198lbs,Right,76,GK,0,"Aug 9, 2014",N/A,€4.3M,€60K,€0,91,19,13,13,27,19,101,20,10,19,19,33,208,32,35,32,67,42,211,36,59,29,75,12,144,43,22,13,44,22,,38,13,13,12,385,75,77,77,82,1178,419,5,1,Medium,Medium,2,75,77,74,82,34,77
186345,/player/186345/kieran-trippier/160058/,K. Trippier,Kieran Trippier,24,England,Tottenham Hotspur,[England] Premier Le,RB,78,71kg / 157lbs,Right,76,RB,2,"Jun 19, 2015",N/A,€5.5M,€60K,€0,310,80,45,70,71,44,355,72,72,71,70,70,381,78,78,78,71,76,370,77,73,85,69,66,309,66,75,59,70,39,,226,76,74,76,54,11,14,11,10,2005,427,4,3,High,High,1,78,56,73,72,75,73
202335,/player/202335/eric-dier/160058/,E. Dier,Eric Dier,21,England,Tottenham Hotspur,[England] Premier Le,CB,85,83kg / 183lbs,Right,78,CB,9,"Aug 2, 2014",N/A,€7M,€60K,€0,320,67,44,83,74,52,334,60,54,77,76,67,289,55,71,56,67,40,391,83,71,81,84,72,346,80,79,53,64,70,,233,77,80,76,53,11,14,13,9,1966,416,3,2,Medium,High,1,64,60,70,61,79,82
205923,/player/205923/ben-davies/160058/,B. Davies,Ben Davies,22,Wales,Tottenham Hotspur,[England] Premier Le,LB,82,71kg / 157lbs,Left,76,LB,6,"Jul 23, 2014",N/A,€6M,€60K,€0,298,73,51,63,74,37,322,72,60,48,67,75,365,79,77,74,70,65,320,53,72,83,69,43,315,61,73,60,67,54,,239,80,79,80,45,11,7,7,14,1904,418,3,2,High,High,1,78,50,69,73,77,71
172962,/player/172962/victor-moses/160058/,V. Moses,Victor Moses,24,Nigeria,West Ham United,[England] Premier Le,LM,79,85kg / 187lbs,Right,76,LM,3,"Aug 24, 2012","May 25, 2016",€6.5M,€50K,€0,343,74,70,69,67,63,364,84,75,61,65,79,393,85,79,78,69,82,363,75,66,79,75,68,305,42,45,76,71,71,,97,35,29,33,56,9,7,16,16,1921,410,4,4,Medium,Low,2,82,71,69,81,38,69
186801,/player/186801/cheikhou-kouyate/160058/,C. Kouyaté,Cheikhou Kouyaté,25,Senegal,West Ham United,[England] Premier Le,CB,78,78kg / 172lbs,Right,78,CB,2,"Jun 18, 2014",N/A,€5.5M,€50K,€0,316,54,64,80,68,50,291,67,39,47,64,74,358,75,79,65,79,60,389,74,78,92,86,59,352,84,81,72,63,52,,226,70,81,75,53,15,8,12,9,1985,435,3,2,High,Medium,1,77,64,61,69,77,87
220295,/player/220295/enner-valencia/160058/,E. Valencia,Enner Valencia,25,Ecuador,West Ham United,[England] Premier Le,ST,78,74kg / 163lbs,Right,76,ST,2,"Jul 29, 2014",N/A,€6.5M,€60K,€0,353,70,75,80,68,60,347,75,71,65,63,73,393,86,85,76,72,74,403,84,90,85,70,74,297,50,42,73,62,70,,128,37,49,42,54,9,12,9,8,1975,418,3,2,High,Medium,2,85,76,66,74,46,71
139313,/player/139313/christian-fuchs/160058/,C. Fuchs,Christian Fuchs,29,Austria,Leicester City,[England] Premier Le,LB,76,86kg / 190lbs,Left,76,LB,0,"Jul 1, 2015",N/A,€3.9M,€50K,€0,368,88,57,76,77,70,383,67,86,84,72,74,333,66,68,66,73,60,393,83,76,78,77,79,368,78,76,74,72,68,,228,75,77,76,70,14,12,16,13,2143,436,2,3,Medium,Medium,2,67,69,78,69,76,77
173436,/player/173436/nathan-dyer/160058/,N. Dyer,Nathan Dyer,27,England,Leicester City,[England] Premier Le,RW,76,62kg / 137lbs,Right,77,RW,0,"Jun 2, 2009","May 25, 2016",€5M,€60K,€0,297,64,75,32,74,52,325,82,58,42,65,78,430,92,90,86,67,95,359,75,70,84,56,74,314,69,35,74,66,70,,126,33,45,48,61,12,11,8,16,1912,416,3,4,High,High,2,91,73,67,81,38,66
186132,/player/186132/danny-drinkwater/160058/,D. Drinkwater,Danny Drinkwater,25,England,Leicester City,[England] Premier Le,CM,78,70kg / 154lbs,Right,76,CM,2,"Jan 1, 2012",N/A,€6M,€50K,€0,322,62,61,59,82,58,335,71,66,43,81,74,360,70,71,66,75,78,346,75,56,80,66,69,340,72,72,68,76,52,,208,62,74,72,47,12,6,9,12,1958,420,4,3,Medium,Medium,1,71,65,74,72,68,70
194365,/player/194365/shinji-okazaki/160058/,S. Okazaki,Shinji Okazaki,29,Japan,Leicester City,[England] Premier Le,ST,76,76kg / 168lbs,Right,76,ST,0,"Jul 1, 2015",N/A,€5M,€60K,€0,367,66,76,79,71,75,313,75,53,50,59,76,396,79,73,85,84,75,381,77,90,84,62,68,343,80,45,79,64,75,,110,33,44,33,42,10,6,6,6,1952,409,4,3,High,High,2,76,75,65,77,43,73
163418,/player/163418/younes-kaboul/160058/,Y. Kaboul,Younès Kaboul,29,France,Sunderland,[England] Premier Le,CB,76,87kg / 192lbs,Right,76,CB,0,"Jul 16, 2015",N/A,€4M,€50K,€0,262,56,21,81,70,34,244,52,44,33,54,61,292,52,72,53,68,47,367,82,78,69,83,55,314,84,74,51,51,54,,229,74,79,76,45,9,14,9,6,1753,375,3,2,High,Medium,2,63,44,58,55,76,79
179875,/player/179875/dame-ndoye/160058/,D. N'Doye,Dame N'Doye,30,Senegal,Sunderland,[England] Premier Le,ST,76,81kg / 179lbs,Right,76,ST,0,"Aug 10, 2015",N/A,€5M,€60K,€0,342,56,75,77,63,71,323,74,69,70,38,72,355,76,74,74,75,56,388,83,70,79,82,74,315,72,40,79,64,60,,92,35,38,19,60,14,13,8,16,1875,402,3,3,High,Medium,2,75,76,59,73,40,79
204289,/player/204289/saido-berahino/160058/,S. Berahino,Saido Berahino,21,England,West Bromwich Albion,[England] Premier Le,ST,84,83kg / 183lbs,Right,76,ST,8,"Jan 1, 2012",N/A,€8M,€50K,€0,330,51,82,67,62,68,332,76,63,61,55,77,382,85,81,74,71,71,337,81,62,64,62,68,294,47,33,79,54,81,,61,20,18,23,57,7,11,10,15,1793,381,4,3,Medium,Medium,2,83,78,57,76,27,60
