sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
221350,/player/221350/thierry-ambrose/160058/,T. Ambrose,Thierry Ambrose,18,France,Manchester City,[England] Premier Le,ST,81,71kg / 157lbs,Right,65,ST,16,"Jul 1, 2014",N/A,€1M,€5K,€0,279,45,68,64,53,49,248,67,48,31,35,67,377,87,86,77,55,72,307,67,76,58,57,49,240,34,19,66,61,60,,70,20,21,29,54,9,11,11,7,1575,345,2,2,High,Low,1,86,63,49,68,25,54
201911,/player/201911/will-keane/160058/,W. Keane,Will Keane,22,England,Manchester United,[England] Premier Le,ST,72,72kg / 159lbs,Right,65,ST,7,"Jan 1, 2010",N/A,€750K,€8K,€0,291,38,65,61,68,59,278,67,44,47,51,69,346,79,77,74,53,63,311,72,59,63,60,57,258,40,39,63,49,67,,75,32,28,15,53,10,11,11,6,1612,353,3,3,Medium,Medium,1,78,65,53,67,33,57
206075,/player/206075/sam-johnstone/160058/,S. Johnstone,Sam Johnstone,22,England,Manchester United,[England] Premier Le,GK,73,86kg / 190lbs,Right,65,GK,8,"Jul 1, 2011",N/A,€675K,€8K,€0,87,17,11,17,27,15,102,16,16,17,35,18,187,33,36,37,54,27,166,24,45,21,60,16,135,24,17,11,41,42,,50,13,17,20,329,69,62,62,72,1056,364,2,1,Medium,Medium,1,69,62,64,72,35,62
205186,/player/205186/paulo-gazzaniga/160058/,P. Gazzaniga,Paulo Gazzaniga,23,Argentina,Southampton,[England] Premier Le,GK,71,90kg / 198lbs,Right,65,GK,6,"Jul 20, 2012",N/A,€625K,€5K,€0,84,11,12,14,33,14,109,18,11,20,38,22,269,56,62,58,59,34,239,40,75,43,67,14,162,32,24,13,52,41,,49,18,20,11,341,69,59,57,72,1253,400,3,1,Medium,Medium,1,69,59,84,72,59,57
225908,/player/225908/reece-oxford/160058/,R. Oxford,Reece Oxford,16,England,West Ham United,[England] Premier Le,CB,85,71kg / 157lbs,Right,65,CB,20,"Jan 13, 2015",N/A,€900K,€2K,€0,218,34,22,64,62,36,228,46,35,36,51,60,315,68,74,58,62,53,289,49,67,69,67,37,261,64,62,34,53,48,,197,65,67,65,51,10,11,9,14,1559,339,3,2,Medium,Medium,1,71,33,50,53,65,67
231408,/player/231408/jonathan-leko/160058/,J. Leko,Jonathan Leko,16,England,West Bromwich Albion,[England] Premier Le,ST,84,64kg / 141lbs,Right,65,ST,19,"Sep 23, 2015",N/A,€1M,€2K,€0,272,39,66,64,53,50,250,66,46,34,41,63,380,89,91,73,58,69,327,66,65,72,67,57,237,30,16,60,53,78,,60,20,17,23,46,6,12,8,9,1572,351,4,3,Medium,Medium,1,90,64,47,66,23,61
197932,/player/197932/kwesi-appiah/160058/,K. Appiah,Kwesi Appiah,24,Ghana,Crystal Palace,[England] Premier Le,ST,67,80kg / 176lbs,Right,65,ST,2,"Jan 1, 2012",N/A,€675K,€6K,€0,286,54,66,53,59,54,257,56,51,47,43,60,407,88,90,81,66,82,330,59,67,73,74,57,262,47,44,69,40,62,,110,37,35,38,43,8,6,10,6,1695,372,4,2,High,Low,1,89,62,51,62,40,68
206489,/player/206489/ezekiel-fryers/160058/,E. Fryers,Ezekiel Fryers,22,England,Crystal Palace,[England] Premier Le,LB,71,80kg / 176lbs,Left,65,LB,6,"Sep 1, 2014",N/A,€600K,€5K,€0,254,63,35,61,63,32,269,67,54,35,51,62,341,77,72,62,66,64,287,45,76,67,68,31,264,70,55,49,47,43,,200,67,66,67,52,7,14,6,11,1667,365,2,2,Medium,Medium,1,74,37,56,65,64,69
213694,/player/213694/kenji-gorre/160058/,K. Gorré,Kenji Gorré,20,Netherlands,Swansea City,[England] Premier Le,LW,73,71kg / 157lbs,Right,65,LW,8,"Jul 6, 2013",N/A,€775K,€5K,€0,275,59,60,40,63,53,285,68,64,36,50,67,346,75,68,72,66,65,305,72,45,55,67,66,255,43,36,62,62,52,,99,30,36,33,54,7,16,13,10,1619,353,2,3,Medium,Medium,1,71,63,59,68,34,58
226401,/player/226401/kieran-dowell/160058/,K. Dowell,Kieran Dowell,18,England,Everton,[England] Premier Le,CAM,80,59kg / 130lbs,Right,64,CAM,16,"Jun 1, 2014",N/A,€850K,€2K,€0,289,54,64,52,63,56,306,68,56,51,63,68,352,73,73,73,60,73,290,67,52,59,47,65,250,48,33,56,59,54,,147,46,49,52,50,8,13,14,8,1684,360,2,3,Medium,Low,1,73,64,59,68,46,50
220651,/player/220651/jose-angel-esmoris-tasende/160058/,Angeliño,José Ángel Esmoris Tasende,18,Spain,Manchester City,[England] Premier Le,LM,79,69kg / 152lbs,Left,65,LM,15,"Jul 1, 2014",N/A,€750K,€5K,€0,262,68,44,43,65,42,330,66,65,70,63,66,374,79,79,74,59,83,266,66,44,61,34,61,280,48,50,67,60,55,,197,64,67,66,58,13,6,13,13,1767,368,3,2,High,Medium,1,79,53,65,67,60,44
213905,/player/213905/sam-gallagher/160058/,S. Gallagher,Sam Gallagher,19,England,Southampton,[England] Premier Le,ST,75,75kg / 165lbs,Right,64,ST,11,"Sep 1, 2012",N/A,€700K,€5K,€0,275,31,67,68,54,55,229,60,43,30,33,63,283,62,61,59,55,46,322,70,61,63,76,52,251,58,19,62,51,61,,87,30,28,29,60,12,11,13,8,1507,327,3,2,Medium,Medium,1,61,63,44,60,31,68
229984,/player/229984/ben-chilwell/160058/,B. Chilwell,Ben Chilwell,18,England,Leicester City,[England] Premier Le,LB,80,76kg / 168lbs,Left,64,LB,16,"Aug 26, 2015",N/A,€750K,€2K,€0,231,62,29,55,57,28,275,69,57,34,53,62,337,79,77,66,54,61,257,36,71,61,56,33,273,59,59,52,60,43,,200,63,69,68,48,10,7,7,10,1621,356,3,2,High,High,1,78,33,57,65,64,59
227686,/player/227686/keshi-anderson/160058/,K. Anderson,Keshi Anderson,20,England,Crystal Palace,[England] Premier Le,ST,74,68kg / 150lbs,Right,64,ST,10,"Feb 2, 2015",N/A,€725K,€5K,€0,279,38,69,68,49,55,234,57,43,37,37,60,355,78,71,67,63,76,301,70,60,59,46,66,226,34,15,63,54,60,,50,19,16,15,41,7,8,6,8,1486,316,3,3,Medium,Medium,1,74,67,45,60,22,48
215211,/player/215211/baily-cargill/160058/,B. Cargill,Baily Cargill,19,England,AFC Bournemouth,[England] Premier Le,CB,76,87kg / 192lbs,Left,64,CB,12,"Apr 1, 2013",N/A,€625K,€4K,€0,220,37,30,69,63,21,225,60,29,30,52,54,298,68,64,57,54,55,245,26,61,56,74,28,223,55,60,35,34,39,,194,62,68,64,45,7,7,13,9,1450,328,3,2,Medium,High,1,66,29,47,57,64,65
231352,/player/231352/tammy-abraham/160058/,T. Abraham,Tammy Abraham,17,England,Chelsea,[England] Premier Le,ST,80,72kg / 159lbs,Right,63,ST,17,"Oct 1, 2014",N/A,€650K,€4K,€0,276,37,65,73,57,44,245,57,47,42,41,58,318,76,74,63,53,52,314,69,68,54,62,61,252,41,22,62,51,76,,56,19,22,15,53,12,7,13,13,1514,326,3,2,Medium,Medium,1,75,64,48,57,26,56
216790,/player/216790/conor-grant/160058/,C. Grant,Conor Grant,20,England,Everton,[England] Premier Le,CAM,71,80kg / 176lbs,Left,67,CAM,8,"Jul 5, 2013",N/A,€425K,€3K,€0,289,55,58,60,73,43,307,71,53,53,64,66,306,64,63,56,56,67,325,60,62,68,67,68,298,70,57,65,72,34,,173,50,64,59,53,7,6,15,12,1751,381,3,2,Medium,Medium,1,63,59,66,67,58,68
216791,/player/216791/matthew-pennington/160058/,M. Pennington,Matthew Pennington,20,England,Everton,[England] Premier Le,CB,73,77kg / 170lbs,Right,63,CB,10,"Jul 1, 2013",N/A,€475K,€3K,€0,216,31,30,64,55,36,204,46,35,34,39,50,276,63,54,49,53,57,283,44,74,64,75,26,229,60,59,31,31,48,,191,67,64,60,54,12,12,12,11,1453,313,2,2,Medium,Medium,1,58,33,41,48,64,69
221909,/player/221909/jindrich-stanek/160058/,J. Staněk,Jindřich Staněk,19,Czech Republic,Everton,[England] Premier Le,GK,77,84kg / 185lbs,Right,63,GK,14,"Jan 31, 2014",N/A,€625K,€3K,€0,84,16,15,12,22,19,102,17,17,22,19,27,204,42,42,30,59,31,159,14,54,26,49,16,99,18,15,12,17,37,,41,13,13,15,322,58,66,63,66,1011,364,3,1,Medium,Medium,1,58,66,69,66,42,63
224021,/player/224021/sheyi-ojo/160058/,S. Ojo,Sheyi Ojo,18,England,Liverpool,[England] Premier Le,LW,79,64kg / 141lbs,Left,64,LW,16,"Jul 7, 2014",N/A,€650K,€4K,€0,272,54,63,44,67,44,287,69,52,50,57,59,361,82,85,74,53,67,272,56,42,56,62,56,242,40,28,58,50,66,,89,24,33,32,54,12,10,10,16,1577,352,4,3,Medium,Low,1,84,59,58,66,30,55
216325,/player/216325/angus-gunn/160058/,A. Gunn,Angus Gunn,19,England,Manchester City,[England] Premier Le,GK,77,77kg / 170lbs,Right,63,GK,14,"Jun 13, 2013",N/A,€625K,€5K,€0,94,14,15,14,32,19,123,20,20,15,41,27,241,48,49,40,62,42,200,24,64,31,64,17,133,28,22,14,35,34,,44,14,16,14,320,64,63,64,63,1155,369,3,1,Medium,Medium,1,64,63,66,63,49,64
229670,/player/229670/david-faupala/160058/,D. Faupala,David Faupala,18,France,Manchester City,[England] Premier Le,ST,79,72kg / 159lbs,Right,63,ST,16,"Jul 10, 2015",N/A,€650K,€4K,€0,274,36,68,66,54,50,237,60,47,39,35,56,341,72,74,71,62,62,298,70,62,50,59,57,234,37,18,54,56,69,,51,19,15,17,59,10,13,9,13,1494,320,3,2,Medium,Medium,1,73,65,47,60,22,53
203224,/player/203224/curtis-good/160058/,C. Good,Curtis Good,22,Australia,Newcastle United,[England] Premier Le,CB,71,85kg / 187lbs,Left,63,CB,8,"Jul 25, 2012",N/A,€425K,€5K,€0,237,42,31,63,66,35,212,38,35,26,54,59,278,63,53,57,48,57,269,39,64,55,75,36,237,51,55,36,49,46,,199,66,69,64,47,10,8,14,8,1479,322,3,2,Medium,High,1,58,35,52,48,64,65
226000,/player/226000/nathan-oduwa/160058/,N. Oduwa,Nathan Oduwa,19,England,Tottenham Hotspur,[England] Premier Le,RW,76,75kg / 165lbs,Right,64,RW,13,"Jul 1, 2014",N/A,€575K,€4K,€0,274,49,58,58,57,52,280,72,49,42,50,67,380,83,77,85,57,78,274,60,50,61,55,48,265,62,41,61,52,49,,109,36,38,35,47,7,11,15,6,1629,357,3,5,Medium,Low,1,80,56,52,71,40,58
219172,/player/219172/michael-cain/160058/,M. Cain,Michael Cain,21,England,Leicester City,[England] Premier Le,CM,73,67kg / 148lbs,Right,63,CM,10,"Sep 21, 2011",N/A,€525K,€4K,€0,257,48,59,45,65,40,331,65,66,67,66,67,338,69,68,72,58,71,318,61,62,81,57,57,260,44,43,50,63,60,,152,42,57,53,67,9,16,12,15,1723,363,4,2,High,High,1,68,58,62,66,48,61
222528,/player/222528/lynden-gooch/160058/,L. Gooch,Lynden Gooch,19,United States,Sunderland,[England] Premier Le,CAM,77,69kg / 152lbs,Right,63,CAM,14,"Jun 12, 2012",N/A,€675K,€4K,€0,275,58,56,48,64,49,302,67,55,58,56,66,348,78,76,57,59,78,273,64,54,41,65,49,241,36,27,54,65,59,,103,40,32,31,59,13,13,14,8,1601,348,4,3,Medium,Medium,1,77,56,61,66,35,53
230033,/player/230033/dennon-lewis/160058/,D. Lewis,Dennon Lewis,18,England,Watford,[England] Premier Le,CF,79,69kg / 152lbs,Right,64,CF,16,"Jun 1, 2015",N/A,€650K,€2K,€0,284,50,71,48,59,56,285,69,52,47,49,68,331,76,78,64,46,67,261,72,41,48,47,53,231,30,24,62,51,64,,89,22,36,31,51,6,10,11,15,1532,337,3,3,Medium,Medium,1,77,66,53,67,30,44
221890,/player/221890/jay-fulton/160058/,J. Fulton,Jay Fulton,21,Scotland,Swansea City,[England] Premier Le,CM,73,68kg / 150lbs,Right,63,CM,10,"Jan 31, 2014",N/A,€525K,€4K,€0,282,54,52,60,71,45,279,63,49,33,67,67,328,69,68,70,57,64,310,67,57,66,70,50,281,63,46,57,64,51,,150,46,53,51,48,11,11,11,7,1678,367,3,2,Medium,High,1,68,54,63,65,50,67
228509,/player/228509/jeff-reine-adelaide/160058/,J. Reine-Adelaïde,Jeff Reine-Adelaïde,17,France,Arsenal,[England] Premier Le,CAM,77,75kg / 165lbs,Right,62,CAM,15,"Jul 1, 2015",N/A,€550K,€4K,€0,250,41,41,54,68,46,279,72,46,43,62,56,352,82,75,79,57,59,284,63,64,54,57,46,262,45,47,59,58,53,,124,41,41,42,60,10,15,16,8,1611,348,3,3,Medium,Medium,1,78,48,57,67,44,54
231447,/player/231447/donyell-malen/160058/,D. Malen,Donyell Malen,16,Netherlands,Arsenal,[England] Premier Le,ST,75,75kg / 165lbs,Right,62,ST,13,"Jul 1, 2015",N/A,€475K,€3K,€0,271,42,65,64,57,43,229,59,46,35,35,54,336,77,81,50,63,65,300,54,64,50,73,59,248,38,19,62,54,75,,55,22,17,16,49,7,9,10,14,1488,329,3,2,Medium,Medium,1,79,61,48,57,24,60
228814,/player/228814/andre-green/160058/,A. Green,André Green,16,England,Aston Villa,[England] Premier Le,LM,78,71kg / 157lbs,Right,62,LM,16,"May 1, 2015",N/A,€525K,€2K,€0,281,60,61,50,60,50,282,66,56,45,50,65,331,79,79,62,44,67,266,64,47,55,54,46,236,34,27,57,57,61,,109,37,34,38,49,7,11,10,12,1554,344,3,3,High,Medium,1,79,58,57,64,36,50
206538,/player/206538/kevin-stewart/160058/,K. Stewart,Kevin Stewart,21,England,Liverpool,[England] Premier Le,CDM,70,76kg / 168lbs,Right,62,CDM,8,"Jul 2, 2014",N/A,€350K,€6K,€0,203,45,21,47,65,25,244,57,41,29,61,56,328,68,67,68,54,71,294,47,57,70,77,43,265,59,70,49,43,44,,182,53,68,61,51,13,7,10,13,1567,343,3,3,Medium,High,1,67,33,53,58,61,71
228813,/player/228813/aleix-garcia-serrano/160058/,Aleix García,Aleix García Serrano,18,Spain,Manchester City,[England] Premier Le,CAM,78,74kg / 163lbs,Right,63,CAM,16,"Aug 27, 2015",N/A,€550K,€4K,€0,264,47,61,43,73,40,302,63,53,45,72,69,321,66,58,65,51,81,240,48,55,56,43,38,248,45,39,48,67,49,,115,32,41,42,50,16,8,10,7,1540,328,3,3,Medium,Low,1,62,52,64,65,38,47
213900,/player/213900/ryan-seager/160058/,R. Seager,Ryan Seager,19,England,Southampton,[England] Premier Le,ST,76,75kg / 165lbs,Right,62,ST,14,"Feb 1, 2013",N/A,€575K,€4K,€0,285,43,65,55,60,62,266,61,51,48,46,60,315,70,69,56,51,69,316,63,67,59,65,62,228,34,16,64,50,64,,64,22,21,21,46,7,9,16,6,1520,325,3,2,Medium,Low,1,69,64,51,60,24,57
222922,/player/222922/jake-hesketh/160058/,J. Hesketh,Jake Hesketh,19,England,Southampton,[England] Premier Le,CAM,76,70kg / 154lbs,Right,62,CAM,14,"May 6, 2014",N/A,€575K,€4K,€0,275,57,48,51,72,47,307,62,61,51,66,67,353,70,68,76,55,84,243,53,67,55,34,34,243,45,28,45,66,59,,156,44,57,55,56,13,11,10,12,1633,337,3,3,High,Low,1,69,47,65,66,47,43
221346,/player/221346/martin-samuelsen/160058/,M. Samuelsen,Martin Samuelsen,18,Norway,West Ham United,[England] Premier Le,RM,76,72kg / 159lbs,Right,62,RM,14,"Jun 20, 2015",N/A,€550K,€2K,€0,234,52,48,33,61,40,291,76,38,58,49,70,343,76,68,75,48,76,250,49,41,60,53,47,214,27,22,54,61,50,,78,23,26,29,59,6,14,11,14,1469,323,3,4,Medium,Medium,1,72,48,56,73,25,49
223264,/player/223264/stephen-hendrie/160058/,S. Hendrie,Stephen Hendrie,20,Scotland,West Ham United,[England] Premier Le,LB,73,70kg / 154lbs,Left,62,LB,11,"Jul 7, 2015",N/A,€425K,€3K,€0,202,53,30,43,48,28,237,60,50,32,35,60,308,71,70,53,57,57,263,40,56,72,57,38,251,65,59,42,43,42,,199,65,67,67,47,9,6,11,13,1507,333,4,2,Medium,High,1,70,35,45,59,62,62
207633,/player/207633/jakob-haugaard/160058/,J. Haugaard,Jakob Haugaard,23,Denmark,Stoke City,[England] Premier Le,GK,68,87kg / 192lbs,Left,62,GK,6,"Jun 15, 2015",N/A,€325K,€4K,€0,78,13,10,15,28,12,84,13,15,14,25,17,218,47,45,34,60,32,187,22,54,33,67,11,104,25,24,12,25,18,,34,10,13,11,305,64,59,61,64,1010,351,3,1,Medium,Medium,1,64,59,57,64,46,61
223992,/player/223992/dionatan-teixeira/160058/,Dionatan Teixeira,Dionatan Teixeira,22,Slovakia,Stoke City,[England] Premier Le,CB,65,80kg / 176lbs,Left,62,CB,3,"Jun 11, 2014",N/A,€300K,€4K,€0,207,35,28,62,46,36,174,30,37,35,31,41,260,55,54,41,53,57,261,44,66,61,67,23,231,55,60,31,39,46,,206,59,75,72,51,11,7,6,13,1390,291,3,2,Medium,Medium,1,54,32,39,37,66,63
228405,/player/228405/joel-taylor/160058/,J. Taylor,Joel Taylor,19,England,Stoke City,[England] Premier Le,LB,74,67kg / 148lbs,Left,62,LB,12,"Jul 1, 2014",N/A,€400K,€3K,€0,241,59,41,57,52,32,228,63,39,35,41,50,335,69,68,63,63,72,240,44,61,54,46,35,259,58,61,56,42,42,,197,57,71,69,46,6,8,10,9,1546,331,3,2,Medium,Medium,1,68,41,48,60,63,51
177132,/player/177132/stephane-zubar/160058/,S. Zubar,Stéphane Zubar,28,France,AFC Bournemouth,[England] Premier Le,CB,62,81kg / 179lbs,Right,62,CB,0,"Sep 1, 2011",N/A,€220K,€5K,€0,191,39,19,59,49,25,179,31,37,26,39,46,313,74,70,66,58,45,303,53,66,70,78,36,237,67,58,43,44,25,,182,57,65,60,40,6,8,7,13,1445,320,1,2,Medium,Medium,1,72,31,43,41,60,73
224763,/player/224763/krystian-bielik/160058/,K. Bielik,Krystian Bielik,17,Poland,Arsenal,[England] Premier Le,CDM,78,78kg / 172lbs,Right,61,CDM,17,"Jan 21, 2015",N/A,€400K,€4K,€0,250,49,33,55,67,46,285,65,48,43,63,66,270,55,56,58,56,45,272,57,52,45,71,47,296,71,61,56,66,42,,166,53,57,56,50,15,7,8,8,1589,342,3,3,Medium,Medium,1,56,43,60,63,56,64
231446,/player/231446/marcus-mcguane/160058/,M. McGuane,Marcus McGuane,16,England,Arsenal,[England] Premier Le,CM,73,75kg / 165lbs,Right,61,CM,12,"Feb 4, 2016",N/A,€325K,€3K,€0,282,54,49,52,75,52,302,62,59,49,71,61,313,67,64,56,61,65,265,62,56,48,56,43,252,51,31,51,62,57,,159,45,55,59,62,9,14,13,14,1635,343,3,2,Medium,Medium,1,65,51,66,61,47,53
225450,/player/225450/kevin-toner/160058/,K. Toner,Kevin Toner,18,Republic of Ireland,Aston Villa,[England] Premier Le,CB,73,74kg / 163lbs,Left,61,CB,12,"Jul 1, 2014",N/A,€300K,€2K,€0,195,31,29,61,45,29,190,39,36,38,37,40,283,61,68,47,52,55,263,49,57,63,63,31,236,75,58,27,36,40,,193,60,65,68,58,12,14,10,10,1418,306,3,2,Medium,Medium,1,65,34,38,42,62,65
228148,/player/228148/rushian-hepburn-murphy/160058/,R. Hepburn-Murphy,Rushian Hepburn-Murphy,16,England,Aston Villa,[England] Premier Le,CF,76,59kg / 130lbs,Right,62,CF,15,"Sep 21, 2015",N/A,€450K,€2K,€0,264,39,63,58,54,50,253,68,42,43,40,60,359,78,82,65,56,78,285,62,61,66,34,62,232,40,21,58,50,63,,68,23,22,23,56,14,13,11,7,1517,325,3,3,High,Medium,1,80,62,47,65,26,45
225024,/player/225024/mason-holgate/160058/,M. Holgate,Mason Holgate,18,England,Everton,[England] Premier Le,CB,77,63kg / 139lbs,Right,62,CB,16,"Aug 13, 2015",N/A,€400K,€2K,€0,231,40,37,55,59,40,254,60,39,35,57,63,321,72,71,65,56,57,297,51,57,74,73,42,248,57,56,50,45,40,,192,63,65,64,58,13,12,8,16,1601,355,3,2,Medium,High,1,71,42,50,61,62,69
233114,/player/233114/joe-riley/160058/,J. Riley,Joe Riley,18,England,Manchester United,[England] Premier Le,LB,76,67kg / 148lbs,Right,61,LB,15,"Jul 1, 2013",N/A,€400K,€4K,€0,244,66,28,51,58,41,287,64,46,63,56,58,344,74,70,64,62,74,267,64,62,61,45,35,275,71,57,55,50,42,,175,53,62,60,46,8,6,13,7,1638,343,3,3,Medium,Medium,1,72,39,57,63,57,55
222514,/player/222514/freddie-woodman/160058/,F. Woodman,Freddie Woodman,18,England,Newcastle United,[England] Premier Le,GK,77,69kg / 152lbs,Right,61,GK,16,"Mar 25, 2014",N/A,€400K,€3K,€0,91,14,16,19,26,16,90,17,15,13,26,19,224,42,46,38,61,37,165,24,48,30,46,17,116,23,28,12,35,18,,54,13,21,20,303,62,58,60,66,1043,347,3,1,Medium,Medium,1,62,58,57,66,44,60
218661,/player/218661/jake-flannigan/160058/,J. Flannigan,Jake Flannigan,19,England,Southampton,[England] Premier Le,CAM,73,71kg / 157lbs,Right,63,CAM,12,"Jul 6, 2013",N/A,€375K,€3K,€0,281,50,57,52,71,51,321,66,64,56,66,69,312,62,68,63,52,67,275,65,54,53,59,44,252,51,28,54,64,55,,154,49,53,52,49,7,9,14,10,1644,353,3,2,Medium,Medium,1,65,55,64,66,47,56
