sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
216325,/player/216325/angus-gunn/170099/,A. Gunn,Angus Gunn,20,England,Manchester City,[England] Premier Le,GK,79,77kg / 170lbs,Right,64,GK,14,"Jun 13, 2013",N/A,€1.1M,€15K,€0,94,14,15,14,32,19,123,20,20,15,41,27,241,48,49,40,62,42,200,24,64,31,64,17,133,28,22,14,35,34,33,44,14,16,14,323,64,66,64,63,1158,372,3,1,Medium,Medium,1,64,66,66,63,49,64
231410,/player/231410/brahim-diaz/170099/,Brahim Díaz,Brahim Díaz,17,Spain,Manchester City,[England] Premier Le,CAM,84,68kg / 150lbs,Right,65,CAM,19,"Aug 31, 2016",N/A,€1M,€15K,€0,242,43,62,30,63,44,302,73,62,47,48,72,371,82,78,83,46,82,268,61,57,61,39,50,225,28,20,61,58,58,57,66,22,23,21,51,13,9,10,6,1525,332,4,3,High,Medium,1,80,58,55,73,23,43
205596,/player/205596/james-husband/170099/,J. Husband,James Husband,22,England,Middlesbrough,[England] Premier Le,LB,70,65kg / 143lbs,Left,64,LB,5,"Jul 30, 2014",N/A,€600K,€8K,€0,255,62,49,54,54,36,243,63,34,32,49,65,323,70,72,60,54,67,259,34,60,73,59,33,268,54,62,60,49,43,56,194,64,65,65,61,8,10,14,15,1603,353,3,2,High,Medium,1,71,42,52,63,63,62
221346,/player/221346/martin-samuelsen/170099/,M. Samuelsen,Martin Samuelsen,19,Norway,West Ham United,[England] Premier Le,CAM,78,72kg / 159lbs,Right,65,CAM,13,"Jun 20, 2015",N/A,€925K,€15K,€0,245,52,49,43,61,40,298,76,38,60,51,73,363,76,69,85,57,76,269,56,44,60,54,55,220,27,22,56,65,50,60,78,23,26,29,59,6,14,11,14,1532,332,4,4,Medium,Medium,1,72,52,57,75,26,50
210389,/player/210389/brad-smith/170099/,B. Smith,Brad Smith,22,Australia,AFC Bournemouth,[England] Premier Le,LWB,74,70kg / 154lbs,Left,66,LWB,9,"Jul 27, 2016",N/A,€700K,€10K,€0,239,77,42,35,62,23,261,55,63,27,60,56,376,81,83,75,62,75,294,40,64,79,62,49,281,70,62,59,50,40,40,171,53,60,58,62,14,12,13,8,1684,369,3,2,Medium,Medium,1,82,43,61,59,56,68
215211,/player/215211/baily-cargill/170099/,B. Cargill,Baily Cargill,20,England,AFC Bournemouth,[England] Premier Le,CB,77,87kg / 192lbs,Left,64,CB,12,"Apr 1, 2013",N/A,€850K,€10K,€0,220,37,30,69,63,21,225,60,29,30,52,54,289,68,55,57,54,55,245,26,61,56,74,28,223,55,60,35,34,39,45,194,62,68,64,45,7,7,13,9,1441,323,3,2,Medium,High,1,61,29,47,57,64,65
213694,/player/213694/kenji-gorre/170099/,K. Gorré,Kenji Gorré,21,Curacao,Swansea City,[England] Premier Le,CAM,73,71kg / 157lbs,Right,65,CAM,8,"Jul 6, 2013",N/A,€775K,€15K,€0,275,59,60,40,63,53,285,68,64,36,50,67,346,75,68,72,66,65,305,72,45,55,67,66,255,43,36,62,62,52,50,99,30,36,33,54,7,16,13,10,1619,353,2,3,Medium,Medium,1,71,63,59,68,34,58
225782,/player/225782/ainsley-maitland-niles/170099/,A. Maitland-Niles,Ainsley Maitland-Niles,18,England,Arsenal,[England] Premier Le,RM,77,71kg / 157lbs,Right,64,RM,13,"Oct 24, 2014",N/A,€700K,€15K,€0,256,60,51,38,68,39,274,65,44,36,66,63,360,79,75,74,62,70,310,58,58,72,68,54,289,58,61,56,60,54,55,174,57,59,58,54,15,9,10,13,1717,381,4,3,Medium,Medium,1,77,53,62,65,57,67
224021,/player/224021/sheyi-ojo/170099/,S. Ojo,Sheyi Ojo,19,England,Liverpool,[England] Premier Le,LM,80,64kg / 141lbs,Left,64,LM,16,"Jul 7, 2014",N/A,€875K,€15K,€0,272,54,63,44,67,44,287,69,52,50,57,59,361,82,85,74,53,67,272,56,42,56,62,56,242,40,28,58,50,66,56,89,24,33,32,54,12,10,10,16,1577,352,4,3,Medium,Low,1,84,59,58,66,30,55
216321,/player/216321/sinan-bytyqi/170099/,S. Bytyqi,Sinan Bytyqi,21,Kosovo,Manchester City,[England] Premier Le,CAM,71,82kg / 181lbs,Right,63,CAM,7,"Apr 17, 2012",N/A,€625K,€20K,€0,279,52,56,50,66,55,321,68,61,66,59,67,333,70,69,71,60,63,293,63,59,53,62,56,265,61,27,54,63,60,60,115,33,44,38,63,9,13,15,13,1669,350,3,3,High,High,1,69,57,61,67,37,59
228813,/player/228813/aleix-garcia-serrano/170099/,Aleix García,Aleix García Serrano,19,Spain,Manchester City,[England] Premier Le,CAM,81,74kg / 163lbs,Right,65,CAM,17,"Aug 27, 2015",N/A,€875K,€15K,€0,276,54,61,43,74,44,323,65,65,50,72,71,337,66,67,72,51,81,277,62,55,61,48,51,251,45,42,48,67,49,70,138,44,46,48,50,16,8,10,7,1652,355,3,3,Medium,Low,1,67,57,67,68,45,51
225557,/player/225557/regan-poole/170099/,R. Poole,Regan Poole,18,Wales,Manchester United,[England] Premier Le,CB,79,74kg / 163lbs,Right,63,CB,15,"Sep 1, 2015",N/A,€750K,€10K,€0,200,28,21,62,64,25,229,52,32,30,62,53,330,71,67,64,59,69,275,32,74,69,68,32,249,65,57,41,49,37,55,190,65,64,61,63,16,15,7,12,1536,331,3,2,Medium,High,1,69,27,50,55,62,68
215756,/player/215756/sam-mcqueen/170099/,S. McQueen,Sam McQueen,21,England,Southampton,[England] Premier Le,LB,75,70kg / 154lbs,Left,64,LB,11,"Jun 1, 2013",N/A,€650K,€10K,€0,263,67,47,47,60,42,304,68,67,47,57,65,361,74,78,74,62,73,283,48,61,61,62,51,267,55,56,47,57,52,57,190,62,67,61,52,12,12,7,9,1720,373,3,2,Medium,Medium,1,76,48,60,68,61,60
222922,/player/222922/jake-hesketh/170099/,J. Hesketh,Jake Hesketh,20,England,Southampton,[England] Premier Le,CAM,78,70kg / 154lbs,Right,63,CAM,14,"May 6, 2014",N/A,€950K,€15K,€0,279,57,52,51,72,47,306,65,61,51,62,67,358,68,68,83,55,84,243,53,67,55,34,34,247,45,28,45,70,59,70,156,44,57,55,56,13,11,10,12,1645,340,3,3,High,Low,1,68,48,66,68,47,43
228332,/player/228332/hamza-choudhury/170099/,H. Choudhury,Hamza Choudhury,18,England,Leicester City,[England] Premier Le,CB,76,64kg / 141lbs,Right,65,CB,12,"Mar 31, 2015",N/A,€575K,€8K,€0,246,43,35,61,65,42,271,61,45,48,59,58,343,71,76,66,56,74,307,70,61,65,73,38,283,78,61,37,56,51,59,190,64,64,62,52,9,14,10,11,1692,369,3,3,Medium,High,1,74,44,56,61,63,71
231408,/player/231408/jonathan-leko/170099/,J. Leko,Jonathan Leko,17,England,West Bromwich Albion,[England] Premier Le,ST,82,64kg / 141lbs,Right,65,ST,18,"Sep 23, 2015",N/A,€825K,€7K,€0,270,39,64,64,53,50,254,70,46,34,41,63,387,89,89,82,58,69,327,66,65,72,67,57,237,30,16,60,53,78,48,60,20,17,23,46,6,12,8,9,1581,351,4,3,Medium,Medium,1,89,63,47,68,23,61
233957,/player/233957/sam-field/170099/,S. Field,Sam Field,18,England,West Bromwich Albion,[England] Premier Le,CM,81,73kg / 161lbs,Left,63,CM,17,"Jul 1, 2015",N/A,€825K,€7K,€0,277,50,41,63,76,47,293,61,49,47,73,63,320,68,60,53,62,77,289,68,56,75,46,44,283,69,50,55,55,54,45,160,45,54,61,51,12,9,13,10,1673,348,3,3,Medium,Medium,1,64,49,63,62,52,58
228382,/player/228382/dan-agyei/170099/,D. Agyei,Dan Agyei,19,England,Burnley,[England] Premier Le,ST,80,77kg / 170lbs,Left,63,ST,16,"Aug 4, 2015",N/A,€900K,€7K,€0,258,39,64,59,47,49,236,63,36,33,40,64,334,80,83,66,47,58,341,68,70,68,78,57,257,60,22,62,54,59,59,69,21,23,25,51,11,9,10,6,1546,350,3,2,High,Medium,1,82,62,45,63,26,72
199812,/player/199812/ryan-allsop/170099/,R. Allsop,Ryan Allsop,24,England,AFC Bournemouth,[England] Premier Le,GK,70,79kg / 174lbs,Right,63,GK,6,"Jan 1, 2013",N/A,€500K,€9K,€0,89,15,11,13,35,15,98,12,14,12,34,26,241,42,42,48,65,44,183,22,48,40,58,15,126,28,28,13,30,27,33,42,20,11,11,316,64,58,60,69,1095,358,3,1,Medium,Medium,1,64,58,65,69,42,60
228509,/player/228509/jeff-reine-adelaide/170099/,J. Reine-Adelaïde,Jeff Reine-Adelaïde,18,France,Arsenal,[England] Premier Le,CAM,82,75kg / 165lbs,Right,63,CAM,19,"Jul 1, 2015",N/A,€650K,€9K,€0,250,41,41,54,68,46,282,72,46,43,62,59,357,82,75,79,62,59,284,63,64,54,57,46,268,45,47,62,61,53,43,124,41,41,42,60,10,15,16,8,1625,350,3,3,Medium,Medium,1,78,48,58,68,44,54
231447,/player/231447/donyell-malen/170099/,D. Malen,Donyell Malen,17,Netherlands,Arsenal,[England] Premier Le,ST,77,75kg / 165lbs,Right,62,ST,14,"Jul 1, 2015",N/A,€650K,€10K,€0,271,42,65,64,57,43,229,59,46,35,35,54,335,77,80,50,63,65,300,54,64,50,73,59,248,38,19,62,54,75,50,55,22,17,16,49,7,9,10,14,1487,329,3,2,Medium,Medium,1,79,61,48,57,24,60
224656,/player/224656/ola-aina/170099/,O. Aina,Ola Aina,19,England,Chelsea,[England] Premier Le,RB,78,65kg / 143lbs,Right,62,RB,15,"Jul 3, 2013",N/A,€600K,€9K,€0,226,60,33,51,46,36,242,64,42,37,43,56,353,77,79,63,56,78,254,32,61,62,64,35,261,57,63,54,38,49,37,192,62,64,66,50,7,14,10,9,1578,345,3,2,High,Medium,1,78,35,46,62,62,62
221479,/player/221479/dominic-calvert-lewin/170099/,D. Calvert-Lewin,Dominic Calvert-Lewin,19,England,Everton,[England] Premier Le,ST,79,64kg / 141lbs,Right,62,ST,16,"Aug 31, 2016",N/A,€700K,€9K,€0,272,46,65,52,50,59,245,65,42,42,35,61,372,80,82,82,57,71,315,65,67,69,58,56,254,49,34,63,54,54,55,75,23,31,21,50,12,12,7,11,1583,344,3,2,High,Low,1,81,62,47,65,30,59
236248,/player/236248/ben-woodburn/170099/,B. Woodburn,Ben Woodburn,16,Wales,Liverpool,[England] Premier Le,CAM,80,72kg / 159lbs,Right,63,CAM,17,"Oct 14, 2016",N/A,€650K,€7K,€0,255,43,61,44,62,45,270,64,47,43,51,65,380,86,76,78,60,80,304,66,60,64,55,59,235,31,28,63,51,62,54,52,16,15,21,48,14,7,8,12,1544,335,4,3,High,Medium,1,81,61,53,66,21,53
222104,/player/222104/tosin-adarabioyo/170099/,T. Adarabioyo,Tosin Adarabioyo,18,England,Manchester City,[England] Premier Le,CB,83,80kg / 176lbs,Right,62,CB,20,"Oct 1, 2014",N/A,€575K,€9K,€0,209,30,30,65,59,25,203,44,26,22,49,62,293,65,60,58,54,56,269,31,68,75,73,22,199,52,52,28,32,35,70,190,61,66,63,53,14,11,8,9,1416,316,2,2,Medium,Medium,1,62,29,43,52,61,69
237698,/player/237698/callum-gribbin/170099/,C. Gribbin,Callum Gribbin,17,England,Manchester United,[England] Premier Le,LM,81,72kg / 159lbs,Left,64,LM,18,"Jul 27, 2015",N/A,€650K,€10K,€0,271,62,45,54,66,44,325,68,58,72,60,67,330,73,74,56,60,67,283,65,55,64,44,55,255,50,42,59,56,48,51,115,40,35,40,51,7,11,7,14,1630,345,3,3,Medium,Medium,1,74,52,62,66,40,51
213900,/player/213900/ryan-seager/170099/,R. Seager,Ryan Seager,20,England,Southampton,[England] Premier Le,ST,75,75kg / 165lbs,Right,62,ST,12,"Feb 1, 2013",N/A,€600K,€10K,€0,285,43,65,55,60,62,266,61,51,48,46,60,315,70,69,56,51,69,316,63,67,59,65,62,228,34,16,64,50,64,51,64,22,21,21,46,7,9,16,6,1520,325,3,2,Medium,Low,1,69,64,51,60,24,57
218660,/player/218660/josh-sims/170099/,J. Sims,Josh Sims,19,England,Southampton,[England] Premier Le,LM,79,67kg / 148lbs,Left,62,LM,16,"Jul 6, 2013",N/A,€675K,€7K,€0,272,58,57,42,61,54,288,68,58,45,52,65,350,82,83,61,46,78,268,58,45,58,54,53,233,37,20,53,56,67,55,93,26,31,36,53,10,10,11,9,1557,343,3,2,Medium,Medium,1,83,57,57,66,29,51
235855,/player/235855/joel-asoro/170099/,J. Asoro,Joel Asoro,17,Sweden,Sunderland,[England] Premier Le,CAM,80,70kg / 154lbs,Right,63,CAM,17,"Jul 1, 2015",N/A,€650K,€5K,€0,270,35,64,56,60,55,275,73,51,39,47,65,383,89,87,74,55,78,293,66,58,58,57,54,214,36,18,42,58,60,55,59,22,17,20,53,8,11,11,11,1547,346,3,3,Medium,Medium,1,88,61,51,70,23,53
230895,/player/230895/andre-wright/170099/,A. Wright,Andre Wright,19,England,West Bromwich Albion,[England] Premier Le,ST,75,72kg / 159lbs,Right,62,ST,12,"Aug 5, 2015",N/A,€550K,€5K,€0,270,36,68,51,59,56,279,70,61,41,47,60,328,78,78,52,58,62,308,71,58,54,67,58,235,37,21,44,62,71,55,67,23,23,21,46,12,9,5,6,1533,341,3,3,Medium,Medium,1,78,65,52,64,25,57
236464,/player/236464/julien-ngoy/170099/,J. Ngoy,Julien Ngoy,18,Belgium,Stoke City,[England] Premier Le,ST,76,70kg / 154lbs,Right,62,ST,13,"Jun 1, 2016",N/A,€575K,€8K,€0,279,48,70,66,51,44,236,51,41,43,41,60,337,82,80,52,55,68,295,56,61,59,64,55,228,33,17,58,54,66,53,56,16,18,22,52,14,5,11,10,1483,325,3,3,High,Low,1,81,62,49,55,22,56
210317,/player/210317/brian-lenihan/170099/,B. Lenihan,Brian Lenihan,22,Republic of Ireland,Hull City,[England] Premier Le,CDM,72,78kg / 172lbs,Right,62,CDM,9,"Aug 30, 2014",N/A,€450K,€6K,€0,267,62,43,49,67,46,275,59,56,38,58,64,282,64,63,49,55,51,289,55,61,63,58,52,271,62,62,57,51,39,55,190,63,67,60,55,9,15,10,12,1629,351,3,2,Medium,Medium,1,63,48,59,59,62,60
223963,/player/223963/cameron-humphreys-grant/170099/,C. Humphreys-Grant,Cameron Humphreys-Grant,17,England,Manchester City,[England] Premier Le,CB,79,80kg / 176lbs,Right,61,CB,17,"Aug 24, 2015",N/A,€475K,€9K,€0,213,48,24,60,55,26,214,45,33,35,51,50,333,72,70,63,56,72,287,44,76,64,70,33,239,56,54,50,39,40,37,189,66,65,58,55,7,14,12,6,1530,329,2,2,Medium,Medium,1,71,32,48,50,62,66
213692,/player/213692/joshua-harrop/170099/,J. Harrop,Joshua Harrop,20,England,Manchester United,[England] Premier Le,CAM,73,69kg / 152lbs,Right,61,CAM,11,"Jul 11, 2015",N/A,€475K,€15K,€0,243,42,55,42,63,41,280,66,43,45,60,66,319,65,70,66,50,68,270,58,52,57,46,57,236,46,25,49,60,56,60,118,38,40,40,44,10,6,7,7,1510,330,3,3,Medium,Medium,1,68,55,56,65,37,49
235450,/player/235450/domingos-quina/170099/,Domingos Quina,Domingos Quina,16,Portugal,West Ham United,[England] Premier Le,CAM,80,65kg / 143lbs,Right,61,CAM,18,"Jul 1, 2016",N/A,€550K,€6K,€0,234,54,45,30,59,46,294,69,58,43,57,67,353,70,72,79,55,77,261,55,51,57,42,56,234,53,26,51,59,45,59,70,19,27,24,49,12,11,12,6,1495,319,3,4,Medium,Medium,1,71,50,57,69,24,48
230847,/player/230847/zachary-elbouzedi/170099/,Z. Elbouzedi,Zachary Elbouzedi,18,Republic of Ireland,West Bromwich Albion,[England] Premier Le,CAM,75,70kg / 154lbs,Right,61,CAM,13,"May 25, 2015",N/A,€475K,€5K,€0,258,50,54,41,63,50,311,71,57,52,63,68,305,55,69,55,58,68,268,65,56,49,48,50,237,42,29,44,62,60,63,124,48,35,41,47,6,11,10,7,1550,331,3,3,Medium,Medium,1,63,55,59,68,39,47
209532,/player/209532/daniel-bachmann/170099/,D. Bachmann,Daniel Bachmann,21,Austria,Stoke City,[England] Premier Le,GK,72,81kg / 179lbs,Right,61,GK,10,"Jan 1, 2011",N/A,€400K,€6K,€0,102,14,17,12,36,23,109,14,18,20,35,22,278,50,55,60,69,44,193,21,57,36,64,15,121,31,26,13,20,31,22,38,16,11,11,297,60,58,60,65,1138,350,3,1,Medium,Medium,1,60,58,54,65,53,60
220031,/player/220031/oliver-mcburnie/170099/,O. McBurnie,Oliver McBurnie,20,Scotland,Swansea City,[England] Premier Le,ST,76,74kg / 163lbs,Right,61,ST,14,"Jul 13, 2015",N/A,€625K,€10K,€0,265,36,65,62,52,50,214,50,42,31,37,54,322,71,69,59,61,62,323,66,66,72,65,54,216,27,21,61,48,59,49,45,12,19,14,62,13,11,13,13,1447,309,2,2,High,Medium,1,70,62,44,53,21,59
213665,/player/213665/jordan-houghton/170099/,J. Houghton,Jordan Houghton,20,England,Chelsea,[England] Premier Le,CDM,71,77kg / 170lbs,Right,62,CDM,10,"Jul 31, 2014",N/A,€375K,€15K,€0,260,44,49,50,68,49,305,54,61,59,67,64,295,75,66,43,50,61,312,50,73,76,64,49,261,65,55,50,52,39,63,174,64,59,51,53,12,7,11,15,1660,360,3,2,Medium,High,1,70,49,59,56,58,68
225383,/player/225383/harry-charsley/170099/,H. Charsley,Harry Charsley,19,Republic of Ireland,Everton,[England] Premier Le,CAM,71,64kg / 141lbs,Right,61,CAM,10,"Jul 18, 2014",N/A,€325K,€8K,€0,284,51,49,58,68,58,310,63,63,48,68,68,301,55,57,61,59,69,242,53,54,47,44,44,252,49,28,56,63,56,61,159,47,55,57,44,10,7,11,9,1592,326,2,2,Medium,Medium,1,56,50,62,64,48,46
220710,/player/220710/harry-wilson/170099/,H. Wilson,Harry Wilson,19,Wales,Liverpool,[England] Premier Le,RW,79,70kg / 154lbs,Left,61,RW,18,"Jul 5, 2014",N/A,€475K,€10K,€0,269,55,61,47,56,50,297,63,56,62,54,62,355,81,79,69,42,84,253,60,45,52,43,53,221,31,21,56,52,61,53,109,36,37,36,51,7,13,15,7,1555,333,3,2,Medium,Medium,1,80,58,55,63,34,43
236247,/player/236247/herbie-kane/170099/,H. Kane,Herbie Kane,17,England,Liverpool,[England] Premier Le,ST,78,67kg / 148lbs,Right,61,ST,17,"Jan 15, 2016",N/A,€425K,€9K,€0,280,45,60,56,73,46,268,55,41,46,64,62,345,75,78,58,55,79,269,63,58,56,42,50,282,66,49,60,52,55,45,168,49,57,62,52,11,12,14,9,1664,357,3,3,High,Medium,1,77,58,59,59,53,51
223979,/player/223979/paolo-fernandes-cantin/170099/,Paolo Fernandes,Paolo Fernándes Cantin,17,Spain,Manchester City,[England] Premier Le,LM,82,69kg / 152lbs,Left,61,LM,21,"Jul 1, 2016",N/A,€475K,€10K,€0,263,52,61,38,58,54,276,62,57,48,49,60,373,77,79,80,49,88,294,68,46,68,47,65,254,48,37,58,52,59,55,76,40,20,16,59,14,15,15,8,1595,342,3,3,High,Medium,1,78,63,54,64,31,52
237697,/player/237697/dj-buffonge/170099/,D. Buffonge,DJ Buffonge,17,England,Manchester United,[England] Premier Le,CAM,81,66kg / 146lbs,Right,63,CAM,20,"Nov 13, 2015",N/A,€425K,€10K,€0,282,53,53,55,72,49,319,68,63,51,70,67,336,74,74,60,61,67,266,65,59,45,51,46,250,49,28,52,58,63,63,139,42,49,48,48,14,7,13,7,1640,352,3,3,Medium,Medium,1,74,54,64,67,43,50
237699,/player/237699/zachary-dearnley/170099/,Z. Dearnley,Zachary Dearnley,17,England,Manchester United,[England] Premier Le,RM,78,66kg / 146lbs,Right,60,RM,17,"Jul 1, 2015",N/A,€425K,€10K,€0,273,55,55,62,59,42,280,64,48,48,57,63,314,72,71,52,52,67,281,66,56,55,58,46,280,64,48,60,55,53,46,91,30,30,31,44,7,8,7,11,1563,339,4,3,Medium,Medium,1,71,55,56,62,37,58
237479,/player/237479/ben-liddle/170099/,B. Liddle,Ben Liddle,17,England,Middlesbrough,[England] Premier Le,CM,74,75kg / 165lbs,Right,60,CM,13,"Oct 12, 2016",N/A,€375K,€4K,€0,258,43,39,56,77,43,273,56,47,46,63,61,317,69,65,50,55,78,280,70,58,57,52,43,274,64,46,55,55,54,47,159,49,56,54,48,14,10,8,10,1609,342,3,3,Medium,Medium,1,67,48,61,58,52,56
215371,/player/215371/callam-jones/170099/,C. Jones,Callam Jones,20,England,West Bromwich Albion,[England] Premier Le,CB,71,76kg / 168lbs,Right,60,CB,10,"May 1, 2014",N/A,€325K,€5K,€0,218,40,32,60,50,36,182,29,34,32,41,46,305,66,67,60,52,60,277,44,71,67,74,21,224,55,61,28,39,41,51,181,56,63,62,59,13,10,15,6,1446,311,3,2,Medium,Medium,1,67,33,43,40,60,68
231406,/player/231406/kyle-edwards/170099/,K. Edwards,Kyle Edwards,18,England,West Bromwich Albion,[England] Premier Le,CAM,77,64kg / 141lbs,Right,60,CAM,16,"Sep 23, 2015",N/A,€450K,€5K,€0,252,49,48,48,59,48,315,70,60,48,60,77,319,63,63,51,60,82,242,65,51,45,39,42,238,50,28,45,55,60,67,133,42,41,50,41,10,6,9,11,1540,323,3,3,Medium,Medium,1,63,51,56,70,40,43
237676,/player/237676/danny-barbir/170099/,D. Barbir,Danny Barbir,18,United States,West Bromwich Albion,[England] Premier Le,CB,78,70kg / 154lbs,Right,60,CB,17,"Apr 17, 2015",N/A,€400K,€4K,€0,198,33,21,57,54,33,192,41,32,28,36,55,269,56,61,49,50,53,249,46,67,59,51,26,220,52,62,26,36,44,46,197,52,74,71,48,13,7,10,10,1373,293,3,2,Medium,Medium,1,59,29,41,47,63,54
