sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
237337,/player/237337/thibaud-verlinden/170099/,T. Verlinden,Thibaud Verlinden,16,Belgium,Stoke City,[England] Premier Le,RM,78,64kg / 141lbs,Right,59,RM,18,"Jul 14, 2016",N/A,€350K,€3K,€0,260,61,47,45,54,53,287,73,55,42,51,66,311,60,69,57,44,81,252,69,46,50,39,48,233,39,20,46,58,70,52,121,35,37,49,53,9,7,15,12,1517,318,3,3,Medium,Medium,1,65,53,55,68,35,42
238319,/player/238319/tom-edwards/170099/,T. Edwards,Tom Edwards,17,England,Stoke City,[England] Premier Le,RB,79,76kg / 168lbs,Right,59,RB,19,"Aug 11, 2016",N/A,€325K,€4K,€0,224,56,40,55,41,32,236,70,36,43,37,50,286,68,57,59,58,44,247,37,60,55,47,48,255,57,57,48,43,50,36,194,58,67,69,50,10,14,6,7,1492,322,3,2,High,Medium,1,62,42,44,61,61,52
230882,/player/230882/jack-simpson/170099/,J. Simpson,Jack Simpson,19,England,AFC Bournemouth,[England] Premier Le,CB,77,83kg / 183lbs,Right,59,CB,17,"Jul 1, 2015",N/A,€350K,€4K,€0,201,37,30,63,34,37,177,37,29,36,36,39,268,55,62,40,49,62,266,43,72,61,64,26,212,48,59,27,33,45,49,192,59,67,66,33,8,6,8,6,1349,290,2,2,Medium,Medium,1,59,33,35,40,63,60
232759,/player/232759/josh-tymon/170099/,J. Tymon,Josh Tymon,17,England,Hull City,[England] Premier Le,LWB,77,74kg / 163lbs,Left,59,LWB,17,"Dec 23, 2016",N/A,€325K,€3K,€0,204,55,25,41,55,28,238,62,47,29,40,60,323,66,71,59,54,73,220,25,58,60,44,33,232,59,59,37,37,40,40,179,59,61,59,58,13,13,12,11,1454,315,2,2,Medium,Medium,1,69,28,47,61,58,52
225147,/player/225147/connor-roberts/170099/,C. Roberts,Connor Roberts,20,Wales,Swansea City,[England] Premier Le,RB,74,71kg / 157lbs,Right,59,RB,14,"Apr 15, 2014",N/A,€375K,€6K,€0,210,59,32,51,54,14,211,55,34,18,49,55,331,70,70,71,50,70,234,36,59,65,55,19,243,58,58,44,42,41,44,175,56,60,59,51,6,12,12,13,1455,321,4,2,High,Medium,1,70,30,49,57,57,58
232104,/player/232104/daniel-james/170099/,D. James,Daniel James,18,England,Swansea City,[England] Premier Le,LW,81,76kg / 168lbs,Left,60,LW,21,"Jan 10, 2016",N/A,€400K,€6K,€0,262,56,58,44,54,50,260,66,48,44,43,59,352,83,81,75,42,71,271,71,53,51,56,40,221,39,21,52,54,55,49,83,25,27,31,48,7,6,15,9,1497,332,3,3,High,Medium,1,82,56,52,64,27,51
224017,/player/224017/jordan-williams/170099/,J. Williams,Jordan Williams,20,Wales,Liverpool,[England] Premier Le,CB,71,68kg / 150lbs,Right,58,CB,12,"Jul 7, 2014",N/A,€250K,€9K,€0,250,49,42,57,64,38,264,53,44,51,61,55,282,54,54,57,52,65,262,43,60,48,72,39,258,58,49,37,61,53,43,172,54,60,58,46,8,6,16,7,1534,328,3,2,Medium,Medium,1,54,42,58,55,56,63
229718,/player/229718/will-patching/170099/,W. Patching,Will Patching,17,England,Manchester City,[England] Premier Le,CAM,75,70kg / 154lbs,Right,59,CAM,16,"Feb 8, 2016",N/A,€300K,€8K,€0,244,50,47,43,65,39,322,60,65,70,64,63,327,70,69,65,53,70,278,68,60,55,38,57,230,43,43,42,62,40,53,116,37,40,39,40,6,7,5,10,1557,329,3,3,High,Medium,1,69,52,62,62,40,44
237310,/player/237310/demetri-mitchell/170099/,D. Mitchell,Demetri Mitchell,19,England,Manchester United,[England] Premier Le,LW,74,75kg / 165lbs,Left,61,LW,15,"Jan 1, 2013",N/A,€275K,€6K,€0,279,58,57,58,56,50,264,68,44,36,49,67,335,77,76,63,54,65,303,61,65,58,55,64,246,42,46,45,49,64,57,168,54,57,57,53,13,7,9,12,1648,361,3,3,High,Medium,1,76,59,52,66,54,54
214924,/player/214924/jordan-mcghee/170099/,J. McGhee,Jordan McGhee,19,Scotland,Middlesbrough,[England] Premier Le,CB,72,70kg / 154lbs,Right,61,CB,13,"Aug 7, 2013","Jun 30, 2017",€240K,€3K,€0,205,46,19,58,57,25,202,42,38,27,47,48,302,64,66,57,54,61,277,41,80,62,71,23,208,57,59,24,31,37,39,183,60,63,60,71,10,15,15,16,1448,311,3,2,Medium,Medium,1,65,26,46,47,61,66
237477,/player/237477/marcus-tavernier/170099/,M. Tavernier,Marcus Tavernier,17,England,Middlesbrough,[England] Premier Le,LM,75,75kg / 165lbs,Left,59,LM,16,"Oct 7, 2016",N/A,€300K,€3K,€0,280,59,61,46,57,57,274,66,49,45,49,65,307,62,67,55,45,78,252,66,47,45,52,42,218,30,24,50,51,63,48,106,37,36,33,49,9,14,12,8,1486,322,3,3,Medium,Medium,1,65,58,54,64,35,46
228578,/player/228578/will-wood/170099/,W. Wood,Will Wood,19,England,Southampton,[England] Premier Le,LB,72,67kg / 148lbs,Left,58,LB,13,"Apr 21, 2015",N/A,€240K,€4K,€0,226,53,31,57,47,38,222,53,43,37,38,51,334,69,71,59,57,78,232,32,57,64,45,34,253,58,57,53,41,44,43,170,53,61,56,46,15,6,6,9,1483,313,2,2,Medium,Medium,1,70,34,45,54,57,53
216270,/player/216270/george-honeyman/170099/,G. Honeyman,George Honeyman,21,England,Sunderland,[England] Premier Le,CAM,67,72kg / 159lbs,Right,59,CAM,8,"Jul 1, 2013",N/A,€230K,€5K,€0,256,56,54,47,60,39,287,60,56,52,57,62,313,69,69,59,51,65,259,58,54,49,56,42,249,46,29,50,64,60,61,150,46,53,51,60,11,15,10,8,1574,337,3,2,Medium,Medium,1,69,52,59,60,45,52
175603,/player/175603/rene-gilmartin/170099/,R. Gilmartin,Rene Gilmartin,29,Republic of Ireland,Watford,[England] Premier Le,GK,59,101kg / 223lbs,Right,58,GK,0,"Aug 25, 2014",N/A,€130K,€5K,€0,84,17,15,14,26,12,80,13,11,11,23,22,240,52,54,55,51,28,186,25,58,17,70,16,117,37,10,16,33,21,54,39,14,14,11,290,67,54,54,61,1036,343,3,1,Medium,Medium,1,67,54,54,61,53,54
237459,/player/237459/ogo-obi/170099/,O. Obi,Ogo Obi,18,Nigeria,Watford,[England] Premier Le,ST,76,70kg / 154lbs,Right,58,ST,17,"Jul 1, 2016",N/A,€300K,€5K,€0,251,43,59,55,48,46,235,53,46,39,39,58,332,79,81,56,59,57,275,58,55,56,49,57,214,36,13,53,57,55,55,63,23,18,22,48,7,14,10,8,1418,310,2,3,Medium,Medium,1,80,57,47,55,23,48
231673,/player/231673/luke-dreher/170099/,L. Dreher,Luke Dreher,17,England,Crystal Palace,[England] Premier Le,CAM,78,76kg / 168lbs,Right,58,CAM,19,"Nov 27, 2015",N/A,€300K,€5K,€0,231,41,44,49,64,33,277,56,48,46,64,63,344,69,73,78,53,71,289,56,60,57,65,51,248,45,53,42,61,47,48,138,45,47,46,39,8,10,5,5,1566,343,3,2,Medium,Medium,1,71,47,57,61,48,59
229779,/player/229779/liam-edwards/170099/,L. Edwards,Liam Edwards,19,England,Stoke City,[England] Premier Le,CB,75,80kg / 176lbs,Right,58,CB,16,"Jun 1, 2015",N/A,€300K,€4K,€0,193,34,25,56,43,35,174,37,33,33,35,36,258,55,55,41,49,58,257,48,68,63,55,23,211,54,58,25,33,41,49,194,61,67,66,56,13,12,10,8,1343,281,3,2,Medium,Medium,1,55,31,37,39,62,57
233934,/player/233934/aaron-ramsdale/170099/,A. Ramsdale,Aaron Ramsdale,18,England,AFC Bournemouth,[England] Premier Le,GK,79,77kg / 170lbs,Right,58,GK,20,"Jan 31, 2017",N/A,€275K,€3K,€0,98,15,14,25,21,23,118,28,16,29,19,26,216,33,36,45,50,52,203,35,58,35,51,24,121,35,12,5,41,28,39,42,12,11,19,286,59,57,54,67,1084,321,3,1,Medium,Medium,1,59,57,49,67,35,54
234247,/player/234247/ollie-harfield/170099/,O. Harfield,Ollie Harfield,18,England,AFC Bournemouth,[England] Premier Le,LB,68,78kg / 172lbs,Left,58,LB,9,"Jan 1, 2016",N/A,€170K,€4K,€0,230,64,35,54,42,35,215,52,42,43,32,46,356,80,85,67,52,72,274,33,62,78,64,37,242,55,53,57,36,41,38,161,53,56,52,50,11,7,13,7,1528,336,2,2,High,Medium,1,83,36,44,53,54,66
227681,/player/227681/greg-luer/170099/,G. Luer,Greg Luer,21,England,Hull City,[England] Premier Le,ST,69,73kg / 161lbs,Right,58,ST,10,"Jan 1, 2015",N/A,€250K,€5K,€0,247,35,62,51,51,48,221,50,43,34,39,55,325,74,70,58,58,65,298,60,63,62,58,55,221,37,20,55,51,58,52,59,20,16,23,64,13,16,11,12,1435,306,3,2,High,Medium,1,72,59,45,53,22,55
236041,/player/236041/ben-hinchliffe/170099/,B. Hinchliffe,Ben Hinchliffe,18,England,Hull City,[England] Premier Le,ST,75,74kg / 163lbs,Right,58,ST,16,"Jul 1, 2016",N/A,€300K,€4K,€0,275,54,53,60,58,50,254,55,51,49,43,56,307,64,57,53,61,72,289,60,66,57,52,54,213,36,15,63,49,50,56,49,20,14,15,60,12,8,14,14,1447,295,3,2,High,Medium,1,60,55,52,56,21,51
212388,/player/212388/adam-king/170099/,A. King,Adam King,20,Scotland,Swansea City,[England] Premier Le,CAM,71,75kg / 165lbs,Right,59,CAM,12,"Jan 28, 2014",N/A,€275K,€7K,€0,248,43,54,48,66,37,261,58,42,41,61,59,340,68,70,70,57,75,301,66,67,65,56,47,261,64,40,56,54,47,43,138,39,50,49,55,7,7,13,16,1604,343,3,2,Medium,Medium,1,69,54,56,60,44,60
222255,/player/222255/ryan-huddart/170099/,R. Huddart,Ryan Huddart,19,England,Arsenal,[England] Premier Le,GK,67,75kg / 165lbs,Right,57,GK,9,"Mar 7, 2014",N/A,€160K,€4K,€0,81,13,19,14,23,12,98,17,21,15,18,27,215,39,40,32,58,46,184,21,52,32,59,20,99,19,24,12,12,32,32,50,21,16,13,282,63,55,49,60,1009,322,3,1,Medium,Medium,1,63,55,55,60,40,49
233441,/player/233441/tolaji-bola/170099/,T. Bola,Tolaji Bola,17,England,Arsenal,[England] Premier Le,CB,77,80kg / 176lbs,Left,57,CB,19,"Jan 6, 2016",N/A,€230K,€6K,€0,200,32,30,60,43,35,164,33,29,32,29,41,286,63,60,48,53,62,256,41,66,57,63,29,214,50,54,32,36,42,45,183,50,65,68,44,8,13,12,5,1347,286,3,2,Medium,Medium,1,61,33,36,39,58,59
225543,/player/225543/bradley-collins/170099/,B. Collins,Bradley Collins,19,England,Chelsea,[England] Premier Le,GK,70,69kg / 152lbs,Right,57,GK,12,"Jul 1, 2014",N/A,€190K,€4K,€0,104,20,15,21,29,19,104,20,19,12,26,27,238,41,45,33,56,63,173,26,55,25,51,16,99,20,20,11,23,25,28,49,13,19,17,284,60,53,52,63,1051,327,2,1,Medium,Medium,1,60,53,56,63,43,52
232757,/player/232757/kyle-scott/170099/,K. Scott,Kyle Scott,18,United States,Chelsea,[England] Premier Le,CAM,75,60kg / 132lbs,Right,58,CAM,17,"Dec 23, 2014",N/A,€250K,€8K,€0,240,53,47,31,61,48,284,61,54,52,57,60,314,62,65,71,48,68,227,52,34,56,34,51,250,46,41,48,65,50,62,137,34,52,51,53,12,12,11,9,1505,317,3,3,Medium,Medium,1,64,49,59,61,42,42
233064,/player/233064/mason-mount/170099/,M. Mount,Mason Mount,17,England,Chelsea,[England] Premier Le,CAM,80,64kg / 141lbs,Right,57,CAM,22,"Jan 10, 2016",N/A,€275K,€8K,€0,236,50,54,31,58,43,266,56,50,52,53,55,318,72,66,68,45,67,238,61,34,54,31,58,247,41,32,53,61,60,56,91,26,34,31,56,11,12,8,12,1452,308,3,3,High,Medium,1,69,56,56,57,31,39
229345,/player/229345/mateusz-hewelt/170099/,M. Hewelt,Mateusz Hewelt,19,Poland,Everton,[England] Premier Le,GK,74,64kg / 141lbs,Right,57,GK,16,"Jul 3, 2015",N/A,€250K,€4K,€0,71,13,10,13,25,10,87,13,16,17,24,17,242,47,42,30,57,66,166,30,60,24,40,12,113,30,23,17,17,26,22,59,21,19,19,277,65,47,55,62,1015,321,2,1,Medium,Medium,1,65,47,48,62,44,55
237238,/player/237238/scott-mctominay/170099/,S. McTominay,Scott McTominay,19,Scotland,Manchester United,[England] Premier Le,ST,74,80kg / 176lbs,Right,62,ST,16,"Jul 1, 2013",N/A,€275K,€7K,€0,277,28,64,76,58,51,229,55,38,34,40,62,253,51,55,53,50,44,310,60,65,60,68,57,270,54,26,66,55,69,53,73,25,24,24,42,9,6,10,11,1454,311,3,2,Medium,Medium,1,53,62,47,56,30,63
238059,/player/238059/dan-kemp/170099/,D. Kemp,Dan Kemp,17,England,West Ham United,[England] Premier Le,RM,73,63kg / 139lbs,Right,58,RM,15,"Jan 1, 2016",N/A,€250K,€7K,€0,218,54,42,30,52,40,254,63,50,37,44,60,364,77,74,79,56,78,228,44,49,53,36,46,201,30,27,50,49,45,54,77,26,27,24,53,11,13,13,10,1395,300,3,3,High,Medium,1,75,44,50,64,27,40
228410,/player/228410/daniel-iversen/170099/,D. Iversen,Daniel Iversen,18,Denmark,Leicester City,[England] Premier Le,GK,75,80kg / 176lbs,Right,57,GK,17,"Jan 30, 2016",N/A,€230K,€3K,€0,94,17,14,16,27,20,75,11,16,11,21,16,214,40,44,32,50,48,208,23,59,44,67,15,112,19,20,19,33,21,28,51,20,18,13,291,64,55,50,60,1045,333,3,1,Medium,Medium,1,64,55,62,60,42,50
231139,/player/231139/jack-fitzwater/170099/,J. Fitzwater,Jack Fitzwater,18,England,West Bromwich Albion,[England] Premier Le,CB,70,70kg / 154lbs,Right,57,CB,12,"Sep 11, 2015",N/A,€180K,€3K,€0,187,28,28,56,38,37,171,29,37,36,34,35,270,55,55,46,50,64,259,50,73,61,49,26,219,57,56,24,39,43,51,191,56,70,65,51,14,8,5,15,1348,274,3,2,Medium,Medium,1,55,33,35,35,61,55
235405,/player/235405/dara-oshea/170099/,D. O'Shea,Dara O'Shea,17,Republic of Ireland,West Bromwich Albion,[England] Premier Le,CB,70,65kg / 143lbs,Right,57,CB,12,"Jul 1, 2016",N/A,€170K,€3K,€0,189,34,30,57,38,30,177,36,37,28,37,39,262,55,56,40,52,59,246,48,65,63,48,22,215,48,62,27,33,45,45,191,52,71,68,45,13,8,7,10,1325,279,3,2,Medium,Medium,1,56,33,36,39,62,53
237677,/player/237677/robbie-mccourt/170099/,R. McCourt,Robbie McCourt,18,Republic of Ireland,West Bromwich Albion,[England] Premier Le,CB,76,64kg / 141lbs,Left,57,CB,18,"Jul 1, 2015",N/A,€230K,€3K,€0,199,44,34,55,37,29,208,63,39,39,32,35,309,66,58,54,57,74,226,32,61,57,40,36,250,55,56,47,43,49,39,200,62,70,68,39,10,6,6,7,1431,301,3,2,Medium,Medium,1,62,35,39,54,63,48
225698,/player/225698/ola-adeyemo/170099/,O. Adeyemo,Ola Adeyemo,21,Nigeria,Watford,[England] Premier Le,ST,64,74kg / 163lbs,Right,57,ST,6,"Mar 31, 2016",N/A,€190K,€6K,€0,238,30,56,62,40,50,204,55,35,29,31,54,338,76,78,59,55,70,284,59,72,53,48,52,212,30,19,54,44,65,49,49,18,13,18,58,14,13,11,13,1383,294,2,2,Medium,Medium,1,77,56,37,56,21,47
235043,/player/235043/robbie-leitch/170099/,R. Leitch,Robbie Leitch,18,Scotland,Burnley,[England] Premier Le,CDM,68,75kg / 165lbs,Left,61,CDM,10,"Jul 1, 2016",N/A,€180K,€4K,€0,244,52,32,55,69,36,271,57,49,45,66,54,292,56,62,56,56,62,266,56,63,50,56,41,247,63,56,36,51,41,45,196,65,70,61,47,10,14,9,7,1563,332,2,3,Medium,High,1,59,39,59,56,63,56
236550,/player/236550/mikael-ndjoli/170099/,M. Ndjoli,Mikael Ndjoli,18,England,AFC Bournemouth,[England] Premier Le,ST,76,64kg / 141lbs,Right,58,ST,18,"Jul 6, 2016",N/A,€275K,€5K,€0,248,44,55,46,52,51,241,52,46,41,41,61,306,66,66,56,56,62,283,66,55,52,54,56,254,55,17,61,55,66,62,75,22,28,25,55,8,14,11,10,1462,309,4,2,High,Low,1,66,58,49,56,26,54
224371,/player/224371/jarrod-bowen/170099/,J. Bowen,Jarrod Bowen,20,England,Hull City,[England] Premier Le,ST,70,70kg / 154lbs,Left,57,ST,12,"Jul 1, 2014",N/A,€240K,€5K,€0,259,42,57,62,53,45,241,57,43,44,41,56,325,65,66,68,56,70,280,51,60,58,61,50,231,42,18,53,57,61,51,69,21,24,24,53,14,8,10,7,1458,309,3,2,Medium,Medium,1,66,54,49,58,26,56
236042,/player/236042/ellis-barkworth/170099/,E. Barkworth,Ellis Barkworth,18,England,Hull City,[England] Premier Le,CB,75,74kg / 163lbs,Right,57,CB,17,"Jul 1, 2016",N/A,€230K,€3K,€0,246,44,40,63,58,41,261,54,48,50,53,56,288,61,59,57,55,56,265,50,58,53,62,42,259,66,52,39,45,57,45,165,57,52,56,36,6,9,6,7,1520,324,2,2,Medium,Medium,1,60,43,51,55,55,60
