sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
192667,/player/192667/allan-nyom/170099/,A. Nyom,Allan Nyom,28,Cameroon,West Bromwich Albion,[England] Premier Le,CB,78,81kg / 179lbs,Right,77,CB,0,"Aug 31, 2016",N/A,€6.5M,€40K,€0,280,75,27,69,65,44,302,68,68,30,64,72,331,76,82,50,73,50,370,74,57,86,87,66,297,80,75,51,54,37,57,241,77,83,81,52,12,8,9,14,1873,418,3,2,Medium,Medium,1,79,47,63,67,78,84
200529,/player/200529/nacer-chadli/170099/,N. Chadli,Nacer Chadli,26,Belgium,West Bromwich Albion,[England] Premier Le,CAM,78,80kg / 176lbs,Right,78,CAM,0,"Aug 29, 2016",N/A,€8.5M,€40K,€0,368,75,76,67,77,73,386,83,77,78,68,80,348,76,78,65,75,54,390,81,71,79,83,76,331,59,43,77,76,76,79,129,37,48,44,58,12,11,10,13,2010,429,4,3,Medium,Medium,2,77,77,75,78,45,77
135451,/player/135451/heurelho-silva-gomes/170099/,Gomes,Heurelho Silva Gomes,35,Brazil,Watford,[England] Premier Le,GK,78,91kg / 201lbs,Right,77,GK,0,"May 24, 2014",N/A,€4.9M,€30K,€0,80,15,15,14,23,13,84,15,12,13,19,25,285,50,52,56,74,53,211,30,76,27,64,14,172,40,20,12,59,41,63,43,14,14,15,375,83,73,75,84,1250,426,2,1,Medium,Medium,2,83,73,60,84,51,75
183125,/player/183125/troy-deeney/170099/,T. Deeney,Troy Deeney,28,England,Watford,[England] Premier Le,ST,78,90kg / 198lbs,Right,77,ST,0,"Aug 1, 2010",N/A,€8.5M,€60K,€0,364,55,80,82,73,74,304,65,68,36,60,75,351,69,69,65,74,74,421,86,86,79,92,78,333,80,29,77,67,80,78,87,33,29,25,64,10,11,12,15,1924,403,3,3,High,Medium,1,69,80,64,69,35,86
189725,/player/189725/tom-cleverley/170099/,T. Cleverley,Tom Cleverley,26,England,Watford,[England] Premier Le,CM,78,67kg / 148lbs,Right,77,CM,0,"Jul 1, 2015","Jun 30, 2017",€8.5M,€50K,€0,337,74,64,48,83,68,360,79,59,62,80,80,366,66,74,72,77,77,340,74,62,73,56,75,359,71,65,74,77,72,72,155,47,59,49,60,15,11,12,13,1977,413,3,3,Medium,Medium,2,70,69,77,78,55,64
204077,/player/204077/mbaye-niang/170099/,M. Niang,M'Baye Niang,21,France,Watford,[England] Premier Le,CAM,85,75kg / 165lbs,Right,79,CAM,7,"Aug 28, 2012","Jun 30, 2017",€12M,€50K,€0,345,67,70,64,72,72,357,84,68,66,57,82,401,85,92,85,70,69,377,86,69,75,73,74,307,50,30,82,75,70,68,60,16,24,20,22,4,6,4,4,1869,410,4,4,High,Medium,1,89,75,69,82,26,69
194932,/player/194932/andros-townsend/170099/,A. Townsend,Andros Townsend,24,England,Crystal Palace,[England] Premier Le,RM,79,77kg / 170lbs,Left,77,RM,1,"Jul 1, 2016",N/A,€10M,€60K,€0,337,77,74,52,75,59,375,82,71,76,67,79,396,86,85,82,70,73,344,82,48,78,59,77,303,58,21,70,71,83,68,97,39,31,27,59,13,11,11,13,1911,410,4,3,High,Medium,1,85,76,73,80,33,63
187084,/player/187084/mame-diouf/170099/,M. Diouf,Mame Diouf,28,Senegal,Stoke City,[England] Premier Le,ST,78,76kg / 168lbs,Right,77,ST,0,"Jul 1, 2014",N/A,€8.5M,€80K,€0,367,62,80,87,67,71,234,65,32,36,31,70,394,88,87,75,76,68,392,80,91,79,78,64,334,70,51,78,60,75,73,92,42,29,21,5,1,1,1,1,1818,406,3,3,High,Medium,2,87,76,56,68,42,77
177392,/player/177392/dieumerci-mbokani/170099/,D. Mbokani,Dieumerci Mbokani,30,Congo DR,Hull City,[England] Premier Le,ST,78,73kg / 161lbs,Right,77,ST,0,"Jul 1, 2013",N/A,€8M,€40K,€0,347,46,77,79,73,72,294,73,48,46,53,74,381,76,81,83,75,66,392,80,83,78,83,68,320,68,35,76,69,72,80,80,16,36,28,45,8,6,10,12,1859,401,3,3,Medium,Medium,2,79,75,61,74,33,79
188879,/player/188879/alfred-ndiaye/170099/,A. N'Diaye,Alfred N'Diaye,26,Senegal,Hull City,[England] Premier Le,CDM,80,82kg / 181lbs,Right,77,CDM,2,"Jul 6, 2016","Jun 30, 2017",€8.5M,€40K,€0,266,58,46,55,76,31,277,65,36,32,70,74,334,66,77,60,74,57,372,73,62,81,93,63,326,85,80,46,61,54,65,233,75,83,75,56,11,7,15,10,1864,420,3,2,Medium,High,1,72,54,64,67,76,87
169706,/player/169706/jack-cork/170099/,J. Cork,Jack Cork,27,England,Swansea City,[England] Premier Le,CDM,79,69kg / 152lbs,Right,77,CDM,1,"Jan 30, 2015",N/A,€8M,€60K,€0,322,57,54,71,80,60,291,73,39,24,78,77,330,64,55,63,77,71,334,57,72,83,72,50,336,70,80,65,74,47,80,225,71,78,76,52,13,11,6,6,1890,404,4,2,Medium,High,1,59,54,69,73,75,74
180283,/player/180283/sung-yueng-ki/170099/,Ki Sung Yueng,Sung Yueng Ki,27,Korea Republic,Swansea City,[England] Premier Le,CAM,78,75kg / 165lbs,Right,78,CAM,0,"Aug 24, 2012",N/A,€8.5M,€70K,€0,359,74,73,71,86,55,392,77,76,77,81,81,328,64,68,70,67,59,370,83,70,72,72,73,353,66,54,75,82,76,84,196,55,70,71,49,14,9,9,10,2047,431,4,3,Medium,Medium,1,66,74,81,76,63,71
186805,/player/186805/jefferson-montero/170099/,J. Montero,Jefferson Montero,26,Ecuador,Swansea City,[England] Premier Le,RM,78,64kg / 141lbs,Right,77,RM,0,"Jul 24, 2014",N/A,€8.5M,€70K,€0,327,74,65,50,74,64,373,83,76,64,70,80,420,91,90,84,70,85,360,76,69,79,68,68,279,40,25,73,73,68,81,82,24,38,20,61,11,11,15,12,1902,409,3,4,High,High,1,90,68,73,82,31,65
194996,/player/194996/borja-gonzalez-tomas/170099/,Borja Bastón,Borja González Tomás,23,Spain,Swansea City,[England] Premier Le,ST,83,82kg / 181lbs,Right,77,ST,5,"Aug 11, 2016",N/A,€11.5M,€70K,€0,352,51,78,77,66,80,307,69,68,46,44,80,305,58,67,61,78,41,359,81,56,60,89,73,304,61,23,83,65,72,70,70,14,32,24,47,6,9,9,13,1744,375,4,2,Medium,Low,1,63,78,59,71,29,75
211454,/player/211454/mohamed-elneny/170099/,M. Elneny,Mohamed Elneny,23,Egypt,Arsenal,[England] Premier Le,CDM,82,70kg / 154lbs,Right,76,CDM,5,"Jan 14, 2016",N/A,€8M,€80K,€0,300,68,57,57,79,39,348,68,69,61,74,76,326,61,64,67,72,62,372,71,70,92,72,67,346,74,77,63,70,62,73,217,70,75,72,55,7,15,12,6,1964,416,3,3,Medium,High,1,63,61,73,70,72,77
199667,/player/199667/ramiro-funes-mori/170099/,R. Funes Mori,Ramiro Funes Mori,25,Argentina,Everton,[England] Premier Le,CB,81,80kg / 176lbs,Left,76,CB,4,"Sep 1, 2015",N/A,€7.5M,€70K,€0,285,73,40,80,67,25,294,63,49,58,55,69,342,69,75,66,71,61,357,69,78,75,79,56,305,83,74,49,47,52,46,229,75,78,76,48,9,9,10,7,1860,402,3,2,Medium,Medium,1,72,49,61,65,76,79
195859,/player/195859/danny-ings/170099/,D. Ings,Danny Ings,23,England,Liverpool,[England] Premier Le,ST,82,73kg / 161lbs,Right,76,ST,5,"Jul 1, 2015",N/A,€9.5M,€90K,€0,345,62,77,71,69,66,309,78,57,36,61,77,408,89,84,79,74,82,376,74,81,81,73,67,314,60,39,79,68,68,70,84,33,24,27,57,10,13,16,6,1893,410,3,3,High,High,1,86,74,64,78,35,73
151508,/player/151508/steven-davis/170099/,S. Davis,Steven Davis,31,Northern Ireland,Southampton,[England] Premier Le,CM,77,72kg / 159lbs,Right,76,CM,0,"Jul 6, 2012",N/A,€5.5M,€70K,€0,330,75,58,53,80,64,372,76,73,69,77,77,369,67,67,79,80,76,361,63,82,86,67,63,346,74,67,68,75,62,84,204,66,71,67,49,9,7,9,11,2031,423,3,3,High,High,2,67,61,77,77,67,74
169792,/player/169792/jay-rodriguez/170099/,J. Rodriguez,Jay Rodriguez,26,England,Southampton,[England] Premier Le,ST,77,80kg / 176lbs,Right,77,ST,0,"Jun 10, 2012",N/A,€7M,€70K,€0,375,70,79,76,76,74,318,79,69,29,66,75,384,79,84,79,77,65,386,75,81,85,71,74,305,41,44,80,69,71,74,65,16,28,21,63,12,12,14,9,1896,406,4,3,High,Medium,2,82,77,69,77,32,69
186345,/player/186345/kieran-trippier/170099/,K. Trippier,Kieran Trippier,25,England,Tottenham Hotspur,[England] Premier Le,RWB,78,72kg / 159lbs,Right,76,RWB,1,"Jun 19, 2015",N/A,€6.5M,€70K,€0,315,86,45,69,71,44,364,72,79,68,74,71,381,78,78,78,71,76,370,77,73,85,69,66,316,66,74,60,77,39,67,225,75,74,76,54,11,14,11,10,2025,429,4,3,High,High,1,78,56,76,72,74,73
219732,/player/219732/georges-kevin-nkoudou/170099/,G. Nkoudou,Georges-Kévin Nkoudou,21,France,Tottenham Hotspur,[England] Premier Le,RM,83,73kg / 161lbs,Right,78,RM,6,"Aug 31, 2016",N/A,€9.5M,€70K,€0,342,74,71,49,74,74,349,79,74,58,62,76,434,92,92,85,77,88,337,72,55,72,64,74,281,48,21,76,69,67,75,114,35,37,42,50,10,13,6,13,1907,410,3,3,High,Low,1,92,72,70,79,35,62
226537,/player/226537/vincent-janssen/170099/,V. Janssen,Vincent Janssen,22,Netherlands,Tottenham Hotspur,[England] Premier Le,ST,82,88kg / 194lbs,Left,76,ST,5,"Jul 18, 2016",N/A,€9.5M,€80K,€0,327,33,81,73,74,66,267,68,54,39,31,75,357,72,76,64,75,70,387,83,75,81,80,68,300,77,13,79,50,81,75,60,19,19,22,62,13,7,15,16,1760,377,4,2,High,High,2,74,78,52,70,24,79
152879,/player/152879/mark-noble/170099/,M. Noble,Mark Noble,29,England,West Ham United,[England] Premier Le,CM,77,76kg / 168lbs,Right,76,CM,0,"Aug 1, 2004",N/A,€6.5M,€100K,€0,342,71,61,62,79,69,366,74,71,67,78,76,312,49,50,66,73,74,361,74,59,89,71,68,388,81,76,64,79,88,79,215,65,75,75,54,7,6,16,11,2038,415,3,3,High,High,2,50,67,76,74,71,77
155946,/player/155946/robert-snodgrass/170099/,R. Snodgrass,Robert Snodgrass,28,Scotland,West Ham United,[England] Premier Le,RM,77,77kg / 170lbs,Left,76,RM,0,"Jan 27, 2017",N/A,€6.5M,€100K,€0,342,80,74,44,79,65,393,79,82,82,71,79,338,69,63,75,65,66,367,81,60,79,70,77,356,82,46,76,79,73,77,125,28,56,41,59,8,15,12,10,1980,414,3,3,High,Medium,2,66,76,78,77,43,74
182888,/player/182888/havard-nordtveit/170099/,H. Nordtveit,Håvard Nordtveit,26,Norway,West Ham United,[England] Premier Le,CB,79,83kg / 183lbs,Right,77,CB,2,"Jul 1, 2016",N/A,€7M,€90K,€0,294,66,40,77,73,38,342,64,64,66,77,71,324,63,64,61,77,59,366,72,68,79,81,66,335,78,75,57,69,56,69,234,78,79,77,54,14,8,13,10,1949,411,3,2,Medium,Medium,2,64,53,71,66,78,79
186801,/player/186801/cheikhou-kouyate/170099/,C. Kouyaté,Cheikhou Kouyaté,26,Senegal,West Ham United,[England] Premier Le,CB,80,78kg / 172lbs,Right,78,CB,3,"Jun 18, 2014",N/A,€7M,€90K,€0,317,54,65,80,68,50,291,68,39,47,64,73,359,76,79,65,79,60,393,74,78,92,86,63,352,84,81,72,63,52,72,226,70,81,75,53,15,8,12,9,1991,437,3,2,High,High,1,78,65,61,69,77,87
200054,/player/200054/pedro-mba-obiang-avomo/170099/,Pedro Obiang,Pedro Mba Obiang Avomo,24,Spain,West Ham United,[England] Premier Le,CDM,82,75kg / 165lbs,Right,76,CDM,5,"Jul 1, 2015",N/A,€8M,€80K,€0,328,68,50,70,80,60,348,74,56,62,78,78,345,69,70,72,69,65,367,74,74,78,78,63,344,71,76,62,77,58,81,224,70,79,75,36,9,7,6,7,1992,428,3,2,Medium,High,1,70,59,75,74,74,76
136113,/player/136113/wes-morgan/170099/,W. Morgan,Wes Morgan,32,Jamaica,Leicester City,[England] Premier Le,CB,77,93kg / 205lbs,Right,76,CB,0,"Jan 1, 2012",N/A,€4M,€60K,€0,191,17,19,76,56,23,199,58,14,18,47,62,259,46,54,31,76,52,327,52,76,73,91,35,262,79,78,39,49,17,62,231,77,78,76,45,14,10,7,8,1514,338,3,2,Medium,Medium,2,50,30,41,57,77,83
139313,/player/139313/christian-fuchs/170099/,C. Fuchs,Christian Fuchs,30,Austria,Leicester City,[England] Premier Le,LWB,77,80kg / 176lbs,Left,76,LWB,0,"Jul 1, 2015",N/A,€4.8M,€60K,€0,363,84,57,76,76,70,385,70,86,80,74,75,333,66,66,66,75,60,394,83,76,81,75,79,369,78,76,74,73,68,70,228,74,77,77,70,14,12,16,13,2142,436,2,3,Medium,Medium,2,66,69,77,71,76,77
183130,/player/183130/marc-albrighton/170099/,M. Albrighton,Marc Albrighton,26,England,Leicester City,[England] Premier Le,LM,77,67kg / 148lbs,Right,76,LM,0,"Jul 1, 2014",N/A,€7M,€70K,€0,338,83,69,42,72,72,374,77,82,71,68,76,384,80,78,79,70,77,344,71,60,85,61,67,335,73,56,72,74,60,66,133,41,47,45,61,15,9,15,14,1969,414,3,3,High,High,2,79,69,74,77,46,69
198861,/player/198861/nampalys-mendy/170099/,N. Mendy,Nampalys Mendy,24,France,Leicester City,[England] Premier Le,CDM,82,68kg / 150lbs,Right,76,CDM,5,"Jul 3, 2016",N/A,€8M,€50K,€0,303,67,49,65,79,43,336,70,69,48,71,78,384,75,73,80,73,83,365,62,79,85,75,64,334,79,76,55,69,55,70,226,75,76,75,62,14,12,12,15,2010,428,3,3,Medium,High,1,74,55,71,74,75,79
169590,/player/169590/darron-gibson/170099/,D. Gibson,Darron Gibson,28,Republic of Ireland,Sunderland,[England] Premier Le,CM,77,80kg / 176lbs,Right,76,CM,0,"Jan 30, 2017",N/A,€6.5M,€50K,€0,347,77,57,65,82,66,361,72,61,71,81,76,306,52,64,55,74,61,384,82,72,76,74,80,348,72,70,67,76,63,80,228,76,76,76,55,15,7,15,6,2029,424,4,2,Medium,Medium,2,59,68,78,71,74,74
169607,/player/169607/lee-cattermole/170099/,L. Cattermole,Lee Cattermole,28,England,Sunderland,[England] Premier Le,CDM,77,76kg / 168lbs,Right,76,CDM,0,"Aug 1, 2009",N/A,€5.5M,€40K,€0,308,61,49,66,74,58,328,64,57,58,76,73,340,67,68,64,70,71,353,74,63,79,78,59,348,93,77,47,67,64,67,234,72,82,80,64,11,9,14,15,1975,418,3,2,Low,High,2,68,57,69,67,76,81
190752,/player/190752/jan-kirchhoff/170099/,J. Kirchhoff,Jan Kirchhoff,25,Germany,Sunderland,[England] Premier Le,CB,81,90kg / 198lbs,Right,78,CB,4,"Jan 7, 2016",N/A,€7.5M,€40K,€0,287,56,33,84,78,36,281,54,62,23,76,66,294,65,74,46,75,34,297,48,56,69,83,41,302,73,81,37,68,43,77,231,78,79,74,52,11,13,7,9,1744,388,3,2,Low,High,1,70,38,68,57,79,76
197937,/player/197937/papy-djilobodji/170099/,P. Djilobodji,Papy Djilobodji,27,Senegal,Sunderland,[England] Premier Le,CB,78,82kg / 181lbs,Left,76,CB,1,"Aug 8, 2016",N/A,€6.5M,€40K,€0,219,22,32,74,68,23,263,42,27,60,73,61,300,70,72,48,63,47,371,77,74,68,86,66,276,89,72,38,50,27,51,234,73,78,83,50,12,13,6,10,1713,379,3,2,Medium,Medium,1,71,47,54,50,75,82
153177,/player/153177/mauro-zarate/170099/,M. Zárate,Mauro Zárate,29,Argentina,Watford,[England] Premier Le,ST,77,76kg / 168lbs,Right,78,ST,0,"Jan 25, 2017",N/A,€7M,€60K,€0,350,66,78,56,72,78,393,86,81,79,60,87,395,82,78,86,75,74,362,80,69,69,62,82,315,66,38,78,63,70,72,86,22,34,30,57,7,16,6,12,1958,410,4,4,Medium,Low,2,80,79,68,85,33,65
161805,/player/161805/valon-behrami/170099/,V. Behrami,Valon Behrami,31,Switzerland,Watford,[England] Premier Le,CDM,77,78kg / 172lbs,Right,76,CDM,0,"Jul 11, 2015",N/A,€4.5M,€50K,€0,337,69,56,68,75,69,354,69,70,69,72,74,349,66,67,71,77,68,372,76,70,80,77,69,373,90,75,63,73,72,76,225,69,78,78,56,12,11,15,11,2066,428,4,2,Medium,High,2,67,64,72,71,74,80
177578,/player/177578/sebastian-prodl/170099/,S. Prödl,Sebastian Prödl,29,Austria,Watford,[England] Premier Le,CB,77,97kg / 214lbs,Right,76,CB,0,"Jul 1, 2015",N/A,€5M,€50K,€0,241,44,34,85,56,22,203,30,32,38,49,54,245,53,52,34,73,33,282,47,50,65,88,32,275,83,74,37,46,35,57,230,77,80,73,54,11,8,15,8,1530,333,2,2,Medium,Medium,2,52,36,48,40,78,79
178091,/player/178091/stefano-okaka/170099/,S. Okaka,Stefano Okaka,26,Italy,Watford,[England] Premier Le,ST,77,90kg / 198lbs,Right,76,ST,0,"Sep 1, 2016",N/A,€7.5M,€60K,€0,342,50,74,80,71,67,285,75,58,48,29,75,328,73,78,58,71,48,398,81,76,79,93,69,302,73,21,78,62,68,71,60,15,25,20,34,7,7,5,8,1749,390,3,2,High,High,2,76,74,57,72,26,85
178213,/player/178213/etienne-capoue/170099/,E. Capoue,Etienne Capoue,27,France,Watford,[England] Premier Le,CDM,77,87kg / 192lbs,Right,77,CDM,0,"Jul 6, 2015",N/A,€7M,€50K,€0,346,70,66,70,79,61,320,76,61,30,77,76,302,65,55,49,78,55,379,73,74,86,77,69,336,72,74,71,67,52,77,232,75,80,77,60,12,11,14,12,1975,424,3,2,Medium,Medium,2,60,67,71,72,76,78
182744,/player/182744/jose-holebas/170099/,J. Holebas,Jose Holebas,32,Greece,Watford,[England] Premier Le,LB,77,81kg / 179lbs,Left,76,LB,0,"Jul 2, 2015",N/A,€3.9M,€50K,€0,332,77,61,74,70,50,357,73,69,71,69,75,386,78,86,76,71,75,400,85,74,84,79,78,332,82,68,71,54,57,77,234,77,77,80,71,15,13,14,16,2112,449,2,3,Medium,Medium,1,82,69,68,74,75,81
188155,/player/188155/daryl-janmaat/170099/,D. Janmaat,Daryl Janmaat,26,Netherlands,Watford,[England] Premier Le,RWB,77,80kg / 176lbs,Right,76,RWB,0,"Aug 24, 2016",N/A,€6M,€50K,€0,335,73,55,70,70,67,338,74,64,56,68,76,366,74,75,72,79,66,378,76,71,92,75,64,357,84,73,68,70,62,66,226,74,77,75,50,15,10,11,7,2050,436,3,3,High,Medium,2,75,63,69,74,74,81
192613,/player/192613/costel-pantilimon/170099/,C. Pantilimon,Costel Pantilimon,29,Romania,Watford,[England] Premier Le,GK,77,96kg / 212lbs,Right,76,GK,0,"Jan 19, 2016",N/A,€6M,€40K,€0,97,19,11,16,38,13,100,15,15,12,36,22,214,48,42,33,69,22,172,14,34,31,78,15,138,40,27,12,38,21,65,50,14,19,17,376,74,77,79,78,1147,421,2,1,Medium,Medium,1,74,77,68,78,45,79
199286,/player/199286/brice-dja-djedje/170099/,B. Dja Djédjé,Brice Dja Djédjé,25,Côte d'Ivoire,Watford,[England] Premier Le,RWB,80,75kg / 165lbs,Right,76,RWB,3,"Jul 16, 2016",N/A,€7M,€50K,€0,294,71,58,58,76,31,314,70,56,47,66,75,401,79,84,77,74,87,349,72,67,85,72,53,351,85,72,68,68,58,65,228,72,77,79,50,7,7,14,8,1987,434,2,2,High,Medium,2,82,59,69,73,73,78
208135,/player/208135/abdoulaye-doucoure/170099/,A. Doucouré,Abdoulaye Doucouré,23,France,Watford,[England] Premier Le,CDM,84,75kg / 165lbs,Right,76,CDM,7,"Feb 2, 2016",N/A,€8.5M,€40K,€0,350,68,70,66,79,67,310,75,41,42,74,78,335,65,76,60,70,64,383,75,71,83,80,74,346,75,78,73,75,45,70,217,69,77,71,68,15,12,15,14,2009,440,3,2,Medium,Medium,1,71,71,72,74,73,79
170815,/player/170815/steven-defour/170099/,S. Defour,Steven Defour,28,Belgium,Burnley,[England] Premier Le,CM,77,72kg / 159lbs,Right,76,CM,0,"Aug 16, 2016",N/A,€6.5M,€50K,€0,344,74,66,62,78,64,370,74,70,72,77,77,367,71,66,74,78,78,358,75,71,72,66,74,383,81,81,72,80,69,76,216,72,73,71,53,7,6,16,10,2091,434,3,3,Medium,Medium,2,68,70,77,75,73,71
171972,/player/171972/james-mcarthur/170099/,J. McArthur,James McArthur,28,Scotland,Crystal Palace,[England] Premier Le,CDM,77,64kg / 141lbs,Right,76,CDM,0,"Sep 1, 2014",N/A,€5.5M,€70K,€0,317,66,56,66,78,51,332,66,54,61,74,77,361,67,64,75,77,78,345,65,61,85,73,61,374,86,78,72,71,67,78,217,73,74,70,5,1,1,1,1,1951,419,3,3,High,High,1,65,60,72,71,73,78
184716,/player/184716/joe-allen/170099/,J. Allen,Joe Allen,26,Wales,Stoke City,[England] Premier Le,CM,78,62kg / 137lbs,Right,76,CM,1,"Jul 26, 2016",N/A,€8M,€70K,€0,300,68,68,44,82,38,335,75,58,50,75,77,382,67,63,79,82,91,345,63,78,86,58,60,343,74,76,69,72,52,81,215,68,77,70,49,10,13,6,8,1969,417,3,3,Medium,Medium,2,65,63,73,77,70,69
