sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
216299,/player/216299/connor-randall/170099/,C. Randall,Connor Randall,20,England,Liverpool,[England] Premier Le,CDM,70,76kg / 168lbs,Right,57,CDM,14,"Jun 1, 2013",N/A,€200K,€9K,€0,232,37,44,30,62,59,256,58,52,32,57,57,282,67,62,39,57,57,277,49,46,55,69,58,271,57,54,50,54,56,58,170,49,60,61,46,13,6,6,12,1534,337,4,3,Medium,Medium,1,64,49,53,56,53,62
231438,/player/231438/tunji-akinola/170099/,T. Akinola,Tunji Akinola,17,England,West Ham United,[England] Premier Le,CB,68,73kg / 161lbs,Right,55,CB,12,"Jul 1, 2015",N/A,€130K,€6K,€0,167,23,21,60,46,17,156,29,19,31,39,38,274,62,67,48,43,54,246,27,63,68,68,20,159,46,56,17,20,20,49,161,58,55,48,46,6,5,11,14,1209,275,3,2,Low,Medium,1,65,22,33,36,56,63
235051,/player/235051/darnell-johnson/170099/,D. Johnson,Darnell Johnson,17,England,Leicester City,[England] Premier Le,CB,75,83kg / 183lbs,Right,55,CB,19,"Jul 1, 2016",N/A,€170K,€4K,€0,202,43,29,52,45,33,202,47,35,29,42,49,298,67,72,58,49,52,270,45,63,59,72,31,223,54,50,45,41,33,49,163,51,57,55,59,9,10,14,13,1417,313,3,2,Medium,Medium,1,70,34,42,49,53,65
230861,/player/230861/josh-robson/170099/,J. Robson,Josh Robson,18,England,Sunderland,[England] Premier Le,CB,71,73kg / 161lbs,Right,56,CB,15,"Aug 1, 2014",N/A,€180K,€3K,€0,193,46,28,53,37,29,218,63,40,42,32,41,284,62,55,58,60,49,224,31,56,59,49,29,251,64,57,42,41,47,42,183,54,64,65,40,6,11,13,5,1393,297,3,2,Medium,Medium,1,58,31,39,55,59,55
235913,/player/235913/elliot-embleton/170099/,E. Embleton,Elliot Embleton,17,England,Sunderland,[England] Premier Le,CAM,72,64kg / 141lbs,Right,55,CAM,16,"Jul 1, 2015",N/A,€190K,€4K,€0,236,44,42,49,60,41,265,54,43,56,56,56,299,66,63,58,54,58,271,62,60,56,39,54,254,47,49,55,52,51,46,151,49,50,52,53,6,13,6,13,1529,318,3,3,Medium,Medium,1,64,49,54,55,50,46
223804,/player/223804/conor-mitchell/170099/,C. Mitchell,Conor Mitchell,20,Northern Ireland,Burnley,[England] Premier Le,GK,65,74kg / 163lbs,Right,55,GK,9,"Jul 1, 2014",N/A,€140K,€3K,€0,88,13,13,15,31,16,96,18,17,17,20,24,223,46,43,33,47,54,162,23,51,30,42,16,99,20,12,9,29,29,19,50,17,16,17,279,57,53,58,56,997,323,2,1,Medium,Medium,1,57,53,55,56,44,58
237941,/player/237941/harry-limb/170099/,H. Limb,Harry Limb,16,England,Burnley,[England] Premier Le,ST,68,70kg / 154lbs,Right,55,ST,12,"Feb 24, 2017",N/A,€160K,€3K,€0,239,43,55,47,49,45,236,51,50,39,42,54,342,78,76,58,58,72,270,53,68,50,47,52,178,31,14,53,34,46,54,50,17,19,14,43,15,7,7,6,1358,293,3,3,Medium,Medium,1,77,53,43,54,20,46
229880,/player/229880/aaron-bissaka/170099/,A. Bissaka,Aaron Bissaka,18,Congo DR,Crystal Palace,[England] Premier Le,RM,72,72kg / 159lbs,Right,57,RM,16,"Jul 2, 2015",N/A,€200K,€5K,€0,237,58,46,40,50,43,255,59,47,45,44,60,338,78,76,77,40,67,249,51,50,45,56,47,212,32,26,51,47,56,37,83,26,27,30,39,9,8,8,8,1413,312,3,3,Medium,Medium,1,77,48,50,61,28,48
222503,/player/222503/harry-isted/170099/,H. Isted,Harry Isted,19,England,Stoke City,[England] Premier Le,GK,70,74kg / 163lbs,Right,55,GK,14,"Jan 23, 2016",N/A,€190K,€3K,€0,94,16,14,18,29,17,93,16,13,14,26,24,229,40,48,32,55,54,190,24,52,38,55,21,117,28,23,15,20,31,24,48,16,14,18,275,60,54,50,57,1046,319,2,1,Medium,Medium,1,60,54,54,57,44,50
224887,/player/224887/dom-telford/170099/,D. Telford,Dom Telford,19,England,Stoke City,[England] Premier Le,ST,68,72kg / 159lbs,Left,55,ST,12,"Jul 30, 2015",N/A,€170K,€6K,€0,240,33,63,53,49,42,197,44,41,29,29,54,327,76,73,57,48,73,282,62,64,50,43,63,205,30,12,48,47,68,57,40,15,13,12,70,13,13,13,16,1361,286,3,2,Medium,Medium,1,74,61,41,50,17,43
234249,/player/234249/sam-surridge/170099/,S. Surridge,Sam Surridge,17,England,AFC Bournemouth,[England] Premier Le,ST,69,77kg / 170lbs,Right,55,ST,13,"Jul 1, 2016",N/A,€170K,€5K,€0,247,33,56,60,48,50,200,50,38,28,28,56,271,49,55,50,50,67,299,57,63,61,68,50,237,59,18,56,49,55,49,78,29,26,23,53,10,8,13,15,1385,293,3,2,High,Medium,1,52,55,41,53,28,64
236043,/player/236043/daniel-batty/170099/,D. Batty,Daniel Batty,18,England,Hull City,[England] Premier Le,CM,69,75kg / 165lbs,Right,57,CM,13,"Jul 1, 2016",N/A,€170K,€3K,€0,256,50,38,60,58,50,248,55,45,39,54,55,305,63,67,51,56,68,277,60,63,55,54,45,284,65,50,63,56,50,48,169,55,58,56,50,9,12,7,12,1589,333,3,3,High,Medium,1,65,46,54,55,56,57
231145,/player/231145/joe-pritchard/170099/,J. Pritchard,Joe Pritchard,19,England,Tottenham Hotspur,[England] Premier Le,CAM,68,66kg / 146lbs,Right,57,CAM,13,"Jul 1, 2014",N/A,€150K,€6K,€0,259,49,50,48,60,52,277,54,60,50,55,58,319,68,68,58,56,69,254,61,54,42,47,50,238,32,41,53,56,56,49,123,40,43,40,44,8,6,10,11,1514,318,3,3,Medium,Medium,1,68,53,56,56,42,43
232110,/player/232110/thomas-glover/170099/,T. Glover,Thomas Glover,18,Australia,Tottenham Hotspur,[England] Premier Le,GK,75,90kg / 198lbs,Right,54,GK,20,"Dec 24, 2015",N/A,€150K,€4K,€0,59,11,7,10,22,9,68,10,13,10,20,15,155,16,31,26,46,36,140,19,56,17,42,6,74,22,7,7,24,14,31,29,7,12,10,277,57,58,48,57,802,301,2,1,Medium,Medium,1,57,58,57,57,24,48
232251,/player/232251/cy-goddard/170099/,C. Goddard,Cy Goddard,19,Japan,Tottenham Hotspur,[England] Premier Le,LM,70,58kg / 128lbs,Left,56,LM,15,"Jul 1, 2015",N/A,€180K,€6K,€0,260,55,53,45,56,51,259,59,48,45,53,54,328,72,62,73,43,78,244,58,47,61,32,46,224,38,27,48,51,60,46,90,29,33,28,57,14,7,13,10,1462,304,4,3,Medium,Medium,1,67,53,53,59,31,41
225623,/player/225623/moses-makasi/170099/,M. Makasi,Moses Makasi,20,England,West Ham United,[England] Premier Le,CB,63,72kg / 159lbs,Right,58,CB,8,"May 23, 2014",N/A,€130K,€10K,€0,254,50,41,61,59,43,259,57,44,43,56,59,299,68,70,55,40,66,305,63,61,65,72,44,257,68,55,32,53,49,51,161,54,55,52,59,8,14,13,10,1594,350,3,2,Medium,Medium,1,69,46,54,57,55,69
236364,/player/236364/dylan-watts/170099/,D. Watts,Dylan Watts,19,Republic of Ireland,Leicester City,[England] Premier Le,RM,67,68kg / 150lbs,Right,54,RM,12,"Sep 1, 2016",N/A,€140K,€5K,€0,230,51,39,41,56,43,276,60,56,57,52,51,321,69,65,65,57,65,232,47,49,49,49,38,221,42,33,45,55,46,56,111,36,39,36,56,9,8,14,12,1447,305,3,3,Medium,Medium,1,67,41,54,58,37,48
234708,/player/234708/charlie-rowan/170099/,C. Rowan,Charlie Rowan,18,England,Watford,[England] Premier Le,CB,71,78kg / 172lbs,Right,54,CB,16,"Jun 17, 2016",N/A,€150K,€4K,€0,186,28,33,49,44,32,195,39,30,34,49,43,271,56,58,55,50,52,277,49,66,51,66,45,226,67,51,30,33,45,48,156,51,53,52,54,9,11,14,14,1365,291,3,2,Medium,Medium,1,57,39,38,43,52,62
230604,/player/230604/bradley-jackson/170099/,B. Jackson,Bradley Jackson,19,England,Burnley,[England] Premier Le,LM,64,70kg / 154lbs,Right,54,LM,9,"Apr 15, 2015",N/A,€120K,€4K,€0,239,54,49,42,47,47,238,55,44,39,44,56,327,73,75,70,34,75,245,50,49,59,48,39,200,35,21,51,48,45,50,77,30,24,23,45,10,7,14,7,1371,301,2,3,Medium,Medium,1,74,47,48,57,27,48
234559,/player/234559/michael-phillips/170099/,M. Phillips,Michael Phillips,18,England,Crystal Palace,[England] Premier Le,CDM,71,76kg / 168lbs,Right,54,CDM,16,"May 26, 2015",N/A,€150K,€4K,€0,219,41,34,53,60,31,240,46,40,42,58,54,309,64,65,59,53,68,263,52,55,54,53,49,260,64,48,52,50,46,48,158,52,54,52,35,5,8,7,7,1484,318,3,3,Medium,Medium,1,65,42,52,51,52,56
231503,/player/231503/bassala-sambou/170099/,B. Sambou,Bassala Sambou,18,England,Everton,[England] Premier Le,ST,73,75kg / 165lbs,Right,53,ST,19,"Jun 3, 2016",N/A,€140K,€6K,€0,204,27,58,45,37,37,191,45,32,34,33,47,338,79,80,71,50,58,273,46,59,52,67,49,209,40,17,54,42,56,46,46,15,15,16,45,7,14,7,10,1306,292,3,2,High,Medium,1,80,52,35,49,19,57
234706,/player/234706/brandon-mason/170099/,B. Mason,Brandon Mason,18,England,Watford,[England] Premier Le,LB,70,70kg / 154lbs,Left,53,LB,16,"Jun 17, 2016",N/A,€130K,€3K,€0,198,52,34,36,43,33,241,54,44,48,42,53,341,78,78,64,49,72,238,44,60,54,42,38,232,55,50,47,37,43,39,149,50,50,49,47,13,7,6,15,1446,313,2,2,Medium,Medium,1,78,38,44,55,49,49
234709,/player/234709/connor-stevens/170099/,C. Stevens,Connor Stevens,18,England,Watford,[England] Premier Le,CB,66,79kg / 174lbs,Left,53,CB,12,"Jun 17, 2016",N/A,€100K,€3K,€0,183,32,33,56,33,29,169,30,38,39,31,31,261,55,55,48,50,53,283,50,66,54,64,49,212,59,52,29,32,40,45,155,50,53,52,64,15,14,13,10,1327,275,2,2,Medium,Medium,1,55,40,33,34,52,61
233528,/player/233528/khius-metz/170099/,K. Metz,Khius Metz,18,Republic of Ireland,Burnley,[England] Premier Le,ST,65,65kg / 143lbs,Right,53,ST,11,"Mar 22, 2016",N/A,€110K,€3K,€0,212,28,55,46,48,35,186,46,36,30,30,44,374,91,90,72,50,71,281,52,59,66,56,48,191,31,17,49,43,51,45,40,11,15,14,52,7,9,12,13,1336,301,2,2,Medium,Medium,1,90,52,39,49,17,54
221545,/player/221545/mark-waddington/170099/,M. Waddington,Mark Waddington,19,England,Stoke City,[England] Premier Le,CAM,61,66kg / 146lbs,Right,55,CAM,7,"Jul 30, 2015",N/A,€90K,€4K,€0,250,48,43,47,70,42,259,51,48,42,66,52,305,65,67,58,49,66,243,56,53,34,58,42,221,40,29,50,51,51,57,133,35,47,51,56,11,9,14,8,1467,312,3,2,Medium,Medium,1,66,46,59,53,40,48
226902,/player/226902/patrick-oflaherty/170099/,P. O'Flaherty,Patrick O'Flaherty,19,England,AFC Bournemouth,[England] Premier Le,GK,68,72kg / 159lbs,Right,53,GK,14,"Jul 1, 2014",N/A,€130K,€2K,€0,93,20,13,16,23,21,85,12,12,13,27,21,222,46,40,30,48,58,177,23,58,26,54,16,103,26,26,8,11,32,24,53,18,15,20,264,60,47,44,63,997,307,2,1,Medium,Medium,1,60,47,50,63,43,44
231172,/player/231172/jordan-holmes/170099/,J. Holmes,Jordan Holmes,19,Australia,AFC Bournemouth,[England] Premier Le,GK,71,82kg / 181lbs,Right,53,GK,17,"Jul 1, 2015",N/A,€130K,€2K,€0,94,11,8,14,52,9,115,12,12,11,40,40,185,30,26,40,50,39,179,17,52,41,64,5,96,40,9,4,32,11,40,42,9,22,11,268,51,54,55,52,979,296,2,1,Medium,Medium,1,51,54,56,52,28,55
237379,/player/237379/matt-worthington/170099/,M. Worthington,Matt Worthington,18,England,AFC Bournemouth,[England] Premier Le,CM,68,72kg / 159lbs,Right,53,CM,14,"Jul 1, 2016",N/A,€140K,€4K,€0,228,43,33,53,57,42,254,51,48,47,55,53,307,65,63,58,54,67,261,51,56,60,53,41,270,63,49,54,52,52,42,143,41,53,49,53,9,12,15,11,1516,315,3,2,Medium,High,1,64,41,52,53,48,57
224855,/player/224855/george-byers/170099/,G. Byers,George Byers,20,Scotland,Swansea City,[England] Premier Le,CAM,68,73kg / 161lbs,Right,54,CAM,14,"Jul 18, 2016",N/A,€160K,€6K,€0,208,11,43,41,68,45,266,54,48,47,64,53,304,55,68,58,54,69,258,55,57,48,56,42,213,40,27,45,48,53,60,126,34,39,53,59,15,10,16,8,1434,301,4,2,Medium,Medium,1,62,46,50,55,37,51
230807,/player/230807/hayden-coulson/170099/,H. Coulson,Hayden Coulson,18,England,Middlesbrough,[England] Premier Le,LB,73,70kg / 154lbs,Left,52,LB,20,"Jul 1, 2015",N/A,€100K,€2K,€0,174,47,25,45,29,28,187,56,31,30,29,41,308,65,61,59,51,72,222,28,61,58,49,26,228,51,56,50,37,34,38,160,46,55,59,54,14,13,9,7,1333,281,3,2,Medium,Medium,1,63,28,34,52,52,52
230812,/player/230812/alex-pattison/170099/,A. Pattison,Alex Pattison,18,England,Middlesbrough,[England] Premier Le,CM,70,70kg / 154lbs,Right,52,CM,17,"Jul 1, 2015",N/A,€110K,€3K,€0,219,40,28,51,61,39,231,48,33,40,57,53,313,68,66,50,56,73,262,51,57,64,48,42,242,59,44,51,44,44,40,141,41,47,53,48,11,6,8,14,1456,307,3,2,Medium,Medium,1,67,38,50,51,46,55
226048,/player/226048/brandon-fox/170099/,B. Fox,Brandon Fox,19,England,Leicester City,[England] Premier Le,CAM,64,64kg / 141lbs,Right,53,CAM,11,"Jul 1, 2014",N/A,€90K,€4K,€0,245,38,45,54,52,56,245,55,57,38,43,52,338,68,67,71,55,77,246,52,59,51,39,45,211,40,18,50,55,48,50,60,17,23,20,52,9,8,10,12,1397,285,3,2,Medium,Medium,1,67,47,48,57,23,43
235321,/player/235321/matty-miles/170099/,M. Miles,Matty Miles,19,England,Leicester City,[England] Premier Le,CDM,66,67kg / 148lbs,Right,54,CDM,13,"Jan 1, 2015",N/A,€90K,€4K,€0,234,53,45,48,53,35,225,51,43,35,46,50,304,65,63,58,56,62,238,39,57,56,52,34,247,57,54,49,43,44,41,149,48,53,48,55,13,13,8,7,1452,311,3,2,Medium,Medium,1,64,41,49,52,51,54
231639,/player/231639/arlen-birch/170099/,A. Birch,Arlen Birch,19,England,Burnley,[England] Premier Le,RB,63,72kg / 159lbs,Right,52,RB,10,"Sep 24, 2015",N/A,€70K,€3K,€0,174,48,26,45,31,24,184,56,30,30,26,42,318,69,67,59,54,69,209,25,55,57,50,22,219,56,53,44,31,35,34,155,45,54,56,62,12,14,13,9,1321,284,2,2,Medium,Medium,1,68,26,34,53,50,53
233516,/player/233516/taofiq-olomowewe/170099/,T. Olomowewe,Taofiq Olomowewe,19,Nigeria,Burnley,[England] Premier Le,CB,63,70kg / 154lbs,Right,52,CB,10,"Mar 15, 2016",N/A,€80K,€3K,€0,182,30,25,55,47,25,142,38,22,23,29,30,260,64,55,43,45,53,232,36,69,56,52,19,196,51,51,22,34,38,41,163,49,56,58,54,11,6,15,15,1229,266,2,2,Medium,Medium,1,59,27,36,37,53,54
233833,/player/233833/jamie-thomas/170099/,J. Thomas,Jamie Thomas,19,Wales,Burnley,[England] Premier Le,ST,63,70kg / 154lbs,Right,52,ST,10,"Jul 1, 2016",N/A,€90K,€3K,€0,238,30,64,56,47,41,199,50,36,31,30,52,321,50,55,84,47,85,267,47,68,53,48,51,207,32,17,48,48,62,46,44,18,11,15,56,14,14,9,9,1332,271,3,4,Medium,Medium,1,53,56,40,56,19,47
230808,/player/230808/matthew-elsdon/170099/,M. Elsdon,Matthew Elsdon,19,England,Middlesbrough,[England] Premier Le,CB,68,72kg / 159lbs,Right,51,CB,16,"Jul 1, 2015",N/A,€90K,€2K,€0,156,24,26,47,32,27,128,22,28,26,24,28,268,58,55,45,43,67,251,42,67,64,56,22,178,42,48,29,26,33,40,171,52,62,57,50,15,5,11,13,1202,252,3,2,Medium,Medium,1,56,29,28,29,54,56
236239,/player/236239/alfie-whiteman/170099/,A. Whiteman,Alfie Whiteman,17,England,Tottenham Hotspur,[England] Premier Le,GK,75,76kg / 168lbs,Right,51,GK,23,"Jul 1, 2015",N/A,€100K,€3K,€0,69,14,9,14,24,8,63,12,12,10,16,13,169,33,28,27,40,41,158,17,63,24,45,9,88,25,9,4,39,11,22,35,8,13,14,258,56,51,51,54,840,288,2,1,Medium,Medium,1,56,51,46,54,30,51
234705,/player/234705/andrew-eleftheriou/170099/,A. Eleftheriou,Andrew Eleftheriou,18,England,Watford,[England] Premier Le,RB,63,75kg / 165lbs,Right,51,RB,11,"Jun 17, 2016",N/A,€60K,€3K,€0,201,49,33,40,43,36,219,50,41,39,41,48,305,69,70,58,46,62,239,40,60,53,50,36,234,61,49,40,40,44,39,149,48,51,50,59,13,14,10,14,1406,302,2,2,Medium,Medium,1,70,36,43,51,49,53
233515,/player/233515/freddy-yao/170099/,F. Yao,Freddy Yao,18,Côte d'Ivoire,Burnley,[England] Premier Le,CAM,62,70kg / 154lbs,Right,52,CAM,10,"Mar 11, 2016",N/A,€70K,€3K,€0,215,34,35,47,58,41,232,50,39,38,53,52,307,69,67,59,48,64,282,55,57,68,65,37,241,54,43,51,48,45,41,147,48,46,53,64,11,14,14,14,1488,320,3,2,Medium,Medium,1,68,41,49,52,47,63
218666,/player/218666/kleton-perntreou/170099/,K. Perntreou,Kleton Perntreou,21,Greece,Crystal Palace,[England] Premier Le,GK,60,74kg / 163lbs,Right,51,GK,8,"Jul 3, 2015",N/A,€60K,€4K,€0,80,15,11,17,26,11,61,11,13,10,16,11,147,25,23,32,40,27,128,17,46,17,38,10,85,17,7,5,26,30,30,38,14,11,13,258,55,50,51,54,797,282,2,1,Medium,Medium,1,55,50,48,54,24,51
229684,/player/229684/lewis-maloney/170099/,L. Maloney,Lewis Maloney,21,England,Middlesbrough,[England] Premier Le,RM,62,60kg / 132lbs,Right,50,RM,11,"Jun 30, 2015",N/A,€70K,€4K,€0,221,39,31,50,59,42,226,47,41,39,55,44,327,64,65,68,50,80,247,53,55,60,45,34,234,54,40,54,47,39,41,131,33,48,50,43,9,13,6,9,1429,296,3,2,Medium,Medium,1,65,38,50,50,42,51
230889,/player/230889/christian-hill/170099/,C. Hill,Christian Hill,19,England,Burnley,[England] Premier Le,LM,63,71kg / 157lbs,Left,50,LM,12,"Apr 15, 2015",N/A,€70K,€3K,€0,203,44,42,33,45,39,234,54,46,33,46,55,289,67,68,53,31,70,235,59,40,52,49,35,185,28,16,49,47,45,46,83,23,31,29,44,11,8,7,13,1273,282,2,2,Medium,Medium,1,68,44,45,54,26,45
231681,/player/231681/will-mannion/170099/,W. Mannion,Will Mannion,18,England,Hull City,[England] Premier Le,GK,70,74kg / 163lbs,Right,50,GK,19,"Jul 1, 2016",N/A,€70K,€2K,€0,72,14,15,11,18,14,80,15,13,11,21,20,209,33,38,32,52,54,147,22,52,18,44,11,89,17,14,15,21,22,30,39,14,13,12,244,52,48,48,51,880,280,2,1,Medium,Medium,1,52,48,45,51,36,48
233481,/player/233481/ethan-ross/170099/,E. Ross,Ethan Ross,19,England,West Bromwich Albion,[England] Premier Le,GK,62,94kg / 207lbs,Right,49,GK,12,"Mar 16, 2016",N/A,€50K,€2K,€0,64,10,9,10,26,9,75,13,10,10,26,16,181,35,32,37,35,42,186,22,57,50,50,7,94,26,10,8,31,19,26,32,7,14,11,248,46,58,51,47,880,281,3,1,Medium,Medium,1,46,58,46,47,33,51
235406,/player/235406/jasko-keranovic/170099/,J. Keranovic,Jasko Keranovic,18,Australia,West Bromwich Albion,[England] Premier Le,GK,65,80kg / 176lbs,Right,49,GK,15,"Jul 1, 2016",N/A,€60K,€2K,€0,50,12,5,12,15,6,71,5,13,11,28,14,169,22,32,26,37,52,169,22,59,21,58,9,83,24,12,6,26,15,27,33,6,14,13,257,45,57,45,51,832,285,3,1,Medium,Medium,1,45,57,59,51,28,45
229613,/player/229613/greg-olley/170099/,G. Olley,Greg Olley,20,England,Hull City,[England] Premier Le,RM,62,66kg / 146lbs,Right,49,RM,12,"Jul 2, 2015",N/A,€60K,€4K,€0,228,47,31,53,57,40,211,51,41,34,46,39,286,55,60,57,48,66,277,53,63,58,62,41,236,49,42,48,50,47,39,135,42,47,46,48,10,6,15,7,1421,300,2,2,Medium,Medium,1,58,40,50,49,45,58
235618,/player/235618/kane-wilson/170099/,K. Wilson,Kane Wilson,16,England,West Bromwich Albion,[England] Premier Le,RB,65,71kg / 157lbs,Right,47,RB,17,"Aug 15, 2016",N/A,€60K,€2K,€0,158,41,24,38,27,28,151,46,26,26,22,31,300,63,64,50,53,70,219,27,61,56,49,26,215,46,50,42,38,39,31,137,35,49,53,56,8,14,14,9,1236,260,2,2,Medium,Medium,1,64,27,31,43,44,51
231279,/player/231279/carl-stewart/170099/,C. Stewart,Carl Stewart,19,England,Watford,[England] Premier Le,RM,65,68kg / 150lbs,Right,48,RM,17,"Jul 1, 2016",N/A,€70K,€3K,€0,191,39,26,44,52,30,215,45,32,36,53,49,307,67,60,54,48,78,248,53,56,59,44,36,217,50,42,50,40,35,39,117,35,39,43,56,12,13,14,10,1351,281,2,2,Medium,Medium,1,63,35,45,49,39,50
