sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
232805,/player/232805/bernardo-fernandes/200061/,Bernardo,Bernardo Fernandes,24,Brazil,Brighton & Hove Albion,[England] Premier Le,LB,78,76kg / 168lbs,Left,75,LB,4,"Jul 5, 2018",N/A,€6.5M,€31K,€12.8M,290,69,30,67,71,53,276,68,47,32,58,71,346,69,75,63,73,66,365,72,78,77,70,68,309,74,72,62,58,43,70,229,74,77,78,66,15,12,14,12,1881,400,3,3,Medium,Medium,1,72,49,63,69,74,73
236480,/player/236480/yves-bissouma/200061/,Y. Bissouma,Yves Bissouma,22,Mali,Brighton & Hove Albion,[England] Premier Le,CM,79,80kg / 176lbs,Right,75,CM,5,"Jul 17, 2018",N/A,€7.5M,€34K,€14.8M,296,65,56,60,74,41,361,77,62,75,72,75,364,69,72,74,71,78,353,82,59,69,69,74,345,68,77,68,74,58,71,219,70,76,73,48,12,8,12,8,1986,424,3,4,High,Medium,1,71,65,71,76,73,68
135883,/player/135883/simon-francis/200061/,S. Francis,Simon Francis,34,England,AFC Bournemouth,[England] Premier Le,CB,74,90kg / 198lbs,Right,74,CB,0,"Jan 1, 2012",N/A,€2.1M,€45K,€4M,265,71,25,72,71,26,314,64,51,61,69,69,278,49,52,51,71,55,334,70,71,54,77,62,308,75,75,52,62,44,67,223,74,75,74,48,12,6,8,12,1770,371,4,2,Medium,Medium,1,51,44,67,64,74,71
172768,/player/172768/andrew-surman/200061/,A. Surman,Andrew Surman,32,England,AFC Bournemouth,[England] Premier Le,CM,74,73kg / 161lbs,Left,74,CM,0,"Sep 1, 2014",N/A,€4.3M,€49K,€8.2M,324,68,63,59,79,55,347,64,61,68,78,76,305,54,50,59,74,68,332,68,70,64,63,67,346,68,69,66,76,67,76,195,66,68,61,61,16,14,16,8,1910,391,4,3,Low,Medium,1,52,65,75,68,66,65
184749,/player/184749/dan-gosling/200061/,D. Gosling,Dan Gosling,29,England,AFC Bournemouth,[England] Premier Le,CM,74,79kg / 174lbs,Right,74,CM,0,"Jul 1, 2014",N/A,€5.5M,€52K,€10.5M,339,68,66,65,76,64,333,65,63,57,74,74,312,55,54,62,74,67,347,71,68,70,65,73,350,73,73,70,73,61,76,208,70,70,68,56,6,15,15,6,1945,400,3,3,Medium,High,1,54,68,72,68,70,68
233201,/player/233201/chris-mepham/200061/,C. Mepham,Chris Mepham,21,Wales,AFC Bournemouth,[England] Premier Le,CB,82,75kg / 165lbs,Right,75,CB,8,"Jan 22, 2019",N/A,€7.5M,€32K,€15.8M,245,38,32,73,69,33,263,58,41,35,63,66,306,59,64,51,68,64,303,52,74,68,77,32,282,74,72,39,53,44,67,222,73,75,74,58,10,10,14,12,1679,364,3,2,High,High,1,62,37,56,61,74,74
231448,/player/231448/reiss-nelson/200061/,R. Nelson,Reiss Nelson,19,England,Arsenal,[England] Premier Le,RM,83,75kg / 165lbs,Right,74,RM,10,"Dec 23, 2016",N/A,€6.5M,€35K,€13.7M,296,65,69,39,68,55,345,78,66,67,58,76,396,87,85,84,64,76,283,67,41,69,52,54,275,42,42,70,67,54,60,98,24,37,37,61,12,12,11,15,1754,381,3,4,High,Medium,1,86,64,66,77,34,54
202541,/player/202541/jose-ignacio-peleteiro-ramallo/200061/,Jota,Jose Ignacio Peleteiro Ramallo,28,Spain,Aston Villa,[England] Premier Le,RW,73,70kg / 154lbs,Left,73,RW,0,"Jun 5, 2019",N/A,€4M,€47K,€7.6M,299,73,71,43,69,43,366,75,74,69,70,78,353,70,69,77,68,69,305,66,48,62,61,68,289,49,29,71,76,64,66,81,39,26,16,55,14,14,6,8,1748,373,2,3,High,Low,1,69,68,72,75,31,58
193331,/player/193331/karl-darlow/200061/,K. Darlow,Karl Darlow,28,England,Newcastle United,[England] Premier Le,GK,75,78kg / 172lbs,Right,73,GK,2,"Aug 4, 2014",N/A,€3.5M,€24K,€6.9M,85,12,14,12,32,15,104,12,19,16,28,29,303,59,52,63,65,64,228,48,67,44,58,11,112,13,26,18,36,19,53,38,15,11,12,356,75,70,71,76,1226,411,2,1,Medium,Medium,1,75,70,64,76,55,71
207650,/player/207650/emil-krafth/200061/,E. Krafth,Emil Krafth,24,Sweden,Newcastle United,[England] Premier Le,RB,77,72kg / 159lbs,Right,74,RB,4,"Aug 8, 2019",N/A,€4.6M,€24K,€9.1M,289,68,41,64,70,46,325,68,70,54,62,71,359,66,76,72,74,71,341,70,68,78,67,58,310,72,72,52,60,54,72,221,73,75,73,57,8,13,14,7,1902,404,3,3,High,Medium,1,72,52,66,70,73,71
169216,/player/169216/shane-long/200061/,S. Long,Shane Long,32,Republic of Ireland,Southampton,[England] Premier Le,ST,73,70kg / 154lbs,Right,73,ST,0,"Aug 14, 2014",N/A,€3.2M,€43K,€6.1M,350,72,70,74,65,69,281,72,54,37,49,69,373,79,79,68,75,72,364,77,93,65,64,65,333,80,42,75,64,72,68,82,31,27,24,55,11,13,11,10,1838,388,2,3,High,High,2,79,71,62,71,36,69
226093,/player/226093/che-adams/200061/,C. Adams,Che Adams,22,England,Southampton,[England] Premier Le,ST,80,70kg / 154lbs,Right,74,ST,7,"Jul 1, 2019",N/A,€5.5M,€38K,€11.6M,307,55,74,54,66,58,320,72,63,59,53,73,392,86,85,79,68,74,378,79,76,75,77,71,317,74,36,76,62,69,67,111,33,42,36,65,16,13,15,9,1890,407,4,3,High,Medium,1,85,73,61,73,39,76
222352,/player/222352/albian-ajeti/200061/,A. Ajeti,Albian Ajeti,22,Switzerland,West Ham United,[England] Premier Le,ST,80,78kg / 172lbs,Right,74,ST,7,"Aug 8, 2019",N/A,€5.5M,€51K,€11.6M,337,59,75,71,62,70,288,69,59,33,57,70,360,76,79,70,68,67,378,77,89,74,78,60,273,62,16,74,65,56,79,74,38,19,17,56,13,9,12,16,1766,381,4,3,High,Medium,1,78,71,60,69,29,74
139313,/player/139313/christian-fuchs/200061/,C. Fuchs,Christian Fuchs,33,Austria,Leicester City,[England] Premier Le,CDM,73,89kg / 196lbs,Left,74,CDM,0,"Jul 1, 2015",N/A,€1.8M,€49K,€3.4M,362,82,57,73,78,72,380,70,82,77,75,76,294,48,51,61,75,59,356,83,73,54,71,75,349,74,76,64,67,68,72,227,74,77,76,70,14,12,16,13,2038,406,2,3,Medium,Medium,2,50,67,76,71,75,67
183774,/player/183774/ryan-bennett/200061/,R. Bennett,Ryan Bennett,29,England,Leicester City,[England] Premier Le,CB,73,78kg / 172lbs,Right,73,CB,0,"Jul 1, 2017","Jun 30, 2020",€3.4M,€51K,€0,201,27,20,73,65,16,184,24,22,25,65,48,202,36,37,30,65,34,275,43,73,60,77,22,233,81,71,22,31,28,54,222,73,75,74,54,6,16,8,12,1371,288,2,2,Low,Medium,1,37,25,46,34,73,73
177896,/player/177896/mario-vrancic/200061/,M. Vrančić,Mario Vrančić,30,Bosnia and Herzegovina,Norwich City,[England] Premier Le,CM,73,78kg / 172lbs,Left,73,CM,0,"Jul 1, 2017",N/A,€3.7M,€36K,€7.4M,333,69,66,52,75,71,376,71,77,78,74,76,315,53,55,69,72,66,348,76,53,72,72,75,323,66,59,67,76,55,73,167,55,65,47,46,12,8,12,6,1908,398,3,3,Medium,Medium,1,54,70,74,72,58,70
198504,/player/198504/josip-drmic/200061/,J. Drmić,Josip Drmić,26,Switzerland,Norwich City,[England] Premier Le,ST,73,81kg / 179lbs,Right,73,ST,0,"Jul 1, 2019",N/A,€4.4M,€39K,€8.8M,353,67,71,71,71,73,332,72,76,51,63,70,365,75,76,69,72,73,354,77,72,62,72,71,311,72,35,73,57,74,72,105,28,37,40,50,7,9,8,13,1870,393,4,3,Medium,Medium,2,76,73,65,71,38,70
199383,/player/199383/timm-klose/200061/,T. Klose,Timm Klose,31,Switzerland,Norwich City,[England] Premier Le,CB,73,87kg / 192lbs,Right,73,CB,0,"Jan 18, 2016",N/A,€3M,€33K,€6M,237,34,29,78,64,32,204,27,38,26,69,44,198,34,33,33,69,29,292,64,58,51,84,35,269,72,73,40,54,30,79,222,76,74,72,61,15,10,15,10,1483,307,3,2,Medium,Medium,1,33,38,54,35,75,72
200857,/player/200857/moritz-leitner/200061/,M. Leitner,Moritz Leitner,26,Germany,Norwich City,[England] Premier Le,CM,74,68kg / 150lbs,Right,73,CM,1,"Jun 26, 2018",N/A,€4.6M,€36K,€9.5M,313,69,59,38,76,71,367,72,77,69,73,76,363,73,65,79,69,77,319,70,54,72,48,75,316,64,64,66,74,48,67,177,56,67,54,62,15,12,7,14,1917,398,4,3,Medium,Medium,2,69,65,73,74,59,58
201368,/player/201368/kenny-mclean/200061/,K. McLean,Kenny McLean,27,Scotland,Norwich City,[England] Premier Le,CAM,73,70kg / 154lbs,Left,73,CAM,0,"Jan 22, 2018",N/A,€4.2M,€36K,€8.4M,311,54,66,59,76,56,347,70,63,70,73,71,351,76,67,76,71,61,369,78,74,77,71,69,329,57,60,68,73,71,72,183,63,66,54,60,8,14,14,9,1950,413,3,3,Medium,High,1,71,69,70,71,62,70
202017,/player/202017/onel-hernandez/200061/,O. Hernández,Onel Hernández,26,Germany,Norwich City,[England] Premier Le,RW,73,76kg / 168lbs,Right,74,RW,0,"Jan 25, 2018",N/A,€4.3M,€36K,€8.6M,315,66,73,50,66,60,303,78,51,52,49,73,405,88,82,83,66,86,333,74,45,75,73,66,283,68,17,76,69,53,64,95,40,38,17,59,14,13,11,11,1793,400,3,4,High,Medium,1,85,70,63,77,34,71
204193,/player/204193/tom-trybull/200061/,T. Trybull,Tom Trybull,26,Germany,Norwich City,[England] Premier Le,CDM,74,72kg / 159lbs,Right,73,CDM,1,"Aug 4, 2017",N/A,€4.2M,€33K,€8.7M,281,57,35,58,75,56,310,65,56,54,68,67,328,66,57,71,65,69,350,61,79,78,71,61,325,77,77,52,64,55,73,219,74,75,70,58,15,13,13,6,1871,388,3,3,Medium,High,1,61,48,66,66,73,74
231292,/player/231292/jamal-lewis/200061/,J. Lewis,Jamal Lewis,21,Northern Ireland,Norwich City,[England] Premier Le,LB,83,70kg / 154lbs,Left,74,LB,10,"Jul 1, 2016",N/A,€6M,€23K,€13.2M,289,65,50,54,69,51,301,73,56,40,61,71,373,78,79,74,68,74,317,60,66,86,61,44,283,51,70,70,54,38,79,215,72,74,69,44,14,7,5,13,1822,400,3,3,High,High,1,79,51,62,72,70,66
239322,/player/239322/christoph-zimmermann/200061/,C. Zimmermann,Christoph Zimmermann,26,Germany,Norwich City,[England] Premier Le,CB,75,92kg / 203lbs,Right,74,CB,2,"Jul 1, 2017",N/A,€4.3M,€33K,€8.9M,204,20,25,72,54,33,197,39,26,20,61,51,254,52,52,43,67,40,309,50,68,72,85,34,237,73,71,31,25,37,70,222,75,73,74,55,11,9,12,14,1478,320,3,2,Medium,High,1,52,33,39,44,73,79
240060,/player/240060/max-aarons/200061/,M. Aarons,Max Aarons,19,England,Norwich City,[England] Premier Le,RB,85,73kg / 161lbs,Right,74,RB,12,"Jul 1, 2017",N/A,€6.5M,€17K,€14.3M,269,64,41,53,70,41,286,73,50,32,57,74,393,84,80,82,68,79,274,46,49,79,64,36,284,68,69,64,56,27,75,217,74,73,70,46,11,11,9,8,1769,396,3,3,High,Medium,1,82,41,61,74,70,68
163050,/player/163050/billy-sharp/200061/,B. Sharp,Billy Sharp,33,England,Sheffield United,[England] Premier Le,ST,73,70kg / 154lbs,Right,73,ST,0,"Jul 25, 2015",N/A,€2.5M,€30K,€4.8M,356,61,79,76,66,74,300,58,65,55,53,69,331,62,53,64,80,72,325,72,55,60,74,64,330,76,33,81,65,75,82,111,49,34,28,45,7,8,11,8,1798,369,3,2,Medium,High,1,57,74,62,64,42,70
169078,/player/169078/luke-freeman/200061/,L. Freeman,Luke Freeman,27,England,Sheffield United,[England] Premier Le,CAM,73,73kg / 161lbs,Left,73,CAM,0,"Jul 3, 2019",N/A,€4.2M,€28K,€8M,313,75,66,40,71,61,359,76,76,69,67,71,381,76,74,85,65,81,339,68,70,69,62,70,322,58,58,68,76,62,64,154,48,54,52,49,7,12,11,8,1917,403,2,3,Medium,Medium,1,75,67,72,75,51,63
180818,/player/180818/david-mcgoldrick/200061/,D. McGoldrick,David McGoldrick,31,Republic of Ireland,Sheffield United,[England] Premier Le,ST,73,74kg / 163lbs,Right,73,ST,0,"Jul 24, 2018",N/A,€3.6M,€30K,€6.8M,346,63,71,69,75,68,350,73,68,65,68,76,356,65,67,73,75,76,351,70,74,71,71,65,309,57,25,74,75,78,75,82,36,27,19,51,15,7,10,9,1845,382,3,3,Medium,High,1,66,70,71,74,33,68
152747,/player/152747/aaron-lennon/200061/,A. Lennon,Aaron Lennon,32,England,Burnley,[England] Premier Le,RM,73,63kg / 139lbs,Right,73,RM,0,"Jan 23, 2018",N/A,€3.1M,€28K,€5.9M,299,72,60,28,71,68,333,77,63,55,61,77,400,79,78,81,72,90,295,64,62,58,54,57,316,57,52,73,72,62,75,149,56,50,43,55,14,7,16,11,1847,391,3,3,High,High,2,78,61,69,78,49,56
178567,/player/178567/erik-pieters/200061/,E. Pieters,Erik Pieters,30,Netherlands,Burnley,[England] Premier Le,CB,73,87kg / 192lbs,Left,74,CB,0,"Jul 8, 2019",N/A,€3.2M,€25K,€6.1M,284,72,32,73,73,34,331,70,70,56,64,71,328,65,67,62,72,62,312,51,72,76,77,36,345,84,73,64,65,59,66,221,74,74,73,61,16,15,12,10,1882,396,3,3,Medium,High,2,66,40,69,69,74,78
194146,/player/194146/kevin-long/200061/,K. Long,Kevin Long,28,Republic of Ireland,Burnley,[England] Premier Le,CB,73,82kg / 181lbs,Right,73,CB,0,"Jan 25, 2010",N/A,€3.5M,€26K,€6.7M,229,38,29,76,60,26,236,53,38,32,55,58,274,50,53,55,66,50,304,56,79,65,77,27,276,75,71,48,50,32,66,217,72,73,72,44,8,14,8,7,1580,339,2,2,Low,Medium,1,52,35,50,55,73,74
198331,/player/198331/matej-vydra/200061/,M. Vydra,Matěj Vydra,27,Czech Republic,Burnley,[England] Premier Le,CAM,73,71kg / 157lbs,Right,73,CAM,0,"Aug 7, 2018",N/A,€4.2M,€28K,€8M,335,64,73,59,69,70,341,71,72,64,60,74,385,83,79,78,73,72,336,71,76,61,58,70,309,53,31,76,70,79,72,99,37,28,34,61,10,11,13,15,1866,387,4,3,Medium,Medium,1,81,72,67,73,35,59
200408,/player/200408/ben-gibson/200061/,B. Gibson,Ben Gibson,26,England,Burnley,[England] Premier Le,CB,76,78kg / 172lbs,Left,74,CB,3,"Aug 5, 2018",N/A,€4.4M,€25K,€8.7M,216,29,28,74,65,20,219,40,38,22,57,62,299,55,54,57,70,63,276,35,76,61,76,28,241,68,73,32,37,31,55,221,74,74,73,63,12,8,16,11,1535,327,3,2,Medium,Medium,1,54,29,48,51,74,71
220659,/player/220659/josh-brownhill/200061/,J. Brownhill,Josh Brownhill,23,England,Burnley,[England] Premier Le,CM,79,69kg / 152lbs,Right,74,CM,6,"Jan 30, 2020",N/A,€5.5M,€24K,€11.6M,315,65,63,66,71,50,343,69,63,70,68,73,354,68,73,70,72,71,390,78,82,90,66,74,321,70,72,70,69,40,69,199,64,73,62,47,8,11,7,9,1969,420,3,3,Medium,Medium,1,71,67,69,71,68,74
184111,/player/184111/christian-benteke/200061/,C. Benteke,Christian Benteke,28,Belgium,Crystal Palace,[England] Premier Le,ST,73,83kg / 183lbs,Right,73,ST,0,"Aug 20, 2016",N/A,€4.1M,€44K,€7.8M,341,58,72,82,62,67,303,63,60,64,48,68,287,55,61,61,67,43,373,80,82,55,87,69,297,56,29,73,68,71,69,71,28,25,18,44,14,5,8,5,1716,360,2,2,Medium,Low,3,58,73,60,64,32,73
189446,/player/189446/junior-stanislas/200061/,J. Stanislas,Junior Stanislas,29,England,AFC Bournemouth,[England] Premier Le,LM,73,76kg / 168lbs,Right,73,LM,0,"Jun 26, 2014",N/A,€3.9M,€47K,€7.4M,310,74,68,43,74,51,372,75,77,79,67,74,351,75,75,71,67,63,307,73,44,63,57,70,300,36,60,71,72,61,67,84,28,27,29,40,13,8,7,6,1764,379,3,3,High,Medium,1,75,68,73,73,36,54
185427,/player/185427/orjan-nyland/200061/,Ø. Nyland,Ørjan Nyland,28,Norway,Aston Villa,[England] Premier Le,GK,72,90kg / 198lbs,Right,72,GK,0,"Aug 7, 2018",N/A,€2.3M,€29K,€4.4M,85,12,11,13,35,14,117,21,13,14,46,23,260,47,48,45,67,53,246,58,71,33,71,13,113,26,21,13,28,25,41,40,17,11,12,362,72,67,73,73,1223,410,4,1,Medium,Medium,1,72,67,77,73,48,73
2147,/player/2147/maarten-stekelenburg/200061/,M. Stekelenburg,Maarten Stekelenburg,36,Netherlands,Everton,[England] Premier Le,GK,72,92kg / 203lbs,Right,72,GK,0,"Jul 1, 2016",N/A,€525K,€23K,€998K,93,18,11,14,39,11,106,12,13,13,37,31,192,30,36,30,69,27,226,56,55,27,77,11,142,41,26,12,40,23,59,38,9,15,14,358,69,71,73,71,1155,391,4,1,Medium,Medium,2,69,71,74,71,33,73
208339,/player/208339/oumar-niasse/200061/,O. Niasse,Oumar Niasse,29,Senegal,Everton,[England] Premier Le,ST,72,75kg / 165lbs,Right,72,ST,0,"Feb 1, 2016",N/A,€3.1M,€53K,€5.9M,333,56,70,74,62,71,276,70,63,39,35,69,347,75,69,68,68,67,351,76,67,67,72,69,298,64,35,73,59,67,66,66,19,23,24,52,16,6,10,8,1723,365,3,3,High,High,1,72,71,55,69,29,69
184220,/player/184220/mix-diskerud/200061/,M. Diskerud,Mix Diskerud,28,United States,Manchester City,[England] Premier Le,CM,72,73kg / 161lbs,Right,72,CM,0,"Jan 27, 2018",N/A,€3.1M,€69K,€5.7M,328,67,68,59,75,59,355,70,74,67,72,72,328,68,66,68,64,62,361,70,72,78,71,70,320,57,61,70,73,59,71,163,55,56,52,60,6,6,16,16,1915,404,4,3,High,Medium,1,67,68,72,70,57,70
232270,/player/232270/timothy-fosu-mensah/200061/,T. Fosu-Mensah,Timothy Fosu-Mensah,21,Netherlands,Manchester United,[England] Premier Le,CB,80,78kg / 172lbs,Right,74,CB,8,"Aug 14, 2015",N/A,€4.1M,€41K,€8.6M,317,64,57,69,72,55,287,63,60,34,63,67,364,77,87,73,65,62,339,69,64,68,78,60,320,80,70,61,61,48,67,216,70,73,73,45,11,8,7,11,1888,418,4,3,Medium,Medium,1,83,60,64,65,71,75
243414,/player/243414/brandon-williams/200061/,B. Williams,Brandon Williams,18,England,Manchester United,[England] Premier Le,LB,86,70kg / 154lbs,Right,73,LB,14,"Apr 30, 2018",N/A,€6M,€16K,€15.2M,299,64,54,59,69,53,288,72,57,30,59,70,373,79,84,76,70,64,326,68,72,74,62,50,318,80,72,65,60,41,70,206,68,69,69,48,10,13,7,7,1858,408,3,3,High,Medium,1,82,56,62,71,68,69
182882,/player/182882/carlos-sanchez/200061/,C. Sánchez,Carlos Sánchez,33,Colombia,West Ham United,[England] Premier Le,CB,72,82kg / 181lbs,Right,73,CB,0,"Aug 9, 2018",N/A,€1.5M,€43K,€2.9M,294,60,48,70,73,43,315,63,52,58,70,72,282,62,54,62,64,40,341,72,73,52,76,68,334,78,75,54,65,62,73,217,69,75,73,44,11,6,13,7,1827,391,3,3,Medium,Medium,2,58,58,67,65,73,70
212883,/player/212883/daniel-amartey/200061/,D. Amartey,Daniel Amartey,24,Ghana,Leicester City,[England] Premier Le,CB,75,79kg / 174lbs,Right,77,CB,3,"Feb 5, 2016",N/A,€3.5M,€37K,€6.9M,323,64,46,70,75,68,280,69,44,32,65,70,329,66,67,63,69,64,351,71,77,67,77,59,310,80,74,47,58,51,69,226,74,79,73,62,13,13,8,15,1881,404,3,3,Medium,High,1,67,55,64,68,75,75
235172,/player/235172/ruben-nascimento-vinagre/200061/,Rúben Vinagre,Rúben Nascimento Vinagre,20,Portugal,Wolverhampton Wanderers,[England] Premier Le,LM,83,74kg / 163lbs,Left,75,LM,11,"Jul 9, 2018",N/A,€4.9M,€31K,€10.3M,290,72,52,49,70,47,347,80,68,59,63,77,407,89,88,82,66,82,286,64,50,72,52,48,316,61,61,72,64,58,74,198,65,68,65,42,11,8,9,6,1886,413,2,4,High,Medium,1,88,55,68,79,64,59
192449,/player/192449/marco-stiepermann/200061/,M. Stiepermann,Marco Stiepermann,28,Germany,Norwich City,[England] Premier Le,CAM,72,86kg / 190lbs,Left,72,CAM,0,"Aug 6, 2017",N/A,€3.1M,€33K,€6.2M,334,67,67,64,71,65,355,74,73,67,68,73,327,64,68,66,75,54,372,84,55,85,76,72,342,78,62,71,73,58,74,185,61,65,59,44,8,12,7,8,1959,420,2,3,Medium,Low,1,66,71,70,72,63,78
208892,/player/208892/sam-byram/200061/,S. Byram,Sam Byram,25,England,Norwich City,[England] Premier Le,LB,75,72kg / 159lbs,Right,73,LB,3,"Jul 16, 2019",N/A,€3.4M,€28K,€7.1M,308,70,59,66,70,43,297,72,55,33,65,72,361,74,70,73,74,70,343,66,77,71,69,60,321,68,70,65,68,50,70,215,72,71,72,63,10,9,16,13,1908,411,3,3,Medium,Medium,1,72,60,66,72,71,70
