sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
218667,/player/218667/bernardo-mota-carvalho-e-silva/200061/,Bernardo Silva,Bernardo Mota Carvalho e Silva,24,Portugal,Manchester City,[England] Premier Le,CAM,90,64kg / 141lbs,Left,89,CAM,3,"Jul 1, 2017",N/A,€64M,€210K,€123.2M,371,85,79,51,86,70,411,92,84,67,76,92,434,85,78,94,85,92,350,76,51,93,54,76,356,69,49,85,85,68,87,148,49,59,40,54,9,10,12,9,2124,451,3,4,High,High,2,81,77,83,92,51,67
195864,/player/195864/paul-pogba/200061/,P. Pogba,Paul Pogba,26,France,Manchester United,[England] Premier Le,CM,88,84kg / 185lbs,Right,87,CM,1,"Aug 9, 2016",N/A,€58M,€210K,€114.6M,400,80,75,75,86,84,434,87,85,82,90,90,366,67,79,73,81,66,427,90,82,84,89,82,396,78,64,83,88,83,87,195,63,67,65,20,5,6,4,3,2238,477,4,5,High,Medium,4,74,81,86,85,66,85
167948,/player/167948/hugo-lloris/200061/,H. Lloris,Hugo Lloris,32,France,Tottenham Hotspur,[England] Premier Le,GK,87,82kg / 181lbs,Left,87,GK,0,"Aug 31, 2012",N/A,€30.5M,€125K,€58M,94,13,10,10,50,11,115,10,11,10,50,34,321,65,62,55,85,54,223,51,74,41,43,14,138,31,27,10,30,40,65,57,29,10,18,413,89,82,84,90,1361,476,1,1,Medium,Medium,4,89,82,68,90,63,84
200104,/player/200104/heung-min-son/200061/,H. Son,Heung Min Son,26,Korea Republic,Tottenham Hotspur,[England] Premier Le,LM,87,78kg / 172lbs,Right,87,LM,0,"Aug 28, 2015",N/A,€54M,€165K,€102.6M,396,81,86,65,83,81,400,88,85,70,70,87,428,86,89,86,89,78,392,88,63,87,64,90,339,60,39,88,81,71,87,115,48,34,33,53,11,13,6,10,2123,452,5,4,High,High,3,88,86,80,87,42,69
209499,/player/209499/fabio-henrique-tavares/200061/,Fabinho,Fábio Henrique Tavares,25,Brazil,Liverpool,[England] Premier Le,CDM,88,78kg / 172lbs,Right,87,CDM,2,"Jul 1, 2018",N/A,€49M,€135K,€94.3M,344,75,63,75,84,47,364,76,71,53,82,82,352,67,69,66,84,66,387,78,75,88,81,65,413,85,88,70,79,91,84,256,84,87,85,47,13,12,8,8,2163,459,2,3,Medium,High,3,68,67,79,77,85,83
216267,/player/216267/andrew-robertson/200061/,A. Robertson,Andrew Robertson,25,Scotland,Liverpool,[England] Premier Le,LWB,89,64kg / 141lbs,Left,88,LWB,3,"Jul 21, 2017",N/A,€49M,€135K,€94.3M,326,90,57,65,82,32,354,80,80,38,74,82,405,83,86,78,84,74,361,74,62,95,65,65,373,80,82,77,79,55,83,246,82,84,80,50,11,8,7,14,2115,463,2,3,High,High,3,85,62,80,80,81,75
204485,/player/204485/riyad-mahrez/200061/,R. Mahrez,Riyad Mahrez,28,Algeria,Manchester City,[England] Premier Le,RW,86,67kg / 148lbs,Left,86,RW,0,"Jul 10, 2018",N/A,€45M,€230K,€83.3M,365,83,79,48,79,76,419,91,84,78,75,91,429,87,82,92,80,88,349,79,60,76,54,80,320,48,39,79,84,70,84,98,45,31,22,54,15,9,11,6,2034,430,4,5,Medium,Medium,3,84,79,80,90,38,59
222492,/player/222492/leroy-sane/200061/,L. Sané,Leroy Sané,23,Germany,Manchester City,[England] Premier Le,LW,90,75kg / 165lbs,Left,86,LW,4,"Aug 2, 2016",N/A,€58M,€195K,€111.7M,401,83,81,72,80,85,402,88,83,82,64,85,431,91,96,85,79,80,371,87,64,72,70,78,332,61,34,84,82,71,80,103,36,32,35,52,8,12,9,14,2092,446,3,4,High,Medium,2,94,81,79,86,38,68
212198,/player/212198/bruno-miguel-borges-fernandes/200061/,Bruno Fernandes,Bruno Miguel Borges Fernandes,24,Portugal,Manchester United,[England] Premier Le,CAM,89,69kg / 152lbs,Right,87,CAM,3,"Jan 30, 2020",N/A,€56.5M,€165K,€111.6M,394,87,77,58,86,86,432,85,86,87,87,87,399,79,77,80,84,79,411,89,72,94,67,89,405,70,74,83,88,90,86,195,72,68,55,63,12,14,8,14,2299,476,4,4,High,High,2,78,83,87,85,68,75
184087,/player/184087/toby-alderweireld/200061/,T. Alderweireld,Toby Alderweireld,30,Belgium,Tottenham Hotspur,[England] Premier Le,CB,86,81kg / 179lbs,Right,86,CB,0,"Jul 8, 2015",N/A,€36M,€140K,€68.4M,308,64,45,82,79,38,354,62,63,69,85,75,331,60,65,59,85,62,375,78,82,78,79,58,339,81,86,52,62,58,86,263,88,89,86,66,16,6,16,14,2036,423,3,2,Medium,Medium,3,63,55,72,67,87,79
208830,/player/208830/jamie-vardy/200061/,J. Vardy,Jamie Vardy,32,England,Leicester City,[England] Premier Le,ST,86,74kg / 163lbs,Right,86,ST,0,"May 1, 2012",N/A,€35.5M,€160K,€67.5M,388,68,91,78,69,82,326,77,65,57,48,79,410,86,88,72,89,75,376,87,78,79,68,64,384,87,49,92,73,83,87,159,56,50,53,62,15,14,15,11,2105,445,3,3,High,High,3,87,84,66,78,55,75
192563,/player/192563/bernd-leno/200061/,B. Leno,Bernd Leno,27,Germany,Arsenal,[England] Premier Le,GK,87,82kg / 181lbs,Right,85,GK,2,"Jul 1, 2018",N/A,€32.5M,€100K,€64.2M,91,9,9,13,50,10,116,16,9,8,48,35,288,55,56,52,81,44,259,59,73,43,70,14,139,28,25,7,56,23,66,60,27,15,18,417,85,83,84,86,1370,473,3,1,Medium,Medium,3,85,83,79,86,56,84
181291,/player/181291/georginio-wijnaldum/200061/,G. Wijnaldum,Georginio Wijnaldum,28,Netherlands,Liverpool,[England] Premier Le,CM,85,69kg / 152lbs,Right,85,CM,0,"Jul 22, 2016",N/A,€38M,€150K,€70.3M,380,69,74,77,87,73,398,85,77,67,81,88,412,78,76,84,86,88,397,78,81,93,74,71,386,75,79,79,79,74,86,225,78,78,69,54,16,6,12,6,2252,472,4,4,High,High,3,77,74,79,86,77,79
183711,/player/183711/jordan-henderson/200061/,J. Henderson,Jordan Henderson,29,England,Liverpool,[England] Premier Le,CM,85,80kg / 176lbs,Right,85,CM,0,"Jun 9, 2011",N/A,€37M,€150K,€68.5M,373,82,69,65,86,71,403,78,80,74,87,84,358,67,66,69,86,70,393,77,77,91,76,72,391,82,84,78,83,64,78,238,80,82,76,49,7,13,9,13,2205,462,3,3,High,High,2,66,72,84,79,80,81
231281,/player/231281/trent-alexander-arnold/200061/,T. Alexander-Arnold,Trent Alexander-Arnold,20,England,Liverpool,[England] Premier Le,RWB,90,69kg / 152lbs,Right,86,RWB,5,"Oct 7, 2015",N/A,€46M,€95K,€88.6M,352,93,56,68,85,50,420,77,86,84,87,86,393,78,84,74,83,74,364,79,66,87,62,70,365,74,81,73,82,55,78,239,77,83,79,56,14,15,6,7,2189,461,4,3,High,Medium,2,81,64,86,80,79,71
135507,/player/135507/fernando-luiz-rosa/200061/,Fernandinho,Fernando Luiz Rosa,34,Brazil,Manchester City,[England] Premier Le,CB,85,67kg / 148lbs,Right,85,CB,0,"Jul 1, 2013",N/A,€14.5M,€170K,€26.8M,368,68,69,71,86,74,382,77,70,72,81,82,366,68,64,69,88,77,400,83,84,79,76,78,380,87,89,70,73,61,81,257,88,86,83,48,12,11,13,7,2201,460,4,3,Medium,High,3,66,74,78,78,85,79
231866,/player/231866/rodrigo-hernandez-cascante/200061/,Rodri,Rodrigo Hernández Cascante,23,Spain,Manchester City,[England] Premier Le,CDM,89,82kg / 181lbs,Right,85,CDM,4,"Jul 4, 2019",N/A,€45.5M,€145K,€87.6M,346,63,64,75,85,59,359,76,65,54,82,82,354,68,66,69,82,69,384,74,69,84,81,76,362,76,83,75,82,46,85,245,83,84,78,49,10,10,14,8,2099,451,4,3,Medium,High,2,67,68,77,77,82,80
172871,/player/172871/jan-vertonghen/200061/,J. Vertonghen,Jan Vertonghen,32,Belgium,Tottenham Hotspur,[England] Premier Le,CB,85,86kg / 190lbs,Left,85,CB,0,"Jul 1, 2012",N/A,€24.5M,€130K,€46.6M,331,70,54,78,77,52,356,70,66,70,73,77,319,57,62,58,82,60,377,80,83,69,79,66,357,84,85,56,66,66,81,260,87,86,87,44,6,10,12,7,2044,428,3,3,High,High,3,60,62,72,71,85,78
193301,/player/193301/alexandre-lacazette/200061/,A. Lacazette,Alexandre Lacazette,28,France,Arsenal,[England] Premier Le,ST,84,77kg / 170lbs,Right,84,ST,0,"Jul 5, 2017",N/A,€32M,€140K,€60.8M,385,68,83,74,79,81,387,84,74,74,70,85,405,78,76,84,84,83,393,87,76,77,75,78,354,74,42,84,78,76,83,122,39,51,32,37,11,6,5,6,2083,439,4,4,High,High,3,77,82,75,84,46,75
184432,/player/184432/cesar-azpilicueta-tanco/200061/,Azpilicueta,César Azpilicueta Tanco,29,Spain,Chelsea,[England] Premier Le,RB,84,77kg / 170lbs,Right,84,RB,0,"Aug 24, 2012",N/A,€25.5M,€145K,€48.5M,333,81,46,75,80,51,352,69,68,58,80,77,367,68,68,72,86,73,357,68,77,82,70,60,372,84,86,62,74,66,78,258,85,87,86,43,13,9,6,5,2082,434,3,2,Medium,Medium,3,68,55,77,73,85,76
205498,/player/205498/luiz-frello-filho-jorge/200061/,Jorginho,Luiz Frello Filho Jorge,27,Italy,Chelsea,[England] Premier Le,CM,84,68kg / 150lbs,Right,84,CM,0,"Jul 16, 2018",N/A,€32M,€150K,€60.8M,351,75,60,56,89,71,403,79,75,76,88,85,341,61,50,77,81,72,342,71,58,85,66,62,402,79,78,68,87,90,81,215,64,80,71,56,14,7,14,8,2110,429,3,3,Medium,Medium,2,55,65,84,80,72,73
207410,/player/207410/mateo-kovacic/200061/,M. Kovačić,Mateo Kovačić,25,Croatia,Chelsea,[England] Premier Le,CM,87,80kg / 176lbs,Right,86,CM,3,"Jul 1, 2019",N/A,€38.5M,€145K,€76M,342,73,61,42,90,76,405,88,78,68,82,89,404,78,73,87,82,84,359,79,63,79,63,75,365,77,74,72,83,59,81,209,70,73,66,34,9,5,7,7,2118,453,4,4,High,High,3,75,69,82,88,69,70
186942,/player/186942/ilkay-gundogan/200061/,İ. Gündoğan,İlkay Gündoğan,28,Germany,Manchester City,[England] Premier Le,CM,84,80kg / 176lbs,Right,84,CM,0,"Jul 1, 2016",N/A,€31M,€180K,€57.4M,362,78,71,50,88,75,416,84,85,74,85,88,372,67,66,77,85,77,356,77,61,71,73,74,391,70,77,78,86,80,87,216,75,74,67,48,11,14,5,13,2161,451,4,4,High,Medium,3,66,74,84,84,72,71
231677,/player/231677/marcus-rashford/200061/,M. Rashford,Marcus Rashford,21,England,Manchester United,[England] Premier Le,RM,89,70kg / 154lbs,Right,85,RM,5,"Jul 1, 2014",N/A,€41.5M,€120K,€83M,383,75,83,72,77,76,395,86,82,76,67,84,429,89,94,86,85,75,406,90,72,87,76,81,358,73,42,84,79,80,80,120,47,40,33,53,11,6,7,14,2144,460,3,5,High,Medium,2,92,84,76,85,45,78
210243,/player/210243/ricardo-barbosa-pereira/200061/,Ricardo Pereira,Ricardo Barbosa Pereira,25,Portugal,Leicester City,[England] Premier Le,RB,86,70kg / 154lbs,Right,85,RB,2,"Jun 9, 2018",N/A,€33M,€105K,€65.2M,352,82,63,65,83,59,370,82,78,50,78,82,416,85,86,81,85,79,368,74,75,88,67,64,368,75,81,75,76,61,81,248,82,84,82,65,16,12,11,11,2187,468,4,3,High,High,3,86,66,79,82,81,74
226790,/player/226790/wilfred-ndidi/200061/,W. Ndidi,Wilfred Ndidi,22,Nigeria,Leicester City,[England] Premier Le,CB,88,74kg / 163lbs,Right,86,CB,4,"Jan 5, 2017",N/A,€36.5M,€95K,€72.1M,321,50,50,76,79,66,341,73,58,58,75,77,362,70,72,69,84,67,407,80,90,92,77,68,365,87,89,67,67,55,80,260,87,88,85,54,13,14,7,13,2110,444,4,3,Medium,High,1,71,62,68,74,86,83
162347,/player/162347/joao-filipe-moutinho/200061/,João Moutinho,João Filipe Moutinho,32,Portugal,Wolverhampton Wanderers,[England] Premier Le,CM,84,61kg / 134lbs,Right,84,CM,0,"Jul 24, 2018",N/A,€23.5M,€120K,€44.7M,391,85,73,70,87,76,418,82,84,81,85,86,353,60,53,76,79,85,363,77,71,78,58,79,374,71,72,74,87,70,89,213,71,74,68,69,13,15,13,13,2181,438,4,3,High,High,3,56,75,86,83,72,66
176635,/player/176635/mesut-ozil/200061/,M. Özil,Mesut Özil,30,Germany,Arsenal,[England] Premier Le,CAM,83,71kg / 157lbs,Left,83,CAM,0,"Sep 2, 2013",N/A,€24.5M,€110K,€46.6M,373,83,70,51,89,80,414,83,84,76,82,89,358,68,62,75,82,71,302,70,45,64,56,67,305,44,24,80,90,67,83,59,24,16,19,50,6,14,6,14,1861,383,2,4,Medium,Low,4,65,70,86,83,24,55
206585,/player/206585/kepa-arrizabalaga/200061/,Kepa,Kepa Arrizabalaga,24,Spain,Chelsea,[England] Premier Le,GK,87,88kg / 194lbs,Right,83,GK,4,"Aug 8, 2018",N/A,€25M,€84K,€49.4M,123,25,11,18,51,18,139,10,25,19,52,33,222,34,33,41,75,39,237,64,71,37,51,14,135,18,21,15,57,24,63,53,19,18,16,413,83,82,81,82,1322,446,4,1,Medium,Medium,2,83,82,85,82,33,81
200458,/player/200458/lucas-digne/200061/,L. Digne,Lucas Digne,25,France,Everton,[England] Premier Le,LB,86,74kg / 163lbs,Left,84,LB,3,"Aug 1, 2018",N/A,€28.5M,€95K,€56.3M,367,87,60,71,81,68,399,78,82,83,73,83,386,78,78,69,83,78,405,83,92,85,69,76,364,76,82,72,74,60,80,245,78,83,84,46,6,12,6,13,2212,462,3,3,High,Medium,2,78,69,80,79,80,76
197061,/player/197061/joel-matip/200061/,J. Matip,Joel Matip,27,Cameroon,Liverpool,[England] Premier Le,CB,84,90kg / 198lbs,Right,83,CB,1,"Jul 1, 2016",N/A,€26M,€110K,€50.1M,300,54,36,83,77,50,300,69,63,22,74,72,297,54,67,51,83,42,334,66,71,69,80,48,327,79,86,48,72,42,79,249,84,85,80,53,11,15,7,10,1860,403,2,2,Medium,Medium,2,61,46,68,67,84,77
188377,/player/188377/kyle-walker/200061/,K. Walker,Kyle Walker,29,England,Manchester City,[England] Premier Le,RB,83,70kg / 154lbs,Right,83,RB,0,"Jul 14, 2017",N/A,€21.5M,€150K,€39.8M,339,80,51,74,77,57,381,79,76,71,76,79,400,87,94,66,83,70,406,86,83,89,79,69,358,78,80,68,69,63,75,242,77,83,82,57,12,6,15,8,2183,469,2,3,High,High,3,91,63,76,77,80,82
203263,/player/203263/harry-maguire/200061/,H. Maguire,Harry Maguire,26,England,Manchester United,[England] Premier Le,CB,86,100kg / 220lbs,Right,84,CB,3,"Aug 5, 2019",N/A,€28.5M,€135K,€56.3M,310,51,48,86,78,47,314,71,44,46,77,76,292,47,53,54,82,56,366,68,84,74,88,52,342,84,82,61,71,44,83,243,81,83,79,62,14,16,14,9,1929,408,3,2,High,High,2,50,53,68,71,82,84
211300,/player/211300/anthony-martial/200061/,A. Martial,Anthony Martial,23,France,Manchester United,[England] Premier Le,ST,87,76kg / 168lbs,Right,84,ST,4,"Sep 1, 2015",N/A,€34.5M,€140K,€68.1M,377,72,82,71,78,74,372,87,82,54,63,86,421,88,89,84,81,79,381,83,70,75,76,77,340,58,42,82,77,81,80,109,34,39,36,51,9,8,15,11,2051,442,3,4,Medium,Medium,3,89,81,73,86,41,72
211117,/player/211117/dele-alli/200061/,D. Alli,Dele Alli,23,England,Tottenham Hotspur,[England] Premier Le,CAM,88,80kg / 176lbs,Right,85,CAM,5,"Feb 2, 2015",N/A,€34.5M,€105K,€68.1M,395,68,82,83,83,79,392,84,75,68,80,85,368,68,76,75,84,65,389,78,71,89,72,79,400,81,74,86,83,76,87,203,70,70,63,41,7,6,11,8,2188,461,3,4,High,High,3,72,80,78,82,71,78
163587,/player/163587/kasper-schmeichel/200061/,K. Schmeichel,Kasper Schmeichel,32,Denmark,Leicester City,[England] Premier Le,GK,83,89kg / 196lbs,Right,83,GK,0,"Jun 1, 2011",N/A,€15.5M,€83K,€29.5M,105,18,12,16,44,15,126,12,13,15,46,40,301,54,58,61,81,47,233,61,60,34,64,14,153,35,20,13,59,26,67,41,14,14,13,407,82,77,79,88,1366,463,3,1,Medium,Medium,2,82,77,81,88,56,79
178005,/player/178005/rui-pedro-dos-santos-patricio/200061/,Rui Patrício,Rui Pedro dos Santos Patrício,31,Portugal,Wolverhampton Wanderers,[England] Premier Le,GK,83,84kg / 185lbs,Left,83,GK,0,"Jun 18, 2018",N/A,€16.5M,€83K,€31.4M,85,12,12,11,34,16,103,20,10,16,32,25,303,53,57,61,78,54,270,58,79,45,77,11,169,37,23,13,64,32,66,38,14,13,11,405,84,80,81,83,1373,460,2,1,Medium,Medium,3,84,80,77,83,55,81
204838,/player/204838/raul-jimenez/200061/,R. Jiménez,Raúl Jiménez,28,Mexico,Wolverhampton Wanderers,[England] Premier Le,ST,83,81kg / 179lbs,Right,83,ST,0,"Jul 1, 2019",N/A,€27M,€125K,€51.3M,398,73,83,82,81,79,365,82,75,51,75,82,381,74,82,75,82,68,395,82,75,86,79,73,386,81,53,84,78,90,81,121,53,38,30,55,7,11,14,10,2101,446,4,3,High,High,3,78,81,76,81,49,81
198717,/player/198717/wilfried-zaha/200061/,W. Zaha,Wilfried Zaha,26,Côte d'Ivoire,Crystal Palace,[England] Premier Le,LM,83,66kg / 146lbs,Right,83,LM,0,"Feb 2, 2015",N/A,€28M,€82K,€53.2M,339,76,77,47,75,64,355,90,63,51,65,86,421,88,92,87,75,79,361,81,58,75,77,70,322,72,32,76,76,66,80,96,30,34,32,61,15,10,11,10,1955,433,3,5,Medium,Medium,2,90,75,72,87,34,75
226110,/player/226110/nicolas-pepe/200061/,N. Pépé,Nicolas Pépé,24,Côte d'Ivoire,Arsenal,[England] Premier Le,CAM,87,73kg / 161lbs,Left,83,CAM,5,"Aug 1, 2019",N/A,€29.5M,€89K,€58.3M,357,78,77,57,75,70,392,86,79,79,67,81,433,89,91,89,83,81,378,81,68,82,68,79,317,43,28,81,80,85,78,88,36,27,25,50,11,14,6,8,2015,428,2,4,High,Medium,1,90,78,76,84,33,67
180403,/player/180403/willian-borges-da-silva/200061/,Willian,Willian Borges da Silva,30,Brazil,Chelsea,[England] Premier Le,RW,82,77kg / 170lbs,Right,82,RW,0,"Aug 28, 2013",N/A,€21M,€135K,€39.9M,323,76,77,31,80,59,414,88,83,84,77,82,411,87,79,86,80,79,335,84,34,77,59,81,332,45,55,79,83,70,79,151,43,57,51,59,14,12,7,13,2025,434,4,4,High,High,3,83,78,80,85,49,59
205452,/player/205452/antonio-rudiger/200061/,A. Rüdiger,Antonio Rüdiger,26,Germany,Chelsea,[England] Premier Le,CB,84,85kg / 187lbs,Right,83,CB,2,"Jul 9, 2017",N/A,€24M,€115K,€47.4M,290,68,32,81,75,34,292,60,35,56,72,69,331,66,76,57,82,50,334,72,75,61,82,44,304,88,80,39,57,40,72,249,82,85,82,59,14,15,12,8,1859,405,3,2,Medium,High,2,72,43,67,63,82,78
