sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
265552,/player/265552/dango-ouattara/230028/,D. Ouattara,Dango Ouattara,20,Burkina Faso,AFC Bournemouth,[England] Premier Le,LM,81,71kg / 157lbs,Left,69,LM,13,"Jan 20, 2023",N/A,€2.9M,€13K,€7.6M,309,65,68,70,57,49,317,74,62,55,56,70,362,78,79,71,64,70,334,64,84,62,58,66,260,46,22,67,59,66,63,67,18,29,20,52,9,6,14,10,1701,361,4,3,High,Medium,1,79,66,59,71,28,58
198039,/player/198039/mark-gillespie/230028/,M. Gillespie,Mark Gillespie,30,England,Newcastle United,[England] Premier Le,GK,67,83kg / 183lbs,Right,67,GK,0,"Jul 27, 2020",N/A,€675K,€18K,€1.3M,86,13,16,11,34,12,108,17,12,15,35,29,215,34,35,37,56,53,220,48,69,25,66,12,118,26,20,11,42,19,50,42,12,11,19,332,67,65,66,70,1121,366,3,1,Medium,Medium,1,67,65,64,70,34,66
254243,/player/254243/elliot-anderson/230028/,E. Anderson,Elliot Anderson,19,Scotland,Newcastle United,[England] Premier Le,CAM,83,63kg / 139lbs,Right,71,CAM,16,"Nov 8, 2019",N/A,€2.6M,€13K,€6.6M,316,58,65,66,70,57,324,73,65,49,65,72,375,79,70,78,63,85,344,68,78,68,71,59,319,70,56,66,67,60,73,170,54,63,53,40,6,12,10,7,1888,404,4,3,High,Medium,1,74,64,65,73,58,70
263620,/player/263620/romeo-lavia/230028/,R. Lavia,Romeo Lavia,18,Belgium,Southampton,[England] Premier Le,CDM,86,75kg / 165lbs,Right,68,CDM,19,"Jul 6, 2022",N/A,€2.5M,€4K,€6.3M,244,40,36,58,74,36,312,67,60,50,63,72,329,67,66,70,63,63,283,59,59,64,65,36,279,66,58,40,64,51,69,197,60,69,68,43,7,7,11,13,1687,367,3,3,Medium,High,1,66,42,62,69,63,65
242752,/player/242752/nathan-ferguson/230028/,N. Ferguson,Nathan Ferguson,21,England,Crystal Palace,[England] Premier Le,CB,73,70kg / 154lbs,Right,69,CB,6,"Jul 21, 2020",N/A,€1.5M,€11K,€3.2M,244,59,30,59,66,30,268,64,48,33,56,67,307,55,68,50,66,68,279,49,68,55,69,38,253,64,69,36,39,45,68,208,67,70,71,51,8,9,13,11,1610,349,3,2,Medium,High,1,62,36,55,64,68,64
263522,/player/263522/jeremy-sarmiento/230028/,J. Sarmiento,Jeremy Sarmiento,20,Ecuador,Brighton & Hove Albion,[England] Premier Le,CAM,81,73kg / 161lbs,Right,68,CAM,14,"Jul 2, 2021",N/A,€2.5M,€14K,€6.3M,285,62,62,43,66,52,312,70,64,55,56,67,366,82,79,74,57,74,276,70,34,57,61,54,241,30,22,64,65,60,68,89,27,32,30,60,12,9,14,12,1629,355,3,3,Medium,Medium,1,80,62,63,69,29,52
248158,/player/248158/gabriel-slonina/230028/,G. Slonina,Gabriel Slonina,18,United States,Chelsea,[England] Premier Le,GK,81,89kg / 196lbs,Right,66,GK,15,"Aug 3, 2022",N/A,€1.7M,€2K,€4.2M,65,14,7,11,25,8,75,13,10,14,23,15,222,44,37,39,67,35,202,47,50,34,63,8,121,39,15,5,50,12,48,36,14,10,12,323,69,62,65,65,1044,364,2,1,Medium,Medium,1,69,62,62,65,41,65
257534,/player/257534/cole-palmer/230028/,C. Palmer,Cole Palmer,20,England,Manchester City,[England] Premier Le,CAM,83,74kg / 163lbs,Left,68,CAM,17,"Jul 5, 2019",N/A,€2.2M,€20K,€5.4M,288,59,69,43,64,53,323,71,65,57,60,70,351,74,77,77,58,65,313,69,60,63,57,64,265,50,40,62,63,50,66,143,48,47,48,51,7,6,14,14,1734,377,3,4,Medium,Medium,1,76,66,62,70,46,57
253465,/player/253465/teden-mengi/230028/,T. Mengi,Teden Mengi,20,England,Manchester United,[England] Premier Le,CB,76,78kg / 172lbs,Right,68,CB,10,"Sep 20, 2019",N/A,€1.8M,€16K,€3.8M,234,42,33,67,63,29,257,57,46,33,63,58,340,73,83,69,62,53,301,54,73,58,77,39,260,66,65,41,53,35,61,194,64,65,65,45,11,8,5,10,1631,366,3,2,Medium,High,1,79,39,54,59,65,70
254859,/player/254859/alex-mighten/230028/,A. Mighten,Alex Mighten,20,England,Nottingham Forest,[England] Premier Le,RM,77,70kg / 154lbs,Right,67,RM,11,"Jun 20, 2018",N/A,€1.9M,€13K,€4M,244,58,55,27,63,41,269,72,43,32,50,72,397,89,75,90,61,82,263,62,43,61,49,48,215,30,20,58,56,51,50,87,24,34,29,50,7,14,14,7,1525,339,3,4,High,Medium,1,81,54,56,73,27,48
252975,/player/252975/boubacar-traore/230028/,B. Traoré,Boubacar Traoré,20,Mali,Wolverhampton Wanderers,[England] Premier Le,CDM,79,67kg / 148lbs,Right,69,CDM,13,"Aug 22, 2019","Jun 30, 2023",€2.1M,€2K,€0,257,47,42,56,71,41,305,67,52,47,69,70,333,62,66,69,66,70,315,64,64,63,73,51,304,71,62,54,65,52,62,189,59,68,62,59,12,10,11,11,1762,376,2,2,Medium,Medium,1,64,49,63,68,62,70
247172,/player/247172/jhon-duran/230028/,J. Durán,Jhon Durán,18,Colombia,Aston Villa,[England] Premier Le,ST,83,70kg / 154lbs,Left,67,ST,18,"Jan 23, 2023",N/A,€1.8M,€7K,€4.5M,252,31,69,55,57,40,264,66,45,33,52,68,346,79,81,73,50,63,347,73,74,69,74,57,243,63,14,65,50,51,58,69,19,28,22,36,6,6,9,5,1557,355,2,2,Medium,Medium,1,80,65,48,66,25,71
261335,/player/261335/kaine-kesler-hayden/230028/,K. Kesler-Hayden,Kaine Kesler-Hayden,19,England,Aston Villa,[England] Premier Le,RB,81,62kg / 137lbs,Right,65,RB,16,"Mar 25, 2021",N/A,€1.8M,€8K,€4.5M,251,61,55,48,60,27,256,63,41,30,61,61,369,82,78,80,55,74,276,42,67,72,50,45,282,70,57,58,59,38,59,185,60,63,62,55,8,11,14,7,1674,369,3,3,High,Medium,1,80,48,58,64,59,60
237935,/player/237935/kristoffer-klaesson/230028/,K. Klaesson,Kristoffer Klaesson,21,Norway,Leeds United,[England] Premier Le,GK,77,76kg / 168lbs,Left,65,GK,12,"Jul 31, 2021",N/A,€1.5M,€5K,€3.2M,77,11,10,13,33,10,101,19,12,13,29,28,221,35,33,52,59,42,201,47,61,24,57,12,105,30,11,5,42,17,43,37,10,14,13,320,64,60,64,69,1062,354,2,1,Medium,Medium,1,64,60,63,69,34,64
157804,/player/157804/scott-carson/230028/,S. Carson,Scott Carson,36,England,Manchester City,[England] Premier Le,GK,65,86kg / 190lbs,Right,65,GK,0,"Jul 20, 2021",N/A,€80K,€11K,€148K,89,14,19,18,25,13,88,17,18,16,17,20,211,33,37,38,61,42,237,47,72,28,70,20,117,23,19,11,44,20,38,45,10,15,20,322,63,65,69,63,1109,357,3,1,Medium,Medium,2,63,65,62,63,35,69
243828,/player/243828/matthew-longstaff/230028/,M. Longstaff,Matthew Longstaff,22,England,Newcastle United,[England] Premier Le,CAM,69,65kg / 143lbs,Right,68,CAM,4,"Jul 6, 2018",N/A,€1M,€16K,€2M,288,60,62,44,68,54,322,65,59,65,66,67,355,69,65,77,60,84,317,70,59,65,53,70,312,68,58,65,66,55,66,158,50,57,51,53,12,12,13,6,1805,377,3,2,Medium,Medium,1,67,65,65,68,53,59
247731,/player/247731/matthew-smith/230028/,M. Smith,Matthew Smith,21,England,Arsenal,[England] Premier Le,CM,72,70kg / 154lbs,Right,66,CM,8,"Feb 25, 2019",N/A,€1.3M,€11K,€2.7M,251,45,53,47,66,40,296,62,48,55,65,66,347,67,63,77,62,78,287,59,45,72,54,57,290,59,60,58,65,48,62,183,61,62,60,63,11,14,9,15,1717,364,3,2,Medium,Medium,1,65,54,60,66,60,59
248732,/player/248732/karl-hein/230028/,K. Hein,Karl Hein,20,Estonia,Arsenal,[England] Premier Le,GK,74,76kg / 168lbs,Right,64,GK,10,"May 9, 2019",N/A,€1.1M,€7K,€2.3M,66,10,8,17,25,6,68,10,13,12,21,12,200,33,38,36,62,31,180,42,34,40,57,7,86,18,12,6,32,18,26,40,9,16,15,310,61,63,64,66,950,345,3,1,Medium,Medium,1,61,63,56,66,35,64
259356,/player/259356/carney-chukwuemeka/230028/,C. Chukwuemeka,Carney Chukwuemeka,18,England,Chelsea,[England] Premier Le,CAM,84,70kg / 154lbs,Right,69,CAM,20,"Aug 2, 2022",N/A,€1.6M,€7K,€4.6M,288,53,66,46,71,52,312,72,55,46,67,72,317,67,63,57,55,75,263,56,50,50,61,46,299,58,48,66,69,58,69,154,50,50,54,54,12,12,11,10,1687,365,4,4,Medium,Medium,1,65,59,64,70,50,57
260145,/player/260145/omari-hutchinson/230028/,O. Hutchinson,Omari Hutchinson,18,Jamaica,Chelsea,[England] Premier Le,CAM,81,65kg / 143lbs,Left,66,CAM,17,"Jul 16, 2022",N/A,€1.5M,€7K,€3.7M,262,46,53,49,65,49,300,68,52,50,63,67,361,75,67,80,61,78,259,61,50,59,45,44,264,41,37,60,65,61,63,140,40,49,51,39,10,7,5,8,1625,345,3,3,High,Medium,1,71,53,60,69,44,48
252897,/player/252897/calvin-ramsay/230028/,C. Ramsay,Calvin Ramsay,18,Scotland,Liverpool,[England] Premier Le,RB,81,68kg / 150lbs,Right,64,RB,17,"Jul 1, 2022",N/A,€1.4M,€5K,€3.5M,237,69,33,50,58,27,302,65,61,54,55,67,352,77,79,75,55,66,299,66,61,64,65,43,279,64,56,57,60,42,60,172,56,59,57,47,13,8,9,8,1688,367,3,2,High,Medium,1,78,43,60,66,56,64
236568,/player/236568/brandon-austin/230028/,B. Austin,Brandon Austin,23,England,Tottenham Hotspur,[England] Premier Le,GK,72,75kg / 165lbs,Right,64,GK,8,"Sep 21, 2016",N/A,€1.1M,€10K,€2.3M,59,12,9,13,19,6,72,14,12,11,18,17,216,36,49,42,51,38,181,41,59,18,54,9,80,27,6,4,32,11,45,45,21,12,12,313,69,63,64,62,966,354,2,1,Medium,Medium,1,69,63,55,62,41,64
244191,/player/244191/joseph-anang/230028/,J. Anang,Joseph Anang,22,England,West Ham United,[England] Premier Le,GK,70,72kg / 159lbs,Right,64,GK,6,"Jul 1, 2018",N/A,€775K,€8K,€1.6M,66,13,6,11,27,9,66,13,12,12,19,10,204,34,32,31,57,50,190,47,56,25,55,7,122,30,12,6,59,15,37,34,12,12,10,316,64,62,64,63,998,349,2,1,Medium,Medium,1,64,62,63,63,33,64
267868,/player/267868/sammy-braybrooke/230028/,S. Braybrooke,Sammy Braybrooke,18,England,Leicester City,[England] Premier Le,CAM,80,66kg / 146lbs,Right,66,CAM,16,"Feb 22, 2022",N/A,€1.5M,€5K,€3.8M,265,51,47,47,70,50,323,66,62,57,68,70,327,67,66,64,63,67,284,66,57,59,53,49,263,51,49,54,64,45,62,167,54,58,55,49,12,11,6,11,1678,357,3,2,Medium,Medium,1,66,52,64,67,54,54
255377,/player/255377/sylvester-jasper/230028/,S. Jasper,Sylvester Jasper,21,Bulgaria,Fulham,[England] Premier Le,RM,73,71kg / 157lbs,Right,65,RM,9,"Oct 1, 2019",N/A,€1.3M,€9K,€2.7M,278,62,58,43,59,56,303,65,61,57,56,64,370,83,79,80,53,75,275,58,50,62,52,53,246,31,40,61,56,58,59,112,40,39,33,58,14,12,11,9,1642,352,4,4,High,Medium,1,81,57,59,66,39,50
255434,/player/255434/julio-cesar-enciso/230028/,J. Enciso,Julio César Enciso,18,Paraguay,Brighton & Hove Albion,[England] Premier Le,RW,83,64kg / 141lbs,Right,66,RW,19,"Jul 1, 2022",N/A,€1.5M,€5K,€3.8M,266,61,64,39,54,48,293,74,50,64,38,67,337,79,77,70,50,61,281,70,49,50,42,70,248,35,30,60,60,63,61,93,28,33,32,50,10,7,13,11,1568,341,3,3,High,Medium,1,78,65,55,69,31,43
247764,/player/247764/kyle-john/230028/,K. John,Kyle John,21,England,Everton,[England] Premier Le,RB,68,68kg / 150lbs,Right,63,RB,5,"Mar 5, 2019",N/A,€700K,€5K,€1.4M,252,63,45,50,60,34,260,61,54,35,47,63,342,68,55,76,58,85,267,39,69,64,53,42,265,62,58,58,52,35,61,189,63,64,62,48,6,11,13,9,1623,343,2,2,Medium,Medium,1,61,43,56,64,61,58
254588,/player/254588/billy-koumetio/230028/,B. Koumetio,Billy Koumetio,19,France,Liverpool,[England] Premier Le,CB,77,81kg / 179lbs,Left,65,CB,14,"Jan 23, 2019",N/A,€1.1M,€8K,€2.7M,206,33,29,65,51,28,200,33,36,28,50,53,285,63,65,54,55,48,278,45,73,55,82,23,238,68,59,31,40,40,53,181,57,64,60,54,14,11,14,9,1442,316,3,2,Medium,Medium,1,64,32,43,44,61,72
263953,/player/263953/samuel-edozie/230028/,S. Edozie,Samuel Edozie,19,England,Southampton,[England] Premier Le,RM,81,71kg / 157lbs,Right,64,RM,18,"Sep 1, 2022",N/A,€1.2M,€6K,€3M,258,61,57,37,56,47,281,70,52,42,50,67,365,84,75,77,52,77,257,61,48,48,50,50,233,38,23,56,56,60,57,89,22,31,36,50,13,11,7,9,1533,334,2,3,Medium,Medium,1,79,56,55,69,28,47
236239,/player/236239/alfie-whiteman/230028/,A. Whiteman,Alfie Whiteman,23,England,Tottenham Hotspur,[England] Premier Le,GK,70,84kg / 185lbs,Right,63,GK,7,"Sep 21, 2016",N/A,€825K,€9K,€1.7M,72,14,9,14,27,8,82,12,12,10,25,23,184,34,28,31,50,41,190,42,65,26,48,9,85,25,12,4,33,11,42,48,21,13,14,313,68,58,60,71,974,345,2,1,Medium,Medium,1,68,58,56,71,32,60
245907,/player/245907/jamie-bowden/230028/,J. Bowden,Jamie Bowden,20,Republic of Ireland,Tottenham Hotspur,[England] Premier Le,CAM,75,78kg / 172lbs,Right,65,CAM,12,"Sep 4, 2018",N/A,€1.2M,€11K,€2.5M,275,52,54,54,68,47,297,65,52,53,64,63,308,62,62,59,63,62,301,61,62,62,58,58,301,65,59,59,62,56,58,182,60,63,59,59,7,11,13,14,1723,363,3,2,Medium,Medium,1,62,56,61,63,60,61
270608,/player/270608/yehor-yarmoliuk/230028/,Y. Yarmoliuk,Yehor Yarmoliuk,18,Ukraine,Brentford,[England] Premier Le,CAM,79,72kg / 159lbs,Right,65,CAM,16,"Jul 14, 2022",N/A,€1.2M,€3K,€3M,279,59,60,41,67,52,300,67,53,51,64,65,303,69,64,56,45,69,267,60,55,51,60,41,269,50,31,62,68,58,63,132,44,48,40,40,9,9,9,8,1590,348,3,3,Medium,Medium,1,66,56,64,64,42,56
260141,/player/260141/catalin-cirjan/230028/,C. Cîrjan,Cătălin Cîrjan,19,Romania,Arsenal,[England] Premier Le,CAM,75,60kg / 132lbs,Right,66,CAM,13,"Dec 13, 2019",N/A,€950K,€7K,€2.4M,274,55,52,45,72,50,317,65,62,49,72,69,328,66,54,68,60,80,236,63,54,40,34,45,255,42,28,58,64,63,61,149,46,51,52,62,10,13,12,13,1621,327,3,3,Medium,Medium,1,59,54,65,67,44,38
260406,/player/260406/kaide-gordon/230028/,K. Gordon,Kaide Gordon,17,England,Liverpool,[England] Premier Le,RW,83,65kg / 143lbs,Left,62,RW,21,"Sep 21, 2021",N/A,€1.2M,€3K,€3.4M,257,55,60,42,58,42,250,64,45,30,50,61,357,77,67,80,57,76,265,55,58,55,43,54,231,38,22,58,57,56,61,67,22,24,21,42,13,7,9,7,1469,319,3,3,High,Medium,1,72,57,54,65,25,46
266815,/player/266815/ben-doak/230028/,B. Doak,Ben Doak,16,Scotland,Liverpool,[England] Premier Le,RW,84,64kg / 141lbs,Right,62,RW,22,"Nov 14, 2022",N/A,€1.2M,€3K,€3.4M,247,56,56,41,53,41,250,67,50,33,36,64,371,85,78,82,50,76,230,58,38,58,40,36,237,48,28,58,55,48,60,73,18,30,25,46,13,6,5,12,1454,322,3,3,High,Medium,1,81,51,50,67,27,46
265788,/player/265788/zidane-iqbal/230028/,Z. Iqbal,Zidane Iqbal,19,Iraq,Manchester United,[England] Premier Le,CAM,79,65kg / 143lbs,Right,66,CAM,17,"Apr 7, 2021",N/A,€1M,€9K,€2.5M,271,54,58,45,65,49,295,66,60,44,61,64,357,67,68,81,63,78,279,57,48,63,53,58,284,54,53,63,65,49,69,152,50,55,47,38,6,10,8,5,1676,360,3,4,High,Medium,1,68,57,61,68,51,55
269136,/player/269136/kobbie-mainoo/230028/,K. Mainoo,Kobbie Mainoo,17,England,Manchester United,[England] Premier Le,CAM,86,80kg / 176lbs,Right,64,CAM,24,"May 16, 2022",N/A,€1.2M,€650,€3.5M,277,46,55,61,63,52,279,64,52,41,60,62,371,77,75,76,61,82,316,64,72,64,68,48,291,65,56,58,61,51,65,175,57,60,58,49,14,11,5,9,1758,378,2,3,High,High,1,76,55,57,65,58,67
258805,/player/258805/harrison-ashby/230028/,H. Ashby,Harrison Ashby,20,Scotland,Newcastle United,[England] Premier Le,RB,74,75kg / 165lbs,Right,62,RB,12,"Jan 31, 2023",N/A,€925K,€8K,€1.9M,230,60,35,50,55,30,261,56,59,50,40,56,347,77,78,64,61,67,295,52,66,71,59,47,241,59,56,47,40,39,51,166,54,57,55,51,6,11,14,13,1591,344,3,2,High,Medium,1,78,41,51,57,55,62
253729,/player/253729/armstrong-oko-flex/230028/,A. Oko-Flex,Armstrong Oko-Flex,20,Republic of Ireland,West Ham United,[England] Premier Le,RM,77,73kg / 161lbs,Right,63,RM,15,"Jul 1, 2021",N/A,€950K,€8K,€2.4M,268,54,58,52,55,49,273,67,51,49,40,66,355,77,79,73,50,76,291,65,51,59,59,57,237,43,16,58,54,66,58,73,26,26,21,50,13,8,9,15,1547,336,3,3,High,Medium,1,78,59,52,66,26,55
256488,/player/256488/matthew-cox/230028/,M. Cox,Matthew Cox,19,England,Brentford,[England] Premier Le,GK,79,74kg / 163lbs,Right,62,GK,17,"Jul 22, 2021",N/A,€900K,€2K,€2.3M,65,8,7,9,35,6,88,8,13,10,36,21,188,33,26,36,50,43,170,49,59,20,36,6,88,20,9,9,40,10,38,28,7,10,11,316,64,62,60,65,943,346,3,1,Medium,Medium,1,64,62,65,65,30,60
259766,/player/259766/fin-stevens/230028/,F. Stevens,Fin Stevens,19,Wales,Brentford,[England] Premier Le,RWB,77,73kg / 161lbs,Right,62,RWB,15,"Jul 28, 2020",N/A,€900K,€4K,€2.3M,242,64,43,44,60,31,273,61,53,38,59,62,322,65,62,65,56,74,286,50,65,66,63,42,265,64,57,57,54,33,62,171,62,57,52,52,10,11,11,14,1611,348,3,2,High,Medium,1,63,44,58,62,57,64
259097,/player/259097/salah-eddine-oulad-mhand/230028/,S. Oulad M'Hand,Salah-Eddine Oulad M'Hand,18,Netherlands,Arsenal,[England] Premier Le,CAM,78,70kg / 154lbs,Right,65,CAM,17,"Aug 22, 2020",N/A,€825K,€4K,€2.1M,271,61,55,38,63,54,333,65,70,67,65,66,336,66,62,75,59,74,271,65,44,48,53,61,290,59,53,54,64,60,58,159,55,56,48,52,14,12,8,9,1712,358,4,3,High,Medium,1,64,58,64,66,53,53
