sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
239818,/player/239818/ruben-santos-gato-alves-dias/230028/,Rúben Dias,Rúben Santos Gato Alves Dias,25,Portugal,Manchester City,[England] Premier Le,CB,91,82kg / 181lbs,Right,90,CB,3,"Sep 29, 2020",N/A,€107.5M,€230K,€206.9M,284,54,29,87,82,32,308,64,46,48,76,74,328,54,69,60,89,56,345,74,78,77,90,26,313,92,86,39,51,45,81,263,90,88,85,47,7,8,7,12,1888,410,4,2,Medium,High,3,62,39,66,68,88,87
200104,/player/200104/heung-min-son/230028/,H. Son,Heung Min Son,29,Korea Republic,Tottenham Hotspur,[England] Premier Le,LW,88,78kg / 172lbs,Right,88,LW,0,"Aug 28, 2015",N/A,€89.5M,€230K,€170.1M,402,83,91,68,81,79,403,86,87,74,74,82,422,85,88,82,91,76,389,88,60,88,64,89,346,62,39,91,81,73,89,114,47,34,33,53,11,13,6,10,2129,451,5,4,High,Medium,4,87,89,80,84,42,69
231866,/player/231866/rodrigo-hernandez-cascante/230028/,Rodri,Rodrigo Hernández Cascante,26,Spain,Manchester City,[England] Premier Le,CDM,89,82kg / 181lbs,Right,87,CDM,2,"Jul 4, 2019",N/A,€88.5M,€200K,€170.4M,352,63,64,80,86,59,372,78,65,61,83,85,328,54,62,65,82,65,415,89,72,88,84,82,369,82,83,75,83,46,85,248,84,86,78,49,10,10,14,8,2133,454,4,3,Medium,High,3,58,72,78,79,83,84
193080,/player/193080/david-de-gea-quintana/230028/,De Gea,David De Gea Quintana,31,Spain,Manchester United,[England] Premier Le,GK,87,76kg / 168lbs,Right,87,GK,0,"Jul 1, 2011",N/A,€42M,€150K,€79.8M,108,17,13,21,44,13,137,18,21,19,45,34,296,52,50,63,88,43,219,55,67,30,55,12,126,20,21,9,47,29,55,59,25,21,13,415,88,79,86,89,1360,466,3,1,Medium,Medium,4,88,79,73,89,51,86
164240,/player/164240/thiago-emiliano-da-silva/230028/,Thiago Silva,Thiago Emiliano da Silva,37,Brazil,Chelsea,[England] Premier Le,CB,86,79kg / 174lbs,Right,86,CB,0,"Aug 28, 2020",N/A,€12M,€115K,€22.2M,326,60,40,82,83,61,354,67,62,61,84,80,313,45,52,62,88,66,369,71,88,66,79,65,358,77,89,59,73,60,86,262,90,87,85,45,9,12,9,10,2027,413,3,2,Medium,High,4,49,54,74,72,88,76
189509,/player/189509/thiago-alcantara/230028/,Thiago,Thiago Alcântara,31,Spain,Liverpool,[England] Premier Le,CM,86,70kg / 154lbs,Right,86,CM,0,"Sep 18, 2020",N/A,€55.5M,€180K,€102.7M,372,78,68,54,90,82,431,89,85,77,88,92,386,69,55,90,82,90,369,75,86,75,60,73,399,80,82,75,87,75,88,219,68,76,75,46,6,11,9,13,2222,451,3,5,Medium,Medium,3,61,72,86,90,73,69
216267,/player/216267/andrew-robertson/230028/,A. Robertson,Andrew Robertson,28,Scotland,Liverpool,[England] Premier Le,LB,86,64kg / 141lbs,Left,86,LB,0,"Jul 21, 2017",N/A,€61.5M,€170K,€113.8M,323,87,55,67,82,32,393,81,82,71,76,83,395,82,79,75,85,74,363,76,62,95,65,65,385,85,83,80,82,55,83,246,82,83,81,50,11,8,7,14,2155,461,2,3,High,High,3,80,61,82,81,81,76
212218,/player/212218/aymeric-laporte/230028/,A. Laporte,Aymeric Laporte,28,Spain,Manchester City,[England] Premier Le,CB,87,85kg / 187lbs,Left,86,CB,1,"Jan 30, 2018",N/A,€64.5M,€195K,€124.2M,310,58,45,84,83,40,352,63,61,69,81,78,319,55,65,57,87,55,345,68,80,67,83,47,332,82,87,54,65,44,84,259,86,87,86,45,10,11,14,5,1962,417,3,2,Medium,Medium,3,61,50,72,69,86,79
212198,/player/212198/bruno-miguel-borges-fernandes/230028/,Bruno Fernandes,Bruno Miguel Borges Fernandes,27,Portugal,Manchester United,[England] Premier Le,CAM,86,69kg / 152lbs,Right,86,CAM,0,"Jan 30, 2020",N/A,€72.5M,€190K,€137.8M,409,86,83,64,89,87,422,79,86,85,87,85,392,75,69,78,91,79,407,88,71,94,66,88,415,82,66,85,92,90,81,208,69,74,65,63,12,14,8,14,2316,472,3,4,High,High,3,72,86,88,81,69,76
193041,/player/193041/keylor-navas/230028/,K. Navas,Keylor Navas,35,Costa Rica,Nottingham Forest,[England] Premier Le,GK,86,80kg / 176lbs,Right,86,GK,0,"Sep 2, 2019","Jun 30, 2023",€7.5M,€65K,€0,88,11,15,11,40,11,127,24,21,15,37,30,309,54,53,60,81,61,253,56,70,39,75,13,159,32,22,16,64,25,63,56,28,14,14,417,87,83,85,87,1409,471,3,1,Medium,Medium,3,87,83,75,87,54,85
209989,/player/209989/thomas-partey/230028/,T. Partey,Thomas Partey,29,Ghana,Arsenal,[England] Premier Le,CDM,85,77kg / 170lbs,Right,85,CDM,0,"Oct 5, 2020",N/A,€46M,€130K,€87.4M,350,74,66,68,86,56,394,85,69,70,86,84,337,63,75,67,82,50,410,86,83,79,84,78,370,84,82,70,85,49,87,246,82,85,79,49,11,13,9,7,2156,468,3,3,Medium,High,2,70,71,82,81,81,83
222665,/player/222665/martin-odegaard/230028/,M. Ødegaard,Martin Ødegaard,23,Norway,Arsenal,[England] Premier Le,CAM,89,68kg / 150lbs,Left,87,CAM,4,"Aug 20, 2021",N/A,€77.5M,€115K,€153.1M,377,84,76,52,89,76,425,86,83,85,84,87,394,78,71,85,77,83,341,80,46,81,56,78,361,63,65,81,89,63,78,165,65,49,51,62,14,15,8,10,2125,444,2,5,High,Medium,3,74,77,87,85,58,63
202811,/player/202811/emiliano-martinez/230028/,E. Martínez,Emiliano Martínez,29,Argentina,Aston Villa,[England] Premier Le,GK,85,88kg / 194lbs,Right,85,GK,0,"Sep 16, 2020",N/A,€37M,€105K,€70.3M,134,22,16,26,57,13,156,17,22,20,59,38,296,59,57,49,82,49,248,62,60,40,70,16,170,37,13,12,66,42,62,51,11,20,20,417,83,83,84,85,1472,475,4,1,Medium,Medium,3,83,83,82,85,58,84
202652,/player/202652/raheem-sterling/230028/,R. Sterling,Raheem Sterling,27,England,Chelsea,[England] Premier Le,LW,85,69kg / 152lbs,Right,85,LW,0,"Jul 13, 2022",N/A,€57.5M,€180K,€106.4M,353,78,81,46,81,67,386,85,79,72,67,83,449,92,81,94,89,93,357,78,57,78,65,79,329,59,30,90,80,70,77,147,47,53,47,63,15,12,15,9,2084,441,3,4,High,Medium,4,86,79,78,86,45,67
209499,/player/209499/fabio-henrique-tavares/230028/,Fabinho,Fábio Henrique Tavares,28,Brazil,Liverpool,[England] Premier Le,CDM,85,78kg / 172lbs,Right,85,CDM,0,"Jul 1, 2018",N/A,€47.5M,€155K,€87.9M,344,75,63,75,84,47,365,78,71,53,82,81,328,54,65,61,84,64,391,81,75,85,80,70,404,84,84,70,76,90,85,250,82,85,83,47,13,12,8,8,2129,449,2,3,Medium,High,3,60,69,78,77,83,82
231281,/player/231281/trent-alexander-arnold/230028/,T. Alexander-Arnold,Trent Alexander-Arnold,23,England,Liverpool,[England] Premier Le,CM,88,69kg / 152lbs,Right,88,CM,3,"Oct 7, 2015",N/A,€68M,€130K,€130.9M,372,91,62,69,87,63,425,78,87,85,91,84,380,73,79,73,82,73,378,82,66,89,66,75,374,69,82,78,90,55,80,236,77,81,78,56,14,15,6,7,2221,464,4,3,High,Medium,3,76,69,89,79,79,72
186942,/player/186942/ilkay-gundogan/230028/,İ. Gündoğan,İlkay Gündoğan,31,Germany,Manchester City,[England] Premier Le,CM,85,80kg / 176lbs,Right,85,CM,0,"Jul 1, 2016",N/A,€44M,€185K,€81.4M,370,77,80,50,88,75,425,85,86,80,84,90,368,66,63,77,85,77,367,79,61,74,73,80,394,70,75,83,86,80,87,219,77,75,67,48,11,14,5,13,2191,457,4,4,High,Medium,3,64,80,84,85,72,72
204485,/player/204485/riyad-mahrez/230028/,R. Mahrez,Riyad Mahrez,31,Algeria,Manchester City,[England] Premier Le,RW,85,67kg / 148lbs,Left,85,RW,0,"Jul 10, 2018",N/A,€44.5M,€200K,€82.3M,375,80,80,56,83,76,419,89,85,80,75,90,423,84,77,91,83,88,352,82,56,75,57,82,328,48,39,84,83,74,81,98,45,31,22,54,15,9,11,6,2049,429,4,5,Medium,Medium,3,80,81,81,89,38,60
201535,/player/201535/raphael-varane/230028/,R. Varane,Raphaël Varane,29,France,Manchester United,[England] Premier Le,CB,85,81kg / 179lbs,Right,85,CB,0,"Jul 27, 2021",N/A,€45M,€170K,€85.5M,293,42,46,85,78,42,312,61,46,52,77,76,346,77,83,62,85,39,338,52,80,65,88,53,320,78,85,55,59,43,82,258,88,87,83,50,11,11,5,14,1917,426,4,2,Medium,High,3,80,49,64,67,86,80
231677,/player/231677/marcus-rashford/230028/,M. Rashford,Marcus Rashford,24,England,Manchester United,[England] Premier Le,ST,88,70kg / 154lbs,Right,87,ST,3,"Jul 1, 2014",N/A,€73.5M,€170K,€145.2M,392,77,86,76,79,74,403,86,84,77,72,84,419,86,92,82,85,74,399,93,76,76,74,80,357,69,39,85,79,85,82,111,40,38,33,53,11,6,7,14,2134,453,3,5,High,Low,3,89,86,78,84,42,74
167948,/player/167948/hugo-lloris/230028/,H. Lloris,Hugo Lloris,35,France,Tottenham Hotspur,[England] Premier Le,GK,85,82kg / 181lbs,Left,85,GK,0,"Aug 31, 2012",N/A,€6M,€68K,€11.4M,99,13,10,9,52,15,118,12,12,10,55,29,313,61,59,54,83,56,223,53,72,41,43,14,162,31,25,9,57,40,55,54,24,12,18,406,86,82,82,86,1375,466,1,1,Medium,Medium,4,86,82,70,86,60,82
205498,/player/205498/luiz-frello-filho-jorge/230028/,Jorginho,Luiz Frello Filho Jorge,30,Italy,Arsenal,[England] Premier Le,CM,84,68kg / 150lbs,Right,84,CM,0,"Jan 31, 2023",N/A,€40.5M,€120K,€77M,357,75,64,56,91,71,405,79,75,76,88,87,340,63,47,75,83,72,343,71,58,86,66,62,401,78,81,69,84,89,84,218,67,80,71,56,14,7,14,8,2120,432,3,3,Medium,Medium,2,54,67,84,81,73,73
230666,/player/230666/gabriel-fernando-de-jesus/230028/,Gabriel Jesus,Gabriel Fernando de Jesus,25,Brazil,Arsenal,[England] Premier Le,ST,86,73kg / 161lbs,Right,86,ST,2,"Jul 4, 2022",N/A,€53.5M,€130K,€105.7M,395,74,83,78,81,79,371,88,76,54,66,87,436,86,81,92,87,90,399,84,81,82,74,78,356,82,32,88,79,75,78,103,45,30,28,48,13,8,6,15,2108,446,3,4,High,High,2,83,82,75,88,40,78
246669,/player/246669/bukayo-saka/230028/,B. Saka,Bukayo Saka,20,England,Arsenal,[England] Premier Le,CAM,90,65kg / 143lbs,Left,85,CAM,6,"Sep 14, 2018",N/A,€65.5M,€100K,€137.6M,365,82,83,45,81,74,391,89,81,69,65,87,424,88,82,84,84,86,353,76,54,82,63,78,384,68,68,82,83,83,79,201,65,69,67,50,7,8,9,13,2168,464,3,3,High,Medium,2,85,80,79,87,65,68
201024,/player/201024/kalidou-koulibaly/230028/,K. Koulibaly,Kalidou Koulibaly,31,Senegal,Chelsea,[England] Premier Le,CB,84,89kg / 196lbs,Right,84,CB,0,"Jul 16, 2022",N/A,€29M,€140K,€53.7M,293,50,43,81,71,48,303,70,53,39,69,72,320,68,88,48,83,33,346,67,81,68,92,38,331,83,83,50,65,50,82,254,86,85,83,43,7,11,13,5,1890,426,4,2,Medium,High,3,79,48,63,68,84,84
234642,/player/234642/edouard-mendy/230028/,É. Mendy,Édouard Mendy,30,Senegal,Chelsea,[England] Premier Le,GK,84,86kg / 190lbs,Right,84,GK,0,"Sep 24, 2020",N/A,€28M,€110K,€51.8M,88,10,5,10,54,9,130,18,13,14,54,31,234,33,36,50,82,33,218,61,39,37,72,9,107,22,13,6,53,13,57,34,10,11,13,411,82,81,82,85,1222,445,2,1,Medium,Medium,2,82,81,81,85,34,82
238074,/player/238074/reece-james/230028/,R. James,Reece James,22,England,Chelsea,[England] Premier Le,RWB,88,87kg / 192lbs,Right,84,RWB,4,"Mar 3, 2017",N/A,€57M,€120K,€109.7M,383,88,69,76,83,67,402,83,83,76,78,82,403,79,81,72,83,88,389,83,75,77,85,69,378,77,79,78,82,62,84,245,81,84,80,51,8,12,13,11,2251,479,3,3,High,Medium,2,80,72,83,82,81,81
224458,/player/224458/diogo-jose-teixeira-da-silva/230028/,Diogo Jota,Diogo José Teixeira da Silva,25,Portugal,Liverpool,[England] Premier Le,ST,87,73kg / 161lbs,Right,85,ST,3,"Sep 19, 2020",N/A,€56.5M,€155K,€108.8M,397,73,84,84,77,79,376,85,77,58,72,84,423,85,81,86,86,85,391,85,81,79,71,75,374,85,56,87,77,69,80,155,53,57,45,54,7,12,9,11,2170,458,5,4,High,High,2,83,82,75,85,57,76
241084,/player/241084/luis-diaz/230028/,L. Díaz,Luis Díaz,25,Colombia,Liverpool,[England] Premier Le,LW,85,73kg / 161lbs,Right,84,LW,1,"Jan 31, 2022",N/A,€50.5M,€155K,€97.2M,368,76,80,62,76,74,380,89,75,58,71,87,429,92,91,88,83,75,392,84,73,84,69,82,316,70,25,81,77,63,83,100,28,38,34,64,10,13,14,14,2049,440,4,4,High,Medium,1,91,80,75,87,34,73
188377,/player/188377/kyle-walker/230028/,K. Walker,Kyle Walker,32,England,Manchester City,[England] Premier Le,RB,84,83kg / 183lbs,Right,84,RB,0,"Jul 14, 2017",N/A,€29M,€155K,€53.7M,337,77,51,72,80,57,388,79,76,71,81,81,399,85,94,66,85,69,401,86,83,83,80,69,362,84,78,68,69,63,75,242,75,84,83,57,12,6,15,8,2186,469,2,3,High,High,3,90,63,77,78,79,82
206517,/player/206517/jack-grealish/230028/,J. Grealish,Jack Grealish,26,England,Manchester City,[England] Premier Le,LW,84,81kg / 179lbs,Right,84,LW,0,"Aug 5, 2021",N/A,€46M,€185K,€85.1M,363,82,76,48,85,72,410,88,78,74,81,89,409,79,78,85,81,86,356,76,47,83,71,79,340,65,49,81,87,58,88,155,55,52,48,51,11,6,10,13,2084,449,3,4,High,High,3,78,76,83,88,52,72
237692,/player/237692/phil-foden/230028/,P. Foden,Phil Foden,22,England,Manchester City,[England] Premier Le,CAM,90,69kg / 152lbs,Left,87,CAM,6,"Jul 1, 2016",N/A,€67.5M,€165K,€138.4M,348,77,80,47,85,59,401,86,75,68,82,90,427,86,78,91,81,91,338,82,49,83,47,77,352,64,59,82,83,64,81,166,60,59,47,52,8,15,10,13,2084,445,3,4,High,High,3,82,78,81,87,57,60
186345,/player/186345/kieran-trippier/230028/,K. Trippier,Kieran Trippier,31,England,Newcastle United,[England] Premier Le,RB,84,71kg / 157lbs,Right,84,RB,0,"Jan 7, 2022",N/A,€30.5M,€120K,€58M,363,88,54,79,84,58,416,76,87,87,83,83,370,75,66,66,84,79,383,82,80,86,64,71,384,75,82,77,84,66,82,244,80,83,81,54,11,14,11,10,2214,452,4,3,Medium,Medium,2,70,65,85,78,81,73
213648,/player/213648/pierre-emile-hojbjerg/230028/,P. Højbjerg,Pierre-Emile Højbjerg,26,Denmark,Tottenham Hotspur,[England] Premier Le,CDM,86,84kg / 185lbs,Right,85,CDM,2,"Aug 11, 2020",N/A,€47M,€120K,€92.8M,349,68,68,65,84,64,387,79,70,74,84,80,327,56,54,65,85,67,397,85,65,87,78,82,371,88,83,69,75,56,85,242,84,85,73,50,9,7,11,11,2123,447,4,3,High,High,2,55,73,78,78,81,82
234378,/player/234378/declan-rice/230028/,D. Rice,Declan Rice,23,England,West Ham United,[England] Premier Le,CDM,87,80kg / 176lbs,Right,85,CDM,3,"Dec 18, 2015",N/A,€52M,€83K,€102.7M,321,55,61,72,83,50,367,78,61,65,84,79,345,68,74,55,81,67,386,78,74,90,79,65,377,84,85,58,79,71,83,246,82,84,80,47,8,11,5,9,2089,452,3,2,Medium,High,1,71,65,75,76,82,83
220697,/player/220697/james-maddison/230028/,J. Maddison,James Maddison,25,England,Leicester City,[England] Premier Le,CAM,85,73kg / 161lbs,Right,85,CAM,1,"Jun 20, 2018",N/A,€50.5M,€115K,€99.7M,361,83,80,35,86,77,431,86,86,86,85,88,396,78,69,86,80,83,348,83,51,78,53,83,359,70,44,84,87,74,87,166,59,65,42,65,11,14,12,14,2126,442,4,4,High,Medium,1,73,81,85,86,54,63
233934,/player/233934/aaron-ramsdale/230028/,A. Ramsdale,Aaron Ramsdale,24,England,Arsenal,[England] Premier Le,GK,86,77kg / 170lbs,Right,83,GK,3,"Aug 20, 2021",N/A,€38.5M,€68K,€76M,116,15,14,15,56,16,144,18,17,16,57,36,281,47,50,53,82,49,240,65,66,35,59,15,167,35,24,18,65,25,65,51,20,16,15,415,84,79,79,86,1414,463,3,1,Medium,Medium,1,84,79,87,86,48,79
243715,/player/243715/william-saliba/230028/,W. Saliba,William Saliba,21,France,Arsenal,[England] Premier Le,CB,89,85kg / 187lbs,Right,85,CB,6,"Jul 25, 2019",N/A,€53M,€73K,€111.3M,284,58,37,72,83,34,318,72,55,35,76,80,356,78,86,50,83,59,313,60,74,69,87,23,320,83,85,43,62,47,81,255,85,87,83,42,7,10,8,11,1888,428,3,2,Medium,High,2,82,39,69,73,84,81
235790,/player/235790/kai-havertz/230028/,K. Havertz,Kai Havertz,23,Germany,Chelsea,[England] Premier Le,CAM,89,82kg / 181lbs,Left,86,CAM,6,"Sep 4, 2020",N/A,€57.5M,€120K,€117.9M,398,74,81,80,83,80,386,85,84,53,79,85,394,76,85,76,84,73,375,76,75,77,69,78,328,52,38,83,82,73,84,123,39,46,38,47,6,8,10,12,2051,435,4,4,Medium,Medium,3,81,79,79,83,45,68
242444,/player/242444/joao-felix-sequeira/230028/,João Félix,João Félix Sequeira,22,Portugal,Chelsea,[England] Premier Le,CAM,89,72kg / 159lbs,Right,86,CAM,6,"Jul 3, 2019","Jun 30, 2023",€59M,€71K,€0,391,77,79,69,83,83,401,88,83,67,76,87,417,82,82,88,81,84,374,80,76,75,62,81,345,68,40,84,85,68,85,107,30,42,35,66,13,12,13,14,2101,436,4,5,Medium,Medium,2,82,80,80,87,40,67
201942,/player/201942/roberto-firmino-barbosa-de-oliveira/230028/,Roberto Firmino,Roberto Firmino Barbosa de Oliveira,30,Brazil,Liverpool,[England] Premier Le,CF,83,76kg / 168lbs,Right,83,CF,0,"Jul 6, 2015",N/A,€35.5M,€150K,€65.7M,390,73,76,78,84,79,397,87,81,65,76,88,402,73,74,84,85,86,392,77,81,84,74,76,372,75,58,84,83,72,88,161,55,64,42,44,8,11,6,10,2158,453,4,5,High,High,3,74,77,79,87,59,77
242516,/player/242516/cody-gakpo/230028/,C. Gakpo,Cody Gakpo,23,Netherlands,Liverpool,[England] Premier Le,LW,88,76kg / 168lbs,Right,83,LW,5,"Jan 3, 2023",N/A,€55M,€130K,€105.9M,382,83,82,66,76,75,392,86,78,76,68,84,403,87,84,80,81,71,397,86,75,76,77,83,327,60,39,81,79,68,78,109,43,38,28,47,15,11,9,5,2057,442,4,4,Medium,Medium,2,85,82,77,83,42,73
203574,/player/203574/john-stones/230028/,J. Stones,John Stones,28,England,Manchester City,[England] Premier Le,CB,84,76kg / 168lbs,Right,84,CB,1,"Aug 9, 2016",N/A,€34.5M,€150K,€66.4M,327,62,53,84,84,44,321,73,52,37,76,83,351,68,76,66,82,59,334,55,83,73,79,44,335,81,83,52,67,52,82,255,85,86,84,51,7,15,10,8,1974,433,4,3,High,Medium,2,72,51,71,76,85,78
190460,/player/190460/christian-eriksen/230028/,C. Eriksen,Christian Eriksen,30,Denmark,Manchester United,[England] Premier Le,CM,83,76kg / 168lbs,Right,83,CM,0,"Jul 15, 2022",N/A,€34.5M,€145K,€65.6M,381,88,72,52,89,80,433,77,89,87,90,90,350,63,60,68,81,78,343,84,49,74,52,84,337,46,55,75,89,72,88,138,59,57,22,43,9,14,7,6,2025,417,5,4,Medium,Medium,3,61,77,89,81,53,56
233049,/player/233049/jadon-sancho/230028/,J. Sancho,Jadon Sancho,22,England,Manchester United,[England] Premier Le,CAM,87,76kg / 168lbs,Right,85,CAM,4,"Jul 23, 2021",N/A,€53M,€140K,€104.7M,357,78,76,38,85,80,392,89,84,65,68,86,414,81,76,89,79,89,288,65,49,66,48,60,305,30,36,81,84,74,85,92,30,34,28,52,7,11,11,13,1900,398,3,5,Medium,Medium,3,78,71,80,87,33,49
239301,/player/239301/lisandro-martinez/230028/,L. Martínez,Lisandro Martínez,24,Argentina,Manchester United,[England] Premier Le,CDM,88,77kg / 170lbs,Left,85,CDM,5,"Jul 27, 2022",N/A,€49.5M,€115K,€97.8M,340,75,52,75,82,56,361,76,68,55,83,79,389,77,72,76,83,81,389,73,91,81,80,64,367,91,84,62,75,55,86,254,85,85,84,55,6,14,14,8,2155,455,3,3,Medium,High,2,74,59,77,78,84,83
203841,/player/203841/nick-pope/230028/,N. Pope,Nick Pope,30,England,Newcastle United,[England] Premier Le,GK,83,76kg / 168lbs,Right,83,GK,0,"Jun 23, 2022",N/A,€24M,€88K,€45.6M,82,11,14,11,32,14,117,15,13,12,52,25,253,50,47,36,78,42,255,56,72,37,75,15,144,36,23,13,50,22,63,48,19,15,14,406,81,83,82,85,1305,455,3,1,Medium,Medium,1,81,83,75,85,49,82
