sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
182763,/player/182763/nikica-jelavic/150059/,N. Jelavić,Nikica Jelavić,28,Croatia,Hull City,[England] Premier Le,ST,73,84kg / 185lbs,Right,73,ST,0,"Jan 15, 2014",N/A,€2.8M,€50K,€0,325,46,76,76,59,68,323,70,64,76,41,72,321,68,69,67,74,43,351,73,58,75,76,69,311,63,28,76,64,80,,75,25,25,25,40,5,11,11,6,1746,371,4,3,Medium,Low,2,69,74,56,69,31,72
188484,/player/188484/abel-hernandez/150059/,A. Hernández,Abel Hernández,23,Uruguay,Hull City,[England] Premier Le,ST,79,73kg / 161lbs,Left,73,ST,6,"Sep 1, 2014",N/A,€2.7M,€40K,€0,327,46,70,72,66,73,310,70,70,57,41,72,401,90,91,84,73,63,349,72,74,70,68,65,289,58,23,72,56,80,,73,25,28,20,38,13,5,5,8,1787,386,3,3,Medium,Low,2,91,70,56,72,30,67
188556,/player/188556/mohamed-diame/150059/,M. Diamé,Mohamed Diamé,27,Senegal,Hull City,[England] Premier Le,CM,73,80kg / 176lbs,Right,74,CM,0,"Sep 1, 2014",N/A,€2.7M,€45K,€0,342,62,63,73,77,67,332,84,68,28,73,79,370,79,79,79,64,69,375,84,73,70,78,70,341,76,73,67,63,62,,222,68,78,76,53,15,12,8,6,2035,444,3,3,Medium,High,2,79,69,68,80,73,75
189059,/player/189059/jake-livermore/150059/,J. Livermore,Jake Livermore,24,England,Hull City,[England] Premier Le,CDM,79,76kg / 168lbs,Right,75,CDM,6,"Jun 25, 2014",N/A,€2.7M,€35K,€0,333,64,63,71,77,58,344,71,68,57,74,74,348,69,68,65,73,73,373,71,72,85,77,68,345,82,75,60,72,56,,205,69,71,65,46,8,14,9,8,1994,428,2,2,Medium,Medium,1,68,65,72,72,71,80
29183,/player/29183/gerhard-tremmel/150059/,G. Tremmel,Gerhard Tremmel,35,Germany,Swansea City,[England] Premier Le,GK,73,92kg / 203lbs,Right,73,GK,0,"Aug 11, 2015",N/A,€1.5M,€25K,€0,122,25,25,25,22,25,119,25,25,25,21,23,240,45,49,34,73,39,217,25,68,30,69,25,154,40,24,25,25,40,,75,25,25,25,354,73,71,73,76,1281,401,3,1,Medium,Medium,2,73,71,61,76,47,73
189303,/player/189303/nelson-miguel-castro-oliveira/150059/,Nélson Oliveira,Nélson Miguel Castro Oliveira,22,Portugal,Swansea City,[England] Premier Le,ST,79,82kg / 181lbs,Right,73,ST,6,"Jan 1, 2010",N/A,€2.4M,€30K,€0,338,59,72,73,68,66,319,72,66,46,54,81,357,77,76,74,66,64,362,77,70,70,80,65,331,82,35,76,64,74,,99,32,39,28,34,7,6,6,9,1840,399,3,3,High,Medium,1,76,72,62,74,38,77
205989,/player/205989/calum-chambers/150059/,C. Chambers,Calum Chambers,19,England,Arsenal,[England] Premier Le,RB,84,66kg / 146lbs,Right,72,RB,12,"Jul 28, 2014",N/A,€1.6M,€25K,€0,299,69,46,64,72,48,314,70,58,48,64,74,326,64,71,66,64,61,315,51,67,73,69,55,314,84,71,53,53,53,,220,71,76,73,51,10,13,6,11,1839,398,3,2,High,Medium,1,68,50,65,70,72,73
49966,/player/49966/philippe-senderos/150059/,P. Senderos,Philippe Senderos,29,Switzerland,Aston Villa,[England] Premier Le,CB,72,84kg / 185lbs,Right,72,CB,0,"Jul 1, 2014",N/A,€2M,€20K,€0,222,34,31,71,57,29,177,30,21,25,50,51,223,32,51,32,64,44,296,59,61,67,84,25,274,82,70,40,41,41,,219,67,77,75,62,14,15,9,10,1473,312,2,2,Low,Medium,2,42,36,45,39,72,78
139533,/player/139533/alan-hutton/150059/,A. Hutton,Alan Hutton,29,Scotland,Aston Villa,[England] Premier Le,CB,72,72kg / 159lbs,Right,73,CB,0,"Aug 1, 2011",N/A,€2M,€20K,€0,266,67,37,59,61,42,317,67,63,52,67,68,330,69,71,61,67,62,340,58,72,85,79,46,333,88,74,65,56,50,,222,72,75,75,54,11,8,14,7,1862,397,3,2,Medium,Medium,2,70,45,62,66,72,82
169214,/player/169214/scott-sinclair/150059/,S. Sinclair,Scott Sinclair,25,England,Aston Villa,[England] Premier Le,RW,75,69kg / 152lbs,Right,74,RW,3,"May 19, 2015",N/A,€2.8M,€20K,€0,315,71,69,47,64,64,348,82,68,74,48,76,407,89,88,89,61,80,328,72,64,82,56,54,309,44,44,74,65,82,,81,25,29,27,57,12,10,12,14,1845,392,3,4,High,Medium,2,88,67,64,80,32,61
189280,/player/189280/ashley-westwood/150059/,A. Westwood,Ashley Westwood,24,England,Aston Villa,[England] Premier Le,CM,78,67kg / 148lbs,Right,73,CM,6,"Aug 1, 2012",N/A,€2.2M,€20K,€0,290,79,40,42,82,47,351,56,65,74,79,77,363,69,66,70,79,79,313,57,62,79,60,55,316,47,72,53,80,64,,186,62,64,60,46,9,12,6,7,1865,385,3,2,Medium,Medium,1,67,49,79,66,62,62
201122,/player/201122/tomas-kalas/150059/,T. Kalas,Tomáš Kalas,21,Czech Republic,Chelsea,[England] Premier Le,CB,80,73kg / 161lbs,Right,72,CB,8,"Jul 1, 2010",N/A,€1.8M,€30K,€0,244,47,37,72,65,23,220,61,24,25,47,63,364,78,77,72,70,67,360,65,83,74,74,64,292,73,71,45,47,56,,221,75,73,73,34,7,7,6,6,1735,387,3,2,Medium,Medium,1,77,49,51,63,73,74
50620,/player/50620/tony-hibbert/150059/,T. Hibbert,Tony Hibbert,33,England,Everton,[England] Premier Le,CB,72,71kg / 157lbs,Right,74,CB,0,"Jan 1, 2000",N/A,€1.1M,€15K,€0,240,65,25,68,57,25,183,21,20,28,55,59,308,54,54,52,70,78,274,29,73,77,70,25,296,86,78,57,54,21,,231,73,79,79,64,14,15,15,8,1596,327,2,2,Medium,Medium,2,54,27,54,41,76,75
188289,/player/188289/emmanuel-riviere/150059/,E. Rivière,Emmanuel Rivière,24,France,Newcastle United,[England] Premier Le,ST,76,76kg / 168lbs,Right,72,ST,4,"Jul 16, 2014",N/A,€2.9M,€20K,€0,340,61,70,73,66,70,262,69,40,28,57,68,368,79,76,75,73,65,363,76,75,67,76,69,275,56,23,69,62,65,,98,28,38,32,56,8,9,9,15,1762,382,3,2,High,Medium,1,77,71,60,69,35,70
188166,/player/188166/matt-phillips/150059/,M. Phillips,Matt Phillips,23,Scotland,Queens Park Rangers,[England] Premier Le,RW,78,75kg / 165lbs,Right,73,RW,6,"Aug 23, 2013",N/A,€2.4M,€20K,€0,303,76,66,49,68,44,323,74,64,47,64,74,392,89,88,79,65,71,343,75,51,69,75,73,266,54,24,62,66,60,,101,28,39,34,61,13,15,9,9,1789,398,4,4,Medium,Medium,1,88,68,67,74,33,68
189462,/player/189462/junior-hoilett/150059/,J. Hoilett,Junior Hoilett,24,Canada,Queens Park Rangers,[England] Premier Le,RW,77,70kg / 154lbs,Right,73,RW,5,"Jul 1, 2012",N/A,€2.7M,€20K,€0,331,66,65,68,66,66,337,75,61,64,62,75,411,87,89,83,70,82,346,72,70,70,63,71,315,65,39,74,70,67,,74,25,25,24,45,10,9,10,8,1859,396,3,3,Medium,Low,2,88,68,66,76,32,66
191648,/player/191648/maya-yoshida/150059/,M. Yoshida,Maya Yoshida,25,Japan,Southampton,[England] Premier Le,CB,74,78kg / 172lbs,Right,72,CB,2,"Aug 30, 2012",N/A,€2.4M,€20K,€0,244,22,33,74,60,55,238,56,37,32,51,62,342,67,67,74,72,62,324,49,85,75,75,40,280,65,72,41,49,53,,220,72,76,72,50,11,15,5,12,1698,361,4,2,Medium,Medium,1,67,40,46,61,73,74
186801,/player/186801/cheikhou-kouyate/150059/,C. Kouyaté,Cheikhou Kouyaté,24,Senegal,West Ham United,[England] Premier Le,CB,78,78kg / 172lbs,Right,75,CB,6,"Jun 18, 2014",N/A,€2.2M,€20K,€0,290,46,54,78,66,46,277,61,38,46,64,68,344,67,87,59,74,57,385,71,78,92,86,58,319,79,71,58,60,51,,218,67,78,73,48,14,7,11,8,1881,416,3,2,Medium,Medium,1,78,58,58,63,73,86
193554,/player/193554/diafra-sakho/150059/,D. Sakho,Diafra Sakho,24,Senegal,West Ham United,[England] Premier Le,ST,78,79kg / 174lbs,Right,72,ST,6,"Aug 14, 2014",N/A,€2.9M,€20K,€0,325,52,78,75,53,67,291,69,52,61,44,65,347,76,78,73,63,57,333,67,71,62,71,62,296,61,36,78,55,66,,69,23,25,21,55,11,9,12,15,1716,365,3,3,Medium,Medium,1,77,71,52,67,31,67
50713,/player/50713/matthew-upson/150059/,M. Upson,Matthew Upson,35,England,Leicester City,[England] Premier Le,CB,72,72kg / 159lbs,Left,72,CB,0,"Jul 1, 2014",N/A,€400K,€15K,€0,229,38,21,73,62,35,214,40,32,21,65,56,209,33,29,31,71,45,259,21,62,66,79,31,288,80,74,37,54,43,,215,73,72,70,46,10,10,11,8,1460,304,3,2,Medium,Medium,2,31,26,53,46,73,75
169600,/player/169600/danny-simpson/150059/,D. Simpson,Danny Simpson,27,England,Leicester City,[England] Premier Le,RB,72,77kg / 170lbs,Right,72,RB,0,"Aug 30, 2014",N/A,€2.3M,€25K,€0,284,72,26,69,68,49,267,67,43,31,62,64,373,76,74,70,72,81,318,36,80,79,70,53,317,76,69,57,62,53,,218,71,72,75,53,9,14,8,10,1830,388,3,2,Medium,Medium,2,75,37,64,67,71,74
164459,/player/164459/sebastian-larsson/150059/,S. Larsson,Sebastian Larsson,29,Sweden,Sunderland,[England] Premier Le,RM,72,70kg / 154lbs,Right,74,RM,0,"Jun 1, 2011",N/A,€2.3M,€20K,€0,370,87,71,65,74,73,390,73,85,83,73,76,338,51,66,71,75,75,373,80,69,79,67,78,362,81,58,69,77,77,,182,63,60,59,49,6,10,13,7,2064,420,3,2,Medium,Medium,2,59,75,78,74,61,73
169710,/player/169710/liam-bridcutt/150059/,L. Bridcutt,Liam Bridcutt,25,Scotland,Sunderland,[England] Premier Le,RWB,76,76kg / 168lbs,Right,73,RWB,4,"Jan 31, 2014",N/A,€2.3M,€20K,€0,291,64,44,60,75,48,312,72,35,65,67,73,369,68,70,72,74,85,348,61,90,88,74,35,280,70,72,47,64,27,,217,69,75,73,57,13,11,10,11,1874,403,3,3,Medium,High,1,69,45,67,73,71,78
191089,/player/191089/connor-wickham/150059/,C. Wickham,Connor Wickham,21,England,Sunderland,[England] Premier Le,ST,77,90kg / 198lbs,Right,72,ST,5,"Jun 1, 2011",N/A,€2.4M,€20K,€0,329,62,74,70,62,61,321,73,52,68,56,72,350,76,76,62,74,62,372,78,69,74,83,68,291,66,25,67,59,74,,77,25,27,25,47,7,15,9,11,1787,387,3,2,High,Medium,1,76,73,60,71,30,77
51261,/player/51261/boaz-myhill/150059/,B. Myhill,Boaz Myhill,31,Wales,West Bromwich Albion,[England] Premier Le,GK,72,92kg / 203lbs,Right,72,GK,0,"Aug 1, 2010",N/A,€2.2M,€20K,€0,138,25,25,25,38,25,140,25,25,25,31,34,251,41,46,51,65,48,215,26,72,29,63,25,159,44,24,25,25,41,,75,25,25,25,358,74,70,69,77,1336,402,2,1,Medium,Medium,1,74,70,68,77,44,69
163369,/player/163369/sebastien-pocognoli/150059/,S. Pocognoli,Sébastien Pocognoli,26,Belgium,West Bromwich Albion,[England] Premier Le,LWB,72,78kg / 172lbs,Left,73,LWB,0,"Jul 12, 2014",N/A,€2.5M,€25K,€0,313,76,49,62,68,58,349,73,72,68,67,69,377,78,79,77,74,69,369,72,79,84,71,63,323,76,67,66,57,57,,217,70,73,74,50,9,8,14,12,1998,422,3,3,High,Medium,1,79,58,67,72,70,76
169527,/player/169527/victor-anichebe/150059/,V. Anichebe,Victor Anichebe,26,Nigeria,West Bromwich Albion,[England] Premier Le,ST,72,80kg / 176lbs,Right,72,ST,0,"Sep 2, 2013",N/A,€3.1M,€30K,€0,348,68,71,71,68,70,258,74,30,33,53,68,319,67,78,56,74,44,356,76,56,69,85,70,315,70,42,72,67,64,,124,43,41,40,54,9,5,15,11,1774,397,3,2,High,Medium,2,73,71,62,69,45,77
190852,/player/190852/callum-mcmanaman/150059/,C. McManaman,Callum McManaman,23,England,West Bromwich Albion,[England] Premier Le,RW,77,71kg / 157lbs,Right,72,RW,5,"Jan 28, 2015",N/A,€2.7M,€20K,€0,287,62,69,36,66,54,283,80,38,35,55,75,391,83,78,82,66,82,271,63,34,61,57,56,303,70,28,71,71,63,,79,29,25,25,57,9,12,13,9,1671,371,4,4,High,Medium,1,80,64,62,78,28,59
163264,/player/163264/tom-heaton/150059/,T. Heaton,Tom Heaton,28,England,Burnley,[England] Premier Le,GK,72,86kg / 190lbs,Right,72,GK,0,"Jul 1, 2013",N/A,€2.5M,€25K,€0,127,25,25,25,27,25,126,25,25,25,30,21,304,54,53,64,65,68,217,25,69,36,62,25,126,30,23,25,25,23,,75,25,25,25,361,73,72,72,75,1336,414,3,1,Medium,Medium,1,73,72,69,75,53,72
155355,/player/155355/chung-yong-lee/150059/,Lee Chung Yong,Chung-Yong Lee,25,Korea Republic,Crystal Palace,[England] Premier Le,RM,75,60kg / 132lbs,Right,72,RM,3,"Feb 2, 2015",N/A,€2.8M,€20K,€0,337,69,61,70,72,65,345,74,70,64,65,72,383,77,78,77,73,78,332,64,70,80,57,61,324,65,55,69,73,62,,134,41,51,42,30,5,6,7,6,1885,399,3,4,Medium,Medium,2,78,62,70,74,50,65
165190,/player/165190/joe-ledley/150059/,J. Ledley,Joe Ledley,27,Wales,Crystal Palace,[England] Premier Le,LM,72,73kg / 161lbs,Left,73,LM,0,"Jan 31, 2014",N/A,€2.7M,€25K,€0,330,67,63,72,76,52,336,70,71,52,71,72,365,74,72,72,75,72,379,69,79,87,78,66,342,64,63,68,77,70,,200,68,68,64,52,12,12,9,12,2004,426,2,3,Medium,High,2,73,65,72,71,67,78
170084,/player/170084/wayne-hennessey/150059/,W. Hennessey,Wayne Hennessey,27,Wales,Crystal Palace,[England] Premier Le,GK,72,90kg / 198lbs,Right,72,GK,0,"Jan 31, 2014",N/A,€2.4M,€25K,€0,125,25,25,25,25,25,125,25,25,25,25,25,255,50,41,50,63,51,196,33,41,29,68,25,116,20,21,25,25,25,,75,25,25,25,371,71,73,75,71,1263,416,3,1,Medium,Medium,2,71,73,81,71,45,75
163261,/player/163261/phil-bardsley/150059/,P. Bardsley,Phil Bardsley,29,Scotland,Stoke City,[England] Premier Le,CB,72,74kg / 163lbs,Right,73,CB,0,"Jul 1, 2014",N/A,€2M,€20K,€0,285,64,46,66,67,42,281,60,65,32,58,66,339,68,68,68,73,62,369,82,75,78,74,60,296,82,72,63,24,55,,223,73,74,76,40,10,7,8,7,1833,393,3,2,Medium,Medium,2,68,57,55,63,73,77
166919,/player/166919/marc-wilson/150059/,M. Wilson,Marc Wilson,26,Republic of Ireland,Stoke City,[England] Premier Le,RB,72,80kg / 176lbs,Right,73,RB,0,"Aug 1, 2010",N/A,€2.5M,€25K,€0,300,65,47,68,70,50,307,62,43,69,66,67,331,68,68,62,72,61,357,73,68,84,70,62,327,71,76,58,67,55,,222,74,75,73,44,12,5,6,8,1888,402,4,2,Medium,Medium,2,68,56,66,64,74,74
192766,/player/192766/marc-muniesa-martinez/150059/,Marc Muniesa,Marc Muniesa Martínez,22,Spain,Stoke City,[England] Premier Le,CB,78,72kg / 159lbs,Left,72,CB,6,"Jul 2, 2013",N/A,€1.8M,€20K,€0,277,66,41,64,75,31,286,62,58,39,55,72,338,67,74,62,69,66,307,45,84,74,68,36,326,83,73,60,60,50,,217,71,72,74,62,13,11,14,9,1813,388,3,2,Medium,Medium,1,71,42,65,66,71,73
203042,/player/203042/jack-butland/150059/,J. Butland,Jack Butland,21,England,Stoke City,[England] Premier Le,GK,78,95kg / 209lbs,Right,72,GK,6,"Jan 31, 2013",N/A,€1.9M,€20K,€0,135,25,25,25,35,25,134,20,25,25,39,25,277,51,48,58,65,55,215,28,61,42,59,25,148,31,26,25,25,41,,75,25,25,25,358,76,69,70,78,1342,407,3,1,Medium,Medium,1,76,69,65,78,49,70
191005,/player/191005/ahmed-elmohamady/150059/,A. Elmohamady,Ahmed Elmohamady,26,Egypt,Hull City,[England] Premier Le,RM,72,78kg / 172lbs,Right,74,RM,0,"Jun 28, 2013",N/A,€2.5M,€25K,€0,351,77,65,74,76,59,355,74,74,70,67,70,365,81,79,72,72,61,373,74,80,83,70,66,320,58,66,68,70,58,,201,67,68,66,42,13,6,9,6,2007,431,3,3,High,High,2,80,67,73,72,68,71
186598,/player/186598/kyle-naughton/150059/,K. Naughton,Kyle Naughton,25,England,Swansea City,[England] Premier Le,RB,73,73kg / 161lbs,Right,72,RB,1,"Jan 22, 2015",N/A,€2.4M,€20K,€0,306,70,44,69,72,51,264,63,42,27,65,67,365,76,78,71,69,71,333,67,73,74,68,51,296,67,72,53,58,46,,217,67,75,75,46,11,9,8,10,1827,399,3,3,Medium,Medium,1,77,51,64,66,71,70
189403,/player/189403/nathan-baker/150059/,N. Baker,Nathan Baker,23,England,Aston Villa,[England] Premier Le,CB,75,82kg / 181lbs,Left,71,CB,4,"Sep 1, 2008",N/A,€1.3M,€20K,€0,212,43,29,71,40,29,167,25,40,25,39,38,251,52,55,46,66,32,293,60,69,60,79,25,248,86,72,22,26,42,,223,69,75,79,46,10,5,8,10,1440,307,2,2,Low,High,1,54,35,37,33,73,75
198133,/player/198133/leandro-bacuna/150059/,L. Bacuna,Leandro Bacuna,22,Netherlands,Aston Villa,[England] Premier Le,RM,77,77kg / 170lbs,Right,73,RM,6,"Jul 1, 2013",N/A,€1.1M,€20K,€0,347,75,66,62,74,70,369,73,76,77,70,73,370,80,82,72,72,64,382,83,70,85,77,67,340,71,62,64,68,75,,207,68,71,68,63,14,7,15,14,2078,440,3,3,High,Medium,1,81,70,73,72,67,77
206517,/player/206517/jack-grealish/150059/,J. Grealish,Jack Grealish,18,Republic of Ireland,Aston Villa,[England] Premier Le,LM,78,62kg / 137lbs,Right,71,LM,7,"Mar 1, 2012",N/A,€1.2M,€6K,€0,291,68,59,34,72,58,337,78,69,56,58,76,379,83,80,77,56,83,254,52,39,68,47,48,268,42,34,62,71,59,,75,22,31,22,46,10,5,9,12,1650,360,3,4,Medium,Medium,1,81,56,68,76,28,51
201999,/player/201999/jon-flanagan/150059/,J. Flanagan,Jon Flanagan,21,England,Liverpool,[England] Premier Le,CB,80,69kg / 152lbs,Right,72,CB,9,"Jul 1, 2010",N/A,€1.1M,€25K,€0,263,65,42,61,66,29,256,65,33,25,61,72,357,74,75,71,68,69,273,34,65,73,70,31,298,87,67,51,47,46,,222,71,75,76,58,6,12,12,14,1727,384,3,2,Medium,High,2,75,38,58,68,71,74
213432,/player/213432/facundo-ferreyra/150059/,F. Ferreyra,Facundo Ferreyra,23,Argentina,Newcastle United,[England] Premier Le,ST,78,76kg / 168lbs,Right,71,ST,7,"Jul 9, 2013",N/A,€1.7M,€20K,€0,314,48,75,71,58,62,271,68,45,39,52,67,329,66,63,71,72,57,333,69,65,57,68,74,242,32,22,74,45,69,,68,25,21,22,54,10,10,13,14,1611,342,2,3,Medium,Medium,1,64,73,51,68,28,58
50588,/player/50588/carlton-cole/150059/,C. Cole,Carlton Cole,30,England,West Ham United,[England] Premier Le,ST,71,88kg / 194lbs,Right,71,ST,0,"Oct 14, 2013",N/A,€1.5M,€25K,€0,332,56,71,80,57,68,268,64,59,26,48,71,293,66,52,56,72,47,356,81,59,67,86,63,305,74,28,72,61,70,,72,25,22,25,51,7,15,8,6,1677,357,3,2,High,Medium,2,58,71,55,65,30,78
189615,/player/189615/aaron-cresswell/150059/,A. Cresswell,Aaron Cresswell,24,England,West Ham United,[England] Premier Le,LWB,75,66kg / 146lbs,Left,72,LWB,4,"Jul 3, 2014",N/A,€1.5M,€20K,€0,281,78,50,56,69,28,335,66,67,68,67,67,401,79,82,79,71,90,339,70,84,79,50,56,310,66,65,57,64,58,,217,73,72,72,46,13,6,8,11,1929,405,3,2,Medium,Medium,1,81,55,69,69,69,62
200841,/player/200841/carl-jenkinson/150059/,C. Jenkinson,Carl Jenkinson,22,England,West Ham United,[England] Premier Le,RWB,79,77kg / 170lbs,Right,72,RWB,8,"Jun 8, 2011",N/A,€1.1M,€20K,€0,299,73,40,59,68,59,309,69,59,51,63,67,358,74,79,70,69,66,327,71,66,78,72,40,312,66,71,66,61,48,,221,73,74,74,60,11,14,10,11,1886,404,3,2,High,High,2,77,49,66,68,72,72
136113,/player/136113/wes-morgan/150059/,W. Morgan,Wes Morgan,30,Jamaica,Leicester City,[England] Premier Le,CB,71,93kg / 205lbs,Right,71,CB,0,"Jan 1, 2012",N/A,€1.1M,€20K,€0,199,25,25,72,55,22,209,55,25,25,43,61,253,48,56,31,66,52,323,51,74,73,91,34,255,71,71,38,50,25,,211,72,72,67,40,13,9,6,7,1490,336,3,2,Medium,Medium,1,52,33,43,55,71,82
139296,/player/139296/david-nugent/150059/,D. Nugent,David Nugent,29,England,Leicester City,[England] Premier Le,ST,71,81kg / 179lbs,Right,71,ST,0,"Jul 1, 2011",N/A,€1.6M,€20K,€0,325,55,72,66,60,72,298,73,61,51,44,69,366,80,74,79,71,62,349,70,70,75,67,67,289,33,34,71,70,81,,64,21,22,21,65,13,14,13,12,1756,368,3,3,High,Medium,1,77,71,58,72,28,62
