sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
167931,/player/167931/rob-elliot/150059/,R. Elliot,Rob Elliot,28,Republic of Ireland,Newcastle United,[England] Premier Le,GK,68,93kg / 205lbs,Left,68,GK,0,"Aug 30, 2011",N/A,€950K,€10K,€0,127,25,25,25,27,25,126,25,25,25,30,21,257,47,48,54,66,42,205,25,52,32,71,25,138,25,21,25,25,42,,75,25,25,25,341,69,66,68,71,1269,389,2,1,Medium,Medium,1,69,66,67,71,48,68
178033,/player/178033/gabriel-obertan/150059/,G. Obertan,Gabriel Obertan,25,France,Newcastle United,[England] Premier Le,RW,70,83kg / 183lbs,Right,69,RW,2,"Aug 9, 2011",N/A,€1.1M,€9K,€0,293,65,60,44,65,59,291,75,52,38,57,69,372,88,84,79,58,63,326,66,73,67,67,53,289,59,34,67,63,66,,88,36,31,21,51,12,5,11,8,1710,378,3,4,Medium,Low,1,86,60,61,72,33,66
203537,/player/203537/sammy-ameobi/150059/,S. Ameobi,Sammy Ameobi,22,Nigeria,Newcastle United,[England] Premier Le,LW,75,77kg / 170lbs,Left,69,LW,7,"Jul 1, 2009",N/A,€825K,€8K,€0,317,63,66,62,65,61,329,77,59,61,60,72,359,79,85,73,67,55,302,66,33,66,69,68,278,51,41,60,59,67,,78,28,25,25,41,10,7,7,11,1704,380,3,3,Medium,Low,1,82,66,62,74,33,63
204355,/player/204355/paul-dummett/150059/,P. Dummett,Paul Dummett,22,Wales,Newcastle United,[England] Premier Le,CB,75,77kg / 170lbs,Left,69,CB,7,"Jul 1, 2010",N/A,€700K,€8K,€0,271,60,40,71,68,32,300,65,53,51,63,68,359,72,71,71,68,77,291,39,73,72,73,34,270,64,60,54,50,42,,209,69,71,69,58,14,10,10,12,1758,376,2,2,High,Medium,1,71,39,60,67,68,71
100803,/player/100803/karl-henry/150059/,K. Henry,Karl Henry,31,England,Queens Park Rangers,[England] Premier Le,CB,68,80kg / 176lbs,Right,72,CB,0,"Jul 23, 2013",N/A,€750K,€9K,€0,288,61,52,56,74,45,292,66,51,41,70,64,297,55,55,60,68,59,362,69,72,76,82,63,313,83,68,56,62,44,,219,71,75,73,56,14,11,14,9,1827,393,3,3,Medium,High,2,55,57,66,65,70,80
205353,/player/205353/cristian-ceballos-prieto/150059/,Cristian Ceballos,Cristian Ceballos Prieto,21,Spain,Tottenham Hotspur,[England] Premier Le,LW,72,77kg / 170lbs,Left,68,LW,4,"Jul 1, 2011",N/A,€825K,€10K,€0,307,64,65,53,65,60,341,75,73,56,65,72,373,79,76,72,63,83,282,60,60,61,42,59,291,68,25,58,66,74,,73,23,25,25,41,7,11,5,9,1708,359,4,3,Medium,Low,1,77,63,65,74,27,53
51417,/player/51417/paul-konchesky/150059/,P. Konchesky,Paul Konchesky,33,England,Leicester City,[England] Premier Le,CB,68,69kg / 152lbs,Left,69,CB,0,"Jul 1, 2011",N/A,€425K,€6K,€0,275,69,35,63,62,46,314,58,62,67,67,60,330,61,64,69,67,69,342,70,76,66,69,61,313,79,71,57,58,48,,211,68,70,73,63,15,13,9,13,1848,378,3,2,Medium,Medium,2,63,50,64,61,69,71
186139,/player/186139/matty-james/150059/,M. James,Matty James,22,England,Leicester City,[England] Premier Le,CM,73,73kg / 161lbs,Right,68,CM,5,"May 1, 2012",N/A,€825K,€8K,€0,301,65,58,62,73,43,334,68,66,61,69,70,337,69,70,63,64,71,346,71,67,83,68,57,303,63,62,61,66,51,,195,66,63,66,49,6,9,7,13,1865,400,4,3,Medium,Medium,1,70,59,68,68,64,71
194806,/player/194806/craig-dawson/150059/,C. Dawson,Craig Dawson,24,England,West Bromwich Albion,[England] Premier Le,CB,73,85kg / 187lbs,Right,68,CB,5,"Jan 1, 2010",N/A,€900K,€9K,€0,224,25,48,76,50,25,186,22,25,23,54,62,299,67,68,60,54,50,302,56,80,67,74,25,266,67,67,28,39,65,,207,66,74,67,29,6,7,6,4,1513,335,2,2,Medium,Medium,1,68,44,41,41,70,71
140497,/player/140497/ross-wallace/150059/,R. Wallace,Ross Wallace,29,Scotland,Burnley,[England] Premier Le,RM,68,64kg / 141lbs,Left,68,RM,0,"Jul 2, 2010",N/A,€900K,€8K,€0,279,68,59,35,64,53,339,67,69,72,63,68,386,76,79,79,68,84,302,72,59,78,31,62,322,75,56,65,66,60,,129,40,45,44,47,14,6,9,8,1804,373,3,3,High,Medium,1,78,62,66,69,45,53
140975,/player/140975/michael-duff/150059/,M. Duff,Michael Duff,36,Northern Ireland,Burnley,[England] Premier Le,CB,68,74kg / 163lbs,Right,68,CB,0,"Jul 1, 2004",N/A,€0,€5K,€0,229,48,26,71,56,28,203,44,32,22,48,57,227,32,34,34,65,62,264,47,73,31,79,34,245,57,68,32,56,32,,206,69,69,68,50,10,14,9,6,1424,296,2,2,Low,Medium,1,33,33,50,49,69,62
207599,/player/207599/michael-keane/150059/,M. Keane,Michael Keane,21,England,Burnley,[England] Premier Le,CB,78,82kg / 181lbs,Right,68,CB,10,"Jan 8, 2015",N/A,€700K,€8K,€0,220,31,23,74,63,29,228,53,31,24,57,63,282,65,58,46,54,59,289,33,74,67,73,42,239,54,70,22,46,47,,211,70,71,70,51,15,6,13,10,1520,335,3,2,Medium,Medium,1,61,30,49,56,71,68
156170,/player/156170/jerome-thomas/150059/,J. Thomas,Jerome Thomas,31,England,Crystal Palace,[England] Premier Le,LM,68,73kg / 161lbs,Right,68,LM,0,"Jul 10, 2013",N/A,€750K,€9K,€0,308,71,61,47,66,63,302,68,71,26,67,70,350,76,72,71,62,69,291,65,48,62,59,57,268,40,55,65,68,40,,93,32,32,29,51,11,11,5,13,1663,362,3,4,Medium,Medium,2,74,60,66,69,38,55
50763,/player/50763/steve-harper/150059/,S. Harper,Steve Harper,39,England,Hull City,[England] Premier Le,GK,68,91kg / 201lbs,Right,68,GK,0,"Jul 15, 2013",N/A,€170K,€6K,€0,120,25,25,25,20,25,126,25,25,25,30,21,244,34,51,36,71,52,219,40,61,31,62,25,154,41,23,25,25,40,,75,25,25,25,341,65,71,73,62,1279,384,3,1,Medium,Medium,2,65,71,70,62,43,73
152723,/player/152723/liam-rosenior/150059/,L. Rosenior,Liam Rosenior,29,England,Hull City,[England] Premier Le,RB,68,77kg / 170lbs,Right,68,RB,0,"Oct 29, 2010",N/A,€775K,€8K,€0,283,60,49,59,62,53,280,64,64,34,52,66,359,79,78,70,61,71,319,68,67,83,60,41,298,70,71,59,55,43,,208,66,69,73,52,13,9,8,8,1799,388,3,3,Medium,Medium,1,78,52,57,65,68,68
208920,/player/208920/nathan-ake/150059/,N. Aké,Nathan Aké,19,Netherlands,Chelsea,[England] Premier Le,LB,76,75kg / 165lbs,Left,67,LB,9,"Jul 1, 2012",N/A,€450K,€10K,€0,279,56,40,58,74,51,318,62,62,58,68,68,355,77,77,66,72,63,319,62,71,64,67,55,268,63,68,41,49,47,,201,63,71,67,45,9,6,15,9,1785,385,3,2,Medium,Medium,1,77,48,63,65,66,66
197837,/player/197837/dedryck-boyata/150059/,D. Boyata,Dedryck Boyata,23,Belgium,Manchester City,[England] Premier Le,CB,71,84kg / 185lbs,Right,71,CB,4,"Jul 1, 2008",N/A,€575K,€15K,€0,249,50,25,70,62,42,210,30,33,25,60,62,306,68,67,45,68,58,307,57,80,68,78,24,251,77,69,40,40,25,,211,68,73,70,48,10,7,12,7,1582,341,3,2,Medium,Medium,1,67,33,52,44,70,75
188600,/player/188600/mehdi-abeid/150059/,M. Abeid,Mehdi Abeid,21,Algeria,Newcastle United,[England] Premier Le,CAM,72,79kg / 174lbs,Right,68,CAM,5,"May 25, 2011",N/A,€600K,€8K,€0,279,55,61,43,74,46,321,70,61,47,70,73,350,74,70,68,64,74,348,74,58,72,75,69,312,74,50,64,63,61,,176,56,65,55,56,13,13,14,9,1842,402,3,3,Medium,Medium,1,72,65,65,71,56,73
212722,/player/212722/deandre-yedlin/150059/,D. Yedlin,DeAndre Yedlin,20,United States,Tottenham Hotspur,[England] Premier Le,RM,75,73kg / 161lbs,Right,69,RM,8,"Aug 13, 2014",N/A,€500K,€10K,€0,291,66,39,60,67,59,279,66,69,27,52,65,420,94,93,86,64,83,371,72,94,88,67,50,293,74,56,66,60,37,,187,56,66,65,46,6,14,10,10,1887,407,3,3,High,Medium,1,93,50,61,68,60,75
120018,/player/120018/dean-hammond/150059/,D. Hammond,Dean Hammond,31,England,Leicester City,[England] Premier Le,CM,67,74kg / 163lbs,Right,67,CM,0,"Aug 30, 2013",N/A,€550K,€8K,€0,286,51,60,55,73,47,305,61,51,62,63,68,305,53,52,62,76,62,339,61,66,79,70,63,302,68,64,53,68,49,,181,52,65,64,54,7,10,14,9,1772,371,3,2,Medium,High,1,52,59,64,64,60,72
197831,/player/197831/jason-davidson/150059/,J. Davidson,Jason Davidson,23,Australia,West Bromwich Albion,[England] Premier Le,LB,73,74kg / 163lbs,Left,67,LB,6,"Aug 5, 2014",N/A,€575K,€9K,€0,297,82,50,63,59,43,282,64,67,39,52,60,343,78,72,66,60,67,288,50,57,73,64,44,291,72,66,56,54,43,,201,69,66,66,51,13,7,12,10,1753,382,2,2,Medium,Medium,1,75,48,61,63,67,68
194149,/player/194149/fredrik-ulvestad/150059/,F. Ulvestad,Fredrik Ulvestad,22,Norway,Burnley,[England] Premier Le,CAM,76,79kg / 174lbs,Right,69,CAM,9,"Mar 10, 2015",N/A,€600K,€8K,€0,301,63,62,46,69,61,338,70,65,63,67,73,346,72,68,73,68,65,346,72,61,76,70,67,321,54,55,66,69,77,,144,46,51,47,53,8,10,13,7,1849,391,3,3,Medium,Medium,1,70,66,67,71,49,68
183385,/player/183385/adlene-guedioura/150059/,A. Guédioura,Adlène Guédioura,28,Algeria,Crystal Palace,[England] Premier Le,CF,67,82kg / 181lbs,Right,68,CF,0,"Sep 3, 2013",N/A,€675K,€10K,€0,320,61,62,63,71,63,295,67,35,55,67,71,347,69,75,72,64,67,388,81,74,76,84,73,324,85,60,58,65,56,,187,57,66,64,54,12,13,11,5,1915,418,4,3,Medium,High,1,72,68,65,69,62,82
193900,/player/193900/jack-hunt/150059/,J. Hunt,Jack Hunt,23,England,Crystal Palace,[England] Premier Le,RWB,74,71kg / 157lbs,Right,68,RWB,7,"Sep 2, 2013",N/A,€575K,€9K,€0,266,63,46,61,65,31,285,70,60,28,58,69,377,88,82,72,67,68,324,58,79,75,63,49,287,59,64,64,53,47,,201,64,70,67,53,14,14,13,7,1793,395,3,2,High,Medium,1,85,49,59,70,66,66
52326,/player/52326/eldin-jakupovic/150059/,E. Jakupović,Eldin Jakupović,29,Switzerland,Hull City,[England] Premier Le,GK,67,83kg / 183lbs,Right,67,GK,0,"Jul 9, 2012",N/A,€700K,€8K,€0,134,25,25,25,38,21,132,25,25,25,33,24,234,46,47,38,58,45,231,47,66,31,62,25,156,44,23,25,25,39,,75,25,25,25,335,68,68,65,70,1297,382,2,1,Medium,Medium,1,68,68,64,70,47,65
169458,/player/169458/alex-bruce/150059/,A. Bruce,Alex Bruce,29,Northern Ireland,Hull City,[England] Premier Le,CB,67,81kg / 179lbs,Right,67,CB,0,"Jul 30, 2012",N/A,€550K,€8K,€0,212,34,21,65,54,38,201,47,30,21,50,53,272,33,54,58,58,69,293,42,72,70,74,35,229,82,59,25,32,31,,207,65,69,73,49,7,12,13,7,1463,310,2,2,Low,Medium,1,45,30,42,52,66,75
186158,/player/186158/kyle-bartley/150059/,K. Bartley,Kyle Bartley,23,England,Swansea City,[England] Premier Le,CB,73,94kg / 207lbs,Right,67,CB,6,"Aug 1, 2012",N/A,€575K,€9K,€0,213,37,23,71,60,22,192,23,32,33,44,60,273,68,67,46,58,34,271,35,51,78,82,25,245,78,61,24,37,45,,198,65,70,63,42,5,9,9,6,1434,324,3,2,Medium,High,1,67,27,46,39,66,79
190430,/player/190430/joe-bennett/150059/,J. Bennett,Joe Bennett,24,England,Aston Villa,[England] Premier Le,LB,71,75kg / 165lbs,Left,66,LB,5,"Aug 1, 2012",N/A,€650K,€6K,€0,244,66,31,62,60,25,288,60,44,60,58,66,356,76,71,75,62,72,295,64,70,69,65,27,302,74,66,52,58,52,,202,67,68,67,44,8,7,6,13,1731,371,3,2,High,Medium,1,73,39,60,64,67,68
192319,/player/192319/luke-garbutt/150059/,L. Garbutt,Luke Garbutt,21,England,Everton,[England] Premier Le,LM,75,73kg / 161lbs,Left,67,LM,9,"Jun 19, 2010",N/A,€500K,€5K,€0,284,73,44,58,66,43,338,65,73,70,62,68,345,73,73,65,65,69,330,57,69,76,66,62,291,66,63,60,60,42,,193,64,64,65,49,13,8,14,9,1830,388,3,2,High,Medium,1,73,51,66,66,63,69
213642,/player/213642/james-wilson/150059/,J. Wilson,James Wilson,18,England,Manchester United,[England] Premier Le,ST,85,82kg / 181lbs,Left,66,ST,19,"Dec 1, 2012",N/A,€600K,€6K,€0,280,44,68,57,58,53,265,64,45,41,49,66,356,81,84,57,65,69,318,63,63,69,65,58,243,31,21,68,57,66,,70,25,22,23,57,8,14,7,15,1589,348,4,2,Medium,Medium,1,83,64,52,64,26,59
199027,/player/199027/jack-robinson/150059/,J. Robinson,Jack Robinson,20,England,Queens Park Rangers,[England] Premier Le,LB,74,67kg / 148lbs,Left,66,LB,8,"Aug 28, 2014",N/A,€500K,€4K,€0,244,59,35,55,64,31,279,57,59,39,58,66,370,77,76,75,58,84,288,42,82,69,58,37,271,67,58,48,56,42,,212,68,71,73,52,13,13,9,5,1716,366,3,2,High,Medium,1,76,38,59,63,66,64
200759,/player/200759/jeffrey-schlupp/150059/,J. Schlupp,Jeffrey Schlupp,21,Ghana,Leicester City,[England] Premier Le,LW,75,72kg / 159lbs,Left,67,LW,9,"Jan 1, 2010",N/A,€600K,€5K,€0,297,58,55,61,63,60,287,73,61,33,52,68,398,87,86,79,68,78,335,67,73,66,77,52,305,55,61,62,60,67,,189,63,66,60,38,8,6,9,8,1849,407,2,2,High,Medium,1,86,58,58,72,63,70
190722,/player/190722/marvin-sordell/150059/,M. Sordell,Marvin Sordell,23,England,Burnley,[England] Premier Le,ST,71,81kg / 179lbs,Right,66,ST,5,"Jul 4, 2014",N/A,€725K,€6K,€0,305,60,65,56,61,63,295,63,54,54,58,66,377,84,86,74,65,68,354,68,74,73,75,64,274,64,24,65,56,65,,96,26,38,32,52,11,14,9,6,1753,379,3,3,Medium,Medium,1,85,65,59,65,33,72
129566,/player/129566/paul-mcshane/150059/,P. McShane,Paul McShane,28,Republic of Ireland,Hull City,[England] Premier Le,CB,66,81kg / 179lbs,Right,66,CB,0,"Aug 30, 2009",N/A,€600K,€7K,€0,263,63,28,68,53,51,204,38,35,35,50,46,270,48,63,47,55,57,298,42,72,78,76,30,283,81,65,35,47,55,,197,66,67,64,54,7,13,6,15,1569,328,3,2,Medium,High,1,56,34,52,43,66,77
193303,/player/193303/ashley-richards/150059/,A. Richards,Ashley Richards,23,Wales,Swansea City,[England] Premier Le,RWB,73,75kg / 165lbs,Right,67,RWB,7,"Jan 1, 2009",N/A,€575K,€6K,€0,263,67,34,59,68,35,287,64,52,41,65,65,339,73,71,72,63,60,317,55,63,74,76,49,268,55,59,56,49,49,,206,67,71,68,35,10,5,7,8,1715,378,3,3,Medium,Medium,1,72,43,61,65,66,71
173531,/player/173531/ben-amos/150059/,B. Amos,Ben Amos,24,England,Manchester United,[England] Premier Le,GK,69,76kg / 168lbs,Right,65,GK,4,"Jul 1, 2008",N/A,€500K,€9K,€0,125,25,25,25,25,25,122,25,25,25,25,22,258,50,45,54,57,52,194,25,57,25,62,25,124,27,22,25,25,25,,75,25,25,25,327,64,67,60,70,1225,374,2,1,Medium,Medium,1,64,67,66,70,47,60
203265,/player/203265/tyler-blackett/150059/,T. Blackett,Tyler Blackett,20,England,Manchester United,[England] Premier Le,CB,73,87kg / 192lbs,Left,65,CB,8,"Jul 1, 2012",N/A,€375K,€7K,€0,254,64,23,63,71,33,301,46,64,64,63,64,293,67,76,47,65,38,315,55,64,64,75,57,247,71,63,32,37,44,,184,59,64,61,58,14,10,7,13,1652,356,3,2,Medium,Medium,1,72,38,61,52,62,71
204354,/player/204354/jak-alnwick/150059/,J. Alnwick,Jak Alnwick,21,England,Newcastle United,[England] Premier Le,GK,75,82kg / 181lbs,Left,65,GK,10,"Jul 1, 2011",N/A,€375K,€5K,€0,131,25,25,25,31,25,139,25,25,25,31,33,255,44,55,50,56,50,194,20,63,34,52,25,149,35,21,25,25,43,,75,25,25,25,324,67,65,61,69,1267,374,2,1,Medium,Medium,1,67,65,62,69,50,61
140420,/player/140420/brian-murphy/150059/,B. Murphy,Brian Murphy,31,Republic of Ireland,Queens Park Rangers,[England] Premier Le,GK,65,83kg / 183lbs,Right,65,GK,0,"Aug 1, 2011",N/A,€450K,€5K,€0,121,25,25,25,21,25,125,25,25,25,25,25,224,34,32,48,58,52,185,29,58,32,41,25,146,31,25,25,25,40,,75,25,25,25,323,64,68,66,66,1199,356,3,1,Medium,Medium,1,64,68,59,66,33,66
201208,/player/201208/doneil-henry/150059/,D. Henry,Doneil Henry,21,Canada,West Ham United,[England] Premier Le,CB,74,82kg / 181lbs,Right,65,CB,9,"Jan 3, 2015",N/A,€375K,€5K,€0,260,42,35,68,58,57,223,43,36,39,49,56,302,72,72,57,54,47,330,70,70,63,81,46,249,80,63,31,46,29,,185,62,62,61,49,7,9,10,14,1598,354,2,2,Medium,Medium,1,72,45,49,49,63,76
170008,/player/170008/ben-hamer/150059/,B. Hamer,Ben Hamer,26,England,Leicester City,[England] Premier Le,GK,65,78kg / 172lbs,Right,65,GK,0,"Jul 1, 2014",N/A,€525K,€7K,€0,124,25,25,25,24,25,126,25,25,25,29,22,260,49,45,51,59,56,208,30,54,35,64,25,126,33,22,25,25,21,,75,25,25,25,326,69,63,63,66,1245,373,3,1,Medium,Medium,1,69,63,65,66,47,63
194146,/player/194146/kevin-long/150059/,K. Long,Kevin Long,23,Republic of Ireland,Burnley,[England] Premier Le,CB,71,82kg / 181lbs,Right,65,CB,6,"Jan 25, 2010",N/A,€425K,€5K,€0,182,22,25,66,44,25,197,46,34,31,36,50,291,63,61,60,56,51,268,55,76,34,79,24,238,69,63,47,29,30,,193,64,64,65,39,7,13,7,6,1408,307,2,2,Low,Medium,1,62,32,34,49,64,66
175105,/player/175105/wilson-palacios/150059/,W. Palacios,Wilson Palacios,29,Honduras,Stoke City,[England] Premier Le,CB,65,71kg / 157lbs,Right,71,CB,0,"Aug 1, 2011",N/A,€475K,€6K,€0,319,70,51,70,70,58,329,69,54,68,70,68,337,66,53,67,75,76,312,72,77,34,73,56,344,85,65,64,61,69,,204,66,70,68,51,5,13,12,13,1896,387,3,2,Medium,Medium,2,59,58,67,69,68,66
186133,/player/186133/joe-dudgeon/150059/,J. Dudgeon,Joe Dudgeon,23,Northern Ireland,Hull City,[England] Premier Le,CB,69,74kg / 163lbs,Left,66,CB,4,"May 11, 2011",N/A,€425K,€5K,€0,275,65,34,63,62,51,247,58,36,33,55,65,326,68,67,63,63,65,315,61,73,68,67,46,265,74,64,53,47,27,,194,65,66,63,41,8,7,6,5,1663,361,3,2,Medium,High,1,67,43,56,61,65,69
19104,/player/19104/clint-hill/150059/,C. Hill,Clint Hill,35,England,Queens Park Rangers,[England] Premier Le,CB,64,73kg / 161lbs,Left,71,CB,0,"Jul 1, 2010",N/A,€80K,€3K,€0,229,52,22,74,52,29,192,44,34,20,46,48,205,27,31,33,65,49,272,38,72,54,78,30,293,87,70,47,38,51,,216,68,75,73,52,7,15,9,8,1459,296,1,2,Low,High,1,29,30,46,45,72,74
205186,/player/205186/paulo-gazzaniga/150059/,P. Gazzaniga,Paulo Gazzaniga,22,Argentina,Southampton,[England] Premier Le,GK,71,90kg / 198lbs,Right,64,GK,7,"Jul 20, 2012",N/A,€375K,€5K,€0,132,25,25,25,32,25,133,25,25,25,37,21,290,56,62,58,58,56,249,39,75,43,67,25,144,31,23,25,25,40,,75,25,25,25,336,68,58,56,71,1359,395,3,1,Medium,Medium,1,68,58,83,71,59,56
205990,/player/205990/harrison-reed/150059/,H. Reed,Harrison Reed,19,England,Southampton,[England] Premier Le,CDM,79,74kg / 163lbs,Right,64,CDM,15,"Aug 24, 2013",N/A,€300K,€4K,€0,267,58,52,45,73,39,298,61,57,50,65,65,355,71,68,74,57,85,299,57,56,69,65,52,299,72,60,54,65,48,,182,50,69,63,49,6,11,9,10,1749,377,3,2,Medium,High,1,69,52,65,65,59,67
161776,/player/161776/conrad-logan/150059/,C. Logan,Conrad Logan,28,Republic of Ireland,Leicester City,[England] Premier Le,GK,64,89kg / 196lbs,Right,64,GK,0,"Jan 1, 2006",N/A,€500K,€7K,€0,125,25,25,25,25,25,133,25,25,25,37,21,246,55,38,46,64,43,227,21,73,30,78,25,138,38,25,25,25,25,,75,25,25,25,320,64,61,63,67,1264,366,3,1,Medium,Medium,1,64,61,65,67,46,63
211513,/player/211513/tom-lawrence/150059/,T. Lawrence,Tom Lawrence,20,Wales,Leicester City,[England] Premier Le,CAM,69,75kg / 165lbs,Right,65,CAM,5,"Sep 2, 2014",N/A,€425K,€4K,€0,282,57,63,55,65,42,310,70,56,68,48,68,333,74,67,66,63,63,297,70,60,64,49,54,248,31,25,62,66,64,,102,36,34,32,45,9,6,12,6,1617,346,4,2,Medium,Medium,1,70,62,61,68,35,50
