sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
186115,/player/186115/kieran-gibbs/150059/,K. Gibbs,Kieran Gibbs,24,England,Arsenal,[England] Premier Le,LWB,79,70kg / 154lbs,Left,78,LWB,2,"Sep 10, 2007",N/A,€4.9M,€80K,€0,311,75,46,67,77,46,330,77,63,51,64,75,390,79,84,73,80,74,349,71,69,77,68,64,344,71,79,64,68,62,,238,76,81,81,44,5,10,8,14,2006,434,2,3,High,Medium,2,82,56,71,76,78,71
201305,/player/201305/gabriel-armando-de-abreu/150059/,Gabriel,Gabriel Armando de Abreu,23,Brazil,Arsenal,[England] Premier Le,CB,82,72kg / 159lbs,Right,77,CB,5,"Jan 28, 2015",N/A,€4.4M,€80K,€0,303,66,50,72,68,47,290,59,54,45,68,64,359,68,74,69,77,71,342,60,75,74,77,56,314,73,81,50,60,50,,240,80,83,77,53,14,5,14,6,1901,406,2,2,Low,High,1,71,53,64,63,80,75
119152,/player/119152/kolo-toure/150059/,K. Touré,Kolo Touré,33,Côte d'Ivoire,Liverpool,[England] Premier Le,CB,77,76kg / 168lbs,Right,77,CB,0,"Jul 26, 2013",N/A,€2.3M,€50K,€0,277,40,55,77,70,35,308,52,59,72,64,61,286,67,69,31,70,49,379,81,77,66,85,70,315,84,74,45,56,56,,233,75,79,79,51,6,11,13,14,1849,400,3,2,Medium,Medium,2,68,62,60,53,77,80
176944,/player/176944/marouane-fellaini/150059/,M. Fellaini,Marouane Fellaini,26,Belgium,Manchester United,[England] Premier Le,CM,77,85kg / 187lbs,Right,77,CM,0,"Sep 2, 2013",N/A,€6M,€100K,€0,372,68,71,85,78,70,325,73,60,45,72,75,314,55,71,57,79,52,392,73,71,86,91,71,376,87,74,74,78,63,,214,71,76,67,49,7,5,14,15,2042,441,3,3,Medium,Medium,3,64,71,73,71,74,88
177765,/player/177765/papiss-demba-cisse/150059/,P. Cissé,Papiss Demba Cissé,29,Senegal,Newcastle United,[England] Premier Le,ST,77,73kg / 161lbs,Right,77,ST,0,"Jan 17, 2012",N/A,€5.5M,€60K,€0,370,65,79,74,73,79,338,72,75,58,59,74,380,76,75,79,78,72,373,79,79,66,72,77,309,50,29,82,64,84,,75,25,25,25,50,7,9,12,11,1895,392,4,3,Medium,Low,2,75,79,67,74,31,66
183394,/player/183394/moussa-sissoko/150059/,M. Sissoko,Moussa Sissoko,24,France,Newcastle United,[England] Premier Le,RM,81,83kg / 183lbs,Right,78,RM,4,"Jan 25, 2013",N/A,€6M,€60K,€0,360,75,71,69,79,66,381,79,74,73,74,81,380,81,82,76,78,63,409,84,77,92,86,70,360,76,75,75,67,67,,212,68,73,71,46,13,7,9,7,2148,464,2,2,High,Medium,3,82,73,75,78,71,85
186452,/player/186452/siem-de-jong/150059/,S. de Jong,Siem de Jong,25,Netherlands,Newcastle United,[England] Premier Le,ST,79,80kg / 176lbs,Right,78,ST,2,"Jul 1, 2014",N/A,€6.5M,€60K,€0,380,63,77,83,76,81,359,72,65,68,77,77,349,74,67,67,79,62,402,81,82,86,74,79,354,65,59,82,75,73,,159,46,59,54,56,9,10,15,9,2059,426,4,2,High,Medium,2,70,78,72,73,57,76
195671,/player/195671/charlie-austin/150059/,C. Austin,Charlie Austin,24,England,Queens Park Rangers,[England] Premier Le,ST,81,84kg / 185lbs,Right,77,ST,4,"Aug 1, 2013",N/A,€6M,€50K,€0,345,55,81,80,58,71,283,65,58,42,45,73,358,72,74,65,77,70,385,82,80,74,79,70,330,66,46,82,60,76,,87,30,36,21,44,8,10,8,12,1832,388,2,2,High,Medium,1,73,78,55,68,39,75
164376,/player/164376/graziano-pelle/150059/,G. Pellè,Graziano Pellè,28,Italy,Southampton,[England] Premier Le,ST,77,84kg / 185lbs,Right,77,ST,0,"Jul 12, 2014",N/A,€6M,€70K,€0,353,43,78,90,64,78,295,63,55,39,63,75,290,54,56,64,82,34,387,80,72,76,91,68,301,61,24,84,68,64,,89,25,32,32,58,14,11,12,8,1773,370,4,2,High,Medium,2,55,76,59,66,34,80
163418,/player/163418/younes-kaboul/150059/,Y. Kaboul,Younès Kaboul,28,France,Tottenham Hotspur,[England] Premier Le,CB,77,87kg / 192lbs,Right,77,CB,0,"Jan 1, 2010",N/A,€4.6M,€80K,€0,259,55,20,81,70,33,240,51,43,32,53,61,311,63,78,53,70,47,372,81,81,71,85,54,313,84,76,50,50,53,,229,73,81,75,40,8,13,8,5,1764,384,3,2,High,Medium,2,71,43,57,55,77,81
188377,/player/188377/kyle-walker/150059/,K. Walker,Kyle Walker,24,England,Tottenham Hotspur,[England] Premier Le,RB,81,70kg / 154lbs,Right,77,RB,4,"Jul 1, 2009",N/A,€4.9M,€70K,€0,327,74,50,75,72,56,358,73,75,72,66,72,394,88,92,68,73,73,402,85,83,88,77,69,347,77,73,68,67,62,,231,73,78,80,52,11,5,14,7,2111,451,2,2,High,Medium,2,90,63,71,72,75,80
200529,/player/200529/nacer-chadli/150059/,N. Chadli,Nacer Chadli,24,Belgium,Tottenham Hotspur,[England] Premier Le,LM,80,86kg / 190lbs,Right,77,LM,3,"Jul 26, 2013",N/A,€5.5M,€70K,€0,363,76,74,64,77,72,382,82,76,77,67,80,369,78,83,65,77,66,391,80,71,84,83,73,328,58,42,76,77,75,,126,36,47,43,53,11,10,9,12,2012,432,3,3,Medium,Medium,2,81,75,75,79,44,78
182836,/player/182836/andy-carroll/150059/,A. Carroll,Andy Carroll,25,England,West Ham United,[England] Premier Le,ST,80,79kg / 174lbs,Left,77,ST,3,"Jun 19, 2013",N/A,€6.5M,€60K,€0,366,64,76,90,64,72,285,66,52,41,53,73,329,69,76,58,76,50,413,85,82,75,92,79,340,82,48,74,64,72,,128,41,45,42,51,13,13,9,5,1912,413,3,2,Medium,Medium,2,73,78,61,67,49,85
194911,/player/194911/adrian-san-miguel-castillo/150059/,Adrián,Adrián San Miguel Castillo,27,Spain,West Ham United,[England] Premier Le,GK,77,77kg / 170lbs,Right,77,GK,0,"Jul 1, 2013",N/A,€5M,€60K,€0,120,25,25,25,20,25,128,25,25,25,31,22,255,46,44,47,70,48,245,39,69,38,74,25,152,37,24,25,25,41,,75,25,25,25,381,77,75,75,84,1356,426,2,1,Medium,Medium,2,77,75,70,84,45,75
165740,/player/165740/adam-johnson/150059/,A. Johnson,Adam Johnson,26,England,Sunderland,[England] Premier Le,LW,77,63kg / 139lbs,Left,78,LW,0,"Aug 24, 2012",N/A,€6M,€60K,€0,339,78,74,43,78,66,389,84,76,76,72,81,390,78,73,84,71,84,339,73,54,71,64,77,322,61,47,76,73,65,,103,38,32,33,48,8,5,13,9,1930,410,4,3,Medium,Medium,2,75,74,76,82,38,65
192841,/player/192841/emanuele-giaccherini/150059/,E. Giaccherini,Emanuele Giaccherini,29,Italy,Sunderland,[England] Premier Le,LM,77,60kg / 132lbs,Right,77,LM,0,"Jul 16, 2013",N/A,€4.9M,€50K,€0,346,76,60,58,80,72,373,83,78,60,73,79,409,76,75,90,74,94,327,72,55,75,49,76,352,76,64,73,75,64,,180,52,63,65,55,13,10,13,6,2042,422,3,3,High,Medium,2,75,67,76,83,60,61
204555,/player/204555/ricardo-alvarez/150059/,R. Álvarez,Ricardo Álvarez,26,Argentina,Sunderland,[England] Premier Le,RM,77,84kg / 185lbs,Left,77,RM,0,"Jul 1, 2011",N/A,€6M,€60K,€0,373,81,68,70,81,73,403,84,81,77,77,84,334,64,67,74,73,56,383,79,77,75,77,75,341,74,52,74,68,73,,175,45,68,62,46,4,10,13,9,2055,431,2,4,High,High,1,66,72,78,81,58,76
163699,/player/163699/stephane-sessegnon/150059/,S. Sessègnon,Stéphane Sessègnon,30,Benin,West Bromwich Albion,[England] Premier Le,CAM,77,75kg / 165lbs,Right,77,CAM,0,"Sep 2, 2013",N/A,€5M,€60K,€0,354,73,70,67,76,68,370,82,75,66,69,78,413,82,79,84,78,90,364,74,70,79,73,68,342,71,44,75,76,76,,144,44,52,48,51,6,13,10,10,2038,429,3,4,Medium,Low,2,80,71,74,81,49,74
183893,/player/183893/claudio-yacob/150059/,C. Yacob,Claudio Yacob,26,Argentina,West Bromwich Albion,[England] Premier Le,CDM,77,73kg / 161lbs,Right,77,CDM,0,"Jul 1, 2012",N/A,€5M,€60K,€0,271,33,57,77,82,22,318,65,51,54,73,75,318,64,51,59,76,68,356,62,76,83,69,66,330,75,81,41,68,65,,228,75,82,71,36,5,5,8,7,1857,400,3,2,Medium,High,2,57,58,65,68,78,74
184200,/player/184200/marko-arnautovic/150059/,M. Arnautović,Marko Arnautović,25,Austria,Stoke City,[England] Premier Le,RW,79,83kg / 183lbs,Right,78,RW,2,"Sep 2, 2013",N/A,€6M,€50K,€0,373,82,68,70,75,78,378,82,78,74,62,82,364,79,79,77,72,57,359,74,68,68,78,71,339,72,45,76,78,68,,106,35,42,29,59,13,14,9,14,1978,421,4,4,Medium,Low,2,79,71,75,80,42,74
187084,/player/187084/mame-diouf/150059/,M. Diouf,Mame Diouf,26,Senegal,Stoke City,[England] Premier Le,ST,77,79kg / 174lbs,Right,77,ST,0,"Jul 1, 2014",N/A,€6.5M,€70K,€0,365,61,81,87,66,70,229,64,31,35,30,69,386,81,87,75,75,68,376,79,91,69,78,59,331,69,50,77,59,76,,89,41,28,20,58,14,12,8,15,1834,397,3,3,Medium,Medium,2,84,75,55,67,41,75
201508,/player/201508/gaston-ramirez/150059/,G. Ramirez,Gastón Ramirez,23,Uruguay,Hull City,[England] Premier Le,CAM,81,78kg / 172lbs,Left,77,CAM,4,"Aug 31, 2012",N/A,€5.5M,€60K,€0,352,73,73,56,77,73,387,81,79,74,72,81,371,77,74,81,73,66,350,76,69,69,59,77,312,56,31,75,78,72,,122,32,47,43,46,13,14,6,7,1940,406,3,4,Medium,Medium,2,75,74,76,80,40,61
159145,/player/159145/bafetimbi-gomis/150059/,B. Gomis,Bafétimbi Gomis,28,France,Swansea City,[England] Premier Le,ST,77,77kg / 170lbs,Right,77,ST,0,"Jul 1, 2014",N/A,€6M,€70K,€0,367,60,79,80,70,78,308,68,60,61,45,74,317,68,73,59,75,42,381,83,73,70,81,74,316,51,37,78,68,82,,103,38,31,34,51,13,10,8,12,1843,393,3,2,Medium,Low,2,71,79,63,68,40,72
164835,/player/164835/lukasz-fabianski/150059/,Ł. Fabiański,Łukasz Fabiański,29,Poland,Swansea City,[England] Premier Le,GK,77,83kg / 183lbs,Right,77,GK,0,"Jul 1, 2014",N/A,€5.5M,€50K,€0,125,25,25,25,25,25,127,25,25,25,31,21,263,50,47,52,70,44,208,25,68,25,65,25,158,42,25,25,25,41,,75,25,25,25,382,76,75,76,83,1338,430,2,1,Medium,Medium,2,76,75,72,83,48,76
182882,/player/182882/carlos-sanchez/150059/,C. Sánchez,Carlos Sánchez,28,Colombia,Aston Villa,[England] Premier Le,CDM,76,82kg / 181lbs,Left,76,CDM,0,"Aug 15, 2014",N/A,€4.3M,€60K,€0,293,59,46,69,77,42,329,69,51,57,77,75,322,66,67,62,74,53,396,71,75,89,89,72,343,81,77,56,67,62,,210,64,81,65,39,10,5,12,6,1932,422,3,2,Medium,Medium,2,67,57,69,70,72,87
183427,/player/183427/fabian-delph/150059/,F. Delph,Fabian Delph,24,England,Aston Villa,[England] Premier Le,LM,80,60kg / 132lbs,Left,77,LM,4,"Aug 1, 2009",N/A,€5.5M,€50K,€0,319,68,62,52,79,58,354,83,71,47,75,78,406,81,79,89,71,86,376,79,72,89,64,72,368,87,76,70,71,64,,204,62,72,70,45,9,8,10,5,2072,446,3,3,Medium,High,1,80,68,73,82,68,75
26992,/player/26992/sylvain-distin/150059/,S. Distin,Sylvain Distin,36,France,Everton,[England] Premier Le,CB,76,88kg / 194lbs,Left,76,CB,0,"Aug 28, 2009",N/A,€0,€30K,€0,272,39,29,81,65,58,252,52,36,35,63,66,295,68,73,50,70,34,286,40,63,67,86,30,303,76,75,50,56,46,,232,77,79,76,39,8,7,5,5,1679,373,2,2,Medium,High,2,71,35,55,56,78,78
122849,/player/122849/arouna-kone/150059/,A. Koné,Arouna Koné,30,Côte d'Ivoire,Everton,[England] Premier Le,ST,76,81kg / 179lbs,Right,76,ST,0,"Jul 8, 2013",N/A,€5M,€60K,€0,340,60,74,72,64,70,313,79,56,55,48,75,371,75,86,75,74,61,388,84,78,73,84,69,281,46,27,77,65,66,,88,21,42,25,37,9,5,11,6,1818,399,4,4,Medium,Medium,2,81,75,60,76,34,73
158804,/player/158804/leon-osman/150059/,L. Osman,Leon Osman,33,England,Everton,[England] Premier Le,CAM,76,64kg / 141lbs,Right,77,CAM,0,"Aug 1, 2000",N/A,€3M,€35K,€0,372,71,70,70,82,79,376,81,74,69,72,80,364,54,68,79,78,85,351,74,73,69,60,75,354,68,68,71,79,68,,174,59,64,51,49,15,13,6,7,2040,420,3,3,Medium,Medium,2,62,72,77,81,63,65
163209,/player/163209/steven-naismith/150059/,S. Naismith,Steven Naismith,27,Scotland,Everton,[England] Premier Le,CAM,76,72kg / 159lbs,Right,76,CAM,0,"Jul 4, 2012",N/A,€6M,€70K,€0,347,58,77,75,72,65,320,77,66,37,62,78,376,76,78,78,76,68,380,73,83,85,76,63,367,78,52,83,76,78,,136,40,48,48,51,11,10,8,15,1977,421,3,3,High,High,2,77,73,66,77,49,79
169590,/player/169590/darron-gibson/150059/,D. Gibson,Darron Gibson,26,Republic of Ireland,Everton,[England] Premier Le,CM,76,80kg / 176lbs,Right,76,CM,0,"Jan 13, 2012",N/A,€6M,€60K,€0,344,78,56,64,81,65,356,71,60,70,80,75,307,52,66,55,73,61,382,81,72,76,74,79,349,71,72,66,78,62,,226,75,76,75,50,14,6,14,5,2014,423,4,2,Medium,Medium,2,60,67,78,70,74,74
205601,/player/205601/christian-atsu/150059/,C. Atsu,Christian Atsu,22,Ghana,Everton,[England] Premier Le,LW,81,68kg / 150lbs,Left,76,LW,5,"Sep 1, 2013",N/A,€4.5M,€45K,€0,312,66,64,49,76,57,332,80,69,43,65,75,438,94,90,88,74,92,312,71,67,66,43,65,296,48,34,73,69,72,,82,28,29,25,51,12,11,9,8,1823,389,2,3,High,Medium,1,92,66,69,80,31,51
13879,/player/13879/rickie-lambert/150059/,R. Lambert,Rickie Lambert,32,England,Liverpool,[England] Premier Le,ST,76,77kg / 170lbs,Right,76,ST,0,"Jun 2, 2014",N/A,€4.3M,€70K,€0,368,66,81,85,65,71,370,64,76,83,71,76,288,49,47,57,76,59,386,85,71,71,86,73,356,75,31,79,76,95,,79,29,25,25,57,12,14,15,10,1904,377,4,2,High,Medium,2,48,80,70,67,33,79
184716,/player/184716/joe-allen/150059/,J. Allen,Joe Allen,24,Wales,Liverpool,[England] Premier Le,CM,81,62kg / 137lbs,Right,76,CM,5,"Aug 10, 2012",N/A,€5.5M,€70K,€0,287,67,57,43,83,37,336,76,57,49,76,78,395,74,66,83,81,91,326,62,78,79,48,59,332,62,76,66,77,51,,197,59,73,65,44,9,12,5,7,1917,407,3,3,Medium,Medium,2,70,58,75,78,66,60
135043,/player/135043/anders-lindegaard/150059/,A. Lindegaard,Anders Lindegaard,30,Denmark,Manchester United,[England] Premier Le,GK,76,79kg / 174lbs,Right,76,GK,0,"Jan 4, 2011",N/A,€5M,€80K,€0,125,25,25,25,25,25,136,25,25,25,27,34,288,47,55,59,71,56,243,27,74,45,72,25,141,33,22,25,20,41,,75,25,25,25,380,81,75,74,77,1388,431,3,1,Medium,Medium,2,81,75,73,77,51,74
189681,/player/189681/rafael-pereira-da-silva/150059/,Rafael,Rafael Pereira da Silva,23,Brazil,Manchester United,[England] Premier Le,RWB,78,78kg / 172lbs,Right,77,RWB,2,"Jul 1, 2008",N/A,€4.4M,€80K,€0,321,76,48,61,78,58,341,73,70,50,68,80,408,84,82,84,75,83,357,63,76,83,72,63,335,83,74,59,62,57,,229,75,77,77,42,13,6,11,7,2033,438,4,3,High,Medium,2,83,56,71,77,74,77
188155,/player/188155/daryl-janmaat/150059/,D. Janmaat,Daryl Janmaat,24,Netherlands,Newcastle United,[England] Premier Le,RB,80,80kg / 176lbs,Right,76,RB,4,"Jul 17, 2014",N/A,€4.9M,€50K,€0,330,72,54,69,69,66,333,73,63,55,67,75,368,75,77,72,78,66,375,75,70,92,75,63,362,83,75,72,71,61,,224,74,76,74,45,14,9,10,6,2037,435,3,3,High,Medium,2,76,62,69,73,74,81
101880,/player/101880/rob-green/150059/,R. Green,Rob Green,34,England,Queens Park Rangers,[England] Premier Le,GK,76,93kg / 205lbs,Right,76,GK,0,"Jul 1, 2012",N/A,€3.6M,€35K,€0,125,25,25,25,25,25,125,25,25,25,25,25,237,42,34,48,73,40,203,25,68,26,59,25,141,25,25,25,25,41,,75,25,25,25,375,80,69,73,82,1281,413,3,1,Medium,Medium,2,80,69,71,82,38,73
153177,/player/153177/mauro-zarate/150059/,M. Zárate,Mauro Zárate,27,Argentina,Queens Park Rangers,[England] Premier Le,CAM,76,76kg / 168lbs,Right,77,CAM,0,"Jul 1, 2014",N/A,€6M,€70K,€0,352,67,79,58,71,77,387,83,85,78,60,81,404,77,73,88,78,88,358,79,69,70,61,79,324,65,38,78,70,73,,99,31,36,32,52,6,15,5,11,1976,407,4,4,High,Low,2,75,79,69,83,37,64
186351,/player/186351/leroy-fer/150059/,L. Fer,Leroy Fer,24,Netherlands,Queens Park Rangers,[England] Premier Le,CM,81,79kg / 174lbs,Right,76,CM,5,"Aug 20, 2014",N/A,€5.5M,€50K,€0,362,67,69,83,78,65,314,74,48,43,75,74,366,74,76,73,72,71,416,84,88,91,76,77,370,79,75,73,72,71,,215,65,76,74,56,8,7,15,13,2099,448,4,3,Medium,Medium,2,75,74,71,74,73,81
190782,/player/190782/sandro-r-g-cordeiro/150059/,Sandro,Sandro R. G. Cordeiro,25,Brazil,Queens Park Rangers,[England] Premier Le,CB,77,75kg / 165lbs,Right,78,CB,1,"Sep 1, 2014",N/A,€4.9M,€50K,€0,327,67,64,66,74,56,320,70,54,53,70,73,336,68,76,56,77,59,380,79,62,81,84,74,357,87,81,63,65,61,,236,75,78,83,56,11,15,10,11,2012,437,3,3,Medium,High,2,72,68,68,69,77,83
206655,/player/206655/eduardo-vargas/150059/,E. Vargas,Eduardo Vargas,24,Chile,Queens Park Rangers,[England] Premier Le,RW,80,70kg / 154lbs,Right,78,RW,4,"Jan 1, 2012",N/A,€5.5M,€50K,€0,355,70,75,57,73,80,362,82,71,67,63,79,419,82,87,89,78,83,362,76,78,78,55,75,298,59,24,76,70,69,,92,22,35,35,49,12,12,7,9,1937,406,4,4,Medium,Medium,2,85,75,70,82,31,63
151508,/player/151508/steven-davis/150059/,S. Davis,Steven Davis,29,Northern Ireland,Southampton,[England] Premier Le,RM,76,72kg / 159lbs,Right,77,RM,0,"Jul 6, 2012",N/A,€4.9M,€50K,€0,334,74,63,52,82,63,369,75,72,68,78,76,389,75,73,79,79,83,367,67,81,86,67,66,344,73,66,67,77,61,,201,65,70,66,44,8,6,8,10,2048,433,3,3,High,High,2,74,65,78,76,66,74
169216,/player/169216/shane-long/150059/,S. Long,Shane Long,27,Republic of Ireland,Southampton,[England] Premier Le,ST,76,81kg / 179lbs,Right,76,ST,0,"Aug 14, 2014",N/A,€6M,€70K,€0,351,68,79,74,61,69,282,71,53,36,48,74,394,85,84,74,76,75,396,75,92,84,79,66,332,78,41,76,60,77,,84,35,26,23,50,10,12,10,9,1889,408,3,3,High,High,2,84,75,59,73,36,81
188942,/player/188942/victor-wanyama/150059/,V. Wanyama,Victor Wanyama,23,Kenya,Southampton,[England] Premier Le,CB,80,76kg / 168lbs,Right,79,CB,4,"Jul 11, 2013",N/A,€4.1M,€50K,€0,332,62,61,75,73,61,328,71,61,56,69,71,352,64,72,72,78,66,410,84,81,84,91,70,358,89,77,63,65,64,,232,73,82,77,54,5,13,12,15,2066,439,3,2,Medium,High,1,68,68,67,71,77,88
190456,/player/190456/nathaniel-clyne/150059/,N. Clyne,Nathaniel Clyne,23,England,Southampton,[England] Premier Le,RWB,80,67kg / 148lbs,Right,77,RWB,4,"Jul 19, 2012",N/A,€4.4M,€50K,€0,310,79,49,65,73,44,317,75,63,38,66,75,407,87,86,79,72,83,362,71,73,87,70,61,318,75,72,63,63,45,,231,71,80,80,51,9,10,14,6,1996,436,3,3,High,Medium,2,86,56,69,76,74,75
198200,/player/198200/benjamin-stambouli/150059/,B. Stambouli,Benjamin Stambouli,23,France,Tottenham Hotspur,[England] Premier Le,CDM,80,80kg / 176lbs,Right,76,CDM,4,"Sep 1, 2014",N/A,€4.1M,€60K,€0,281,44,58,64,76,39,318,66,46,58,73,75,349,68,64,79,74,64,353,64,71,83,73,62,346,80,76,69,72,49,,225,76,77,72,57,7,12,14,14,1929,413,3,2,Medium,High,1,66,59,66,70,75,77
205943,/player/205943/vlad-chiriches/150059/,V. Chiricheş,Vlad Chiricheş,24,Romania,Tottenham Hotspur,[England] Premier Le,CB,79,78kg / 172lbs,Right,76,CB,3,"Aug 30, 2013",N/A,€4.9M,€60K,€0,318,45,59,69,76,69,272,65,45,24,71,67,363,77,76,58,76,76,372,81,73,71,76,71,302,75,80,51,46,50,,234,78,76,80,50,6,10,13,12,1911,417,3,3,High,Medium,1,76,65,59,66,77,74
