sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
180216,/player/180216/seamus-coleman/190075/,S. Coleman,Séamus Coleman,29,Republic of Ireland,Everton,[England] Premier Le,RB,79,77kg / 170lbs,Right,78,RB,0,"Feb 4, 2009",N/A,€9.5M,€90K,€18.1M,352,80,61,69,78,64,344,78,65,53,70,78,378,77,75,73,79,74,356,75,71,75,69,66,357,78,79,75,70,55,82,239,77,82,80,50,5,15,13,7,2076,442,3,3,High,High,2,76,65,74,77,78,72
204311,/player/204311/kurt-zouma/190075/,K. Zouma,Kurt Zouma,23,France,Everton,[England] Premier Le,CB,83,96kg / 212lbs,Right,78,CB,4,"Jan 31, 2014","Jun 30, 2019",€14M,€80K,€0,285,49,47,79,63,47,295,50,60,59,63,63,300,60,70,44,74,52,355,63,89,63,91,49,332,83,78,53,59,59,67,235,78,78,79,59,14,14,9,15,1861,392,3,2,Medium,Medium,2,66,52,59,55,78,82
207599,/player/207599/michael-keane/190075/,M. Keane,Michael Keane,25,England,Everton,[England] Premier Le,CB,82,82kg / 181lbs,Right,78,CB,3,"Jul 3, 2017",N/A,€13.5M,€80K,€26.7M,302,60,50,81,71,40,290,66,53,33,69,69,319,58,65,59,75,62,339,58,82,68,85,46,281,68,80,29,56,48,71,239,78,81,80,56,16,7,14,11,1826,397,3,2,Medium,High,2,62,49,63,66,80,77
180819,/player/180819/adam-lallana/190075/,A. Lallana,Adam Lallana,30,England,Liverpool,[England] Premier Le,CAM,79,73kg / 161lbs,Right,79,CAM,0,"Jul 1, 2014",N/A,€11.5M,€100K,€21.3M,367,74,71,67,83,72,385,83,77,66,75,84,365,70,68,78,74,75,350,72,70,75,62,71,365,76,63,74,82,70,80,185,61,62,62,54,6,15,8,11,2071,431,5,4,High,High,3,69,71,79,82,62,68
199304,/player/199304/danilo-luiz-da-silva/190075/,Danilo,Danilo Luiz da Silva,26,Brazil,Manchester City,[England] Premier Le,RB,79,78kg / 172lbs,Right,78,RB,0,"Jul 23, 2017",N/A,€10.5M,€110K,€19.4M,353,74,61,69,77,72,373,73,76,76,69,79,363,73,76,70,79,65,391,85,74,82,76,74,362,75,81,75,64,67,69,233,78,77,78,53,14,5,14,5,2128,446,4,3,High,Medium,2,75,70,73,74,77,77
152908,/player/152908/ashley-young/190075/,A. Young,Ashley Young,32,England,Manchester United,[England] Premier Le,RB,79,65kg / 143lbs,Right,77,RB,0,"Jul 1, 2011",N/A,€7M,€110K,€13.3M,350,81,64,57,77,71,377,75,85,75,65,77,381,77,74,76,78,76,336,75,55,74,69,63,362,84,78,68,72,60,74,228,74,78,76,72,16,10,16,15,2106,440,3,4,High,Medium,2,75,66,75,76,75,73
194957,/player/194957/phil-jones/190075/,P. Jones,Phil Jones,26,England,Manchester United,[England] Premier Le,CB,80,71kg / 157lbs,Right,78,CB,1,"Jul 1, 2011",N/A,€12M,€110K,€23.7M,304,60,44,78,73,49,262,58,38,35,67,64,297,54,59,52,77,55,347,68,82,64,79,54,312,86,80,42,54,50,65,237,76,80,81,51,10,8,16,11,1810,386,3,2,Medium,High,2,57,51,62,60,79,77
201862,/player/201862/marcos-rojo/190075/,M. Rojo,Marcos Rojo,28,Argentina,Manchester United,[England] Premier Le,CB,79,85kg / 187lbs,Left,78,CB,0,"Aug 20, 2014",N/A,€10M,€110K,€19M,322,74,50,78,72,48,328,64,67,57,73,67,342,68,69,68,74,63,367,80,82,65,77,63,338,92,77,57,57,55,73,235,76,79,80,52,7,8,15,10,1984,418,2,3,Medium,Medium,3,69,59,69,66,78,77
220407,/player/220407/martin-dubravka/190075/,M. Dúbravka,Martin Dúbravka,29,Slovakia,Newcastle United,[England] Premier Le,GK,80,80kg / 176lbs,Right,78,GK,1,"Jun 9, 2018",N/A,€10M,€40K,€19.8M,93,12,10,12,48,11,125,19,15,13,45,33,270,49,44,44,73,60,212,22,73,40,60,17,135,26,25,10,54,20,59,48,19,15,14,397,77,80,78,81,1280,443,2,1,Medium,Medium,1,77,80,81,81,46,78
202849,/player/202849/jannik-vestergaard/190075/,J. Vestergaard,Jannik Vestergaard,25,Denmark,Southampton,[England] Premier Le,CB,80,98kg / 216lbs,Right,78,CB,1,"Jul 13, 2018",N/A,€12.5M,€50K,€24.7M,260,46,34,85,67,28,275,45,41,52,80,57,202,35,36,29,74,28,306,83,33,54,89,47,348,84,83,46,60,75,77,237,77,83,77,63,16,11,15,10,1691,351,4,2,Medium,Medium,2,36,49,61,48,81,76
188942,/player/188942/victor-wanyama/190075/,V. Wanyama,Victor Wanyama,27,Kenya,Tottenham Hotspur,[England] Premier Le,CB,80,87kg / 192lbs,Right,80,CB,1,"Jul 1, 2016",N/A,€12M,€80K,€23.1M,329,62,61,71,75,60,331,68,62,57,70,74,321,54,59,63,80,65,380,79,77,74,90,60,358,89,80,63,61,65,74,239,78,83,78,59,6,14,13,16,2017,423,3,2,Low,High,2,57,65,67,70,79,85
202335,/player/202335/eric-dier/190075/,E. Dier,Eric Dier,24,England,Tottenham Hotspur,[England] Premier Le,CB,83,90kg / 198lbs,Right,81,CB,4,"Aug 2, 2014",N/A,€14M,€70K,€27M,327,67,52,81,76,51,346,65,60,74,77,70,283,55,61,52,77,38,396,82,77,76,89,72,357,91,79,53,64,70,77,243,80,81,82,53,11,14,13,9,2005,422,3,2,Medium,High,2,58,63,71,64,80,86
222400,/player/222400/harry-winks/190075/,H. Winks,Harry Winks,22,England,Tottenham Hotspur,[England] Premier Le,CM,86,74kg / 163lbs,Right,78,CM,7,"Jul 1, 2014",N/A,€17.5M,€80K,€35.9M,302,65,54,50,83,50,375,81,73,60,80,81,383,73,69,79,79,83,322,63,51,83,63,62,333,65,73,64,80,51,82,213,72,74,67,56,8,11,13,10,1984,425,3,3,High,Medium,1,71,58,77,81,70,68
165239,/player/165239/samir-nasri/190075/,S. Nasri,Samir Nasri,31,France,West Ham United,[England] Premier Le,CAM,79,75kg / 165lbs,Right,77,CAM,0,"Jan 1, 2019",N/A,€11M,€80K,€20.9M,337,76,70,42,77,72,391,80,77,79,74,81,402,77,75,85,75,90,326,74,50,66,58,78,300,33,37,76,77,77,80,115,34,37,44,5,1,1,1,1,1876,398,4,4,Medium,Medium,3,76,73,76,81,37,55
189461,/player/189461/jack-wilshere/190075/,J. Wilshere,Jack Wilshere,26,England,West Ham United,[England] Premier Le,CAM,80,68kg / 150lbs,Left,78,CAM,1,"Jul 9, 2018",N/A,€14.5M,€80K,€28.6M,341,73,62,58,84,64,391,81,77,71,80,82,366,68,63,76,76,83,340,74,66,68,60,72,365,81,61,77,81,65,80,191,62,64,65,56,6,15,9,11,2050,422,2,3,Medium,Medium,3,65,67,80,81,62,67
169588,/player/169588/jonny-evans/190075/,J. Evans,Jonny Evans,30,Northern Ireland,Leicester City,[England] Premier Le,CB,79,77kg / 170lbs,Right,78,CB,0,"Jun 8, 2018",N/A,€9.5M,€70K,€18.1M,275,52,28,79,70,46,228,39,32,25,62,70,294,58,54,46,79,57,283,42,79,61,77,24,284,78,79,28,55,44,72,237,76,82,79,67,12,16,15,8,1668,350,4,2,Medium,High,2,56,32,58,52,79,73
210455,/player/210455/jonathan-castro-otto/190075/,Jonny,Jonathan Castro Otto,24,Spain,Wolverhampton Wanderers,[England] Premier Le,LWB,83,70kg / 154lbs,Right,78,LWB,4,"Jan 31, 2019",N/A,€13.5M,€60K,€26.7M,309,78,43,70,74,44,326,74,62,54,59,77,377,77,78,72,72,78,335,68,75,83,64,45,339,82,80,65,66,46,73,239,77,80,82,45,7,10,10,6,1970,423,3,4,High,High,2,78,50,69,75,78,73
212501,/player/212501/leander-dendoncker/190075/,L. Dendoncker,Leander Dendoncker,23,Belgium,Wolverhampton Wanderers,[England] Premier Le,CDM,85,88kg / 194lbs,Right,78,CDM,6,"Mar 1, 2012","Jun 30, 2019",€14.5M,€60K,€0,369,75,66,78,79,71,365,70,72,71,78,74,319,61,68,59,73,58,405,86,67,89,87,76,345,74,78,73,76,44,75,230,76,78,76,56,14,8,14,6,2089,445,4,2,High,High,2,65,72,77,70,77,84
163155,/player/163155/ben-foster/190075/,B. Foster,Ben Foster,35,England,Watford,[England] Premier Le,GK,79,90kg / 198lbs,Left,78,GK,0,"Jul 7, 2018",N/A,€3M,€30K,€5.7M,97,15,18,14,36,14,103,14,15,17,32,25,267,50,48,45,74,50,205,27,75,32,57,14,135,15,23,14,42,41,63,51,22,15,14,388,78,79,77,81,1246,437,3,1,Medium,Medium,2,78,79,73,81,49,77
178213,/player/178213/etienne-capoue/190075/,E. Capoue,Etienne Capoue,29,France,Watford,[England] Premier Le,CDM,79,87kg / 192lbs,Right,78,CDM,0,"Jul 6, 2015",N/A,€10M,€60K,€19M,358,69,69,72,79,69,355,76,62,60,77,80,282,55,50,36,80,61,374,77,72,76,77,72,355,76,83,73,69,54,75,227,73,78,76,60,12,11,14,12,2011,422,3,3,Low,Medium,2,52,71,73,73,77,76
191076,/player/191076/johann-berg-gudhmundsson/190075/,J. Guðmundsson,Jóhann Berg Guðmundsson,27,Iceland,Burnley,[England] Premier Le,RM,79,77kg / 170lbs,Left,78,RM,0,"Jul 20, 2016",N/A,€13M,€60K,€24.7M,365,82,70,64,77,72,388,79,79,77,75,78,385,79,77,76,77,76,382,82,78,79,69,74,351,66,62,74,79,70,78,178,60,63,55,45,7,6,10,8,2094,440,4,4,High,High,1,78,74,78,78,61,71
202695,/player/202695/james-tarkowski/190075/,J. Tarkowski,James Tarkowski,25,England,Burnley,[England] Premier Le,CB,82,81kg / 179lbs,Right,78,CB,3,"Feb 1, 2016",N/A,€13.5M,€50K,€26.7M,291,59,40,80,72,40,308,61,54,53,72,68,305,55,63,58,75,54,334,63,82,70,81,38,318,79,79,43,65,52,78,238,79,80,79,50,14,8,9,7,1844,390,4,2,Medium,Medium,1,59,45,66,63,79,78
203841,/player/203841/nick-pope/190075/,N. Pope,Nick Pope,26,England,Burnley,[England] Premier Le,GK,82,76kg / 168lbs,Right,78,GK,3,"Jul 20, 2016",N/A,€11M,€50K,€21.7M,82,11,14,11,32,14,99,15,13,12,35,24,248,50,47,36,70,45,214,17,72,37,73,15,135,36,21,13,43,22,62,43,14,15,14,391,78,80,80,79,1212,439,3,1,Medium,Medium,1,78,80,74,79,48,80
183285,/player/183285/mamadou-sakho/190075/,M. Sakho,Mamadou Sakho,28,France,Crystal Palace,[England] Premier Le,CB,80,83kg / 183lbs,Left,78,CB,1,"Aug 31, 2017",N/A,€11.5M,€60K,€22.7M,252,58,23,74,77,20,262,50,50,30,69,63,278,49,55,50,70,54,325,51,75,70,91,38,305,87,81,36,61,40,76,234,74,82,78,50,14,12,7,8,1706,367,2,2,Medium,High,3,52,33,65,55,78,84
185422,/player/185422/joshua-king/190075/,J. King,Joshua King,26,Norway,AFC Bournemouth,[England] Premier Le,CF,80,82kg / 181lbs,Right,79,CF,1,"Jul 1, 2015",N/A,€15M,€80K,€29.6M,361,65,81,68,74,73,346,81,69,53,64,79,404,86,91,75,78,74,381,79,72,76,78,76,332,65,34,80,74,79,77,99,33,39,27,51,12,9,12,7,1974,429,3,4,Medium,Medium,1,89,79,69,79,38,75
207807,/player/207807/ryan-fraser/190075/,R. Fraser,Ryan Fraser,24,Scotland,AFC Bournemouth,[England] Premier Le,RW,82,70kg / 154lbs,Right,79,RW,3,"Jan 1, 2013",N/A,€16M,€60K,€31.6M,324,79,75,30,76,64,377,82,81,68,68,78,439,90,87,94,72,96,332,71,60,78,50,73,325,65,45,75,77,63,79,140,45,53,42,61,15,14,7,10,1998,425,4,3,High,Medium,1,88,73,75,82,46,61
213991,/player/213991/jefferson-lerma/190075/,J. Lerma,Jefferson Lerma,23,Colombia,AFC Bournemouth,[England] Premier Le,CDM,83,70kg / 154lbs,Right,78,CDM,4,"Aug 7, 2018",N/A,€14M,€60K,€27.7M,320,66,56,65,77,56,354,70,66,65,76,77,373,74,75,75,73,76,397,79,84,87,76,71,352,84,80,59,71,58,70,238,78,81,79,57,16,14,7,9,2091,443,4,3,Medium,High,1,75,64,72,73,78,81
213655,/player/213655/alex-iwobi/190075/,A. Iwobi,Alex Iwobi,22,Nigeria,Arsenal,[England] Premier Le,CAM,83,75kg / 165lbs,Right,78,CAM,5,"Sep 25, 2013",N/A,€14M,€80K,€27.7M,307,69,64,42,81,51,339,84,68,40,63,84,391,79,82,80,75,75,317,70,47,74,72,54,293,54,24,75,81,59,72,79,30,26,23,58,14,7,14,11,1784,396,3,4,Medium,Medium,1,81,63,73,83,28,68
186132,/player/186132/danny-drinkwater/190075/,D. Drinkwater,Danny Drinkwater,28,England,Chelsea,[England] Premier Le,CM,78,81kg / 179lbs,Right,77,CM,0,"Aug 31, 2017",N/A,€10.5M,€100K,€19.4M,334,64,60,61,80,69,377,75,72,69,83,78,346,63,63,67,77,76,349,77,54,77,69,72,350,74,75,71,77,53,78,218,69,76,73,47,12,6,9,12,2021,423,4,3,Medium,Medium,2,63,66,76,75,72,71
199767,/player/199767/marco-van-ginkel/190075/,M. van Ginkel,Marco van Ginkel,25,Netherlands,Chelsea,[England] Premier Le,CM,79,82kg / 181lbs,Right,77,CM,1,"Jul 5, 2013",N/A,€12M,€90K,€23.1M,378,71,76,74,83,74,369,75,66,69,79,80,336,62,69,71,75,59,371,79,74,71,71,76,371,69,63,78,77,84,83,212,71,73,68,58,7,11,13,14,2095,436,4,3,High,High,2,66,77,77,75,70,71
213666,/player/213666/ruben-loftus-cheek/190075/,R. Loftus-Cheek,Ruben Loftus-Cheek,22,England,Chelsea,[England] Premier Le,CAM,85,88kg / 194lbs,Right,77,CAM,7,"Jun 3, 2013",N/A,€14.5M,€80K,€29.7M,322,62,65,58,83,54,361,82,60,57,81,81,355,68,74,76,67,70,360,76,59,75,82,68,339,79,57,79,79,45,80,187,59,67,61,58,11,7,15,13,1982,433,3,4,Medium,Low,1,71,67,75,80,61,79
164859,/player/164859/theo-walcott/190075/,T. Walcott,Theo Walcott,29,England,Everton,[England] Premier Le,RW,78,68kg / 150lbs,Right,77,RW,0,"Jan 17, 2018",N/A,€10M,€90K,€19M,347,72,74,58,72,71,369,80,76,74,61,78,411,89,89,79,77,77,332,76,65,70,56,65,322,65,35,76,72,74,74,112,37,39,36,45,11,8,9,8,1938,413,3,3,Medium,Medium,3,89,73,71,79,39,62
177358,/player/177358/morgan-schneiderlin/190075/,M. Schneiderlin,Morgan Schneiderlin,28,France,Everton,[England] Premier Le,CDM,78,75kg / 165lbs,Right,77,CDM,0,"Jan 12, 2017",N/A,€8.5M,€80K,€16.2M,326,65,58,69,78,56,350,68,68,63,73,78,324,58,58,65,74,69,347,71,68,77,75,56,349,81,80,63,69,56,77,229,76,77,76,50,6,11,14,7,1975,413,3,3,Low,High,2,58,60,72,71,76,76
192991,/player/192991/cenk-tosun/190075/,C. Tosun,Cenk Tosun,27,Turkey,Everton,[England] Premier Le,ST,78,78kg / 172lbs,Right,77,ST,0,"Jan 5, 2018",N/A,€11M,€90K,€20.9M,365,64,78,80,70,73,356,75,72,73,60,76,361,71,74,73,77,66,383,83,80,73,74,73,332,75,31,79,61,86,76,82,33,34,15,59,12,14,12,9,1938,402,4,3,High,Medium,2,73,78,66,75,36,74
220523,/player/220523/yerry-mina/190075/,Y. Mina,Yerry Mina,23,Colombia,Everton,[England] Premier Le,CB,83,94kg / 207lbs,Right,77,CB,5,"Aug 9, 2018",N/A,€12M,€70K,€23.7M,294,43,51,86,73,41,233,60,38,30,52,53,266,45,62,53,72,34,356,70,70,79,87,50,310,80,75,48,54,53,78,232,77,80,75,51,10,8,9,12,1742,382,2,2,Medium,High,1,54,54,56,57,78,83
173426,/player/173426/simon-mignolet/190075/,S. Mignolet,Simon Mignolet,30,Belgium,Liverpool,[England] Premier Le,GK,78,87kg / 192lbs,Right,76,GK,0,"Jun 25, 2013",N/A,€6.5M,€70K,€12M,91,11,11,16,37,16,102,14,16,12,34,26,262,50,52,34,74,52,233,45,69,31,72,16,153,34,21,14,43,41,61,37,7,14,16,369,79,72,75,81,1247,420,2,1,Medium,Medium,3,79,72,62,81,51,75
225100,/player/225100/joe-gomez/190075/,J. Gomez,Joe Gomez,21,England,Liverpool,[England] Premier Le,CB,88,77kg / 170lbs,Right,76,CB,10,"Jun 20, 2015",N/A,€14.5M,€60K,€29.7M,259,69,26,68,72,24,262,67,41,29,57,68,368,78,83,64,77,66,287,41,66,74,80,26,280,70,81,51,52,26,69,235,78,80,77,49,8,13,7,7,1740,393,3,3,Medium,Medium,1,81,30,61,67,78,76
174543,/player/174543/claudio-bravo/190075/,C. Bravo,Claudio Bravo,35,Chile,Manchester City,[England] Premier Le,GK,78,80kg / 176lbs,Right,77,GK,0,"Aug 25, 2016",N/A,€2.4M,€50K,€4.5M,110,12,13,18,56,11,171,22,25,38,54,32,310,58,54,63,73,62,230,22,81,41,69,17,171,40,23,16,69,23,64,52,15,18,19,393,78,77,75,78,1437,449,3,1,Medium,Medium,3,78,77,85,78,56,75
183427,/player/183427/fabian-delph/190075/,F. Delph,Fabian Delph,28,England,Manchester City,[England] Premier Le,CM,78,78kg / 172lbs,Left,79,CM,0,"Jul 17, 2015",N/A,€8M,€100K,€14.8M,338,73,64,60,82,59,360,77,72,53,76,82,399,75,72,87,79,86,376,82,67,87,65,75,370,84,77,71,73,65,76,230,74,79,77,50,10,9,11,6,2123,448,3,3,Medium,High,2,73,70,76,80,75,74
167905,/player/167905/antonio-valencia/190075/,A. Valencia,Antonio Valencia,32,Ecuador,Manchester United,[England] Premier Le,RB,78,83kg / 183lbs,Right,78,RB,0,"Jun 30, 2009",N/A,€5.5M,€100K,€10.5M,341,78,60,62,77,64,361,77,70,66,69,79,388,79,82,72,77,78,375,85,69,76,79,66,349,80,80,66,68,55,78,231,77,78,76,51,16,11,7,7,2096,451,2,3,High,Medium,2,81,66,73,77,76,78
189165,/player/189165/jonjo-shelvey/190075/,J. Shelvey,Jonjo Shelvey,26,England,Newcastle United,[England] Premier Le,CM,79,80kg / 176lbs,Right,77,CM,1,"Jan 12, 2016",N/A,€12M,€50K,€23.7M,350,73,67,67,84,59,377,74,69,73,85,76,325,63,63,62,72,65,377,85,64,76,71,81,371,84,63,70,83,71,78,186,60,65,61,64,14,11,8,16,2050,427,3,3,Low,Medium,2,63,73,80,73,63,75
197948,/player/197948/florian-lejeune/190075/,F. Lejeune,Florian Lejeune,27,France,Newcastle United,[England] Premier Le,CB,80,89kg / 196lbs,Right,77,CB,2,"Jul 4, 2017",N/A,€10M,€50K,€19.8M,293,51,50,75,75,42,293,62,47,41,70,73,278,42,52,55,72,57,373,75,76,73,83,66,297,81,81,46,46,43,77,229,80,76,73,60,11,15,12,7,1823,389,3,2,Medium,High,2,48,57,61,65,78,80
203487,/player/203487/jamaal-lascelles/190075/,J. Lascelles,Jamaal Lascelles,24,England,Newcastle United,[England] Premier Le,CB,82,89kg / 196lbs,Right,77,CB,4,"Aug 4, 2014",N/A,€11.5M,€40K,€22.7M,246,46,23,79,65,33,217,50,29,16,57,65,316,60,63,67,75,51,306,40,85,70,84,27,242,83,77,23,40,19,73,233,80,77,76,57,10,15,10,15,1617,357,3,2,Medium,High,1,62,28,51,58,78,80
169705,/player/169705/ryan-bertrand/190075/,R. Bertrand,Ryan Bertrand,28,England,Southampton,[England] Premier Le,LWB,78,85kg / 187lbs,Left,77,LWB,0,"Feb 2, 2015",N/A,€8M,€50K,€15.2M,317,80,50,68,76,43,365,77,74,66,70,78,371,77,76,73,76,69,326,59,70,73,70,54,315,73,76,63,51,52,76,234,73,81,80,64,11,13,10,15,1992,422,3,3,High,Medium,2,76,53,70,76,76,71
205569,/player/205569/james-ward-prowse/190075/,J. Ward-Prowse,James Ward-Prowse,23,England,Southampton,[England] Premier Le,CM,83,66kg / 146lbs,Right,78,CM,5,"Jun 1, 2011",N/A,€14M,€40K,€27.7M,350,89,68,57,85,51,416,75,91,86,82,82,349,66,57,75,74,77,351,74,66,81,57,73,359,67,65,65,82,80,79,188,63,65,60,64,12,12,15,15,2077,421,3,3,Medium,Medium,2,61,70,85,77,63,65
212811,/player/212811/mario-lemina/190075/,M. Lemina,Mario Lemina,24,Gabon,Southampton,[England] Premier Le,CM,81,85kg / 187lbs,Right,77,CM,3,"Aug 8, 2017",N/A,€13M,€40K,€25.7M,347,72,57,68,82,68,380,81,72,68,77,82,371,76,77,71,73,74,354,81,46,75,74,78,355,70,72,71,74,68,68,214,72,73,69,60,12,9,8,16,2081,445,3,3,Medium,Medium,2,77,68,76,80,72,72
178224,/player/178224/javier-hernandez/190075/,J. Hernández,Javier Hernández,30,Mexico,West Ham United,[England] Premier Le,ST,78,73kg / 161lbs,Right,76,ST,0,"Jul 24, 2017",N/A,€10M,€80K,€19M,362,64,83,78,65,72,324,72,67,52,56,77,379,77,68,75,80,79,343,75,83,66,53,66,314,59,26,85,70,74,79,75,21,29,25,58,14,12,12,11,1855,378,3,3,Medium,Low,3,72,77,64,75,31,59
190717,/player/190717/michail-antonio/190075/,M. Antonio,Michail Antonio,28,England,West Ham United,[England] Premier Le,ST,78,82kg / 181lbs,Right,77,ST,0,"Sep 1, 2015",N/A,€10.5M,€90K,€20M,368,74,72,83,73,66,345,79,66,60,65,75,405,84,87,84,74,76,390,75,89,70,84,72,334,77,40,76,68,73,70,159,50,56,53,57,12,13,14,10,2058,439,3,4,Medium,Medium,2,86,73,70,78,53,79
