sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
213661,/player/213661/andreas-christensen/190075/,A. Christensen,Andreas Christensen,22,Denmark,Chelsea,[England] Premier Le,CB,87,81kg / 179lbs,Right,79,CB,7,"Apr 10, 2013",N/A,€18M,€80K,€36.9M,267,49,36,80,77,25,264,66,32,22,71,73,336,66,70,61,78,61,265,31,72,69,73,20,285,73,82,32,62,36,77,247,80,85,82,44,10,12,6,8,1708,384,3,2,Low,Medium,2,68,31,63,68,82,72
205525,/player/205525/bernard-anicio-caldeira-duarte/190075/,Bernard,Bernard Anício Caldeira Duarte,25,Brazil,Everton,[England] Premier Le,RW,80,60kg / 132lbs,Right,80,RW,0,"Aug 9, 2018",N/A,€16M,€100K,€30.4M,354,80,71,59,76,68,379,83,75,69,68,84,450,94,86,94,80,96,302,76,61,69,31,65,290,41,42,73,77,57,71,95,31,39,25,52,6,11,10,12,1922,402,4,4,High,Medium,2,90,70,75,85,38,44
211575,/player/211575/andre-filipe-tavares-gomes/190075/,André Gomes,André Filipe Tavares Gomes,24,Portugal,Everton,[England] Premier Le,CM,83,84kg / 185lbs,Right,78,CM,3,"Jul 21, 2016","Jun 30, 2019",€18.5M,€90K,€0,340,61,65,69,82,63,388,80,82,67,81,78,338,68,62,67,77,64,371,80,58,76,84,73,366,81,74,74,82,55,78,214,75,75,64,49,12,9,14,8,2066,441,4,4,Medium,Medium,3,65,69,77,77,73,80
231943,/player/231943/richarlison-de-andrade/190075/,Richarlison,Richarlison de Andrade,21,Brazil,Everton,[England] Premier Le,ST,86,71kg / 157lbs,Right,79,ST,6,"Jul 24, 2018",N/A,€20.5M,€80K,€44.1M,362,69,79,75,75,64,359,84,71,65,59,80,399,83,86,78,78,74,379,80,80,78,77,64,337,82,35,79,72,69,78,126,46,44,36,51,12,7,11,13,2013,434,5,4,High,High,1,85,75,70,81,45,78
198784,/player/198784/alex-oxlade-chamberlain/190075/,A. Oxlade-Chamberlain,Alex Oxlade-Chamberlain,24,England,Liverpool,[England] Premier Le,CAM,83,70kg / 154lbs,Right,81,CAM,3,"Aug 31, 2017",N/A,€18.5M,€90K,€35.6M,324,78,69,39,80,58,376,84,73,60,75,84,416,84,85,81,78,88,379,80,69,82,72,76,378,77,72,79,81,69,77,203,67,70,66,49,16,9,9,9,2125,461,4,4,High,High,2,85,73,78,84,66,75
231281,/player/231281/trent-alexander-arnold/190075/,T. Alexander-Arnold,Trent Alexander-Arnold,19,England,Liverpool,[England] Premier Le,RB,89,69kg / 152lbs,Right,79,RB,9,"Oct 7, 2015",N/A,€19M,€40K,€39M,319,85,56,59,78,41,391,75,79,80,80,77,386,81,79,74,78,74,345,75,66,79,62,63,346,73,78,66,74,55,75,230,76,78,76,56,14,15,6,7,2073,440,4,3,High,Medium,1,80,61,79,76,75,69
173373,/player/173373/sergio-romero/190075/,S. Romero,Sergio Romero,31,Argentina,Manchester United,[England] Premier Le,GK,80,86kg / 190lbs,Right,79,GK,0,"Jul 27, 2015",N/A,€9M,€90K,€17.1M,93,11,14,12,39,17,125,12,12,13,48,40,270,47,44,55,80,44,198,14,63,35,75,11,136,33,21,11,55,16,62,40,14,11,15,396,78,76,78,83,1258,441,3,1,Medium,Medium,3,78,76,81,83,45,78
189881,/player/189881/chris-smalling/190075/,C. Smalling,Chris Smalling,28,England,Manchester United,[England] Premier Le,CB,80,81kg / 179lbs,Right,79,CB,0,"Jul 1, 2010",N/A,€12M,€120K,€22.8M,302,52,54,82,65,49,252,59,49,22,64,58,315,63,74,55,75,48,312,42,76,71,88,35,316,82,80,48,54,52,67,243,80,82,81,71,10,15,15,15,1811,395,3,2,Medium,High,3,69,47,57,59,81,82
209297,/player/209297/frederico-r-de-paula-santos/190075/,Fred,Frederico R. de Paula Santos,25,Brazil,Manchester United,[England] Premier Le,CM,82,64kg / 141lbs,Left,79,CM,2,"Jun 21, 2018",N/A,€18M,€120K,€35.6M,344,67,72,55,80,70,382,79,70,72,80,81,406,79,76,84,80,87,378,76,83,84,61,74,365,76,79,69,76,65,82,225,74,80,71,64,7,16,11,15,2164,453,4,4,High,High,1,77,73,76,81,75,71
225508,/player/225508/eric-bailly/190075/,E. Bailly,Eric Bailly,24,Côte d'Ivoire,Manchester United,[England] Premier Le,CB,85,77kg / 170lbs,Right,79,CB,5,"Jul 1, 2016",N/A,€17M,€100K,€33.6M,272,51,33,79,67,42,267,60,46,43,56,62,357,75,81,67,72,62,345,55,85,71,86,48,314,87,80,47,54,46,71,240,77,81,82,55,14,14,9,8,1850,401,3,2,Medium,High,2,78,42,57,62,80,82
183394,/player/183394/moussa-sissoko/190075/,M. Sissoko,Moussa Sissoko,28,France,Tottenham Hotspur,[England] Premier Le,CDM,80,91kg / 201lbs,Right,81,CDM,0,"Aug 31, 2016",N/A,€14.5M,€100K,€26.8M,354,75,65,70,80,64,387,82,75,74,76,80,370,79,85,67,81,58,413,85,78,91,90,69,373,82,79,76,76,60,75,237,77,82,78,51,14,8,10,8,2185,474,2,3,High,High,2,82,70,77,79,78,88
197853,/player/197853/serge-aurier/190075/,S. Aurier,Serge Aurier,25,Côte d'Ivoire,Tottenham Hotspur,[England] Premier Le,RB,82,76kg / 168lbs,Right,79,RB,2,"Aug 31, 2017",N/A,€15M,€80K,€28.9M,336,83,54,75,77,47,323,76,69,30,69,79,387,79,78,73,81,76,374,71,94,77,74,58,372,86,79,72,71,64,75,238,75,81,82,57,7,10,16,9,2087,443,3,3,High,Medium,2,78,59,73,77,78,78
205923,/player/205923/ben-davies/190075/,B. Davies,Ben Davies,25,Wales,Tottenham Hotspur,[England] Premier Le,LB,82,76kg / 168lbs,Left,80,LB,2,"Jul 23, 2014",N/A,€15M,€80K,€28.9M,334,82,58,67,79,48,344,76,72,48,70,78,364,76,74,68,78,68,344,65,73,85,69,52,355,76,79,71,75,54,74,241,78,83,80,45,11,7,7,14,2027,439,3,3,Medium,High,2,75,58,76,76,79,75
188988,/player/188988/manuel-lanzini/190075/,M. Lanzini,Manuel Lanzini,25,Argentina,West Ham United,[England] Premier Le,CAM,82,59kg / 130lbs,Right,79,CAM,2,"Jul 1, 2016",N/A,€18M,€80K,€35.6M,341,74,70,56,80,61,400,86,76,76,77,85,406,84,76,85,72,89,337,75,75,73,39,75,300,48,27,73,79,73,77,88,27,36,25,51,14,9,7,15,1923,398,3,4,Medium,Medium,2,80,72,78,85,32,51
194794,/player/194794/andriy-yarmolenko/190075/,A. Yarmolenko,Andriy Yarmolenko,28,Ukraine,West Ham United,[England] Premier Le,CAM,80,83kg / 183lbs,Left,80,CAM,0,"Jul 11, 2018",N/A,€15M,€90K,€28.5M,378,80,77,69,78,74,401,86,83,75,74,83,367,69,76,73,82,67,363,83,61,60,76,83,372,76,54,79,78,85,74,102,37,35,30,39,9,5,5,14,2022,427,2,4,High,Medium,3,73,80,78,83,42,71
228229,/player/228229/fabian-balbuena/190075/,F. Balbuena,Fabián Balbuena,26,Paraguay,West Ham United,[England] Premier Le,CB,82,85kg / 187lbs,Right,79,CB,2,"Jul 14, 2018",N/A,€15M,€80K,€29.6M,241,33,31,82,71,24,223,47,30,34,56,56,279,54,64,42,77,42,338,71,73,76,84,34,282,82,80,27,45,48,74,240,82,82,76,61,9,13,9,15,1664,364,3,2,Medium,Medium,1,60,40,52,50,81,81
216451,/player/216451/jean-michael-seri/190075/,J. Seri,Jean Michaël Seri,26,Côte d'Ivoire,Fulham,[England] Premier Le,CM,80,73kg / 161lbs,Right,79,CM,0,"Jul 12, 2018",N/A,€15.5M,€70K,€29.5M,333,72,68,60,86,47,405,75,81,81,84,84,376,75,64,85,73,79,348,76,64,75,59,74,357,69,71,72,78,67,81,206,69,72,65,58,14,13,10,12,2083,433,4,3,Medium,Medium,2,69,70,81,79,69,65
193061,/player/193061/roberto-pereyra/190075/,R. Pereyra,Roberto Pereyra,27,Argentina,Watford,[England] Premier Le,CAM,80,77kg / 170lbs,Right,79,CAM,0,"Aug 19, 2016",N/A,€15.5M,€60K,€29.5M,367,78,74,60,82,73,394,85,78,72,75,84,373,75,76,75,74,73,347,68,65,77,63,74,364,66,70,76,80,72,78,184,50,64,70,24,4,5,4,8,2053,439,4,4,High,Medium,2,76,73,79,83,61,67
