sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
202141,/player/202141/yusuf-mersin/140052/,Y. Mersin,Yusuf Mersin,18,Turkey,Liverpool,[England] Premier Le,GK,64,78kg / 172lbs,Right,56,GK,8,"Dec 1, 2010",N/A,€40K,€2K,€0,120,25,25,25,20,25,120,25,25,25,25,20,215,38,40,38,45,54,195,29,44,36,61,25,152,37,25,25,25,40,,75,25,25,25,281,56,54,57,59,1158,320,3,1,Medium,Medium,1,56,54,55,59,39,57
205997,/player/205997/villyan-bijev/140052/,V. Bijev,Villyan Bijev,20,United States,Liverpool,[England] Premier Le,ST,66,66kg / 146lbs,Right,56,ST,10,"Jul 1, 2011",N/A,€90K,€3K,€0,223,28,61,54,44,36,196,56,33,29,25,53,332,67,74,66,59,66,280,51,61,68,53,47,205,29,20,54,39,63,,75,25,25,25,52,11,11,8,13,1363,298,3,2,Medium,Medium,1,71,55,36,57,27,52
207467,/player/207467/marc-pelosi/140052/,M. Pelosi,Marc Pelosi,19,United States,Liverpool,[England] Premier Le,LM,69,77kg / 170lbs,Left,56,LM,13,"Nov 1, 2011",N/A,€80K,€3K,€0,245,48,52,42,60,43,286,61,47,64,56,58,326,65,69,63,55,74,265,69,53,49,56,38,251,52,45,43,58,53,,143,49,48,46,48,10,14,10,6,1564,336,2,3,Medium,Medium,1,67,52,56,61,47,53
215301,/player/215301/lloyd-jones/140052/,L. Jones,Lloyd Jones,17,England,Liverpool,[England] Premier Le,CB,65,86kg / 190lbs,Right,56,CB,9,"Jul 3, 2013",N/A,€60K,€2K,€0,179,31,23,60,37,28,163,31,30,35,28,39,232,53,32,42,54,51,229,43,65,32,62,27,214,50,61,27,31,45,,171,58,59,54,52,5,14,11,10,1240,251,3,2,Medium,Medium,1,41,29,33,37,59,52
220710,/player/220710/harry-wilson/140052/,H. Wilson,Harry Wilson,16,Wales,Liverpool,[England] Premier Le,LM,72,70kg / 154lbs,Left,56,LM,16,"Sep 1, 2013",N/A,€70K,€1K,€0,260,54,57,46,54,49,287,62,55,57,52,61,300,67,69,60,41,63,240,59,45,52,41,43,210,30,20,49,51,60,,106,35,36,35,46,6,12,14,6,1449,311,3,2,Medium,Medium,1,68,54,53,61,33,42
220940,/player/220940/cameron-brannagan/140052/,C. Brannagan,Cameron Brannagan,17,England,Liverpool,[England] Premier Le,RM,62,71kg / 157lbs,Right,57,RM,6,"Nov 18, 2013",N/A,€80K,€2K,€0,255,46,44,47,67,51,280,52,54,49,65,60,310,67,72,52,52,67,245,52,56,48,50,39,239,48,27,44,68,52,,149,43,46,60,42,11,6,7,11,1520,323,3,2,Medium,Medium,1,70,45,61,55,43,49
205162,/player/205162/adam-drury/140052/,A. Drury,Adam Drury,19,England,Manchester City,[England] Premier Le,RW,69,69kg / 152lbs,Right,57,RW,13,"Jul 1, 2011",N/A,€80K,€3K,€0,261,67,52,52,53,37,228,61,31,33,48,55,318,74,78,57,46,63,252,44,73,52,43,40,207,25,33,45,40,64,,131,55,42,34,53,10,7,15,7,1450,319,3,2,Medium,Medium,1,76,48,50,58,44,43
209750,/player/209750/ian-lawlor/140052/,I. Lawlor,Ian Lawlor,18,Republic of Ireland,Manchester City,[England] Premier Le,GK,75,80kg / 176lbs,Right,56,GK,19,"Jul 1, 2012",N/A,€40K,€2K,€0,131,25,25,25,31,25,131,25,25,25,24,32,248,43,58,54,50,43,208,21,60,50,52,25,158,36,25,25,32,40,,75,25,25,25,288,58,55,53,59,1239,339,3,1,Medium,Medium,1,58,55,63,59,51,53
216325,/player/216325/angus-gunn/140052/,A. Gunn,Angus Gunn,17,England,Manchester City,[England] Premier Le,GK,73,77kg / 170lbs,Right,56,GK,17,"Jun 13, 2013",N/A,€40K,€2K,€0,131,25,25,25,31,25,141,25,25,25,40,26,221,41,49,30,59,42,208,23,50,46,64,25,131,27,21,25,25,33,,75,25,25,25,281,58,59,51,57,1188,326,3,1,Medium,Medium,1,58,59,56,57,45,51
206574,/player/206574/remie-streete/140052/,R. Streete,Remie Streete,18,England,Newcastle United,[England] Premier Le,CB,70,83kg / 183lbs,Right,56,CB,14,"Jul 1, 2011",N/A,€60K,€750,€0,166,21,22,53,47,23,165,23,31,25,45,41,273,67,66,43,47,50,279,45,70,64,76,24,218,69,52,26,27,44,,156,50,54,52,49,11,10,13,7,1306,286,3,2,Medium,Medium,1,66,28,36,33,52,71
220175,/player/220175/olivier-kemen/140052/,O. Kemen,Olivier Kemen,16,France,Newcastle United,[England] Premier Le,RM,77,78kg / 172lbs,Right,58,RM,21,"Jul 4, 2013",N/A,€70K,€250,€0,249,50,43,48,59,49,277,58,51,52,55,61,334,68,64,71,57,74,312,57,70,75,69,41,276,64,55,48,53,56,,148,45,51,52,46,15,8,10,8,1642,349,3,2,Medium,Medium,1,66,47,55,61,50,70
203333,/player/203333/omar-rowe/140052/,O. Rowe,Omar Rowe,18,England,Southampton,[England] Premier Le,RW,65,70kg / 154lbs,Right,58,RW,9,"Jun 1, 2011",N/A,€70K,€750,€0,251,58,53,43,45,52,245,57,54,42,37,55,377,79,83,81,53,81,261,55,36,66,49,55,207,30,23,46,50,58,,75,25,25,25,54,12,8,12,12,1470,318,3,2,Medium,Medium,1,81,54,48,60,26,49
220774,/player/220774/joshua-debayo/140052/,J. Debayo,Joshua Debayo,16,England,Southampton,[England] Premier Le,CB,62,68kg / 150lbs,Left,56,CB,6,"Oct 17, 2013",N/A,€60K,€250,€0,192,36,23,57,39,37,187,45,28,32,34,48,279,59,58,42,55,65,258,42,68,58,60,30,228,55,58,31,37,47,,171,52,61,58,40,11,5,6,8,1355,288,3,2,Medium,Medium,1,58,31,36,47,57,59
210396,/player/210396/jonathan-miles/140052/,J. Miles,Jonathan Miles,20,England,Tottenham Hotspur,[England] Premier Le,GK,66,71kg / 157lbs,Right,56,GK,10,"Jul 1, 2012",N/A,€50K,€3K,€0,126,25,25,25,26,25,124,25,25,25,24,25,255,47,48,39,59,62,202,23,56,51,47,25,136,25,21,25,25,40,,75,25,25,25,258,63,56,48,62,1176,306,2,1,Medium,Medium,1,63,56,29,62,48,48
218646,/player/218646/martin-smith/140052/,M. Smith,Martin Smith,17,England,Sunderland,[England] Premier Le,RM,69,70kg / 154lbs,Right,60,RM,13,"Jul 1, 2012",N/A,€70K,€750,€0,261,51,48,51,64,47,294,66,56,46,63,63,331,66,73,64,57,71,256,65,54,48,48,41,244,48,33,52,58,53,,145,46,51,48,45,7,5,6,12,1576,338,3,2,Medium,Medium,1,70,50,59,65,46,48
222864,/player/222864/jack-rose/140052/,J. Rose,Jack Rose,18,England,West Bromwich Albion,[England] Premier Le,GK,64,75kg / 165lbs,Right,56,GK,8,"Jun 7, 2013",N/A,€40K,€750,€0,125,25,25,25,25,25,125,25,25,25,25,25,224,40,42,31,52,59,209,25,53,52,54,25,124,25,25,25,25,24,,75,25,25,25,277,63,51,52,59,1159,318,3,1,Medium,Medium,1,63,51,52,59,41,52
199904,/player/199904/jesse-joronen/140052/,J. Joronen,Jesse Joronen,20,Finland,Fulham,[England] Premier Le,GK,63,89kg / 196lbs,Right,56,GK,7,"Jan 1, 2010",N/A,€50K,€2K,€0,120,25,25,25,20,25,125,25,25,25,25,25,183,50,30,28,46,29,172,25,56,26,40,25,139,35,21,25,20,38,,75,25,25,25,279,58,55,55,59,1093,318,3,1,Medium,Medium,1,58,55,52,59,39,55
203831,/player/203831/jamar-loza/140052/,J. Loza,Jamar Loza,19,Jamaica,Norwich City,[England] Premier Le,ST,70,71kg / 157lbs,Right,56,ST,14,"Jul 1, 2011",N/A,€90K,€2K,€0,230,39,63,44,46,38,221,66,41,34,25,55,364,83,83,83,38,77,254,52,44,47,76,35,197,39,25,59,22,52,,71,25,24,22,50,11,6,7,15,1387,322,3,3,Medium,Low,1,83,53,36,64,26,60
220008,/player/220008/calaum-jahraldo-martin/140052/,C. Jahraldo-Martin,Calaum Jahraldo-Martin,20,Antigua and Barbuda,Hull City,[England] Premier Le,ST,68,68kg / 150lbs,Right,56,ST,12,"Mar 28, 2013",N/A,€90K,€2K,€0,248,42,56,52,52,46,250,60,48,37,47,58,328,68,66,67,59,68,283,59,56,70,47,51,232,45,26,50,53,58,,68,23,23,22,48,13,9,8,11,1457,310,3,2,Medium,Medium,1,67,55,49,60,26,53
206231,/player/206231/ben-mclaughlin/140052/,B. McLaughlin,Ben McLaughlin,18,Republic of Ireland,Everton,[England] Premier Le,RB,65,66kg / 146lbs,Right,55,RB,10,"Aug 17, 2012",N/A,€60K,€500,€0,214,51,28,51,53,31,229,44,42,42,48,53,283,53,63,59,52,56,243,42,54,61,49,37,250,55,52,47,48,48,,171,53,61,57,47,14,7,8,10,1437,301,2,2,Medium,Medium,1,59,35,50,49,55,53
212733,/player/212733/george-green/140052/,G. Green,George Green,17,England,Everton,[England] Premier Le,RM,76,79kg / 174lbs,Right,59,RM,21,"Jan 2, 2013",N/A,€70K,€500,€0,240,52,34,56,61,37,292,63,46,49,68,66,258,54,62,51,55,36,283,60,57,56,68,42,254,65,27,41,64,57,,98,28,36,34,47,8,7,10,8,1472,319,2,2,Medium,Medium,1,58,42,60,61,34,64
208450,/player/208450/andreas-pereira/140052/,A. Pereira,Andreas Pereira,17,Belgium,Manchester United,[England] Premier Le,RM,80,66kg / 146lbs,Right,57,RM,25,"Jan 1, 2013",N/A,€80K,€2K,€0,217,52,42,23,53,47,289,59,47,64,56,63,330,68,62,74,48,78,258,40,73,59,35,51,219,33,36,41,62,47,,77,24,26,27,48,14,13,9,6,1438,296,4,3,High,Medium,1,65,44,55,62,27,43
211513,/player/211513/tom-lawrence/140052/,T. Lawrence,Tom Lawrence,19,Wales,Manchester United,[England] Premier Le,ST,63,75kg / 165lbs,Right,59,ST,8,"Jul 1, 2012",N/A,€80K,€2K,€0,263,46,61,55,59,42,229,59,36,34,43,57,295,66,59,50,55,65,313,70,63,53,75,52,231,31,25,60,54,61,,102,36,34,32,45,9,6,12,6,1478,326,3,2,Medium,Medium,1,62,60,51,58,35,60
203353,/player/203353/callum-driver/140052/,C. Driver,Callum Driver,20,England,West Ham United,[England] Premier Le,CB,58,75kg / 165lbs,Right,57,CB,3,"Jun 1, 2011",N/A,€70K,€1K,€0,191,39,25,59,48,20,147,21,27,23,39,37,307,60,63,68,52,64,253,21,74,69,64,25,202,61,46,22,30,43,,178,56,62,60,52,15,10,8,10,1330,282,3,2,Medium,High,1,62,25,39,34,57,65
206037,/player/206037/quade-taylor/140052/,Q. Taylor,Quade Taylor,19,England,Crystal Palace,[England] Premier Le,CB,63,70kg / 154lbs,Right,55,CB,8,"May 1, 2011",N/A,€60K,€1K,€0,239,41,41,58,58,41,256,54,49,41,56,56,288,66,65,57,48,52,244,53,57,34,68,32,232,49,42,41,52,48,,165,43,63,59,54,14,11,8,13,1478,321,3,2,Medium,Medium,1,65,42,52,55,52,55
208329,/player/208329/peter-skapetis/140052/,P. Skapetis,Peter Skapetis,18,Australia,Stoke City,[England] Premier Le,ST,66,75kg / 165lbs,Right,55,ST,11,"Apr 28, 2014",N/A,€80K,€500,€0,264,55,58,52,55,44,231,48,46,37,48,52,313,67,69,51,61,65,269,51,57,59,56,46,237,38,25,59,50,65,,66,20,21,25,59,7,11,14,12,1439,303,3,3,Medium,Medium,1,68,54,52,51,25,53
217152,/player/217152/sam-topliss/140052/,S. Topliss,Sam Topliss,18,England,Hull City,[England] Premier Le,CB,67,68kg / 150lbs,Right,56,CB,12,"Jul 1, 2013",N/A,€60K,€500,€0,204,46,33,43,50,32,200,45,39,41,30,45,287,62,62,56,58,49,255,39,73,62,51,30,255,63,55,50,37,50,,175,59,56,60,54,9,12,10,9,1430,300,3,2,Medium,Medium,1,62,35,43,47,56,57
204231,/player/204231/tika-musonda/140052/,T. Musonda,Tika Musonda,19,Belgium,Chelsea,[England] Premier Le,CB,70,79kg / 174lbs,Right,57,CB,16,"Jul 1, 2012",N/A,€60K,€2K,€0,209,46,24,51,58,30,220,51,28,27,56,58,334,68,66,75,56,69,279,54,71,56,67,31,193,63,48,22,26,34,,167,53,58,56,53,6,12,14,8,1455,320,3,2,Medium,Medium,1,67,32,46,57,54,64
211505,/player/211505/alex-davey/140052/,A. Davey,Alex Davey,18,Scotland,Chelsea,[England] Premier Le,CB,65,84kg / 185lbs,Right,54,CB,11,"Jul 1, 2012",N/A,€60K,€2K,€0,194,37,26,62,35,34,171,32,35,34,34,36,242,54,48,41,55,44,256,50,67,58,60,21,209,49,54,26,36,44,,162,56,52,54,42,7,6,7,12,1276,266,3,2,Medium,Medium,1,51,31,35,36,55,58
211506,/player/211506/john-swift/140052/,J. Swift,John Swift,18,England,Chelsea,[England] Premier Le,CM,66,73kg / 161lbs,Right,54,CM,12,"Jul 1, 2012",N/A,€70K,€2K,€0,244,41,48,51,60,44,247,56,37,43,56,55,315,64,63,58,61,69,278,52,55,57,67,47,255,63,44,51,46,51,,146,43,49,54,42,13,6,6,8,1527,330,3,2,Medium,Medium,1,63,49,51,57,47,63
200741,/player/200741/tyias-browning/140052/,T. Browning,Tyias Browning,19,England,Everton,[England] Premier Le,CB,74,76kg / 168lbs,Right,54,CB,20,"Jun 1, 2011",N/A,€60K,€1K,€0,198,48,20,45,53,32,180,38,23,25,39,55,282,64,63,51,49,55,269,47,66,64,59,33,199,45,51,40,21,42,,167,49,62,56,46,9,12,8,11,1341,293,3,2,Medium,Medium,1,63,31,41,46,54,58
221458,/player/221458/jordan-brown/140052/,J. Brown,Jordan Brown,16,England,West Ham United,[England] Premier Le,ST,66,73kg / 161lbs,Right,54,ST,12,"Nov 11, 2013",N/A,€80K,€250,€0,224,28,58,50,39,49,192,51,38,35,21,47,301,65,65,60,48,63,269,53,61,58,49,48,209,36,25,57,35,56,,75,25,25,25,47,8,14,12,7,1317,280,2,2,Medium,High,1,65,54,33,51,28,49
213805,/player/213805/david-ferguson/140052/,D. Ferguson,David Ferguson,19,England,Sunderland,[England] Premier Le,CB,67,76kg / 168lbs,Left,55,CB,13,"Jun 1, 2012",N/A,€60K,€1K,€0,190,45,28,51,30,36,222,65,42,40,35,40,312,68,61,60,56,67,241,37,55,61,56,32,244,63,58,38,39,46,,174,55,60,59,58,10,14,9,13,1441,306,2,2,Medium,Medium,1,64,32,37,57,57,59
216270,/player/216270/george-honeyman/140052/,G. Honeyman,George Honeyman,18,England,Sunderland,[England] Premier Le,RM,70,72kg / 159lbs,Right,55,RM,16,"Jul 1, 2013",N/A,€80K,€500,€0,243,53,40,48,64,38,281,52,55,51,62,61,279,53,64,45,48,69,261,57,55,47,64,38,226,45,25,42,62,52,,143,43,46,54,55,10,14,9,7,1488,316,3,2,Medium,Medium,1,59,44,60,55,42,56
212493,/player/212493/sullay-kaikai/140052/,S. Kaikai,Sullay Kaikai,17,England,Crystal Palace,[England] Premier Le,RW,74,73kg / 161lbs,Right,54,RW,20,"Dec 1, 2012",N/A,€80K,€500,€0,223,52,60,31,41,39,251,56,42,68,33,52,332,78,79,77,35,63,266,61,56,47,57,45,179,28,20,42,44,45,,64,23,21,20,56,14,6,9,14,1371,305,3,2,Medium,Medium,1,79,55,44,56,22,49
203089,/player/203089/james-campbell/140052/,J. Campbell,James Campbell,19,England,Stoke City,[England] Premier Le,CDM,64,71kg / 157lbs,Left,55,CDM,10,"Aug 1, 2012",N/A,€60K,€1K,€0,209,56,21,44,63,25,208,40,27,31,62,48,315,65,65,56,57,72,210,35,54,54,43,24,239,52,62,34,48,43,,154,47,58,49,55,9,7,12,15,1390,293,3,2,Medium,Medium,1,65,26,55,46,53,48
203091,/player/203091/ben-glasgow/140052/,B. Glasgow,Ben Glasgow,19,Republic of Ireland,Stoke City,[England] Premier Le,RWB,64,68kg / 150lbs,Right,55,RWB,10,"Jun 1, 2012",N/A,€60K,€1K,€0,197,44,25,41,62,25,182,42,37,25,37,41,347,78,76,68,52,73,189,21,36,66,45,21,209,22,59,34,51,43,,174,62,58,54,47,12,9,5,15,1345,299,2,2,High,Low,1,77,25,49,46,57,45
210442,/player/210442/dougie-wilson/140052/,D. Wilson,Dougie Wilson,19,Northern Ireland,Hull City,[England] Premier Le,RM,68,71kg / 157lbs,Right,55,RM,14,"Jul 1, 2012",N/A,€80K,€1K,€0,215,42,29,51,60,33,242,52,41,35,58,56,331,70,68,60,58,75,270,57,59,63,56,35,238,53,42,51,53,39,,135,33,54,48,46,11,7,8,11,1477,316,3,2,Medium,Medium,1,69,38,53,55,44,57
217151,/player/217151/paul-mcelroy/140052/,P. McElroy,Paul McElroy,18,Northern Ireland,Hull City,[England] Premier Le,LB,65,65kg / 143lbs,Left,54,LB,11,"Jul 1, 2013",N/A,€60K,€500,€0,199,50,22,59,39,29,204,49,44,29,36,46,296,66,64,58,49,59,238,43,65,60,48,22,227,48,56,47,35,41,,170,54,59,57,58,15,12,13,11,1392,293,2,2,Medium,Medium,1,65,29,40,50,57,52
212184,/player/212184/luke-coulson/140052/,L. Coulson,Luke Coulson,19,England,Cardiff City,[England] Premier Le,RB,68,75kg / 165lbs,Right,54,RB,14,"Nov 2, 2012",N/A,€60K,€1K,€0,195,57,22,48,43,25,216,52,50,28,40,46,326,80,77,52,52,65,247,30,58,63,74,22,222,47,55,48,33,39,,157,44,60,53,52,5,15,11,13,1415,315,2,2,Medium,Medium,1,78,26,43,51,52,65
203271,/player/203271/charni-ekangamene/140052/,C. Ekangamene,Charni Ekangamene,19,Belgium,Manchester United,[England] Premier Le,CAM,62,81kg / 179lbs,Left,53,CAM,9,"Jul 1, 2010",N/A,€50K,€2K,€0,240,42,49,32,58,59,228,56,39,33,47,53,322,74,68,66,51,63,252,51,56,46,59,40,241,47,44,43,53,54,,128,45,41,42,45,7,7,12,10,1456,320,2,2,Medium,Medium,1,71,48,50,56,42,53
211514,/player/211514/reece-james/140052/,R. James,Reece James,19,England,Manchester United,[England] Premier Le,LWB,63,71kg / 157lbs,Left,54,LWB,10,"Jul 1, 2012",N/A,€35K,€2K,€0,209,61,31,53,34,30,222,64,40,37,34,47,307,66,54,59,58,70,236,29,60,63,49,35,236,34,58,48,43,53,,162,52,56,54,39,5,9,8,8,1411,297,3,2,Medium,Medium,1,59,33,42,58,55,50
205058,/player/205058/ewan-mcneil/140052/,E. McNeil,Ewan McNeil,19,Scotland,Norwich City,[England] Premier Le,CB,70,82kg / 181lbs,Right,57,CB,17,"Jul 1, 2012",N/A,€35K,€1K,€0,176,24,23,55,52,22,186,46,25,29,48,38,283,62,63,55,50,53,261,38,71,58,69,25,205,56,54,28,30,37,,175,57,62,56,42,10,10,6,10,1328,296,2,2,Medium,Medium,1,63,27,39,45,58,64
206082,/player/206082/kyle-callan-mcfadden/140052/,K. Callan-McFadden,Kyle Callan-McFadden,18,Republic of Ireland,Norwich City,[England] Premier Le,CB,66,78kg / 172lbs,Right,53,CB,13,"Jun 1, 2013",N/A,€35K,€500,€0,171,21,22,55,46,27,122,22,20,26,20,34,258,59,53,44,43,59,247,37,69,55,61,25,184,58,40,22,31,33,,163,48,62,53,48,11,6,12,9,1193,256,3,2,Medium,Medium,1,56,26,32,31,52,59
212063,/player/212063/adel-gafaiti/140052/,A. Gafaiti,Adel Gafaiti,18,Algeria,Norwich City,[England] Premier Le,CB,65,76kg / 168lbs,Right,53,CB,12,"Jul 1, 2012",N/A,€35K,€500,€0,166,26,21,52,41,26,140,32,23,23,22,40,233,52,34,44,46,57,255,37,74,60,63,21,180,46,51,26,25,32,,164,55,58,51,49,14,13,5,6,1187,248,3,2,Low,Medium,1,42,25,30,38,54,59
213152,/player/213152/carlton-morris/140052/,C. Morris,Carlton Morris,17,England,Norwich City,[England] Premier Le,ST,70,85kg / 187lbs,Right,53,ST,17,"Dec 16, 2013",N/A,€50K,€500,€0,219,31,56,53,41,38,189,46,39,30,26,48,304,70,69,58,47,60,296,51,68,58,71,48,239,59,21,50,46,63,,75,25,25,25,54,6,13,13,11,1376,300,3,2,Medium,Medium,1,69,53,37,49,27,65
206086,/player/206086/harry-toffolo/140052/,H. Toffolo,Harry Toffolo,17,England,Norwich City,[England] Premier Le,CB,68,71kg / 157lbs,Left,52,CB,16,"Jul 1, 2013",N/A,€35K,€500,€0,194,50,22,54,42,26,185,49,34,27,37,38,317,72,68,58,49,70,235,22,72,55,63,23,214,57,45,40,40,32,,149,50,51,48,63,11,14,12,12,1357,293,2,2,Medium,Medium,1,70,24,41,48,50,60
212388,/player/212388/adam-king/140052/,A. King,Adam King,17,Scotland,Swansea City,[England] Premier Le,RM,59,75kg / 165lbs,Right,52,RM,8,"Jan 28, 2014",N/A,€40K,€500,€0,213,42,30,47,58,36,233,49,41,40,57,46,309,66,61,51,56,75,252,54,60,54,47,37,245,54,39,53,53,46,,130,38,46,46,50,6,6,12,15,1432,296,3,2,Medium,Medium,1,63,38,52,50,42,51
209232,/player/209232/lubomir-satka/140052/,L. Satka,Lubomir Satka,17,Slovakia,Newcastle United,[England] Premier Le,CB,63,72kg / 159lbs,Right,47,CB,16,"Mar 25, 2014",N/A,€20K,€250,€0,147,24,25,41,35,22,149,36,24,28,31,30,261,58,59,47,46,51,236,30,69,58,58,21,185,43,47,24,36,35,,147,46,55,46,50,12,11,11,8,1175,258,3,2,Medium,Medium,1,59,26,32,37,48,56
