sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
162886,/player/162886/russell-martin/140052/,R. Martin,Russell Martin,27,Scotland,Norwich City,[England] Premier Le,RWB,73,74kg / 163lbs,Right,74,RWB,0,"Jan 4, 2010",N/A,€1.3M,€25K,€0,331,74,60,69,73,55,300,71,46,44,68,71,356,74,71,71,73,67,347,69,72,80,68,58,323,64,71,63,60,65,,227,75,78,74,53,7,6,15,15,1937,416,3,2,High,Medium,1,72,62,67,71,74,70
179665,/player/179665/anthony-pilkington/140052/,A. Pilkington,Anthony Pilkington,25,Republic of Ireland,Norwich City,[England] Premier Le,RW,76,81kg / 179lbs,Right,74,RW,3,"Jul 6, 2011",N/A,€2.2M,€25K,€0,354,75,72,66,72,69,365,76,71,79,65,74,356,74,78,69,69,66,367,74,67,72,77,77,315,63,46,70,72,64,,71,25,21,25,63,12,13,14,12,1891,399,4,3,Medium,Low,1,76,73,72,74,32,72
183422,/player/183422/jonathan-howson/140052/,J. Howson,Jonathan Howson,25,England,Norwich City,[England] Premier Le,CM,78,77kg / 170lbs,Right,73,CM,5,"Jan 24, 2012",N/A,€2.2M,€25K,€0,301,59,69,38,76,59,351,76,65,62,73,75,349,68,68,72,73,68,330,70,34,85,64,77,341,68,60,68,75,70,,174,42,69,63,55,15,8,10,11,1901,408,4,3,Medium,Medium,1,68,70,71,75,55,69
198719,/player/198719/nathan-redmond/140052/,N. Redmond,Nathan Redmond,19,England,Norwich City,[England] Premier Le,RW,81,75kg / 165lbs,Right,74,RW,8,"Jul 4, 2013",N/A,€2M,€25K,€0,274,71,65,32,69,37,334,77,66,54,62,75,404,89,84,85,62,84,324,70,64,76,41,73,254,37,21,68,69,59,,75,25,25,25,53,11,13,5,9,1718,371,3,4,High,Medium,1,86,66,67,77,25,50
155976,/player/155976/charlie-adam/140052/,C. Adam,Charlie Adam,27,Scotland,Stoke City,[England] Premier Le,CAM,73,83kg / 183lbs,Left,74,CAM,0,"Aug 1, 2012",N/A,€1.6M,€30K,€0,374,81,71,68,80,74,379,71,78,75,80,75,307,55,54,63,67,68,356,78,66,55,77,80,373,81,59,70,83,80,,173,57,60,56,31,7,6,5,5,1993,411,3,3,Medium,Low,2,54,75,80,71,59,72
159302,/player/159302/andy-wilkinson/140052/,A. Wilkinson,Andy Wilkinson,28,England,Stoke City,[England] Premier Le,CB,73,69kg / 152lbs,Right,76,CB,0,"Jul 1, 2001",N/A,€1.3M,€30K,€0,245,58,25,73,64,25,262,59,50,31,56,66,339,67,69,70,61,72,279,26,75,78,76,24,273,85,76,22,43,47,,238,76,82,80,59,15,15,14,7,1695,368,3,2,Medium,Medium,2,68,26,55,63,78,78
163303,/player/163303/glenn-whelan/140052/,G. Whelan,Glenn Whelan,29,Republic of Ireland,Stoke City,[England] Premier Le,CDM,73,80kg / 176lbs,Right,74,CDM,0,"Jan 1, 2008",N/A,€1.5M,€30K,€0,332,70,64,60,80,58,359,65,70,75,76,73,316,54,54,69,73,66,362,69,68,81,72,72,344,75,73,65,67,64,,207,66,74,67,61,9,12,15,10,1981,406,4,3,Medium,High,2,54,66,74,68,69,75
199602,/player/199602/john-guidetti/140052/,J. Guidetti,John Guidetti,21,Sweden,Stoke City,[England] Premier Le,ST,79,79kg / 174lbs,Right,73,ST,6,"Apr 1, 2008",N/A,€2.4M,€30K,€0,320,47,74,63,71,65,326,67,66,67,52,74,355,74,74,65,72,70,364,82,68,65,76,73,327,74,33,78,59,83,,74,25,25,24,51,11,12,5,10,1817,382,3,3,High,High,1,74,76,61,69,30,72
29183,/player/29183/gerhard-tremmel/140052/,G. Tremmel,Gerhard Tremmel,34,Germany,Swansea City,[England] Premier Le,GK,73,92kg / 203lbs,Right,73,GK,0,"Aug 1, 2011",N/A,€350K,€25K,€0,122,25,25,25,22,25,119,25,25,25,21,23,243,45,49,37,73,39,220,25,70,30,70,25,154,40,24,25,25,40,,75,25,25,25,354,73,71,73,76,1287,401,3,1,Medium,Medium,2,73,71,61,76,47,73
163187,/player/163187/roland-lamah/140052/,R. Lamah,Roland Lamah,25,Belgium,Swansea City,[England] Premier Le,LM,73,71kg / 157lbs,Left,73,LM,0,"Jan 1, 2011",N/A,€2.2M,€25K,€0,297,72,57,50,64,54,373,72,82,77,69,73,405,86,92,88,69,70,369,65,88,78,74,64,321,73,58,72,66,52,,150,49,47,54,56,6,15,8,14,1971,418,2,3,High,Medium,1,89,60,68,74,51,76
158525,/player/158525/kenwyne-jones/140052/,K. Jones,Kenwyne Jones,28,Trinidad and Tobago,Cardiff City,[England] Premier Le,ST,73,85kg / 187lbs,Right,73,ST,0,"Jan 28, 2014",N/A,€1.9M,€30K,€0,337,50,69,85,62,71,282,66,55,45,48,68,338,71,74,64,68,61,400,81,82,78,91,68,333,73,40,72,72,76,,107,40,37,30,55,13,7,6,15,1852,396,3,3,Low,Medium,2,73,72,58,66,43,84
162314,/player/162314/peter-whittingham/140052/,P. Whittingham,Peter Whittingham,28,England,Cardiff City,[England] Premier Le,LM,73,63kg / 139lbs,Left,73,LM,0,"Jan 11, 2007",N/A,€1.6M,€25K,€0,357,78,66,57,80,76,381,71,80,82,73,75,354,61,64,78,74,77,331,73,58,76,50,74,318,50,50,64,73,81,,167,50,62,55,45,15,5,12,7,1953,395,3,3,Medium,Medium,1,63,70,77,73,55,57
186519,/player/186519/juan-torres-ruiz/140052/,Juan Cala,Juan Torres Ruiz,23,Spain,Cardiff City,[England] Premier Le,CB,76,72kg / 159lbs,Right,73,CB,3,"Feb 7, 2014",N/A,€2M,€25K,€0,300,60,45,75,74,46,308,54,78,36,70,70,344,68,69,65,67,75,359,69,82,78,70,60,291,76,81,35,54,45,,213,68,71,74,57,14,7,14,9,1872,395,3,2,High,High,1,69,52,65,62,73,74
20172,/player/20172/grant-holt/140052/,G. Holt,Grant Holt,32,England,Aston Villa,[England] Premier Le,ST,72,79kg / 174lbs,Right,72,ST,0,"Jul 8, 2013",N/A,€1.3M,€20K,€0,366,68,74,82,67,75,270,60,44,44,51,71,319,53,54,71,74,67,389,81,86,68,85,69,354,85,41,74,70,84,,113,43,49,21,51,10,11,9,15,1862,384,3,2,High,Medium,2,54,75,63,65,46,81
189280,/player/189280/ashley-westwood/140052/,A. Westwood,Ashley Westwood,23,England,Aston Villa,[England] Premier Le,CDM,78,67kg / 148lbs,Right,72,CDM,6,"Aug 1, 2012",N/A,€1.9M,€15K,€0,289,79,40,41,82,47,341,55,60,69,81,76,360,69,66,65,81,79,313,57,62,79,60,55,311,48,69,53,77,64,,178,62,59,57,46,9,12,6,7,1838,382,3,2,Medium,Medium,1,67,49,79,65,60,62
198706,/player/198706/luis-alberto-romero-alconchel/140052/,Luis Alberto,Luis Alberto Romero Alconchel,20,Spain,Liverpool,[England] Premier Le,CAM,81,71kg / 157lbs,Right,74,CAM,9,"Jun 22, 2013",N/A,€2.4M,€25K,€0,317,63,74,44,79,57,349,75,65,52,77,80,335,71,68,70,70,56,314,64,48,69,60,73,257,28,27,74,73,55,,72,23,24,25,38,5,7,11,10,1682,367,4,3,Medium,Low,1,69,70,72,75,26,55
184749,/player/184749/dan-gosling/140052/,D. Gosling,Dan Gosling,23,England,Newcastle United,[England] Premier Le,CM,77,79kg / 174lbs,Right,72,CM,5,"Jul 22, 2010",N/A,€2.3M,€15K,€0,336,69,67,60,72,68,325,71,56,56,70,72,348,67,67,74,68,72,351,72,67,74,64,74,358,75,75,76,72,60,,205,67,69,69,51,5,14,14,5,1974,417,3,3,Medium,Medium,1,67,70,70,72,69,69
186598,/player/186598/kyle-naughton/140052/,K. Naughton,Kyle Naughton,24,England,Tottenham Hotspur,[England] Premier Le,RB,77,73kg / 161lbs,Right,72,RB,5,"Jul 1, 2009",N/A,€1.9M,€20K,€0,306,70,44,69,72,51,267,63,42,27,65,70,364,76,78,71,69,70,333,67,73,74,68,51,296,67,72,53,58,46,,217,67,75,75,46,11,9,8,10,1829,400,3,3,Medium,Medium,1,77,51,64,67,71,70
50588,/player/50588/carlton-cole/140052/,C. Cole,Carlton Cole,29,England,West Ham United,[England] Premier Le,ST,72,88kg / 194lbs,Right,72,ST,0,"Oct 14, 2013",N/A,€1.8M,€20K,€0,336,56,71,80,61,68,277,64,67,26,48,72,301,66,67,49,72,47,356,81,59,67,86,63,305,74,28,72,61,70,,72,25,22,25,51,7,15,8,6,1698,367,3,2,High,Medium,2,67,71,57,64,30,78
53030,/player/53030/alou-diarra/140052/,A. Diarra,Alou Diarra,31,France,West Ham United,[England] Premier Le,CB,72,79kg / 174lbs,Right,75,CB,0,"Jul 1, 2012",N/A,€800K,€20K,€0,317,53,58,76,73,57,281,62,34,41,71,73,289,55,54,62,69,49,346,77,74,50,82,63,335,74,74,57,68,62,,222,69,79,74,53,6,6,11,15,1843,392,3,2,Low,Medium,2,54,63,64,65,74,72
146970,/player/146970/carlos-javier-cuellar-jimenez/140052/,Carlos Cuéllar,Carlos Javier Cuéllar Jiménez,31,Spain,Sunderland,[England] Premier Le,CB,72,84kg / 185lbs,Right,72,CB,0,"Jul 1, 2012",N/A,€925K,€20K,€0,211,31,23,72,56,29,203,39,45,26,39,54,256,45,54,47,64,46,288,60,53,68,82,25,277,81,73,35,46,42,,226,75,77,74,54,13,13,9,7,1515,325,2,2,Low,Medium,2,50,33,44,46,75,77
163261,/player/163261/phil-bardsley/140052/,P. Bardsley,Phil Bardsley,28,Scotland,Sunderland,[England] Premier Le,RB,72,74kg / 163lbs,Right,72,RB,0,"Jan 1, 2008",N/A,€1.3M,€20K,€0,282,64,46,66,64,42,279,60,65,32,54,68,333,68,68,62,73,62,369,82,75,78,74,60,296,82,72,63,24,55,,219,69,74,76,40,10,7,8,7,1818,390,3,2,Medium,Medium,2,68,57,53,63,72,77
164459,/player/164459/sebastian-larsson/140052/,S. Larsson,Sebastian Larsson,28,Sweden,Sunderland,[England] Premier Le,RM,72,70kg / 154lbs,Right,74,RM,0,"Jun 1, 2011",N/A,€1.6M,€20K,€0,367,86,71,63,74,73,392,73,85,85,73,76,338,51,66,71,75,75,369,80,69,76,66,78,362,81,58,69,77,77,,175,62,56,57,49,6,10,13,7,2052,417,3,3,Medium,Medium,2,59,75,78,74,59,72
179547,/player/179547/vito-mannone/140052/,V. Mannone,Vito Mannone,25,Italy,Sunderland,[England] Premier Le,GK,78,80kg / 176lbs,Right,72,GK,6,"Jul 3, 2013",N/A,€1.3M,€15K,€0,138,25,25,25,38,25,130,25,25,25,32,23,275,53,60,42,76,44,229,31,75,31,67,25,145,28,25,25,25,42,,75,25,25,25,354,74,71,70,75,1346,411,3,1,Medium,Medium,1,74,71,64,75,57,70
186200,/player/186200/fabio-borini/140052/,F. Borini,Fabio Borini,22,Italy,Sunderland,[England] Premier Le,ST,83,73kg / 161lbs,Right,75,ST,11,"Jul 13, 2012",N/A,€2.1M,€15K,€0,363,66,75,74,74,74,328,75,64,60,52,77,376,79,81,78,74,64,351,75,70,75,66,65,319,69,29,80,66,75,,73,25,25,23,38,10,5,11,5,1848,394,3,3,High,Medium,1,80,73,66,75,31,69
191089,/player/191089/connor-wickham/140052/,C. Wickham,Connor Wickham,20,England,Sunderland,[England] Premier Le,ST,83,90kg / 198lbs,Right,72,ST,11,"Jun 1, 2011",N/A,€2.4M,€20K,€0,321,60,74,67,59,61,322,73,52,68,57,72,346,75,74,61,74,62,370,78,69,72,83,68,288,63,25,67,59,74,,72,25,22,25,47,7,15,9,11,1766,381,3,2,High,Medium,1,74,73,59,71,28,76
51261,/player/51261/boaz-myhill/140052/,B. Myhill,Boaz Myhill,30,Wales,West Bromwich Albion,[England] Premier Le,GK,72,92kg / 203lbs,Right,72,GK,0,"Aug 1, 2010",N/A,€750K,€15K,€0,138,25,25,25,38,25,140,25,25,25,31,34,251,41,46,51,65,48,215,26,72,29,63,25,159,44,24,25,25,41,,75,25,25,25,358,74,70,69,77,1336,402,2,1,Medium,Medium,1,74,70,68,77,44,69
169214,/player/169214/scott-sinclair/140052/,S. Sinclair,Scott Sinclair,24,England,West Bromwich Albion,[England] Premier Le,RW,76,69kg / 152lbs,Right,74,RW,4,"Aug 31, 2012",N/A,€2.2M,€20K,€0,315,71,69,47,64,64,348,82,68,74,48,76,407,89,88,90,61,79,325,72,62,82,55,54,309,44,44,74,65,82,,81,25,29,27,57,12,10,12,14,1842,391,3,4,High,Medium,2,88,67,64,80,32,60
169527,/player/169527/victor-anichebe/140052/,V. Anichebe,Victor Anichebe,25,Nigeria,West Bromwich Albion,[England] Premier Le,ST,75,85kg / 187lbs,Right,72,ST,3,"Sep 2, 2013",N/A,€2.5M,€20K,€0,348,68,71,71,68,70,259,74,30,33,53,69,319,67,78,56,74,44,356,76,56,69,85,70,315,70,42,72,67,64,,124,43,41,40,54,9,5,15,11,1775,397,3,2,High,Medium,2,73,71,62,69,45,77
198394,/player/198394/alexander-kacaniklic/140052/,A. Kačaniklić,Alexander Kačaniklić,21,Sweden,Fulham,[England] Premier Le,LW,81,72kg / 159lbs,Left,74,LW,9,"Aug 1, 2010",N/A,€2.1M,€15K,€0,339,69,71,60,78,61,327,79,60,61,52,75,389,83,79,84,67,76,299,64,49,67,61,58,265,42,30,69,71,53,,78,26,25,27,53,15,6,7,14,1750,382,4,3,High,Medium,1,81,66,69,78,30,58
184457,/player/184457/ricky-van-wolfswinkel/140052/,R. van Wolfswinkel,Ricky van Wolfswinkel,24,Netherlands,Norwich City,[England] Premier Le,ST,77,70kg / 154lbs,Right,72,ST,5,"Jul 1, 2013",N/A,€2.5M,€20K,€0,347,49,75,76,64,83,298,71,70,39,48,70,350,71,68,72,68,71,356,75,74,74,67,66,320,58,45,67,68,82,,86,21,40,25,49,7,11,10,9,1806,376,4,3,High,Medium,2,69,74,58,71,37,67
152514,/player/152514/jason-puncheon/140052/,J. Puncheon,Jason Puncheon,27,England,Crystal Palace,[England] Premier Le,LW,74,71kg / 157lbs,Left,73,LW,2,"Jan 31, 2014",N/A,€1.6M,€15K,€0,319,70,71,40,68,70,350,77,63,69,65,76,377,79,77,76,66,79,354,76,73,68,65,72,295,58,31,68,73,65,,107,25,45,37,63,12,12,15,11,1865,395,2,3,Medium,Low,1,78,72,69,76,35,65
165190,/player/165190/joe-ledley/140052/,J. Ledley,Joe Ledley,26,Wales,Crystal Palace,[England] Premier Le,LM,73,73kg / 161lbs,Left,74,LM,1,"Jan 31, 2014",N/A,€1.6M,€20K,€0,337,71,66,72,76,52,338,72,71,52,71,72,371,76,74,74,75,72,375,69,79,87,78,62,342,64,63,68,77,70,,200,68,68,64,52,12,12,9,12,2015,430,2,3,Medium,High,2,75,65,73,72,67,78
165191,/player/165191/cameron-jerome/140052/,C. Jerome,Cameron Jerome,26,England,Crystal Palace,[England] Premier Le,ST,73,85kg / 187lbs,Right,72,ST,1,"Aug 1, 2011",N/A,€1.9M,€20K,€0,349,71,67,73,73,65,325,73,65,63,60,64,378,86,90,68,69,65,391,82,84,76,82,67,341,79,57,67,69,69,,131,45,47,39,69,12,15,15,12,1984,426,2,3,Medium,High,2,88,70,69,69,50,80
170084,/player/170084/wayne-hennessey/140052/,W. Hennessey,Wayne Hennessey,26,Wales,Crystal Palace,[England] Premier Le,GK,75,90kg / 198lbs,Right,72,GK,3,"Jan 31, 2014",N/A,€750K,€20K,€0,125,25,25,25,25,25,125,25,25,25,25,25,255,50,41,50,63,51,196,33,41,29,68,25,116,20,21,25,25,25,,75,25,25,25,362,76,68,70,76,1254,407,3,1,Medium,Medium,2,76,68,72,76,45,70
189157,/player/189157/yannick-bolasie/140052/,Y. Bolasie,Yannick Bolasie,24,Congo DR,Crystal Palace,[England] Premier Le,RW,77,84kg / 185lbs,Right,73,RW,5,"Aug 1, 2012",N/A,€2.2M,€15K,€0,296,72,61,50,63,50,324,79,61,48,61,75,383,86,84,82,71,60,349,72,58,78,78,63,292,72,30,68,58,64,,81,26,30,25,44,7,8,13,5,1769,395,4,3,High,Medium,1,85,64,63,77,30,76
200521,/player/200521/thomas-ince/140052/,T. Ince,Thomas Ince,21,England,Crystal Palace,[England] Premier Le,LW,83,66kg / 146lbs,Left,74,LW,11,"Aug 1, 2011",N/A,€2.1M,€15K,€0,289,72,71,39,64,43,342,77,65,68,56,76,398,82,79,85,71,81,298,65,55,70,41,67,272,37,29,74,65,67,,64,21,23,20,47,8,11,7,7,1710,363,3,4,High,Medium,1,80,68,65,77,25,48
135594,/player/135594/thomas-sorensen/140052/,T. Sørensen,Thomas Sørensen,37,Denmark,Stoke City,[England] Premier Le,GK,72,89kg / 196lbs,Right,72,GK,0,"Jul 1, 2008",N/A,€0,€15K,€0,125,25,25,25,25,25,120,25,25,25,25,20,238,46,59,31,73,29,238,23,78,35,77,25,150,38,22,25,25,40,,75,25,25,25,359,75,64,74,75,1305,412,3,1,Medium,Medium,2,75,64,71,75,53,74
178567,/player/178567/erik-pieters/140052/,E. Pieters,Erik Pieters,24,Netherlands,Stoke City,[England] Premier Le,LB,75,86kg / 190lbs,Left,72,LB,3,"Jul 1, 2013",N/A,€1.9M,€20K,€0,278,66,34,74,71,33,310,60,63,59,62,66,327,68,67,65,70,57,280,50,52,78,78,22,325,76,73,55,57,64,,219,73,74,72,56,15,14,11,9,1795,381,2,2,Medium,Medium,2,67,37,65,63,73,76
186672,/player/186672/geoff-cameron/140052/,G. Cameron,Geoff Cameron,27,United States,Stoke City,[England] Premier Le,CDM,72,84kg / 185lbs,Right,73,CDM,0,"Aug 1, 2012",N/A,€1.3M,€15K,€0,314,65,51,72,78,48,327,72,59,59,68,69,359,79,72,76,68,64,344,62,77,77,75,53,350,77,72,67,72,62,,220,73,76,71,48,6,15,9,13,1962,421,3,3,High,Medium,1,75,55,71,71,73,76
203042,/player/203042/jack-butland/140052/,J. Butland,Jack Butland,20,England,Stoke City,[England] Premier Le,GK,85,95kg / 209lbs,Right,72,GK,13,"Jan 31, 2013",N/A,€1.2M,€15K,€0,135,25,25,25,35,25,140,26,25,25,39,25,277,51,48,58,65,55,232,28,61,59,59,25,148,31,26,25,25,41,,75,25,25,25,358,76,69,70,78,1365,407,3,1,Medium,Medium,1,76,69,65,78,49,70
152588,/player/152588/robert-koren/140052/,R. Koren,Robert Koren,32,Slovenia,Hull City,[England] Premier Le,CAM,72,75kg / 165lbs,Right,72,CAM,0,"Aug 14, 2010",N/A,€1.3M,€20K,€0,334,71,66,57,73,67,357,72,68,72,71,74,347,66,62,72,72,75,359,72,76,76,63,72,344,62,58,68,76,80,,154,48,54,52,45,12,6,5,10,1940,399,3,3,Medium,Medium,1,64,69,73,73,53,67
184766,/player/184766/yannick-sagbo/140052/,Y. Sagbo,Yannick Sagbo,25,Côte d'Ivoire,Hull City,[England] Premier Le,ST,76,88kg / 194lbs,Right,72,ST,4,"Jul 26, 2013",N/A,€2.5M,€20K,€0,312,35,73,67,70,67,279,71,50,45,43,70,364,78,77,74,71,64,369,74,82,74,79,60,343,77,43,77,70,76,,75,25,25,25,44,9,8,10,12,1786,387,3,3,Medium,Medium,1,77,71,57,71,33,78
191005,/player/191005/ahmed-elmohamady/140052/,A. Elmohamady,Ahmed Elmohamady,25,Egypt,Hull City,[England] Premier Le,RM,75,78kg / 172lbs,Right,73,RM,3,"Jun 28, 2013",N/A,€1.9M,€20K,€0,348,77,65,74,73,59,356,74,74,70,67,71,359,78,76,72,72,61,368,74,80,78,70,66,329,57,77,67,70,58,,199,65,68,66,42,13,6,9,6,2001,426,3,3,High,High,2,77,66,72,72,69,70
201884,/player/201884/robbie-brady/140052/,R. Brady,Robbie Brady,21,Republic of Ireland,Hull City,[England] Premier Le,LM,80,69kg / 152lbs,Left,72,LM,8,"Jan 9, 2013",N/A,€2.1M,€15K,€0,301,71,60,52,66,52,356,77,73,74,59,73,394,83,79,78,72,82,332,66,75,77,54,60,300,50,51,65,70,64,,142,49,52,41,42,11,7,6,6,1867,396,4,3,Medium,Medium,1,81,61,68,76,50,60
173735,/player/173735/neil-taylor/140052/,N. Taylor,Neil Taylor,24,Wales,Swansea City,[England] Premier Le,LWB,78,75kg / 165lbs,Left,73,LWB,6,"Jan 1, 2010",N/A,€1.9M,€20K,€0,269,72,29,62,72,34,317,72,68,33,69,75,366,78,69,72,64,83,307,45,74,74,60,54,302,63,74,59,63,43,,225,72,76,77,62,14,15,15,5,1848,392,3,2,High,Medium,2,73,40,68,73,73,65
205923,/player/205923/ben-davies/140052/,B. Davies,Ben Davies,20,Wales,Swansea City,[England] Premier Le,LWB,79,76kg / 168lbs,Left,74,LWB,7,"May 1, 2011",N/A,€1.8M,€15K,€0,293,72,50,62,73,36,316,70,60,47,66,73,376,82,81,74,67,72,317,52,72,83,68,42,306,60,69,62,62,53,,225,75,76,74,40,10,6,6,13,1873,412,3,2,High,High,1,81,49,68,71,73,70
169586,/player/169586/fraizer-campbell/140052/,F. Campbell,Fraizer Campbell,25,England,Cardiff City,[England] Premier Le,ST,73,82kg / 181lbs,Right,72,ST,1,"Jan 21, 2013",N/A,€2.5M,€20K,€0,345,68,73,67,63,74,282,73,42,57,40,70,401,86,84,81,71,79,342,72,72,71,66,61,288,65,21,75,60,67,,102,38,34,30,55,10,14,8,15,1815,390,3,3,High,Medium,2,85,70,59,73,36,67
