sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
184484,/player/184484/gylfi-sigurdhsson/140052/,G. Sigurðsson,Gylfi Sigurðsson,23,Iceland,Tottenham Hotspur,[England] Premier Le,CAM,82,79kg / 174lbs,Right,77,CAM,8,"Jul 1, 2012",N/A,€3.2M,€40K,€0,362,74,77,59,79,73,385,72,81,84,70,78,342,68,68,68,76,62,375,85,70,71,67,82,326,56,36,77,78,79,,162,54,52,56,53,12,7,14,11,2005,415,3,3,Medium,Medium,2,68,80,77,73,51,66
194932,/player/194932/andros-townsend/140052/,A. Townsend,Andros Townsend,21,England,Tottenham Hotspur,[England] Premier Le,LW,82,81kg / 179lbs,Left,76,LW,8,"Jul 1, 2009",N/A,€2.9M,€35K,€0,319,74,63,53,71,58,349,83,67,67,58,74,395,88,89,79,68,71,340,81,48,70,64,77,257,42,20,69,69,57,,89,35,28,26,54,12,10,10,12,1803,397,3,3,High,Medium,1,89,69,69,79,31,60
19292,/player/19292/james-collins/140052/,J. Collins,James Collins,29,Wales,West Ham United,[England] Premier Le,CB,74,90kg / 198lbs,Right,74,CB,0,"Aug 1, 2012",N/A,€1.6M,€30K,€0,247,37,37,80,58,35,251,37,28,63,64,59,253,51,55,33,71,43,340,79,62,65,84,50,299,85,74,33,57,50,,219,70,73,76,58,14,11,14,10,1667,350,2,2,Low,High,2,53,48,53,45,73,78
167435,/player/167435/oscar-ustari/140052/,O. Ustari,Oscar Ustari,26,Argentina,Sunderland,[England] Premier Le,GK,75,82kg / 181lbs,Right,74,GK,1,"Jan 21, 2014",N/A,€1M,€25K,€0,122,25,25,25,22,25,124,25,25,25,21,28,312,55,62,64,69,62,244,25,81,48,65,25,145,37,27,25,31,25,,75,25,25,25,374,82,66,67,81,1396,433,3,1,Medium,Medium,1,82,66,78,81,59,67
169607,/player/169607/lee-cattermole/140052/,L. Cattermole,Lee Cattermole,25,England,Sunderland,[England] Premier Le,CB,76,76kg / 168lbs,Right,76,CB,2,"Aug 1, 2009",N/A,€2.4M,€30K,€0,304,60,48,66,70,60,319,61,56,57,71,74,345,68,69,64,73,71,356,76,63,79,78,60,326,90,76,46,51,63,,234,75,80,79,59,10,8,13,14,1943,411,3,2,Low,High,2,69,57,63,66,76,80
171828,/player/171828/ignacio-scocco/140052/,I. Scocco,Ignacio Scocco,28,Argentina,Sunderland,[England] Premier Le,CAM,74,71kg / 157lbs,Right,76,CAM,0,"Jan 30, 2014",N/A,€2.6M,€30K,€0,370,75,75,64,78,78,381,75,83,77,67,79,388,77,81,79,72,79,348,80,65,71,54,78,317,69,32,74,72,70,,71,21,25,25,53,13,11,5,11,1928,398,4,4,High,Medium,2,79,76,75,77,29,62
172939,/player/172939/keiren-westwood/140052/,K. Westwood,Keiren Westwood,28,Republic of Ireland,Sunderland,[England] Premier Le,GK,74,86kg / 190lbs,Left,74,GK,0,"Jun 1, 2011",N/A,€1.8M,€25K,€0,127,25,25,25,27,25,118,25,25,25,22,21,254,50,33,58,65,48,206,23,61,25,72,25,148,37,21,25,25,40,,75,25,25,25,373,77,73,70,79,1301,414,3,1,Medium,Medium,1,77,73,74,79,41,70
176237,/player/176237/jozy-altidore/140052/,J. Altidore,Jozy Altidore,23,United States,Sunderland,[England] Premier Le,ST,77,79kg / 174lbs,Right,73,ST,3,"Jul 9, 2013",N/A,€3.6M,€35K,€0,318,38,72,77,66,65,314,72,65,65,43,69,306,69,71,48,72,46,394,82,82,73,88,69,286,62,31,74,52,67,,84,25,33,26,58,15,8,11,11,1760,377,4,3,Medium,Medium,3,70,73,54,67,34,79
178487,/player/178487/craig-gardner/140052/,C. Gardner,Craig Gardner,26,England,Sunderland,[England] Premier Le,CM,74,76kg / 168lbs,Right,74,CM,0,"Jul 1, 2011",N/A,€2.3M,€30K,€0,345,69,64,67,75,70,361,69,69,73,74,76,355,69,68,69,75,74,402,86,66,91,73,86,376,86,69,71,70,80,,212,69,71,72,55,11,8,15,13,2106,436,3,2,High,Medium,2,68,74,72,72,70,80
180283,/player/180283/sung-yueng-ki/140052/,S. Ki,Sung-Yueng Ki,24,Korea Republic,Sunderland,[England] Premier Le,CAM,77,75kg / 165lbs,Right,75,CAM,3,"Aug 24, 2012",N/A,€3.1M,€25K,€0,324,68,64,55,83,54,386,76,71,76,82,81,329,65,69,70,66,59,341,80,52,72,65,72,337,67,53,62,80,75,,184,54,63,67,44,13,8,8,9,1945,415,4,3,High,Medium,1,67,69,78,76,58,67
52306,/player/52306/chris-brunt/140052/,C. Brunt,Chris Brunt,28,Northern Ireland,West Bromwich Albion,[England] Premier Le,LM,74,84kg / 185lbs,Left,74,LM,0,"Aug 1, 2007",N/A,€2.3M,€30K,€0,347,86,66,60,78,57,387,75,85,76,77,74,334,68,65,67,71,63,363,82,76,67,60,78,331,64,48,65,72,82,,145,45,56,44,48,10,12,15,6,1955,403,3,3,Medium,Medium,2,66,72,79,73,50,63
138445,/player/138445/diego-lugano/140052/,D. Lugano,Diego Lugano,32,Uruguay,West Bromwich Albion,[England] Premier Le,CB,74,84kg / 185lbs,Right,73,CB,0,"Aug 2, 2013",N/A,€1M,€30K,€0,232,20,47,73,64,28,205,21,23,49,54,58,197,27,31,33,64,42,323,58,73,54,78,60,274,85,75,30,43,41,,217,72,75,70,45,12,7,10,7,1493,309,2,2,Medium,High,3,29,50,47,37,73,73
12445,/player/12445/john-arne-riise/140052/,J. Riise,John Arne Riise,32,Norway,Fulham,[England] Premier Le,LB,74,82kg / 181lbs,Left,74,LB,0,"Jul 1, 2011",N/A,€1M,€30K,€0,345,82,52,63,77,71,361,66,73,70,79,73,316,55,64,64,75,58,369,89,69,67,77,67,344,78,76,65,60,65,,223,70,76,77,53,15,5,10,10,2011,414,1,2,Medium,Medium,2,60,65,74,68,73,74
50598,/player/50598/darren-bent/140052/,D. Bent,Darren Bent,29,England,Fulham,[England] Premier Le,ST,74,73kg / 161lbs,Right,74,ST,0,"Jan 1, 2011",N/A,€2.4M,€30K,€0,345,58,78,75,62,72,295,63,67,69,30,66,368,75,80,73,75,65,342,78,73,60,64,67,269,42,22,79,49,77,,70,20,25,25,39,7,8,5,7,1728,361,3,3,Low,Low,2,78,76,54,66,28,59
51287,/player/51287/damien-duff/140052/,D. Duff,Damien Duff,34,Republic of Ireland,Fulham,[England] Premier Le,LW,74,75kg / 165lbs,Left,75,LW,0,"Aug 1, 2009",N/A,€975K,€25K,€0,350,81,68,51,77,73,350,80,68,58,67,77,351,71,64,73,69,74,315,75,50,57,62,71,300,42,46,68,78,66,,154,54,58,42,54,14,13,11,5,1874,398,3,3,Medium,High,2,67,70,75,78,52,56
138784,/player/138784/kieran-richardson/140052/,K. Richardson,Kieran Richardson,28,England,Fulham,[England] Premier Le,LWB,74,69kg / 152lbs,Left,76,LWB,0,"Aug 1, 2012",N/A,€1.8M,€30K,€0,341,75,66,53,74,73,369,76,69,76,70,78,385,79,77,77,74,78,368,87,64,75,66,76,347,73,75,63,73,63,,231,77,78,76,40,5,8,12,6,2081,444,3,3,Medium,Medium,2,78,72,73,77,74,70
157427,/player/157427/ashkan-dejagah/140052/,A. Dejagah,Ashkan Dejagah,26,Iran,Fulham,[England] Premier Le,RW,74,78kg / 172lbs,Right,75,RW,0,"Aug 1, 2012",N/A,€2.3M,€30K,€0,344,76,69,54,74,71,357,82,66,68,64,77,380,77,78,79,71,75,350,73,76,66,72,63,303,57,35,69,72,70,,91,25,31,35,46,5,10,11,8,1871,399,4,3,Medium,Medium,2,78,69,72,79,33,68
35713,/player/35713/joseph-yobo/140052/,J. Yobo,Joseph Yobo,32,Nigeria,Norwich City,[England] Premier Le,CB,74,76kg / 168lbs,Right,74,CB,0,"Aug 4, 2012",N/A,€1M,€30K,€0,261,48,33,75,62,43,273,57,63,34,56,63,338,71,70,72,68,57,315,66,67,67,83,32,235,75,73,31,34,22,,229,76,78,75,38,5,9,5,6,1689,374,3,2,Medium,Medium,2,70,39,51,61,76,77
138181,/player/138181/michael-turner/140052/,M. Turner,Michael Turner,29,England,Norwich City,[England] Premier Le,CB,74,91kg / 201lbs,Right,74,CB,0,"Jul 27, 2012",N/A,€1.6M,€30K,€0,232,46,35,83,38,30,215,35,43,29,48,60,245,50,55,34,65,41,301,57,73,69,82,20,282,82,76,21,52,51,,222,75,73,74,53,10,14,7,10,1550,330,3,2,Low,Medium,2,53,36,44,44,75,78
184472,/player/184472/martin-olsson/140052/,M. Olsson,Martin Olsson,25,Sweden,Norwich City,[England] Premier Le,LWB,77,82kg / 181lbs,Left,75,LWB,3,"Jul 12, 2013",N/A,€2.6M,€30K,€0,340,76,62,64,74,64,320,71,58,52,65,74,382,82,86,74,72,68,376,74,73,90,72,67,311,62,68,68,65,48,,221,70,76,75,43,10,8,8,11,1993,436,2,3,High,Medium,2,84,65,69,72,71,75
49212,/player/49212/julian-speroni/140052/,J. Speroni,Julián Speroni,34,Argentina,Crystal Palace,[England] Premier Le,GK,74,87kg / 192lbs,Right,74,GK,0,"Jul 1, 2004",N/A,€500K,€20K,€0,123,25,25,25,23,25,122,25,25,25,22,25,271,42,47,51,74,57,235,23,74,48,65,25,128,36,21,25,25,21,,75,25,25,25,367,77,70,71,79,1321,412,3,1,Medium,Medium,1,77,70,70,79,45,71
181483,/player/181483/mile-jedinak/140052/,M. Jedinák,Mile Jedinák,28,Australia,Crystal Palace,[England] Premier Le,CB,74,78kg / 172lbs,Right,75,CB,0,"Jul 1, 2011",N/A,€1.6M,€25K,€0,333,58,58,77,74,66,316,54,53,70,69,70,310,49,64,49,73,75,357,79,45,78,84,71,331,81,79,51,64,56,,221,72,80,69,60,12,6,14,14,1928,405,3,2,Medium,Medium,1,57,65,67,60,76,80
186392,/player/186392/joel-ward/140052/,J. Ward,Joel Ward,23,England,Crystal Palace,[England] Premier Le,RB,78,76kg / 168lbs,Right,74,RB,4,"May 1, 2012",N/A,€2.7M,€25K,€0,278,70,26,74,76,32,267,63,29,33,71,71,333,66,66,66,72,63,350,69,66,77,76,62,304,73,76,63,67,25,,226,76,76,74,38,7,6,9,10,1796,395,3,2,Medium,Medium,1,66,44,68,66,76,75
188935,/player/188935/oussama-assaidi/140052/,O. Assaidi,Oussama Assaidi,24,Morocco,Stoke City,[England] Premier Le,RW,76,70kg / 154lbs,Right,76,RW,2,"Aug 17, 2012",N/A,€3.1M,€30K,€0,300,70,65,32,68,65,363,86,74,63,60,80,407,88,85,91,67,76,330,76,51,76,47,80,264,42,29,63,67,63,,91,29,38,24,41,6,6,6,13,1796,391,4,5,High,Low,2,86,70,67,83,32,53
49000,/player/49000/allan-mcgregor/140052/,A. McGregor,Allan McGregor,31,Scotland,Hull City,[England] Premier Le,GK,74,84kg / 185lbs,Right,74,GK,0,"Jul 2, 2013",N/A,€1M,€30K,€0,135,25,25,25,35,25,136,25,25,25,37,24,261,33,42,68,67,51,244,22,73,52,72,25,137,42,25,25,23,22,,75,25,25,25,369,74,73,75,78,1357,407,3,1,Medium,Medium,2,74,73,69,78,38,75
163761,/player/163761/curtis-davies/140052/,C. Davies,Curtis Davies,28,England,Hull City,[England] Premier Le,CB,74,89kg / 196lbs,Right,74,CB,0,"Jun 25, 2013",N/A,€1.8M,€30K,€0,227,24,34,77,60,32,206,42,25,24,54,61,340,68,76,67,73,56,311,48,76,73,81,33,270,67,75,41,55,32,,226,74,77,75,46,6,8,14,9,1626,360,3,2,Medium,Medium,2,72,37,47,52,76,76
189059,/player/189059/jake-livermore/140052/,J. Livermore,Jake Livermore,23,England,Hull City,[England] Premier Le,CDM,79,76kg / 168lbs,Right,74,CDM,5,"Jun 25, 2014",N/A,€2.6M,€25K,€0,322,64,53,71,76,58,338,67,67,57,74,73,342,68,67,65,69,73,365,71,72,84,77,61,338,82,74,58,68,56,,209,64,76,69,46,8,14,9,8,1960,416,2,2,Medium,Medium,1,67,59,70,69,71,80
173436,/player/173436/nathan-dyer/140052/,N. Dyer,Nathan Dyer,25,England,Swansea City,[England] Premier Le,RW,76,57kg / 126lbs,Right,75,RW,2,"Jun 2, 2009",N/A,€3.1M,€30K,€0,294,63,76,31,73,51,320,81,57,41,64,77,431,93,91,86,66,95,353,74,70,84,52,73,309,68,34,73,65,69,,123,32,44,47,56,11,10,7,15,1886,412,3,4,High,High,2,92,73,66,80,37,64
189165,/player/189165/jonjo-shelvey/140052/,J. Shelvey,Jonjo Shelvey,21,England,Swansea City,[England] Premier Le,CAM,80,83kg / 183lbs,Right,74,CAM,6,"Jul 3, 2013",N/A,€3.3M,€30K,€0,319,68,69,47,80,55,362,71,65,72,80,74,334,66,68,62,71,67,372,78,65,79,75,75,353,77,57,74,75,70,,169,48,65,56,59,13,10,7,15,1968,417,3,2,High,Medium,2,67,72,75,71,56,76
198198,/player/198198/jordi-amat-maas/140052/,Jordi Amat,Jordi Amat Maas,21,Spain,Swansea City,[England] Premier Le,CB,80,83kg / 183lbs,Right,74,CB,6,"Jul 1, 2013",N/A,€2.5M,€25K,€0,228,30,33,73,65,27,238,49,39,35,51,64,309,64,65,56,66,58,363,74,77,68,80,64,266,81,71,29,58,27,,228,75,74,79,41,8,5,15,7,1673,371,3,2,Medium,High,1,65,47,52,56,74,77
164469,/player/164469/gabriel-agbonlahor/140052/,G. Agbonlahor,Gabriel Agbonlahor,26,England,Aston Villa,[England] Premier Le,ST,73,79kg / 174lbs,Right,74,ST,0,"Oct 1, 2003",N/A,€1.9M,€30K,€0,365,76,77,78,69,65,322,75,76,45,53,73,380,88,92,75,59,66,370,76,56,81,83,74,291,78,25,66,64,58,,103,47,31,25,40,11,5,6,8,1871,422,4,3,Medium,Medium,2,90,74,66,73,39,80
183129,/player/183129/ciaran-clark/140052/,C. Clark,Ciaran Clark,23,Republic of Ireland,Aston Villa,[England] Premier Le,CB,79,76kg / 168lbs,Left,73,CB,6,"Jul 1, 2008",N/A,€2M,€30K,€0,311,38,57,81,70,65,286,54,54,47,61,70,310,62,65,59,76,48,337,72,59,70,75,61,309,69,77,50,50,63,,217,74,73,70,54,13,6,13,11,1824,388,2,2,Medium,Medium,2,64,61,56,60,75,72
194017,/player/194017/andreas-weimann/140052/,A. Weimann,Andreas Weimann,21,Austria,Aston Villa,[England] Premier Le,ST,79,79kg / 174lbs,Right,74,ST,6,"Aug 1, 2008",N/A,€2.4M,€30K,€0,312,44,79,68,64,57,310,73,66,63,39,69,365,77,80,73,77,58,339,77,45,84,62,71,315,75,32,77,57,74,,97,28,36,33,49,10,8,11,5,1787,386,3,2,High,Medium,2,79,76,55,71,36,69
204163,/player/204163/jores-okore/140052/,J. Okore,Jores Okore,20,Denmark,Aston Villa,[England] Premier Le,CB,82,80kg / 176lbs,Right,73,CB,9,"Jul 1, 2013",N/A,€1.8M,€25K,€0,235,32,33,77,59,34,206,39,38,28,45,56,343,73,78,57,63,72,350,64,89,67,93,37,259,81,67,42,37,32,,211,69,72,70,65,8,14,14,14,1669,364,3,2,Medium,High,1,76,40,45,49,70,84
50620,/player/50620/tony-hibbert/140052/,T. Hibbert,Tony Hibbert,32,England,Everton,[England] Premier Le,CB,73,71kg / 157lbs,Right,75,CB,0,"Jan 1, 2000",N/A,€750K,€30K,€0,240,65,25,68,57,25,185,21,20,28,55,61,308,54,54,52,70,78,274,29,73,77,70,25,296,86,78,57,54,21,,236,73,81,82,64,14,15,15,8,1603,328,2,2,Medium,Medium,2,54,27,54,41,77,75
186982,/player/186982/alexander-buttner/140052/,A. Büttner,Alexander Büttner,24,Netherlands,Manchester United,[England] Premier Le,LB,77,73kg / 161lbs,Left,73,LB,4,"Aug 21, 2012",N/A,€1.9M,€45K,€0,321,74,55,65,68,59,362,73,73,76,66,74,388,79,86,76,74,73,390,82,80,89,69,70,339,74,64,65,63,73,,215,69,74,72,52,7,10,13,9,2067,436,3,3,High,High,1,83,65,69,74,69,76
208330,/player/208330/adnan-januzaj/140052/,A. Januzaj,Adnan Januzaj,18,Belgium,Manchester United,[England] Premier Le,LW,87,75kg / 165lbs,Left,74,LW,14,"Feb 1, 2012",N/A,€1.9M,€30K,€0,292,68,63,22,73,66,363,81,69,64,71,78,394,86,74,83,66,85,270,57,61,54,32,66,251,30,20,66,76,59,,67,25,21,21,50,14,9,11,6,1687,355,4,3,Medium,Medium,1,79,63,72,80,22,39
23466,/player/23466/ryan-taylor/140052/,R. Taylor,Ryan Taylor,28,England,Newcastle United,[England] Premier Le,RB,73,81kg / 179lbs,Right,73,RB,0,"Feb 2, 2009",N/A,€1.3M,€30K,€0,320,82,48,58,76,56,387,64,85,86,76,76,342,67,59,63,74,79,367,83,66,77,62,79,327,76,71,65,62,53,,220,71,72,77,38,13,8,5,7,2001,410,3,2,Medium,Medium,2,63,63,75,69,71,69
157310,/player/157310/sylvain-marveaux/140052/,S. Marveaux,Sylvain Marveaux,27,France,Newcastle United,[England] Premier Le,LM,74,66kg / 146lbs,Left,75,LM,1,"Jul 1, 2011",N/A,€1.9M,€30K,€0,351,78,71,54,77,71,382,79,73,78,75,77,387,77,74,80,72,84,336,75,61,68,57,75,298,62,34,56,74,72,,163,56,59,48,44,6,8,11,11,1961,414,3,3,Medium,Medium,2,75,72,76,78,52,61
205569,/player/205569/james-ward-prowse/140052/,J. Ward-Prowse,James Ward-Prowse,18,England,Southampton,[England] Premier Le,RM,85,66kg / 146lbs,Right,76,RM,12,"Jun 1, 2011",N/A,€1.9M,€10K,€0,313,82,47,55,79,50,386,73,81,77,77,78,372,76,73,74,70,79,337,67,68,74,64,64,329,66,66,67,79,51,,179,54,64,61,59,11,11,14,14,1975,411,3,3,High,Medium,1,74,56,79,75,60,67
169595,/player/169595/danny-rose/140052/,D. Rose,Danny Rose,22,England,Tottenham Hotspur,[England] Premier Le,LWB,78,72kg / 159lbs,Left,74,LWB,5,"Jul 1, 2007",N/A,€1.8M,€40K,€0,316,75,51,54,73,63,321,75,56,48,68,74,388,80,84,73,69,82,341,65,70,76,71,59,335,69,73,69,68,56,,225,73,75,77,50,9,10,12,12,1976,428,3,3,High,Medium,2,82,57,70,75,72,72
7939,/player/7939/jussi-jaaskelainen/140052/,J. Jääskeläinen,Jussi Jääskeläinen,38,Finland,West Ham United,[England] Premier Le,GK,73,80kg / 176lbs,Right,73,GK,0,"Jul 1, 2012",N/A,€0,€20K,€0,124,25,25,25,24,25,121,25,25,25,23,23,228,50,52,23,68,35,220,26,67,35,67,25,166,44,25,25,32,40,,75,25,25,25,361,76,69,72,76,1295,412,2,1,Medium,Medium,2,76,69,68,76,51,72
173546,/player/173546/james-tomkins/140052/,J. Tomkins,James Tomkins,24,England,West Ham United,[England] Premier Le,CB,77,74kg / 163lbs,Right,73,CB,4,"Jan 1, 2007",N/A,€1.9M,€30K,€0,233,41,28,79,58,27,225,43,32,30,58,62,296,64,64,46,72,50,289,39,71,75,76,28,274,66,73,44,49,42,,227,74,77,76,43,10,7,8,13,1587,346,2,2,Medium,Medium,2,64,32,50,51,75,74
188556,/player/188556/mohamed-diame/140052/,M. Diamé,Mohamed Diamé,26,Senegal,West Ham United,[England] Premier Le,CB,77,80kg / 176lbs,Right,74,CB,4,"Jul 1, 2012",N/A,€1.6M,€30K,€0,342,62,63,73,77,67,333,85,68,28,73,79,379,79,79,79,64,78,380,84,73,70,83,70,340,76,73,66,63,62,,220,68,78,74,53,15,12,8,6,2047,448,4,3,Medium,Medium,2,79,69,68,81,73,78
169710,/player/169710/liam-bridcutt/140052/,L. Bridcutt,Liam Bridcutt,24,Scotland,Sunderland,[England] Premier Le,CDM,78,76kg / 168lbs,Right,73,CDM,5,"Jan 31, 2014",N/A,€1.8M,€25K,€0,291,64,44,60,75,48,313,72,35,65,67,74,373,72,70,72,74,85,349,61,90,88,75,35,283,70,72,47,67,27,,217,69,75,73,57,13,11,10,11,1883,406,3,3,Medium,High,1,71,45,68,73,71,78
201449,/player/201449/valentin-roberge/140052/,V. Roberge,Valentin Roberge,26,France,Sunderland,[England] Premier Le,CB,74,73kg / 161lbs,Left,73,CB,1,"Jul 1, 2013",N/A,€1.3M,€25K,€0,245,45,33,68,62,37,280,54,54,41,60,71,311,65,70,52,66,58,297,33,76,73,81,34,263,76,69,28,36,54,,223,74,76,73,46,5,7,8,14,1665,365,3,2,Medium,High,1,68,34,52,60,73,78
204050,/player/204050/santiago-vergini/140052/,S. Vergini,Santiago Vergini,24,Argentina,Sunderland,[England] Premier Le,CB,80,83kg / 183lbs,Right,73,CB,7,"Aug 5, 2013",N/A,€1.9M,€25K,€0,251,61,27,77,62,24,269,60,32,49,63,65,335,75,75,53,77,55,267,42,41,65,82,37,246,64,75,25,34,48,,227,76,76,75,35,5,6,12,7,1630,371,2,2,Medium,High,1,75,33,54,61,76,72
109852,/player/109852/gareth-mcauley/140052/,G. McAuley,Gareth McAuley,33,Northern Ireland,West Bromwich Albion,[England] Premier Le,CB,73,90kg / 198lbs,Right,73,CB,0,"Jul 1, 2011",N/A,€575K,€20K,€0,251,48,49,80,52,22,212,26,38,32,50,66,286,52,55,48,74,57,285,43,67,67,79,29,292,78,71,44,51,48,,218,74,78,66,47,5,10,9,12,1591,338,3,2,Low,High,1,54,42,49,44,74,75
137089,/player/137089/zoltan-gera/140052/,Z. Gera,Zoltán Gera,34,Hungary,West Bromwich Albion,[England] Premier Le,RW,73,75kg / 165lbs,Right,75,RW,0,"Jul 9, 2014",N/A,€700K,€25K,€0,377,81,71,70,76,79,380,78,76,81,64,81,327,61,63,69,70,64,327,76,60,56,62,73,316,60,38,71,74,73,,112,35,44,33,49,13,11,6,8,1888,389,4,4,Medium,High,2,62,73,75,77,42,60
