sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
231554,/player/231554/james-justin/210064/,J. Justin,James Justin,22,England,Leicester City,[England] Premier Le,LWB,82,80kg / 176lbs,Right,77,LWB,5,"Jun 28, 2019",N/A,€15M,€56K,€29.6M,305,73,53,65,72,42,332,73,60,60,65,74,380,79,85,72,74,70,303,54,64,77,68,40,312,66,70,66,67,43,66,225,73,77,75,45,13,7,5,14,1902,417,4,3,High,Medium,1,82,50,69,73,73,70
235889,/player/235889/cengiz-under/210064/,C. Ünder,Cengiz Ünder,22,Turkey,Leicester City,[England] Premier Le,CAM,82,66kg / 146lbs,Left,78,CAM,5,"Nov 6, 2020",N/A,€16M,€62K,€31.6M,350,81,70,58,72,69,376,82,80,68,65,81,401,85,79,84,71,82,327,83,47,67,50,80,279,37,29,75,74,64,68,106,43,33,30,46,9,13,9,8,1885,400,4,3,Medium,Medium,1,82,75,73,81,37,52
206075,/player/206075/sam-johnstone/210064/,S. Johnstone,Sam Johnstone,27,England,West Bromwich Albion,[England] Premier Le,GK,80,85kg / 187lbs,Right,77,GK,3,"Jul 3, 2018",N/A,€10.5M,€56K,€21.8M,87,17,11,17,27,15,102,16,16,17,35,18,233,45,38,55,68,27,242,53,63,42,68,16,142,24,17,11,48,42,32,59,22,17,20,378,79,74,76,79,1243,419,3,1,Medium,Medium,1,79,74,70,79,41,76
212501,/player/212501/leander-dendoncker/210064/,L. Dendoncker,Leander Dendoncker,25,Belgium,Wolverhampton Wanderers,[England] Premier Le,CM,80,88kg / 194lbs,Right,80,CM,3,"Jul 1, 2019",N/A,€14M,€68K,€27.7M,372,75,66,79,81,71,371,73,73,71,78,76,310,55,69,58,73,55,407,85,73,88,85,76,358,75,77,76,75,55,77,231,78,78,75,56,14,8,14,6,2105,445,4,2,High,High,2,63,72,77,72,78,83
224221,/player/224221/joachim-andersen/210064/,J. Andersen,Joachim Andersen,24,Denmark,Fulham,[England] Premier Le,CB,83,90kg / 198lbs,Right,79,CB,6,"Jul 12, 2019","Jun 30, 2021",€15M,€44K,€0,263,36,40,76,78,33,285,53,49,36,80,67,296,55,60,48,75,58,341,73,74,69,82,43,295,80,76,34,61,44,72,231,77,78,76,58,13,7,15,14,1769,381,3,2,Medium,Medium,1,58,47,63,58,77,78
230899,/player/230899/ademola-lookman/210064/,A. Lookman,Ademola Lookman,22,England,Fulham,[England] Premier Le,RM,84,71kg / 157lbs,Right,78,RM,7,"Jul 25, 2019","Jun 30, 2021",€21.5M,€41K,€0,327,73,74,48,72,60,334,83,67,51,53,80,412,86,82,90,69,85,340,77,64,74,55,70,305,65,32,74,72,62,76,74,27,23,24,54,12,12,15,6,1846,398,4,3,Medium,Medium,1,84,73,68,82,29,62
228092,/player/228092/sander-berge/210064/,S. Berge,Sander Berge,22,Norway,Sheffield United,[England] Premier Le,CDM,83,96kg / 212lbs,Right,78,CDM,6,"Jan 30, 2020",N/A,€15.5M,€29K,€34.1M,321,65,52,79,77,48,349,76,71,50,75,77,312,55,72,56,75,54,383,75,73,86,91,58,336,72,76,68,74,46,83,218,75,76,67,51,14,9,8,10,1970,427,3,3,Medium,Medium,1,64,58,72,73,75,85
243282,/player/243282/dwight-mcneil/210064/,D. McNeil,Dwight McNeil,20,England,Burnley,[England] Premier Le,CAM,83,70kg / 154lbs,Left,78,CAM,6,"Apr 10, 2018",N/A,€16.5M,€39K,€34.7M,340,81,66,59,77,57,385,81,77,75,72,80,375,72,75,76,75,77,352,70,68,78,65,71,313,57,46,73,75,62,77,155,57,54,44,60,6,14,12,14,1980,419,2,3,High,High,1,74,68,77,80,53,67
194932,/player/194932/andros-townsend/210064/,A. Townsend,Andros Townsend,28,England,Crystal Palace,[England] Premier Le,RM,77,73kg / 161lbs,Left,77,RM,0,"Jul 1, 2016",N/A,€10.5M,€54K,€20M,343,78,70,48,75,72,386,81,80,78,68,79,387,78,78,78,76,77,340,83,44,75,61,77,338,76,37,73,76,76,72,110,41,35,34,59,13,11,11,13,1963,413,4,4,High,High,2,78,75,75,80,38,67
235794,/player/235794/eberechi-eze/210064/,E. Eze,Eberechi Eze,22,England,Crystal Palace,[England] Premier Le,CAM,83,67kg / 148lbs,Right,78,CAM,6,"Aug 28, 2020",N/A,€17M,€45K,€35.7M,322,70,71,49,77,55,369,83,71,68,68,79,384,77,76,81,70,80,349,68,67,77,68,69,323,58,49,71,76,69,77,133,36,57,40,55,10,12,14,10,1935,414,3,4,Medium,Medium,1,76,69,73,81,47,68
207421,/player/207421/leandro-trossard/210064/,L. Trossard,Leandro Trossard,25,Belgium,Brighton & Hove Albion,[England] Premier Le,CAM,78,67kg / 148lbs,Right,78,CAM,1,"Jul 1, 2019",N/A,€12.5M,€52K,€24.7M,361,74,76,62,75,74,379,79,81,69,73,77,415,90,76,92,72,85,366,76,78,73,60,79,289,47,18,75,74,75,80,79,30,31,18,47,14,8,7,7,1936,404,4,4,High,Medium,1,82,76,74,80,30,62
208004,/player/208004/joel-veltman/210064/,J. Veltman,Joël Veltman,28,Netherlands,Brighton & Hove Albion,[England] Premier Le,CB,78,75kg / 165lbs,Right,78,CB,1,"Jul 29, 2020",N/A,€10M,€52K,€19.8M,306,70,50,74,74,38,285,66,40,34,73,72,341,64,66,66,77,68,328,60,78,75,74,41,313,82,79,55,55,42,78,237,78,82,77,43,7,10,9,11,1853,403,4,2,Medium,Medium,2,65,49,66,68,79,76
211784,/player/211784/neal-maupay/210064/,N. Maupay,Neal Maupay,23,France,Brighton & Hove Albion,[England] Premier Le,ST,81,69kg / 152lbs,Right,79,ST,4,"Aug 5, 2019",N/A,€15.5M,€52K,€30.6M,364,61,80,73,74,76,323,68,63,55,59,78,389,78,77,76,79,79,349,78,59,74,67,71,337,80,26,82,69,80,69,118,30,55,33,52,11,12,8,14,1932,407,4,3,Medium,Medium,1,77,78,67,73,41,71
201118,/player/201118/cedric-ricardo-alves-soares/210064/,Cédric,Cédric Ricardo Alves Soares,28,Portugal,Arsenal,[England] Premier Le,RB,76,67kg / 148lbs,Right,76,RB,0,"Jul 27, 2020",N/A,€7M,€63K,€13.3M,325,70,57,65,75,58,350,75,66,64,69,76,382,78,76,73,74,81,352,76,72,75,59,70,345,75,74,71,65,60,69,218,68,76,74,60,11,14,12,11,2032,425,4,3,High,Medium,2,77,64,70,75,72,67
206654,/player/206654/pablo-mari-villar/210064/,Pablo Marí,Pablo Marí Villar,26,Spain,Arsenal,[England] Premier Le,CB,79,87kg / 192lbs,Left,78,CB,3,"Jul 27, 2020",N/A,€8.5M,€60K,€16.8M,251,32,38,82,71,28,226,41,27,30,65,63,270,55,53,49,76,37,326,53,75,72,86,40,256,80,74,34,37,31,76,226,76,77,73,52,6,14,13,12,1607,352,3,2,Medium,Medium,1,54,40,51,50,76,81
240273,/player/240273/emile-smith-rowe/210064/,E. Smith Rowe,Emile Smith Rowe,19,England,Arsenal,[England] Premier Le,CAM,86,64kg / 141lbs,Right,78,CAM,10,"Jul 31, 2017",N/A,€16M,€38K,€33.6M,298,65,63,36,79,55,351,79,67,58,67,80,379,79,79,75,72,74,297,69,34,72,61,61,298,52,28,78,76,64,68,98,37,30,31,51,11,8,8,10,1772,386,4,4,High,High,1,79,64,72,78,32,61
163264,/player/163264/tom-heaton/210064/,T. Heaton,Tom Heaton,34,England,Aston Villa,[England] Premier Le,GK,76,85kg / 187lbs,Right,76,GK,0,"Aug 1, 2019",N/A,€1.3M,€38K,€2.5M,89,17,12,16,32,12,110,17,15,13,37,28,288,56,55,54,71,52,247,56,73,40,66,12,137,31,24,12,46,24,62,44,16,15,13,378,76,75,77,76,1293,433,3,1,Medium,Medium,2,76,75,74,76,55,77
232381,/player/232381/wesley-moraes-ferreira-da-silva/210064/,Wesley,Wesley Moraes Ferreira da Silva,23,Brazil,Aston Villa,[England] Premier Le,ST,80,93kg / 205lbs,Right,78,ST,4,"Jul 1, 2019",N/A,€11M,€49K,€21.7M,353,58,74,75,72,74,322,71,57,49,68,77,308,61,76,53,73,45,389,84,70,72,91,72,337,83,37,77,71,69,76,87,35,37,15,53,12,13,8,6,1849,404,3,3,Medium,High,1,69,76,67,70,38,84
236499,/player/236499/douglas-luiz-soares-de-paulo/210064/,Douglas Luiz,Douglas Luiz Soares de Paulo,22,Brazil,Aston Villa,[England] Premier Le,CDM,83,66kg / 146lbs,Right,77,CDM,7,"Jul 25, 2019",N/A,€14.5M,€40K,€30.5M,330,69,64,62,77,58,358,74,66,63,77,78,359,65,66,74,80,74,359,76,66,73,68,76,315,74,73,52,72,44,75,217,71,75,71,48,12,6,10,7,1986,424,2,3,High,Medium,1,66,67,73,76,72,70
205525,/player/205525/bernard-anicio-caldeira-duarte/210064/,Bernard,Bernard Anício Caldeira Duarte,27,Brazil,Everton,[England] Premier Le,LM,76,60kg / 132lbs,Right,76,LM,0,"Aug 9, 2018",N/A,€8M,€66K,€15.2M,334,70,64,59,73,68,371,81,77,69,66,78,429,88,77,94,75,95,295,76,61,62,30,66,290,41,42,72,74,61,72,98,31,42,25,52,6,11,10,12,1869,384,4,4,Medium,Medium,2,82,67,72,82,39,42
225793,/player/225793/ben-godfrey/210064/,B. Godfrey,Ben Godfrey,22,England,Everton,[England] Premier Le,CB,85,79kg / 174lbs,Right,78,CB,9,"Oct 5, 2020",N/A,€15.5M,€52K,€32.6M,273,56,35,72,70,40,267,62,39,33,65,68,374,75,87,70,74,68,347,53,80,76,83,55,298,78,74,46,56,44,68,231,75,78,78,50,7,6,14,11,1840,408,3,2,Medium,High,1,82,44,60,66,76,80
186156,/player/186156/luke-ayling/210064/,L. Ayling,Luke Ayling,28,England,Leeds United,[England] Premier Le,RB,76,72kg / 159lbs,Right,76,RB,0,"Aug 11, 2016",N/A,€7M,€78K,€13.3M,301,69,48,67,71,46,283,71,41,36,63,72,339,65,69,68,73,64,359,65,76,85,74,59,305,66,75,67,59,38,74,229,75,78,76,48,9,11,9,8,1864,406,3,3,High,High,1,67,54,64,71,75,75
203570,/player/203570/stuart-dallas/210064/,S. Dallas,Stuart Dallas,29,Northern Ireland,Leeds United,[England] Premier Le,LB,76,81kg / 179lbs,Right,76,LB,0,"Aug 4, 2015",N/A,€6.5M,€78K,€12.4M,335,68,68,65,75,59,316,72,57,50,64,73,370,77,79,73,72,69,361,68,57,91,73,72,331,65,72,69,68,57,73,219,71,76,72,51,13,7,13,7,1983,433,4,3,High,High,1,78,68,68,72,72,75
