sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
245901,/player/245901/jneil-bennett/220069/,J. Bennett,J'Neil Bennett,19,England,Tottenham Hotspur,[England] Premier Le,LW,81,75kg / 165lbs,Right,64,LW,17,"Jul 1, 2018",N/A,€1.5M,€11K,€3.8M,281,57,64,48,59,53,271,65,56,42,46,62,364,79,81,72,58,74,265,62,47,52,43,61,223,36,24,59,58,46,50,93,35,28,30,43,6,12,11,6,1540,336,3,3,High,Low,1,80,61,55,64,32,44
245903,/player/245903/harvey-white/220069/,H. White,Harvey White,19,England,Tottenham Hotspur,[England] Premier Le,LM,80,70kg / 154lbs,Left,69,LM,16,"Jul 1, 2018",N/A,€1.4M,€8K,€3.5M,308,68,65,58,67,50,346,70,70,74,64,68,342,67,68,72,64,71,305,69,56,68,48,64,306,62,59,58,68,59,64,178,62,60,56,60,13,13,9,13,1845,384,3,3,Medium,Medium,1,68,64,67,69,60,56
261025,/player/261025/dane-scarlett/220069/,D. Scarlett,Dane Scarlett,17,England,Tottenham Hotspur,[England] Premier Le,ST,86,73kg / 161lbs,Right,66,ST,22,"Nov 26, 2020",N/A,€1.8M,€4K,€5.2M,283,43,67,64,50,59,250,61,45,41,40,63,336,74,70,62,61,69,299,63,76,51,56,53,254,57,13,68,48,68,54,51,17,16,18,46,12,8,5,14,1519,320,3,3,High,Medium,1,72,63,46,62,21,56
116314,/player/116314/david-martin/220069/,D. Martin,David Martin,35,England,West Ham United,[England] Premier Le,GK,64,86kg / 190lbs,Right,64,GK,0,"Jul 1, 2019",N/A,€60K,€6K,€114K,98,18,15,18,33,14,105,16,13,19,27,30,241,42,36,59,64,40,231,49,60,38,70,14,115,28,15,13,44,15,60,39,15,12,12,317,63,61,65,63,1146,357,2,1,Medium,Medium,1,63,61,65,63,40,65
256666,/player/256666/yerson-mosquera/220069/,Y. Mosquera,Yerson Mosquera,20,Colombia,Wolverhampton Wanderers,[England] Premier Le,CB,79,76kg / 168lbs,Right,66,CB,15,"Jun 17, 2021",N/A,€1.3M,€10K,€3.3M,187,25,17,64,55,26,170,28,25,29,28,60,338,76,77,68,62,55,263,35,73,67,73,15,222,59,65,28,33,37,44,191,63,65,63,41,8,7,10,8,1412,315,3,2,Medium,High,1,77,22,38,45,64,69
223306,/player/223306/jaroslaw-jach/220069/,J. Jach,Jarosław Jach,27,Poland,Crystal Palace,[England] Premier Le,CB,66,78kg / 172lbs,Left,66,CB,2,"Jan 23, 2018",N/A,€625K,€10K,€1.2M,253,48,40,67,57,41,267,53,40,54,61,59,280,53,62,52,59,54,331,57,76,69,81,48,246,67,61,43,39,36,54,185,60,62,63,52,8,6,8,14,1614,346,2,2,High,Medium,1,58,45,51,55,62,75
263522,/player/263522/jeremy-sarmiento/220069/,J. Sarmiento,Jeremy Sarmiento,19,Ecuador,Brighton & Hove Albion,[England] Premier Le,RM,78,72kg / 159lbs,Right,65,RM,14,"Jul 2, 2021",N/A,€1.4M,€7K,€3.5M,277,60,61,43,61,52,297,66,58,55,54,64,360,84,81,74,47,74,270,70,34,57,55,54,231,30,22,59,60,60,64,89,27,32,30,60,12,9,14,12,1584,346,3,3,Medium,Medium,1,82,61,59,66,29,49
246671,/player/246671/arthur-okonkwo/220069/,A. Okonkwo,Arthur Okonkwo,19,England,Arsenal,[England] Premier Le,GK,79,85kg / 187lbs,Right,63,GK,16,"Sep 14, 2018",N/A,€1.1M,€4K,€2.8M,63,10,6,12,28,7,75,9,12,20,17,17,217,44,44,40,58,31,178,42,50,29,50,7,86,20,11,6,30,19,30,38,13,13,12,307,62,60,64,65,964,351,2,1,Medium,Medium,1,62,60,56,65,44,64
253452,/player/253452/miguel-azeez/220069/,M. Azeez,Miguel Azeez,18,England,Arsenal,[England] Premier Le,CAM,82,65kg / 143lbs,Right,66,CAM,19,"Sep 24, 2019",N/A,€1.2M,€5K,€3M,289,61,50,55,71,52,318,67,61,57,70,63,335,75,67,64,65,64,287,65,51,60,57,54,275,49,46,58,61,61,60,128,42,45,41,52,14,7,14,12,1684,358,3,3,High,Medium,1,71,55,66,65,45,56
265412,/player/265412/harvey-vale/220069/,H. Vale,Harvey Vale,17,England,Chelsea,[England] Premier Le,CAM,83,68kg / 150lbs,Left,64,CAM,20,"Sep 11, 2020",N/A,€1.3M,€4K,€3.7M,290,58,59,57,65,51,300,65,62,50,60,63,344,77,72,71,52,72,271,54,55,50,49,63,254,42,35,53,61,63,66,118,44,40,34,64,12,15,14,9,1641,347,4,3,High,Medium,1,74,58,61,65,41,48
237935,/player/237935/kristoffer-klaesson/220069/,K. Klaesson,Kristoffer Klaesson,20,Norway,Leeds United,[England] Premier Le,GK,76,76kg / 168lbs,Left,63,GK,13,"Jul 31, 2021",N/A,€1M,€7K,€2.5M,77,11,10,13,33,10,101,19,12,13,29,28,221,35,33,52,59,42,200,46,61,24,57,12,105,30,11,5,42,17,43,37,10,14,13,313,63,58,63,68,1054,347,2,1,Medium,Medium,1,63,58,61,68,34,63
253969,/player/253969/leo-hjelde/220069/,L. Hjelde,Leo Hjelde,17,Norway,Leeds United,[England] Premier Le,CB,82,75kg / 165lbs,Left,65,CB,19,"Aug 27, 2021",N/A,€1.1M,€600,€2.8M,241,55,32,61,63,30,230,57,30,28,56,59,287,66,70,53,56,42,248,29,59,54,75,31,251,59,62,48,46,36,58,185,63,63,59,51,10,13,9,8,1493,338,3,2,Medium,Medium,1,68,32,54,56,62,66
261374,/player/261374/lewis-bate/220069/,L. Bate,Lewis Bate,18,England,Leeds United,[England] Premier Le,CAM,83,63kg / 139lbs,Left,66,CAM,20,"Jul 22, 2021",N/A,€1.3M,€4K,€3.8M,267,55,52,42,73,45,305,63,55,51,71,65,360,72,71,76,57,84,278,57,49,70,53,49,276,60,53,47,70,46,64,169,56,57,56,42,10,9,6,10,1697,368,3,3,High,High,1,71,52,67,66,54,58
252134,/player/252134/leighton-clarkson/220069/,L. Clarkson,Leighton Clarkson,19,England,Liverpool,[England] Premier Le,CAM,78,66kg / 146lbs,Right,65,CAM,15,"Jul 22, 2019",N/A,€1.1M,€10K,€2.7M,266,56,44,48,70,48,313,65,58,57,68,65,344,70,65,71,59,79,266,53,57,61,48,47,274,51,54,53,66,50,57,168,54,58,56,59,14,15,7,9,1690,352,2,2,Medium,Medium,1,67,47,65,66,55,52
255768,/player/255768/bjorn-hardley/220069/,B. Hardley,Björn Hardley,18,Netherlands,Manchester United,[England] Premier Le,CB,78,74kg / 163lbs,Left,65,CB,15,"Jan 22, 2020",N/A,€1M,€5K,€2.5M,233,53,29,62,60,29,255,54,52,34,58,57,319,68,72,65,60,54,274,45,69,56,70,34,260,65,61,52,52,30,63,189,63,64,62,54,11,12,14,11,1584,344,3,2,Medium,Medium,1,70,34,55,57,63,65
268438,/player/268438/alejandro-garnacho-ferreyra/220069/,Alejandro Garnacho,Alejandro Garnacho Ferreyra,17,Argentina,Manchester United,[England] Premier Le,RM,84,70kg / 154lbs,Right,64,RM,21,"Jul 28, 2021",N/A,€1.5M,€2K,€4.3M,278,61,62,44,57,54,294,62,63,61,47,61,395,83,81,84,61,86,265,57,39,63,50,56,241,46,25,60,56,54,62,61,18,23,20,55,6,15,13,7,1589,339,4,3,High,Medium,1,82,59,57,65,24,52
245907,/player/245907/jamie-bowden/220069/,J. Bowden,Jamie Bowden,19,Republic of Ireland,Tottenham Hotspur,[England] Premier Le,CAM,77,78kg / 172lbs,Right,65,CAM,14,"Sep 4, 2018",N/A,€1.1M,€8K,€2.8M,275,52,54,54,68,47,297,65,52,53,64,63,310,64,63,59,63,61,301,61,62,62,58,58,301,65,59,59,62,56,58,182,60,63,59,59,7,11,13,14,1725,364,3,2,Medium,Medium,1,63,56,61,63,60,61
52326,/player/52326/eldin-jakupovic/220069/,E. Jakupović,Eldin Jakupović,36,Switzerland,Leicester City,[England] Premier Le,GK,63,85kg / 187lbs,Right,63,GK,0,"Jul 19, 2017",N/A,€50K,€8K,€95K,89,11,12,12,39,15,92,11,11,14,34,22,194,25,30,36,58,45,208,47,63,30,57,11,154,45,24,11,52,22,62,37,14,12,11,311,61,65,65,58,1085,338,2,1,Medium,Medium,1,61,65,62,58,27,65
241614,/player/241614/jaakko-oksanen/220069/,J. Oksanen,Jaakko Oksanen,20,Finland,Brentford,[England] Premier Le,CM,72,72kg / 159lbs,Left,64,CM,9,"Jan 14, 2018",N/A,€1M,€6K,€2.2M,257,50,51,46,65,45,284,57,53,46,64,64,320,63,66,67,58,66,312,58,57,71,64,62,279,54,60,48,63,54,62,180,60,62,58,56,12,6,14,12,1688,362,3,2,Medium,Medium,1,65,54,60,61,59,63
259403,/player/259403/joel-ideho/220069/,J. Ideho,Joel Ideho,17,Netherlands,Arsenal,[England] Premier Le,RM,79,70kg / 154lbs,Right,63,RM,17,"Oct 6, 2020",N/A,€1M,€2K,€2.5M,264,63,50,46,57,48,274,67,56,45,43,63,349,83,78,71,49,68,257,66,46,52,48,45,223,43,22,49,62,47,54,114,32,36,46,39,5,9,7,8,1520,335,3,2,Medium,Medium,1,80,52,56,65,34,48
260141,/player/260141/catalin-cirjan/220069/,C. Cîrjan,Cătălin Cîrjan,18,Romania,Arsenal,[England] Premier Le,CAM,78,60kg / 132lbs,Right,66,CAM,16,"Dec 13, 2019",N/A,€1M,€4K,€2.5M,274,55,52,45,72,50,317,65,62,49,72,69,334,66,60,68,60,80,236,63,54,40,34,45,255,42,28,58,64,63,61,149,46,51,52,62,10,13,12,13,1627,331,3,3,Medium,Medium,1,63,54,65,67,44,38
264260,/player/264260/brad-young/220069/,B. Young,Brad Young,18,England,Aston Villa,[England] Premier Le,ST,77,73kg / 161lbs,Right,64,ST,15,"Jul 1, 2019",N/A,€925K,€5K,€2.3M,270,43,64,58,54,51,251,62,46,43,40,60,367,82,77,77,57,74,324,64,73,66,62,59,244,53,14,61,55,61,57,62,23,20,19,62,15,9,13,15,1580,338,3,3,High,High,1,79,62,49,63,23,62
118794,/player/118794/andy-lonergan/220069/,A. Lonergan,Andy Lonergan,37,England,Everton,[England] Premier Le,GK,62,87kg / 192lbs,Left,62,GK,0,"Aug 20, 2021",N/A,€45K,€6K,€86K,85,12,14,15,29,15,88,11,12,14,27,24,230,40,41,50,57,42,201,38,66,28,56,13,96,28,12,8,32,16,30,43,14,15,14,300,61,62,64,63,1043,340,1,1,Medium,Medium,1,61,62,50,63,40,64
246950,/player/246950/ryan-astley/220069/,R. Astley,Ryan Astley,19,Wales,Everton,[England] Premier Le,CB,78,74kg / 163lbs,Right,64,CB,16,"Jan 17, 2019",N/A,€975K,€6K,€2.5M,237,49,29,65,58,36,219,44,39,34,53,49,278,52,51,57,58,60,247,44,67,42,60,34,241,57,63,38,49,34,62,193,64,65,64,50,8,14,14,8,1465,305,3,2,Medium,Medium,1,51,34,52,49,64,55
247349,/player/247349/jack-jenkins/220069/,J. Jenkins,Jack Jenkins,19,England,Leeds United,[England] Premier Le,CDM,78,70kg / 154lbs,Right,63,CDM,16,"Jan 15, 2019",N/A,€975K,€6K,€2.5M,228,48,32,45,69,34,257,59,37,35,61,65,332,72,68,61,59,72,277,52,64,67,59,35,259,65,55,49,48,42,58,170,54,60,56,55,14,13,7,9,1578,343,3,2,Medium,High,1,70,38,56,62,55,62
261621,/player/261621/luke-mbete/220069/,L. Mbete,Luke Mbete,17,England,Manchester City,[England] Premier Le,CB,82,78kg / 172lbs,Left,64,CB,20,"Jul 1, 2020",N/A,€1M,€700,€2.9M,213,36,27,61,60,29,237,56,39,28,55,59,301,62,67,58,58,56,274,49,68,67,66,24,236,66,59,30,38,43,57,183,61,64,58,46,6,14,9,7,1490,328,3,2,Medium,High,1,65,32,47,57,61,66
263620,/player/263620/romeo-lavia/220069/,R. Lavia,Romeo Lavia,17,Belgium,Manchester City,[England] Premier Le,CB,85,75kg / 165lbs,Right,64,CB,23,"Jan 1, 2021",N/A,€1.2M,€700,€3.4M,230,40,36,58,60,36,275,55,45,50,59,66,294,56,57,55,63,63,268,55,59,60,58,36,264,66,58,40,49,51,44,194,60,66,68,43,7,7,11,13,1568,331,3,2,Medium,High,1,57,41,52,59,62,60
263953,/player/263953/samuel-edozie/220069/,S. Edozie,Samuel Edozie,18,England,Manchester City,[England] Premier Le,RM,82,71kg / 157lbs,Right,63,RM,20,"Aug 7, 2021",N/A,€1.1M,€7K,€3.1M,256,61,55,37,56,47,276,67,52,42,50,65,333,84,67,63,51,68,255,59,48,48,50,50,232,38,23,56,55,60,57,89,22,31,36,50,13,11,7,9,1491,325,2,3,Medium,Medium,1,75,55,55,65,28,47
264349,/player/264349/james-mcatee/220069/,J. McAtee,James McAtee,18,England,Manchester City,[England] Premier Le,CAM,82,72kg / 159lbs,Left,64,CAM,20,"Jul 1, 2020",N/A,€1.1M,€6K,€3.1M,269,51,60,42,63,53,318,69,63,56,61,69,300,56,68,64,59,53,300,62,60,57,62,59,239,43,27,56,55,58,65,129,44,42,43,45,12,6,10,11,1600,345,3,2,High,Medium,1,63,60,58,67,40,57
260910,/player/260910/shola-shoretire/220069/,S. Shoretire,Shola Shoretire,17,England,Manchester United,[England] Premier Le,CAM,84,70kg / 154lbs,Right,64,CAM,22,"Feb 8, 2021",N/A,€1.2M,€2K,€3.4M,275,52,59,53,60,51,282,64,59,43,54,62,375,70,73,84,61,87,254,58,33,57,55,51,267,62,35,63,62,45,62,103,33,39,31,36,7,7,5,9,1592,344,4,3,Medium,Medium,1,72,56,57,66,37,56
243827,/player/243827/lewis-cass/220069/,L. Cass,Lewis Cass,21,England,Newcastle United,[England] Premier Le,CB,75,74kg / 163lbs,Right,64,CB,13,"Jul 6, 2018",N/A,€925K,€5K,€2.3M,222,52,28,58,54,30,215,53,41,25,46,50,312,64,74,62,59,53,278,45,72,58,75,28,243,62,60,42,35,44,54,182,61,62,59,53,8,9,12,12,1505,332,3,2,High,Medium,1,70,33,47,53,61,68
222096,/player/222096/harry-lewis/220069/,H. Lewis,Harry Lewis,23,England,Southampton,[England] Premier Le,GK,70,77kg / 170lbs,Right,62,GK,8,"Aug 31, 2015",N/A,€775K,€6K,€1.6M,89,18,18,16,23,14,97,16,18,20,25,18,208,30,35,42,53,48,196,43,53,29,56,15,111,23,23,12,25,28,44,52,18,20,14,304,64,59,60,64,1057,336,3,1,Medium,Medium,1,64,59,57,64,32,60
245906,/player/245906/malachi-fagan-walcott/220069/,M. Fagan-Walcott,Malachi Fagan-Walcott,19,England,Tottenham Hotspur,[England] Premier Le,CB,79,80kg / 176lbs,Right,64,CB,17,"Jul 17, 2018",N/A,€975K,€6K,€2.5M,205,42,21,58,56,28,214,46,32,36,48,52,308,60,67,54,59,68,279,47,71,58,76,27,234,67,57,33,36,41,46,179,58,64,57,65,14,14,13,13,1484,318,3,2,Medium,Medium,1,64,29,46,50,60,69
266147,/player/266147/jonathan-tomkinson/220069/,J. Tomkinson,Jonathan Tomkinson,19,United States,Norwich City,[England] Premier Le,CB,74,78kg / 172lbs,Right,64,CB,12,"Jul 16, 2020",N/A,€875K,€3K,€1.9M,190,28,29,58,48,27,166,33,34,12,47,40,286,66,68,52,55,45,278,55,71,60,75,17,205,67,64,20,36,18,60,182,65,60,57,59,14,6,12,15,1366,308,3,2,Medium,Medium,1,67,31,39,40,62,69
268909,/player/268909/tony-springett/220069/,T. Springett,Tony Springett,18,Republic of Ireland,Norwich City,[England] Premier Le,RM,77,70kg / 154lbs,Right,63,RM,15,"Jul 1, 2020",N/A,€925K,€2K,€2.4M,283,60,61,37,65,60,281,63,58,42,53,65,344,77,80,73,44,70,263,70,45,50,43,55,238,38,26,57,50,67,47,84,28,34,22,37,9,7,6,5,1530,336,3,2,High,Medium,1,79,62,58,63,30,44
263486,/player/263486/tiago-cukur/220069/,T. Çukur,Tiago Çukur,18,Turkey,Watford,[England] Premier Le,ST,77,93kg / 205lbs,Right,64,ST,15,"Jan 14, 2021",N/A,€925K,€4K,€2.4M,278,41,61,62,58,56,252,62,42,42,47,59,251,53,64,45,57,32,313,66,51,54,84,58,262,57,24,59,59,63,58,73,26,25,22,29,8,5,5,6,1458,327,2,3,Medium,Medium,1,59,61,52,57,29,69
264035,/player/264035/jesurun-rak-sakyi/220069/,J. Rak-Sakyi,Jesurun Rak-Sakyi,18,England,Crystal Palace,[England] Premier Le,RW,78,73kg / 161lbs,Left,62,RW,16,"Apr 12, 2021",N/A,€1M,€4K,€2.5M,277,60,61,42,58,56,296,64,63,58,48,63,344,75,76,74,48,71,262,62,44,47,48,61,236,39,21,57,58,61,54,65,22,22,21,53,13,9,12,14,1533,328,3,3,High,Medium,1,76,61,57,64,24,46
263582,/player/263582/myles-peart-harris/220069/,M. Peart-Harris,Myles Peart-Harris,18,England,Brentford,[England] Premier Le,RM,75,70kg / 154lbs,Right,65,RM,13,"Jul 23, 2021",N/A,€925K,€3K,€2.4M,293,63,68,52,63,47,294,62,54,55,60,63,319,67,68,64,54,66,302,61,60,58,64,59,263,46,31,60,64,62,60,119,39,41,39,51,6,7,13,13,1641,353,3,2,Medium,Low,1,68,63,62,62,39,59
251569,/player/251569/joel-lopez-salguero/220069/,Joel López,Joel López Salguero,19,Spain,Arsenal,[England] Premier Le,LB,78,70kg / 154lbs,Left,61,LB,17,"Jul 2, 2019",N/A,€825K,€6K,€2.1M,241,59,49,47,55,31,248,59,48,34,51,56,335,72,70,70,58,65,265,50,58,65,55,37,263,63,54,57,40,49,55,173,54,59,60,56,10,14,12,9,1581,341,3,2,High,Medium,1,71,46,51,59,55,59
253057,/player/253057/zak-swanson/220069/,Z. Swanson,Zak Swanson,20,England,Arsenal,[England] Premier Le,RB,75,77kg / 170lbs,Right,61,RB,14,"Apr 3, 2019",N/A,€750K,€7K,€1.9M,250,54,40,53,62,41,263,54,47,41,60,61,293,62,60,59,57,55,271,58,59,60,58,36,272,61,54,47,54,56,46,181,56,63,62,50,9,9,13,6,1580,335,3,2,Medium,High,1,61,44,57,56,58,59
259097,/player/259097/salah-eddine-oulad-mhand/220069/,S. Oulad M'Hand,Salah-Eddine Oulad M'Hand,17,Netherlands,Arsenal,[England] Premier Le,CAM,80,69kg / 152lbs,Right,63,CAM,19,"Aug 22, 2020",N/A,€825K,€1K,€2.1M,263,58,52,38,61,54,307,62,63,60,62,60,343,72,67,71,63,70,265,59,44,55,47,60,260,40,42,53,65,60,58,127,40,42,45,52,14,12,8,9,1617,337,4,3,High,Medium,1,69,56,61,63,41,47
246454,/player/246454/dominic-revan/220069/,D. Revan,Dominic Revan,20,England,Aston Villa,[England] Premier Le,CB,72,81kg / 179lbs,Right,63,CB,11,"Jul 1, 2018",N/A,€675K,€6K,€1.4M,191,35,25,60,46,25,187,40,30,24,42,51,301,74,71,48,57,51,242,34,65,49,71,23,229,72,60,33,34,30,49,180,59,60,61,51,8,14,7,14,1381,309,4,2,Medium,High,1,72,27,39,46,60,65
266609,/player/266609/tim-iroegbunam/220069/,T. Iroegbunam,Tim Iroegbunam,18,England,Aston Villa,[England] Premier Le,CDM,81,70kg / 154lbs,Right,62,CDM,20,"Jul 29, 2021",N/A,€850K,€2K,€2.5M,258,51,41,54,67,45,270,59,48,41,62,60,304,64,64,57,58,61,309,68,69,58,64,50,288,62,59,55,56,56,58,172,58,56,58,49,13,12,12,6,1650,351,4,2,Medium,Medium,1,64,50,59,59,57,62
248356,/player/248356/thierno-ballo/220069/,T. Ballo,Thierno Ballo,19,Austria,Chelsea,[England] Premier Le,RM,79,60kg / 132lbs,Right,62,RM,18,"Jan 4, 2019",N/A,€850K,€8K,€2.1M,257,55,53,41,59,49,277,68,52,40,51,66,344,78,73,77,45,71,238,50,55,49,34,50,214,42,27,49,56,40,53,123,42,43,38,52,14,12,6,8,1505,327,3,4,Medium,Medium,1,75,51,55,67,39,40
251314,/player/251314/stuart-mckinstry/220069/,S. McKinstry,Stuart McKinstry,18,Scotland,Leeds United,[England] Premier Le,RM,79,68kg / 150lbs,Right,62,RM,18,"Jul 1, 2019",N/A,€825K,€4K,€2.1M,247,58,56,31,63,39,255,62,43,40,47,63,325,73,72,63,51,66,251,54,43,61,49,44,212,39,31,47,54,41,56,120,35,46,39,57,6,10,13,13,1467,329,3,2,High,Medium,1,72,51,56,62,38,50
263149,/player/263149/sean-mcgurk/220069/,S. McGurk,Sean McGurk,18,England,Leeds United,[England] Premier Le,CAM,80,64kg / 141lbs,Right,63,CAM,19,"Jul 8, 2021",N/A,€825K,€4K,€2.1M,279,54,61,49,67,48,281,59,52,53,56,61,336,73,72,70,63,58,276,59,47,55,51,64,235,43,34,47,60,51,59,133,41,47,45,35,5,11,7,5,1575,345,3,2,High,Medium,1,72,59,60,61,43,50
260406,/player/260406/kaide-gordon/220069/,K. Gordon,Kaide Gordon,16,England,Liverpool,[England] Premier Le,LW,84,65kg / 143lbs,Left,62,LW,23,"Sep 21, 2021",N/A,€1M,€3K,€2.9M,254,53,59,42,58,42,250,64,45,30,50,61,359,77,71,78,57,76,265,55,56,57,43,54,231,38,22,58,57,56,61,67,22,24,21,42,13,7,9,7,1468,320,3,3,High,Medium,1,74,56,54,65,25,46
265788,/player/265788/zidane-iqbal/220069/,Z. Iqbal,Zidane Iqbal,18,Iraq,Manchester United,[England] Premier Le,CAM,79,65kg / 143lbs,Right,65,CAM,18,"Apr 7, 2021",N/A,€825K,€5K,€2M,267,52,58,45,63,49,284,64,54,44,60,62,340,62,64,77,62,75,279,57,48,63,53,58,280,54,50,63,64,49,64,147,48,52,47,38,6,10,8,5,1635,348,3,3,High,Medium,1,63,57,59,65,49,55
