sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
199503,/player/199503/granit-xhaka/220069/,G. Xhaka,Granit Xhaka,28,Switzerland,Arsenal,[England] Premier Le,CDM,79,82kg / 181lbs,Left,79,CDM,0,"Jul 1, 2016",N/A,€15.5M,€80K,€29.5M,317,71,50,62,84,50,383,66,76,77,84,80,283,48,52,49,73,61,359,90,33,82,79,75,364,91,71,62,77,63,67,207,71,68,68,46,7,8,7,13,1959,411,2,3,Low,Medium,3,50,64,79,69,69,80
231936,/player/231936/benjamin-white/220069/,B. White,Benjamin White,23,England,Arsenal,[England] Premier Le,CDM,86,77kg / 170lbs,Right,81,CDM,7,"Jul 30, 2021",N/A,€32.5M,€65K,€68.3M,249,53,22,74,79,21,291,72,45,20,78,76,338,69,71,63,80,55,308,50,79,78,76,25,290,77,83,39,67,24,80,243,82,82,79,42,8,11,5,6,1761,396,4,2,High,Medium,1,70,29,67,72,81,77
210881,/player/210881/john-mcginn/220069/,J. McGinn,John McGinn,26,Scotland,Aston Villa,[England] Premier Le,CM,80,68kg / 150lbs,Left,80,CM,1,"Aug 8, 2018",N/A,€20.5M,€71K,€40.5M,344,64,71,59,79,71,371,80,66,61,86,78,373,73,67,77,76,80,402,83,75,90,78,76,355,79,73,72,76,55,68,221,72,78,71,56,9,13,10,12,2122,451,3,3,High,High,2,70,74,75,78,73,81
226162,/player/226162/emiliano-buendia/220069/,E. Buendía,Emiliano Buendía,24,Argentina,Aston Villa,[England] Premier Le,CAM,82,65kg / 143lbs,Right,83,CAM,3,"Jun 10, 2021",N/A,€24M,€61K,€47.4M,371,76,73,72,82,68,398,83,78,74,79,84,390,75,72,80,76,87,351,80,68,68,63,72,362,83,60,73,84,62,77,196,67,68,61,50,11,10,7,9,2118,444,4,4,High,High,3,73,73,80,83,66,69
227174,/player/227174/matty-cash/220069/,M. Cash,Matty Cash,23,Poland,Aston Villa,[England] Premier Le,RWB,83,74kg / 163lbs,Right,80,RWB,4,"Sep 3, 2020",N/A,€23.5M,€55K,€46.4M,316,80,66,49,73,48,331,74,66,48,70,73,392,79,81,85,78,69,353,67,77,87,58,64,334,82,76,65,67,44,72,229,75,76,78,65,15,16,13,8,2020,434,3,3,High,High,2,80,64,71,75,73,71
227678,/player/227678/ezri-konsa/220069/,E. Konsa,Ezri Konsa,23,England,Aston Villa,[England] Premier Le,CB,86,77kg / 170lbs,Right,81,CB,7,"Jul 11, 2019",N/A,€32.5M,€55K,€68.3M,272,51,34,78,74,35,291,70,37,38,72,74,370,73,82,64,80,71,320,58,78,74,78,32,300,75,79,50,58,38,79,242,83,80,79,55,14,8,13,9,1850,407,3,2,Medium,Medium,2,78,39,62,72,80,76
184484,/player/184484/gylfi-sigurdhsson/220069/,G. Sigurðsson,Gylfi Sigurðsson,31,Iceland,Everton,[England] Premier Le,CAM,79,77kg / 170lbs,Right,79,CAM,0,"Aug 16, 2017",N/A,€14.5M,€83K,€27.6M,378,85,74,60,82,77,410,78,87,84,78,83,312,55,53,66,77,61,373,84,65,77,64,83,351,57,58,78,80,78,80,173,57,61,55,58,13,8,15,12,2055,417,4,3,Medium,Medium,3,54,78,82,78,59,66
207599,/player/207599/michael-keane/220069/,M. Keane,Michael Keane,28,England,Everton,[England] Premier Le,CB,80,82kg / 181lbs,Right,80,CB,1,"Jul 3, 2017",N/A,€16.5M,€80K,€32.6M,299,57,50,82,70,40,284,61,53,33,72,65,294,52,55,52,76,59,343,58,85,68,86,46,292,77,78,29,60,48,72,238,80,81,77,56,16,7,14,11,1806,389,3,2,Medium,Medium,2,54,49,63,63,80,80
208135,/player/208135/abdoulaye-doucoure/220069/,A. Doucouré,Abdoulaye Doucouré,28,France,Everton,[England] Premier Le,CDM,79,76kg / 168lbs,Right,80,CDM,0,"Sep 8, 2020",N/A,€17.5M,€87K,€33.3M,362,69,75,69,81,68,323,79,44,42,77,81,355,67,76,65,79,68,406,84,73,90,82,77,365,78,81,77,75,54,77,232,76,80,76,68,15,12,15,14,2111,460,3,3,High,High,2,72,76,73,78,78,83
221363,/player/221363/donny-van-de-beek/220069/,D. van de Beek,Donny van de Beek,24,Netherlands,Everton,[England] Premier Le,CAM,84,74kg / 163lbs,Right,81,CAM,5,"Sep 2, 2020","Jun 30, 2022",€26.5M,€95K,€0,369,65,75,69,80,80,381,76,78,65,78,84,357,67,69,75,77,69,382,82,71,78,74,77,366,76,72,78,79,61,84,215,72,72,71,51,7,12,10,14,2121,446,3,3,High,Medium,3,68,77,76,78,72,75
227813,/player/227813/oleksandr-zinchenko/220069/,O. Zinchenko,Oleksandr Zinchenko,24,Ukraine,Manchester City,[England] Premier Le,CM,82,64kg / 141lbs,Left,80,CM,3,"Jul 4, 2016",N/A,€22M,€90K,€42.4M,351,81,58,70,81,61,397,80,81,76,78,82,380,75,71,78,78,78,358,77,72,75,63,71,363,74,77,75,78,59,80,232,78,78,76,61,15,11,11,11,2142,444,3,3,High,Medium,2,73,65,80,80,77,69
191202,/player/191202/nemanja-matic/220069/,N. Matić,Nemanja Matić,32,Serbia,Manchester United,[England] Premier Le,CDM,79,83kg / 183lbs,Left,79,CDM,0,"Jul 31, 2017",N/A,€11.5M,€100K,€21.3M,350,68,59,70,82,71,367,74,70,63,82,78,250,33,43,47,78,49,347,84,63,53,80,67,353,76,80,61,72,64,82,231,81,80,70,57,7,15,14,9,1955,404,3,3,Low,Medium,3,39,67,76,72,78,72
196978,/player/196978/callum-wilson/220069/,C. Wilson,Callum Wilson,29,England,Newcastle United,[England] Premier Le,ST,79,66kg / 146lbs,Right,79,ST,0,"Sep 7, 2020",N/A,€17.5M,€53K,€33.3M,365,61,83,78,72,71,326,77,63,45,62,79,388,77,84,75,80,72,365,78,70,69,80,68,351,74,40,84,70,83,79,105,38,40,27,49,10,15,10,6,1949,420,3,4,High,Medium,2,81,78,66,77,42,76
220407,/player/220407/martin-dubravka/220069/,M. Dúbravka,Martin Dúbravka,32,Slovakia,Newcastle United,[England] Premier Le,GK,79,80kg / 176lbs,Right,79,GK,0,"Jun 9, 2018",N/A,€8.5M,€35K,€16.2M,93,12,10,12,48,11,127,19,15,13,45,35,272,48,44,47,73,60,248,59,74,38,60,17,140,28,25,12,55,20,59,48,19,15,14,390,78,76,77,80,1318,436,2,1,Medium,Medium,2,78,76,79,80,46,77
220793,/player/220793/davinson-sanchez/220069/,D. Sánchez,Davinson Sánchez,25,Colombia,Tottenham Hotspur,[England] Premier Le,CB,80,81kg / 179lbs,Right,80,CB,1,"Aug 26, 2017",N/A,€18.5M,€77K,€36.5M,263,36,44,78,73,32,257,62,31,27,67,70,345,68,80,61,78,58,339,66,76,70,83,44,291,85,80,34,48,44,77,241,78,79,84,47,9,7,6,15,1783,402,2,2,Medium,High,2,75,47,55,66,79,80
227535,/player/227535/rodrigo-bentancur/220069/,R. Bentancur,Rodrigo Bentancur,24,Uruguay,Tottenham Hotspur,[England] Premier Le,CDM,83,78kg / 172lbs,Right,82,CDM,4,"Jan 31, 2022",N/A,€25M,€77K,€49.4M,347,76,55,62,83,71,385,82,71,68,81,83,365,69,75,70,77,74,367,69,73,86,74,65,362,78,78,64,78,64,81,238,79,81,78,55,8,7,14,12,2119,449,4,4,Medium,Medium,2,72,62,79,80,78,78
189615,/player/189615/aaron-cresswell/220069/,A. Cresswell,Aaron Cresswell,31,England,West Ham United,[England] Premier Le,LB,79,66kg / 146lbs,Left,79,LB,0,"Jul 3, 2014",N/A,€12.5M,€66K,€23.8M,330,83,54,68,77,48,378,76,80,76,69,77,371,72,67,73,78,81,359,71,86,75,61,66,337,73,77,60,68,59,73,235,78,78,79,51,14,7,9,12,2061,425,3,3,High,Medium,2,69,60,75,76,77,68
224371,/player/224371/jarrod-bowen/220069/,J. Bowen,Jarrod Bowen,24,England,West Ham United,[England] Premier Le,LM,82,70kg / 154lbs,Left,80,LM,3,"Jan 31, 2020",N/A,€24M,€63K,€47.4M,364,79,80,64,75,66,369,82,71,70,67,79,393,78,76,79,77,83,356,74,64,80,62,76,317,57,37,79,74,70,75,125,49,40,36,53,14,8,10,7,1977,418,3,4,High,Medium,1,77,77,74,80,44,66
226456,/player/226456/pablo-fornals-malla/220069/,Pablo Fornals,Pablo Fornals Malla,25,Spain,West Ham United,[England] Premier Le,CM,82,67kg / 148lbs,Right,81,CM,3,"Jul 1, 2019",N/A,€23M,€69K,€45.4M,352,77,72,50,81,72,381,79,71,70,78,83,363,70,67,76,75,75,356,77,50,84,67,78,353,71,71,76,80,55,77,213,70,72,71,54,9,11,7,15,2072,440,3,4,High,High,2,68,74,79,79,69,71
241095,/player/241095/nikola-vlasic/220069/,N. Vlašić,Nikola Vlašić,23,Croatia,West Ham United,[England] Premier Le,CAM,84,79kg / 174lbs,Right,80,CAM,5,"Aug 31, 2021",N/A,€26.5M,€63K,€52.3M,359,71,74,65,78,71,378,82,70,72,74,80,405,81,82,78,76,88,362,80,55,76,70,81,313,68,26,76,77,66,77,143,54,52,37,58,6,14,9,14,2018,431,5,3,High,Medium,2,82,76,75,81,47,70
169588,/player/169588/jonny-evans/220069/,J. Evans,Jonny Evans,33,Northern Ireland,Leicester City,[England] Premier Le,CB,79,77kg / 170lbs,Right,79,CB,0,"Jun 8, 2018",N/A,€8.5M,€88K,€16.2M,278,52,28,80,72,46,256,51,34,37,65,69,282,51,49,45,80,57,292,42,79,67,80,24,292,82,79,30,57,44,81,245,86,81,78,67,12,16,15,8,1712,360,4,2,Medium,High,2,50,32,60,59,82,77
222501,/player/222501/timothy-castagne/220069/,T. Castagne,Timothy Castagne,25,Belgium,Leicester City,[England] Premier Le,RB,81,80kg / 176lbs,Right,79,RB,2,"Sep 3, 2020",N/A,€20M,€84K,€39.5M,322,79,59,69,75,40,316,77,58,33,70,78,370,77,78,71,78,66,336,62,72,84,66,52,346,75,78,77,69,47,68,224,77,75,72,63,14,9,10,15,1977,431,3,3,High,High,1,78,58,71,76,75,73
232119,/player/232119/caglar-soyuncu/220069/,Ç. Söyüncü,Çağlar Söyüncü,25,Turkey,Leicester City,[England] Premier Le,CB,81,82kg / 181lbs,Right,81,CB,2,"Aug 9, 2018",N/A,€19.5M,€84K,€38.5M,284,46,39,75,76,48,273,62,39,39,64,69,341,67,76,64,77,57,337,65,76,70,82,44,316,89,78,42,55,52,76,236,76,81,79,34,6,7,7,7,1821,402,4,2,Medium,Medium,1,72,46,60,66,78,80
202048,/player/202048/conor-coady/220069/,C. Coady,Conor Coady,28,England,Wolverhampton Wanderers,[England] Premier Le,CDM,80,80kg / 176lbs,Right,80,CDM,1,"Jul 3, 2015",N/A,€16.5M,€80K,€32.6M,331,67,51,76,81,56,344,62,58,60,85,79,274,41,51,48,80,54,369,68,84,80,74,63,331,68,81,50,72,60,80,235,81,80,74,53,8,15,12,8,1937,401,3,2,Low,High,1,47,57,75,67,80,75
189690,/player/189690/vicente-guaita-panadero/220069/,Guaita,Vicente Guaita Panadero,34,Spain,Crystal Palace,[England] Premier Le,GK,79,80kg / 176lbs,Right,79,GK,0,"Jul 1, 2018",N/A,€3M,€45K,€5.7M,120,34,11,20,42,13,125,16,32,20,33,24,288,51,52,63,74,48,244,58,68,41,62,15,145,24,27,13,52,29,62,55,23,15,17,392,80,77,77,81,1369,443,3,1,Medium,Medium,2,80,77,77,81,51,77
199915,/player/199915/lewis-dunk/220069/,L. Dunk,Lewis Dunk,29,England,Brighton & Hove Albion,[England] Premier Le,CB,79,88kg / 194lbs,Right,79,CB,0,"Apr 30, 2010",N/A,€14.5M,€61K,€27.6M,256,32,42,81,77,24,331,65,52,69,75,70,254,41,54,38,82,39,364,72,74,68,83,67,286,82,80,30,58,36,79,239,83,78,78,58,15,16,12,6,1788,384,3,2,Medium,High,1,48,51,62,64,80,79
207421,/player/207421/leandro-trossard/220069/,L. Trossard,Leandro Trossard,26,Belgium,Brighton & Hove Albion,[England] Premier Le,LM,79,67kg / 148lbs,Right,79,LM,0,"Jul 1, 2019",N/A,€19M,€64K,€36.1M,370,76,78,65,77,74,384,81,82,69,74,78,414,89,76,92,72,85,369,78,78,74,60,79,293,47,18,77,76,75,82,79,30,31,18,47,14,8,7,7,1956,409,4,4,High,Medium,1,82,78,76,81,30,62
232938,/player/232938/takehiro-tomiyasu/220069/,T. Tomiyasu,Takehiro Tomiyasu,22,Japan,Arsenal,[England] Premier Le,CB,85,84kg / 185lbs,Right,80,CB,7,"Aug 31, 2021",N/A,€27M,€59K,€56.7M,271,65,29,72,75,30,299,69,48,37,70,75,365,76,72,70,77,70,300,42,70,80,80,28,311,78,78,55,63,37,70,241,81,81,79,45,9,14,5,11,1832,403,5,2,Medium,High,1,74,33,67,71,79,79
251566,/player/251566/gabriel-teodoro-martinelli-silva/220069/,Gabriel Martinelli,Gabriel Teodoro Martinelli Silva,20,Brazil,Arsenal,[England] Premier Le,RM,88,75kg / 165lbs,Right,79,RM,10,"Jul 2, 2019",N/A,€31M,€56K,€65.1M,353,73,76,72,71,61,332,82,72,49,50,79,414,88,86,84,77,79,333,70,55,82,61,65,324,77,37,76,74,60,75,127,44,40,43,35,10,6,6,6,1918,420,3,4,High,High,1,87,71,68,81,44,69
212419,/player/212419/tyrone-mings/220069/,T. Mings,Tyrone Mings,28,England,Aston Villa,[England] Premier Le,CB,78,77kg / 170lbs,Left,78,CB,0,"Jul 8, 2019",N/A,€12M,€61K,€22.8M,291,70,37,77,73,34,300,68,53,37,75,67,323,62,81,55,79,46,330,61,71,72,84,42,319,86,78,53,57,45,71,234,79,78,77,52,7,10,7,15,1849,408,2,3,Medium,Medium,2,72,44,67,66,78,81
221697,/player/221697/ollie-watkins/220069/,O. Watkins,Ollie Watkins,25,England,Aston Villa,[England] Premier Le,ST,81,70kg / 154lbs,Right,80,ST,3,"Sep 9, 2020",N/A,€19M,€67K,€37.5M,365,67,81,81,72,64,326,75,63,56,59,73,397,79,89,79,77,73,409,75,92,90,81,71,316,52,44,79,74,67,66,122,40,46,36,58,14,14,6,10,1993,427,4,3,High,High,2,85,76,68,74,46,78
240740,/player/240740/callum-hudson-odoi/220069/,C. Hudson-Odoi,Callum Hudson-Odoi,20,England,Chelsea,[England] Premier Le,CAM,86,79kg / 174lbs,Right,79,CAM,8,"Jul 5, 2017",N/A,€31M,€77K,€63.6M,337,77,71,53,77,59,378,84,73,71,69,81,399,87,78,85,71,78,321,67,64,66,58,66,298,51,44,73,75,55,72,143,47,51,45,58,14,13,15,5,1934,414,3,4,High,Medium,2,82,68,75,82,48,59
180216,/player/180216/seamus-coleman/220069/,S. Coleman,Séamus Coleman,32,Republic of Ireland,Everton,[England] Premier Le,RB,78,77kg / 170lbs,Right,78,RB,0,"Feb 2, 2009",N/A,€9.5M,€69K,€18.1M,342,75,61,65,77,64,339,77,65,53,69,75,355,66,66,73,76,74,350,74,71,71,68,66,354,80,79,70,70,55,82,239,78,81,80,50,5,15,13,7,2029,428,3,3,High,High,2,66,65,72,76,78,71
211117,/player/211117/dele-alli/220069/,D. Alli,Dele Alli,25,England,Everton,[England] Premier Le,ST,81,80kg / 176lbs,Right,81,ST,3,"Jan 31, 2022",N/A,€18.5M,€72K,€36.5M,387,72,80,78,80,77,376,81,76,60,77,82,355,67,68,75,77,68,371,76,71,77,75,72,368,68,62,80,78,80,83,191,64,65,62,41,7,6,11,8,2089,440,3,4,Medium,Medium,3,68,77,76,80,65,74
220523,/player/220523/yerry-mina/220069/,Y. Mina,Yerry Mina,26,Colombia,Everton,[England] Premier Le,CB,80,94kg / 207lbs,Right,80,CB,2,"Aug 9, 2018",N/A,€15.5M,€69K,€30.6M,295,43,51,85,75,41,259,62,38,30,69,60,242,33,54,49,74,32,336,68,70,60,88,50,316,80,76,48,56,56,75,238,79,81,78,51,10,8,9,12,1737,378,3,2,Medium,High,2,45,54,60,60,80,79
198329,/player/198329/rodrigo-moreno-machado/220069/,Rodrigo,Rodrigo Moreno Machado,30,Spain,Leeds United,[England] Premier Le,LW,78,77kg / 170lbs,Left,79,LW,0,"Aug 29, 2020",N/A,€13.5M,€76K,€25.7M,382,77,75,76,79,75,375,79,83,67,65,81,396,82,81,79,80,74,381,84,75,79,67,76,331,64,33,78,79,77,81,127,46,43,38,46,7,13,11,5,2038,429,3,4,High,Medium,3,81,77,76,80,45,70
206534,/player/206534/patrick-bamford/220069/,P. Bamford,Patrick Bamford,27,England,Leeds United,[England] Premier Le,ST,78,71kg / 157lbs,Left,78,ST,0,"Jul 31, 2018",N/A,€15M,€82K,€28.5M,357,59,82,75,72,69,338,70,68,59,63,78,373,76,82,69,80,66,384,80,68,91,76,69,342,65,47,83,73,74,77,97,50,27,20,49,9,7,6,16,1940,416,3,3,High,High,2,79,78,67,73,42,77
138412,/player/138412/james-milner/220069/,J. Milner,James Milner,35,England,Liverpool,[England] Premier Le,CDM,78,70kg / 154lbs,Right,79,CDM,0,"Jul 1, 2015",N/A,€5.5M,€69K,€10.2M,367,83,62,65,81,76,391,76,81,75,79,80,330,54,52,68,84,72,361,82,62,77,70,70,401,86,78,71,77,89,81,235,77,80,78,45,12,9,8,6,2130,432,4,3,Medium,High,2,53,70,80,77,77,75
198784,/player/198784/alex-oxlade-chamberlain/220069/,A. Oxlade-Chamberlain,Alex Oxlade-Chamberlain,27,England,Liverpool,[England] Premier Le,CAM,78,70kg / 154lbs,Right,79,CAM,0,"Aug 31, 2017",N/A,€15M,€95K,€27.8M,327,78,70,39,80,60,373,83,73,60,75,82,407,82,81,79,78,87,380,83,69,80,70,78,374,77,73,78,77,69,77,208,68,72,68,49,16,9,9,9,2118,455,4,4,High,High,2,81,74,77,82,67,74
208920,/player/208920/nathan-ake/220069/,N. Aké,Nathan Aké,26,Netherlands,Manchester City,[England] Premier Le,CB,81,75kg / 165lbs,Left,81,CB,3,"Aug 5, 2020",N/A,€16.5M,€95K,€31.8M,316,63,48,76,77,52,334,67,62,59,72,74,368,80,72,72,76,68,358,63,89,74,76,56,322,72,80,51,66,53,76,238,78,81,79,50,10,7,16,10,1986,424,3,2,Medium,High,3,76,53,70,71,79,75
234777,/player/234777/zack-steffen/220069/,Z. Steffen,Zack Steffen,26,United States,Manchester City,[England] Premier Le,GK,82,86kg / 190lbs,Right,78,GK,4,"Jul 1, 2019",N/A,€15M,€78K,€28.9M,96,14,9,13,52,8,122,15,13,11,52,31,285,54,52,58,72,49,247,56,71,39,69,12,154,31,19,9,58,37,56,37,13,12,12,384,79,74,73,83,1325,437,3,1,Medium,Medium,1,79,74,75,83,53,73
207494,/player/207494/jesse-lingard/220069/,J. Lingard,Jesse Lingard,28,England,Manchester United,[England] Premier Le,CF,78,60kg / 132lbs,Right,79,CF,0,"Jul 1, 2011",N/A,€14M,€105K,€25.9M,367,72,77,65,77,76,371,80,80,68,65,78,398,78,75,81,80,84,357,78,65,75,60,79,361,74,51,82,80,74,78,169,63,57,49,54,14,10,13,9,2077,434,3,4,High,Medium,2,76,78,75,80,58,67
234574,/player/234574/jose-diogo-dalot-teixeira/220069/,Diogo Dalot,José Diogo Dalot Teixeira,22,Portugal,Manchester United,[England] Premier Le,RB,84,76kg / 168lbs,Right,78,RB,6,"Jun 9, 2018",N/A,€21M,€78K,€43.1M,321,77,52,70,78,44,347,80,78,44,68,77,388,82,80,79,75,72,377,78,84,76,75,64,340,79,74,74,70,43,75,220,70,76,74,40,10,6,6,8,2033,442,4,3,High,Medium,2,81,60,73,78,73,77
230977,/player/230977/miguel-almiron/220069/,M. Almirón,Miguel Almirón,27,Paraguay,Newcastle United,[England] Premier Le,RM,78,70kg / 154lbs,Left,78,RM,0,"Jan 31, 2019",N/A,€15M,€43K,€28.5M,336,70,71,43,77,75,367,81,74,68,67,77,400,88,85,86,77,64,322,78,48,78,53,65,341,69,55,74,74,69,73,159,54,55,50,53,6,9,13,12,1978,424,2,4,High,High,1,86,71,73,79,53,62
199576,/player/199576/oriol-romeu-vidal/220069/,Oriol Romeu,Oriol Romeu Vidal,29,Spain,Southampton,[England] Premier Le,CDM,78,83kg / 183lbs,Right,78,CDM,0,"Aug 12, 2015",N/A,€12M,€53K,€22.8M,261,37,25,69,78,52,307,63,49,53,72,70,269,50,34,54,72,59,350,75,65,78,84,48,328,89,81,48,56,54,74,244,80,83,81,63,12,14,11,16,1822,375,3,2,Low,High,2,41,44,62,65,80,83
211515,/player/211515/pierluigi-gollini/220069/,P. Gollini,Pierluigi Gollini,26,Italy,Tottenham Hotspur,[England] Premier Le,GK,81,94kg / 207lbs,Right,78,GK,3,"Jul 2, 2018","Jun 30, 2022",€14M,€36K,€0,99,17,14,19,31,18,95,18,13,15,25,24,275,46,48,56,73,52,232,55,52,40,68,17,102,19,18,12,32,21,63,51,20,12,19,384,78,79,74,80,1238,431,2,1,Medium,Medium,2,78,79,73,80,47,74
247204,/player/247204/emerson-leite-de-souza/220069/,Emerson Royal,Emerson Leite De Souza,22,Brazil,Tottenham Hotspur,[England] Premier Le,RWB,82,79kg / 174lbs,Right,78,RWB,4,"Aug 31, 2021",N/A,€19M,€63K,€37.5M,322,75,57,70,76,44,336,74,73,47,65,77,372,77,80,74,74,67,374,77,79,82,74,62,338,80,72,73,65,48,65,227,70,78,79,56,11,13,10,13,2025,436,3,3,High,Medium,1,79,62,70,74,74,77
